Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.3112500000e+002,6.3774101457e+000,6.2745891643e+000,4.8703231019e+000,6.1405499927e+000,6.0101063481e+000,6.0556547027e+000,5.5077724347e+000,2.6158532353e+000,6.3137541086e+000,6.8225678622e+000,6.3864430363e+000,6.3176584380e+000,5.6431865533e+000,5.5087727642e+000,
3.3121875000e+002,5.0834085563e+000,4.9274531897e+000,3.8506518554e+000,4.8415970932e+000,4.7680815407e+000,4.6910944032e+000,4.4212965824e+000,1.9633326587e+000,5.1187766377e+000,5.5396992995e+000,5.0781111123e+000,4.8346388915e+000,4.3263710842e+000,4.3320982175e+000,
3.3131250000e+002,4.3027987344e+000,4.1738206098e+000,3.4475773350e+000,4.0384592643e+000,3.8664333640e+000,3.9540278373e+000,3.7748861892e+000,1.8599062368e+000,4.4204487962e+000,4.9010775638e+000,4.3054165738e+000,4.3252755925e+000,3.0959067768e+000,3.7399261996e+000,
3.3140625000e+002,3.9693724708e+000,3.8217108540e+000,3.1357363798e+000,3.7104844997e+000,3.7169655569e+000,4.0642802309e+000,3.6374891434e+000,1.9032658357e+000,4.1709123428e+000,4.4963684402e+000,4.0809244056e+000,4.0572446508e+000,2.8708022438e+000,3.4789201448e+000,
3.3150000000e+002,4.0272192101e+000,3.8945727232e+000,3.2141499983e+000,3.7381096844e+000,3.7478480109e+000,4.2001719477e+000,3.6812596441e+000,1.9020254400e+000,4.2484823148e+000,4.5572704003e+000,4.1019325240e+000,4.0833420523e+000,2.8803932232e+000,3.2670424460e+000,
3.3159375000e+002,4.0284144189e+000,3.9756339195e+000,3.2601681910e+000,3.8292679402e+000,3.8066040888e+000,4.2881737821e+000,3.7251412319e+000,1.8771787687e+000,4.3185190169e+000,4.5428967731e+000,4.1849967919e+000,4.0622487963e+000,2.8824865288e+000,3.2332590499e+000,
3.3168750000e+002,3.9675321387e+000,4.0237433172e+000,3.1563314097e+000,3.8270799032e+000,3.6285698397e+000,4.2850136327e+000,3.5397019557e+000,1.7595832931e+000,4.2828150056e+000,4.5148723120e+000,4.0805649801e+000,3.9904046444e+000,2.8561596000e+000,3.2476225480e+000,
3.3178125000e+002,3.9330393456e+000,3.9844271809e+000,3.0939740337e+000,3.8114470439e+000,3.5771987450e+000,4.2471080947e+000,3.4802260782e+000,1.7724420583e+000,4.3268489961e+000,4.4078582324e+000,4.0791675600e+000,3.8876989344e+000,2.8557043939e+000,3.2161263247e+000,
3.3187500000e+002,3.8881614184e+000,4.0126603555e+000,3.0914210380e+000,3.8294775408e+000,3.6160526858e+000,4.2553716096e+000,3.5388989934e+000,1.8008183280e+000,4.2775413143e+000,4.4971488906e+000,4.0328066042e+000,3.8398191695e+000,2.8891027081e+000,3.2688549501e+000,
3.3196875000e+002,3.9264870730e+000,4.0033909653e+000,3.0674727635e+000,3.8032663668e+000,3.6628759701e+000,4.2619957344e+000,3.5260539998e+000,1.8051266188e+000,4.2223754960e+000,4.3405152154e+000,4.0572049103e+000,3.6666069184e+000,2.9479595954e+000,3.2156402697e+000,
3.3206250000e+002,3.8701599236e+000,3.9102816034e+000,2.9274202861e+000,3.7542585081e+000,3.5941613498e+000,4.2265715710e+000,3.4288713234e+000,1.7624214273e+000,4.2148820968e+000,4.2195113474e+000,3.9896810560e+000,3.6058889588e+000,2.8699353673e+000,3.1879734087e+000,
3.3215625000e+002,3.9209078558e+000,3.9672264912e+000,2.9023823692e+000,3.8146646499e+000,3.5960708497e+000,4.2297132576e+000,3.3717995140e+000,1.8380499508e+000,4.2312911806e+000,4.2083286336e+000,3.8998845868e+000,3.6170565679e+000,2.8861223159e+000,3.1696305728e+000,
3.3225000000e+002,4.0713578528e+000,4.1136725378e+000,2.8800492677e+000,3.7104262662e+000,3.5233375118e+000,4.3030990428e+000,3.2690371981e+000,2.0887536692e+000,4.2616655048e+000,4.2366718064e+000,3.8352336456e+000,3.6858187832e+000,2.8494234762e+000,3.1872970996e+000,
3.3234375000e+002,4.1470083624e+000,4.1737698662e+000,2.9016942518e+000,3.7730128510e+000,3.5082575578e+000,4.1698516800e+000,3.3617667744e+000,2.1559276278e+000,4.3509277331e+000,4.3058156229e+000,3.7623642211e+000,3.7555012029e+000,2.8180629277e+000,3.2144794113e+000,
3.3243750000e+002,3.9952787757e+000,4.1230494136e+000,2.9728491671e+000,3.7457584682e+000,3.1592724289e+000,3.9355164531e+000,3.1543318346e+000,2.1116592667e+000,4.2563625353e+000,4.3188134492e+000,3.5373057828e+000,4.1035770044e+000,2.5837591095e+000,3.5187578370e+000,
3.3253125000e+002,3.9938505333e+000,4.1864050187e+000,2.8796642923e+000,3.7730583276e+000,3.1306703022e+000,4.0514237655e+000,3.0392148660e+000,2.1183012195e+000,4.1690738733e+000,4.3713644817e+000,3.3573445670e+000,4.0775182588e+000,2.5195409275e+000,3.5304373382e+000,
3.3262500000e+002,4.1119488037e+000,4.2706784810e+000,2.9874043452e+000,3.9528834865e+000,3.2375757856e+000,4.2091745363e+000,3.0452840505e+000,2.1720742689e+000,4.0293105407e+000,4.5193419435e+000,3.3061537899e+000,4.2537837757e+000,2.6359231476e+000,3.6169774492e+000,
3.3271875000e+002,5.1041004499e+000,5.1489077429e+000,3.7008566422e+000,4.9642128696e+000,4.5562479088e+000,5.0194041708e+000,4.0738448063e+000,2.4166782750e+000,5.2512539930e+000,5.5827915587e+000,5.2032356418e+000,5.1888395063e+000,4.3870900358e+000,4.2782595940e+000,
3.3281250000e+002,5.2630566618e+000,5.3222757263e+000,3.8208460072e+000,5.1292966258e+000,4.7364504267e+000,5.1803066464e+000,4.2737684995e+000,2.4556107188e+000,5.4230780810e+000,5.7813105836e+000,5.3674641831e+000,5.3423494005e+000,4.5347885023e+000,4.4339750087e+000,
3.3290625000e+002,5.3512690735e+000,5.3753062575e+000,3.9691010706e+000,5.2276854029e+000,4.8088468049e+000,5.2119276431e+000,4.3447448805e+000,2.3956431019e+000,5.4556975546e+000,5.7836222095e+000,5.3579210959e+000,5.3573821838e+000,4.5336680260e+000,4.4484792718e+000,
3.3300000000e+002,5.3754559513e+000,5.4154011499e+000,4.0070127071e+000,5.2747743476e+000,4.7956188780e+000,5.2117293792e+000,4.3458632354e+000,2.4443307869e+000,5.4476351327e+000,5.7888232510e+000,5.3592080354e+000,5.3767203371e+000,4.5315952708e+000,4.4728308578e+000,
3.3309375000e+002,5.3929138502e+000,5.4332259238e+000,4.0658520575e+000,5.2895664460e+000,4.8413772386e+000,5.2155056535e+000,4.3443147620e+000,2.4783880580e+000,5.4531121056e+000,5.7980007230e+000,5.3596864613e+000,5.3791086349e+000,4.5273219553e+000,4.4680464440e+000,
3.3318750000e+002,5.3618934257e+000,5.3810054367e+000,4.0618915530e+000,5.2706941583e+000,4.8667885083e+000,5.1835896391e+000,4.3574323591e+000,2.3414867262e+000,5.4495745129e+000,5.8025877934e+000,5.3722048563e+000,5.4053574138e+000,4.5420767544e+000,4.4919236685e+000,
3.3328125000e+002,5.3231361073e+000,5.3377746854e+000,4.0978448425e+000,5.2869336152e+000,4.8814731890e+000,5.1671965477e+000,4.3717283582e+000,2.2705656221e+000,5.4366147846e+000,5.7914053455e+000,5.3693106320e+000,5.4023850674e+000,4.5601649736e+000,4.5103217239e+000,
3.3337500000e+002,5.3086822129e+000,5.3207121343e+000,4.1352829549e+000,5.2954882666e+000,4.8860622437e+000,5.1715187282e+000,4.3394696659e+000,2.2673016209e+000,5.4328447010e+000,5.7874613638e+000,5.3590444780e+000,5.3672591237e+000,4.5730824713e+000,4.5249990047e+000,
3.3346875000e+002,5.2973946317e+000,5.3081993622e+000,4.1162769405e+000,5.2770415207e+000,4.8919628618e+000,5.1815107379e+000,4.3323490829e+000,2.3099713253e+000,5.4338126344e+000,5.7746459904e+000,5.3574829036e+000,5.2729247256e+000,4.5960366144e+000,4.3899332685e+000,
3.3356250000e+002,5.3152822349e+000,5.3036281060e+000,4.1968272675e+000,5.2732654763e+000,4.9029242225e+000,5.1079902414e+000,4.3563463534e+000,2.2804634970e+000,5.4374075973e+000,5.7600877818e+000,5.3572354063e+000,5.2586337327e+000,4.6093838724e+000,4.3748601639e+000,
3.3365625000e+002,5.2819617853e+000,5.2626716781e+000,4.1857399097e+000,5.2313874003e+000,4.8784613577e+000,5.0070424082e+000,4.3414923525e+000,2.3206103259e+000,5.4138746135e+000,5.7369608024e+000,5.3252247871e+000,5.2197515928e+000,4.5694267805e+000,4.3557501951e+000,
3.3375000000e+002,4.3933916686e+000,4.4615279806e+000,3.7482925889e+000,4.4978509671e+000,3.9748479662e+000,4.1623575192e+000,3.4420543456e+000,2.0890648170e+000,4.1831719799e+000,4.8023534867e+000,3.3727588331e+000,4.1963832066e+000,3.0779026364e+000,3.6967518783e+000,
3.3384375000e+002,4.0009314774e+000,4.1047981946e+000,3.6406178217e+000,4.2843879621e+000,3.6841504731e+000,3.6694756886e+000,3.2770341684e+000,2.0339532281e+000,3.8830794285e+000,4.2908421936e+000,3.1171888008e+000,3.9492672138e+000,2.9063074690e+000,3.4350019485e+000,
3.3393750000e+002,3.8676942220e+000,3.8486893764e+000,3.5184316541e+000,4.0203430553e+000,3.5957356916e+000,3.5781470351e+000,3.0942578424e+000,1.9897184085e+000,3.8642122878e+000,4.2989466232e+000,3.1971882406e+000,4.0262602680e+000,2.9371092273e+000,3.3643508061e+000,
3.3403125000e+002,3.7130968873e+000,3.7714618130e+000,3.4189036996e+000,3.9552877077e+000,3.4818037877e+000,3.5460782138e+000,3.0951821394e+000,1.9567299759e+000,3.9729513075e+000,4.3784559766e+000,3.3456125107e+000,4.0331545575e+000,3.0102334471e+000,3.3829883823e+000,
3.3412500000e+002,3.7985205723e+000,3.8625162981e+000,3.4713044204e+000,4.0677546219e+000,3.4826770282e+000,3.6985108762e+000,3.2246452772e+000,2.0120046310e+000,4.0094897661e+000,4.3115531331e+000,3.4226987203e+000,4.1610588616e+000,3.0765112686e+000,3.4745336551e+000,
3.3421875000e+002,3.7658013259e+000,3.9267410331e+000,3.4662667383e+000,4.0893034168e+000,3.5021197770e+000,3.7563385335e+000,3.2693962997e+000,1.9334531624e+000,4.0006627873e+000,4.3587127971e+000,3.5226414132e+000,4.3751301448e+000,3.2938727243e+000,3.6591215691e+000,
3.3431250000e+002,3.7851771509e+000,3.9618440576e+000,3.3351814208e+000,4.0402550137e+000,3.4521930203e+000,3.7825946778e+000,3.2667978012e+000,1.9817163056e+000,3.8994070215e+000,4.3692155904e+000,3.5262325941e+000,4.4475669081e+000,3.5610467756e+000,3.7906993131e+000,
3.3440625000e+002,3.8703500861e+000,4.0564115677e+000,3.3834166462e+000,4.0689068662e+000,3.4207169018e+000,3.7960331324e+000,3.3086306883e+000,1.9887001297e+000,3.8808689720e+000,4.4636691152e+000,3.5160079755e+000,4.5443067673e+000,3.6336442056e+000,3.9906415088e+000,
3.3450000000e+002,3.7943287811e+000,4.0306772842e+000,3.3175095102e+000,4.0357474293e+000,3.3357467754e+000,3.7309013652e+000,3.2818226560e+000,2.0320858076e+000,3.9056324836e+000,4.4475118224e+000,3.5055414305e+000,4.5634984056e+000,3.5938079894e+000,4.1266611502e+000,
3.3459375000e+002,3.6306012604e+000,3.8868122951e+000,3.1243491752e+000,3.9420575117e+000,3.1947064041e+000,3.7345000148e+000,3.2736505042e+000,2.0378902231e+000,3.8722133323e+000,4.4839972956e+000,3.5729226166e+000,4.5702387692e+000,3.6090427709e+000,4.1626364975e+000,
3.3468750000e+002,3.7286455120e+000,3.9357815882e+000,3.1922999891e+000,3.9442550704e+000,3.2961360889e+000,3.7757404052e+000,3.2802017594e+000,1.8908091616e+000,3.8861113688e+000,4.5129739938e+000,3.6783195467e+000,4.5418627130e+000,3.6792097127e+000,4.1760753900e+000,
3.3478125000e+002,3.9002044643e+000,3.9575957987e+000,3.3225589610e+000,3.9521935383e+000,3.3510943725e+000,3.8667914043e+000,3.3076866201e+000,2.0431825669e+000,3.8825553277e+000,4.6022133682e+000,3.7508603575e+000,4.5570970323e+000,3.7901981326e+000,4.1446950257e+000,
3.3487500000e+002,3.9778572452e+000,4.1210687822e+000,3.5480071550e+000,3.9843030886e+000,3.4515799875e+000,3.9767138187e+000,3.2534148213e+000,2.1629798942e+000,3.9293423527e+000,4.7358529431e+000,3.7230275461e+000,4.6628001388e+000,3.8007270123e+000,4.1855880544e+000,
3.3496875000e+002,4.1702553215e+000,4.2911135362e+000,3.6872859987e+000,4.1483348247e+000,3.5222747408e+000,4.0921704224e+000,3.2931600053e+000,2.2375749170e+000,3.8017909844e+000,4.7411442417e+000,3.6960969118e+000,4.6606932591e+000,3.7748959787e+000,4.1810594549e+000,
3.3506250000e+002,4.1602300183e+000,4.3344309734e+000,3.6871353446e+000,4.1882100355e+000,3.5649184101e+000,4.1742640164e+000,3.3245060733e+000,2.3101093714e+000,3.6379760704e+000,4.7829879863e+000,3.5898523218e+000,4.6863066071e+000,3.7366350504e+000,4.2087874108e+000,
3.3515625000e+002,4.1632986792e+000,4.3304731760e+000,3.6794756880e+000,4.1071133068e+000,3.5241376261e+000,4.0759554412e+000,3.2416220575e+000,2.2887591105e+000,3.5737777281e+000,4.7696080638e+000,3.5873058715e+000,4.5338694009e+000,3.7684580630e+000,4.1319960765e+000,
3.3525000000e+002,4.2135728199e+000,4.3136407529e+000,3.7208570071e+000,4.0924868357e+000,3.6232635876e+000,4.0712602527e+000,3.3102112075e+000,2.2863954333e+000,3.6843846324e+000,4.7799546295e+000,3.5372145660e+000,4.3776297264e+000,3.4880445085e+000,4.0111161973e+000,
3.3534375000e+002,4.2449644219e+000,4.3751263088e+000,3.8251361594e+000,4.1822836924e+000,3.6624860229e+000,4.1318378654e+000,3.3651869178e+000,2.2297553780e+000,3.6243903892e+000,4.8375964222e+000,3.5111828822e+000,4.3881341222e+000,3.3340250781e+000,3.8741661246e+000,
3.3543750000e+002,4.1722257830e+000,4.3469478793e+000,3.7715258275e+000,4.1750289922e+000,3.6275016366e+000,4.0911361855e+000,3.3355829099e+000,2.2010308977e+000,3.6331676759e+000,4.8061094554e+000,3.4823208896e+000,4.3563506208e+000,3.2795177429e+000,3.6996783992e+000,
3.3553125000e+002,4.2104598095e+000,4.3732442587e+000,3.7478219836e+000,4.1890827563e+000,3.6476770719e+000,4.1031137200e+000,3.3687383668e+000,2.1633499127e+000,3.5475254713e+000,4.7900473950e+000,3.4423069021e+000,4.3395257946e+000,3.2434109045e+000,3.5293830929e+000,
3.3562500000e+002,4.2261999994e+000,4.3872743397e+000,3.7677378239e+000,4.1972430694e+000,3.6756495739e+000,4.1169964161e+000,3.3482039547e+000,2.2034809418e+000,3.6874269209e+000,4.7571447373e+000,3.3392863570e+000,4.3269393547e+000,3.1889036515e+000,3.4707898900e+000,
3.3571875000e+002,4.1499890846e+000,4.3252773102e+000,3.6878425525e+000,4.1318863922e+000,3.5944310357e+000,4.0549355799e+000,3.4068766386e+000,2.2400137215e+000,3.7278329194e+000,4.7239383638e+000,3.1173147696e+000,4.3680378129e+000,2.9576009028e+000,3.5395021021e+000,
3.3581250000e+002,4.0495162362e+000,4.2918770556e+000,3.6939704817e+000,4.0602384705e+000,3.4760308287e+000,3.8834580626e+000,3.4058301359e+000,2.0692311799e+000,3.6062408288e+000,4.6572084044e+000,3.0900388747e+000,4.5496194923e+000,2.8775822234e+000,3.7601591301e+000,
3.3590625000e+002,3.7237949104e+000,4.0065446780e+000,3.2811829656e+000,3.7491668718e+000,3.2502542329e+000,3.7107792591e+000,3.4462538619e+000,1.8753332421e+000,3.6530919171e+000,4.4990569868e+000,3.0022275255e+000,4.6328523998e+000,2.8748590923e+000,3.8127932943e+000,
3.3600000000e+002,3.6750786197e+000,3.9307040412e+000,3.2572325616e+000,3.6553592730e+000,3.2864112627e+000,3.5986790931e+000,3.5140683758e+000,1.8104229606e+000,3.8394368547e+000,4.4734586840e+000,2.9136181476e+000,4.6223769529e+000,3.0213893501e+000,3.8271683560e+000,
3.3609375000e+002,3.7264921729e+000,3.8916069959e+000,3.2313226356e+000,3.6679407297e+000,3.3097418303e+000,3.5850347978e+000,3.5209628160e+000,1.7418001702e+000,3.9971883620e+000,4.4281064093e+000,2.8525831362e+000,4.5926145379e+000,3.0107799284e+000,3.7516713919e+000,
3.3618750000e+002,3.6533201994e+000,3.8514553678e+000,3.2335916229e+000,3.7741516876e+000,3.1894662194e+000,3.5596799646e+000,3.4895902054e+000,1.6924075229e+000,4.0262620435e+000,4.4392433433e+000,2.7958547701e+000,4.5777447259e+000,3.0030187648e+000,3.7144393242e+000,
3.3628125000e+002,3.6761273205e+000,3.9119193033e+000,3.2563955616e+000,3.8878676403e+000,3.2191374035e+000,3.6375441924e+000,3.4688281923e+000,1.7628599285e+000,4.0097942786e+000,4.4508193097e+000,2.7669079912e+000,4.5591596307e+000,2.9187617033e+000,3.6731060964e+000,
3.3637500000e+002,3.6956715286e+000,3.7390928292e+000,3.0905172318e+000,3.6535738212e+000,3.3314213632e+000,3.5232027971e+000,3.5380382293e+000,1.7597747510e+000,4.0497126842e+000,4.2902134366e+000,2.8474661378e+000,4.4890455255e+000,2.8961768402e+000,3.6068719661e+000,
3.3646875000e+002,3.7701605429e+000,3.7982591500e+000,3.1510204324e+000,3.7426049137e+000,3.3977203487e+000,3.5940577643e+000,3.5796817044e+000,1.7005080096e+000,4.0851632601e+000,4.3404112829e+000,2.8037840589e+000,4.5025481570e+000,2.9844534343e+000,3.6812788486e+000,
3.3656250000e+002,3.8214010378e+000,3.9861209511e+000,3.2667987408e+000,3.8683364146e+000,3.4794717160e+000,3.8318677202e+000,3.6021645426e+000,1.7055817760e+000,4.2015629662e+000,4.4228138902e+000,3.0378867503e+000,4.5912479676e+000,3.2554678611e+000,3.7424718758e+000,
3.3665625000e+002,3.9378056878e+000,4.1238936061e+000,3.3520815437e+000,3.9801412127e+000,3.5892863186e+000,3.9523341729e+000,3.6844367493e+000,1.7767081394e+000,4.3393573536e+000,4.5069233106e+000,3.1190438503e+000,4.5935904590e+000,3.4187430507e+000,3.7576744112e+000,
3.3675000000e+002,4.1570055173e+000,4.2134561217e+000,3.4839119123e+000,4.0631308323e+000,3.7794377159e+000,4.0840134217e+000,3.7592920243e+000,1.7748555947e+000,4.3614126187e+000,4.5670359028e+000,3.1754298970e+000,4.5164242223e+000,3.4568412638e+000,3.5947260540e+000,
3.3684375000e+002,4.2388771442e+000,4.2698812983e+000,3.4909337095e+000,4.1314429047e+000,3.8697076983e+000,4.2210370332e+000,3.7421075378e+000,1.7946075481e+000,4.4109883799e+000,4.5291492386e+000,3.2172849350e+000,4.0327784091e+000,3.4411910329e+000,3.2100277402e+000,
3.3693750000e+002,4.2985118333e+000,4.2445001100e+000,3.5321491961e+000,4.1488030543e+000,3.9343895383e+000,4.2718245856e+000,3.7126900317e+000,1.8986581405e+000,4.3522171356e+000,4.6534119501e+000,3.1904731823e+000,3.9044174467e+000,3.4651150499e+000,3.2107132628e+000,
3.3703125000e+002,4.3088124719e+000,4.3366766465e+000,3.6047678170e+000,4.2195980092e+000,3.9764365926e+000,4.2453116283e+000,3.6849404723e+000,1.8982647076e+000,4.2541327910e+000,4.6792576209e+000,3.2807755505e+000,3.9405780765e+000,3.4318613079e+000,3.2954162977e+000,
3.3712500000e+002,4.5512197824e+000,4.5544526334e+000,3.7999904209e+000,4.3876800079e+000,4.0715013773e+000,4.5113701554e+000,3.7870914339e+000,1.9885163407e+000,4.1502371106e+000,4.8271342647e+000,3.3906327348e+000,4.0455178704e+000,3.4351989437e+000,3.3880273022e+000,
3.3721875000e+002,4.6141632957e+000,4.6029296800e+000,3.8043008871e+000,4.3285461305e+000,4.1720819424e+000,4.5624843094e+000,3.8108947061e+000,2.0231439627e+000,4.1682506785e+000,4.8227401555e+000,3.5524643725e+000,4.1245407765e+000,3.4823647896e+000,3.4307808701e+000,
3.3731250000e+002,4.5798334629e+000,4.5958514511e+000,3.7917689779e+000,4.2795015646e+000,4.1085576594e+000,4.5807973708e+000,3.7482561834e+000,1.9920082126e+000,4.2000690595e+000,4.7714320145e+000,3.6372851630e+000,4.1287185093e+000,3.4831092132e+000,3.4211429278e+000,
3.3740625000e+002,4.5275891837e+000,4.5730351366e+000,3.7529687369e+000,4.2228572642e+000,4.1472292726e+000,4.5725562750e+000,3.7514432366e+000,1.9841651301e+000,4.1436798005e+000,4.7782804626e+000,3.8484922627e+000,4.1511046844e+000,3.5310075743e+000,3.3990312580e+000,
3.3750000000e+002,4.5054627722e+000,4.4526870367e+000,3.7061015841e+000,4.1376736441e+000,4.1071475018e+000,4.5022930345e+000,3.6842961256e+000,1.9567803284e+000,4.0521302805e+000,4.7077302839e+000,3.8053797000e+000,3.9852052135e+000,3.4175858272e+000,3.1725900662e+000,
3.3759375000e+002,4.4638900521e+000,4.4440079525e+000,3.6968365903e+000,4.0991563053e+000,4.0287268494e+000,4.4436669576e+000,3.5971997134e+000,1.9772448378e+000,3.8670115533e+000,4.5787126653e+000,3.7711426540e+000,3.9440457880e+000,3.2569295112e+000,3.1494132252e+000,
3.3768750000e+002,4.4388646976e+000,4.3933696978e+000,3.6931500981e+000,4.0515633087e+000,3.9919027005e+000,4.3840567347e+000,3.5581965576e+000,2.0060617212e+000,3.6846933783e+000,4.5799149361e+000,3.7669140461e+000,3.9031918436e+000,3.1746393440e+000,3.1118862583e+000,
3.3778125000e+002,4.2268728413e+000,4.2392345757e+000,3.5182475535e+000,3.9007296952e+000,3.8311879569e+000,4.2578942649e+000,3.3703467157e+000,2.0289523712e+000,3.6930591657e+000,4.5742562823e+000,3.8013215481e+000,3.8803704031e+000,3.1840154312e+000,3.2440522120e+000,
3.3787500000e+002,4.1200174232e+000,4.1818034949e+000,3.4448165978e+000,3.8833478829e+000,3.7354769539e+000,4.1110767953e+000,3.3416970819e+000,2.0628592559e+000,3.8450427950e+000,4.5004757714e+000,3.8022380676e+000,3.9442308891e+000,3.0934118448e+000,3.3166671984e+000,
3.3796875000e+002,4.0859493637e+000,4.2054827385e+000,3.4631198470e+000,3.8732047426e+000,3.6496248948e+000,4.0512210597e+000,3.3891079159e+000,2.0442479658e+000,3.9919866057e+000,4.4338503557e+000,3.7720522157e+000,4.1893145878e+000,3.1145255543e+000,3.7594518482e+000,
3.3806250000e+002,3.7222543430e+000,3.8834644846e+000,3.1008928529e+000,3.6194478571e+000,3.4939650963e+000,3.8346992295e+000,3.2996602949e+000,2.1222420578e+000,4.0197153734e+000,4.5646403177e+000,3.7883351068e+000,4.5147460047e+000,3.1259064907e+000,4.2408099731e+000,
3.3815625000e+002,3.4834746138e+000,3.6772036669e+000,2.9392841015e+000,3.4396772773e+000,3.1986674401e+000,3.5306481956e+000,3.1387397455e+000,1.9910377858e+000,4.0764694257e+000,4.4756786980e+000,3.6934481514e+000,4.5640761373e+000,3.0331175210e+000,4.3809665668e+000,
3.3825000000e+002,3.5225447693e+000,3.7105208329e+000,2.8585539704e+000,3.4433952205e+000,3.2179838113e+000,3.5516880130e+000,3.0762855081e+000,2.0326571530e+000,4.0608884077e+000,4.4931539967e+000,3.5837281930e+000,4.5809544294e+000,2.8974567230e+000,4.4891277723e+000,
3.3834375000e+002,3.6128917815e+000,3.8103073304e+000,2.9171734643e+000,3.5483407856e+000,3.3347740605e+000,3.6077896671e+000,3.2551503584e+000,2.0598966810e+000,4.0219436907e+000,4.5202200048e+000,3.5483374133e+000,4.8555710061e+000,3.2747159415e+000,4.7457581510e+000,
3.3843750000e+002,3.7150949849e+000,3.8980683552e+000,2.9803667081e+000,3.6699842406e+000,3.1517977035e+000,3.6348526751e+000,3.1336457879e+000,2.0411305924e+000,4.0383716145e+000,4.5587294541e+000,3.3966396146e+000,5.0713401724e+000,3.3338401569e+000,4.7829581998e+000,
3.3853125000e+002,3.9744802994e+000,4.1715613203e+000,3.2351722672e+000,3.9707140854e+000,3.2418189157e+000,3.7663949483e+000,3.1714028251e+000,2.1889237012e+000,4.0190772646e+000,4.6427535836e+000,3.4027410118e+000,5.1295223366e+000,3.4495886045e+000,4.8022095364e+000,
3.3862500000e+002,4.1106904409e+000,4.2173783337e+000,3.3171304883e+000,4.0711126927e+000,3.3409881324e+000,3.7087452032e+000,3.4153902807e+000,2.1674860610e+000,4.0946824083e+000,4.6592201774e+000,3.4683220198e+000,5.2101878637e+000,3.4910059877e+000,4.8731693434e+000,
3.3871875000e+002,4.4572241888e+000,4.4239826851e+000,3.7041050823e+000,4.3535080671e+000,3.7529531635e+000,3.8463207821e+000,3.6657293537e+000,2.2243746375e+000,4.1443318522e+000,4.6781364433e+000,4.0505644066e+000,5.3648107011e+000,3.6078143850e+000,4.9308811971e+000,
3.3881250000e+002,4.6529085089e+000,4.6186668378e+000,3.8638807232e+000,4.4951637936e+000,3.8909929358e+000,4.0933915133e+000,3.7667768705e+000,2.1683352985e+000,4.2023702756e+000,4.9414794138e+000,4.4963238952e+000,5.4365768833e+000,3.6966330770e+000,4.9188634009e+000,
3.3890625000e+002,4.7694963040e+000,4.7747439535e+000,4.0328250561e+000,4.7245423659e+000,4.1057183514e+000,4.3590202944e+000,3.8373796977e+000,2.2032534097e+000,4.0824718915e+000,5.0754714666e+000,4.6322063265e+000,5.4556957599e+000,3.7805452256e+000,4.8833433448e+000,
3.3900000000e+002,4.8214615154e+000,4.7559456034e+000,4.0691504147e+000,4.7368408982e+000,4.1597936497e+000,4.3407917439e+000,3.8932395591e+000,2.1825611930e+000,4.1293923843e+000,5.0079563366e+000,4.8256038907e+000,5.5040275445e+000,4.1229983377e+000,4.8974185999e+000,
3.3909375000e+002,5.0973832432e+000,5.0526958478e+000,4.3242961045e+000,5.0724679548e+000,4.5040661054e+000,4.7753847481e+000,4.1448235907e+000,2.2487070271e+000,4.7644633761e+000,5.5167424717e+000,5.2395584455e+000,5.9523461486e+000,4.5406368199e+000,5.2055268634e+000,
3.3918750000e+002,6.4795298041e+000,6.4096608218e+000,5.3125144869e+000,6.3702967673e+000,6.0879504573e+000,6.2617627676e+000,5.3945717912e+000,3.0421890591e+000,5.9870327040e+000,6.8031878233e+000,6.2003621430e+000,6.8543028800e+000,5.5874565211e+000,6.1411309073e+000,
3.3928125000e+002,7.1221269709e+000,7.0102634313e+000,5.7399961188e+000,6.9415375710e+000,6.7367479346e+000,6.7965789938e+000,6.0828449312e+000,3.2954994863e+000,6.8179741674e+000,7.4307133071e+000,6.9057914785e+000,7.2976497647e+000,6.1191398461e+000,6.5436962039e+000,
3.3937500000e+002,7.2850516626e+000,7.1605682328e+000,5.8302541716e+000,7.0865874967e+000,6.9161045144e+000,6.9566139874e+000,6.2496474066e+000,3.3751663769e+000,7.0670845281e+000,7.6145293309e+000,7.1615708675e+000,7.4044292363e+000,6.3187355164e+000,6.6018949984e+000,
3.3946875000e+002,7.3527140191e+000,7.2324732721e+000,5.8595393598e+000,7.1414550487e+000,6.9931366301e+000,7.0194818749e+000,6.3296602868e+000,3.4167394711e+000,7.1565183420e+000,7.7000144285e+000,7.2238126542e+000,7.4832925800e+000,6.3648745189e+000,6.6482707185e+000,
3.3956250000e+002,7.3810787043e+000,7.2522180252e+000,5.8655604599e+000,7.1627252232e+000,7.0168744884e+000,7.0361398429e+000,6.3609834342e+000,3.4041515384e+000,7.1895640790e+000,7.7303099877e+000,7.2641592355e+000,7.4899500556e+000,6.3993395786e+000,6.6520693173e+000,
3.3965625000e+002,7.3753956684e+000,7.2461257745e+000,5.8461107859e+000,7.1567152178e+000,7.0150731682e+000,7.0336901305e+000,6.3530717382e+000,3.3888502192e+000,7.1926075949e+000,7.7313444661e+000,7.2597340621e+000,7.4791694392e+000,6.3980111287e+000,6.6439231263e+000,
