Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0356250000e+002,3.2874130538e+000,3.4629051894e+000,3.0264822641e+000,3.1085244097e+000,2.9005777762e+000,3.6130091273e+000,2.4684009639e+000,3.9454568506e+000,2.8666523486e+000,3.2076830998e+000,3.0522081525e+000,3.7511662114e+000,3.0180843448e+000,4.7571206803e+000,
3.0365625000e+002,3.2699722583e+000,3.4114090314e+000,2.9557570538e+000,3.0336063437e+000,2.8509411283e+000,3.6382223336e+000,2.4779429590e+000,3.8986812977e+000,2.8371801599e+000,3.1815460622e+000,3.0353372537e+000,3.6360368290e+000,3.0158326821e+000,4.7412482114e+000,
3.0375000000e+002,3.2418975068e+000,3.3501685838e+000,2.8596364977e+000,2.9503466650e+000,2.9167885202e+000,3.6034089646e+000,2.5897940941e+000,3.9423387144e+000,2.9072194130e+000,3.1509242914e+000,3.1119824205e+000,3.6454866491e+000,2.8539705415e+000,4.7524031010e+000,
3.0384375000e+002,3.2105969559e+000,3.3092225475e+000,2.8715034667e+000,2.9064809694e+000,3.0738585379e+000,3.4450672544e+000,2.7725342933e+000,3.8738733362e+000,2.9037712012e+000,3.1125904737e+000,3.0475501549e+000,3.6185604967e+000,2.7136776769e+000,4.7558368248e+000,
3.0393750000e+002,3.2768112941e+000,3.3567538582e+000,2.8492628351e+000,2.8034382757e+000,3.0873957890e+000,3.4547706940e+000,2.8155356274e+000,3.8579802465e+000,2.8639619098e+000,3.0892537003e+000,3.0090435419e+000,3.6684661333e+000,2.7731816297e+000,4.7310313546e+000,
3.0403125000e+002,3.3077912360e+000,3.4337864626e+000,2.8632851098e+000,2.9243279085e+000,3.1606253826e+000,3.5900433398e+000,2.8736569364e+000,3.8063041989e+000,2.7341156918e+000,3.2068806637e+000,2.9859608591e+000,3.6186837576e+000,2.7861457197e+000,4.6643690897e+000,
3.0412500000e+002,3.3310099156e+000,3.4929162641e+000,2.8621512656e+000,2.8661816820e+000,3.2173388046e+000,3.6344798618e+000,2.9105563889e+000,3.8372873192e+000,2.7476589914e+000,3.3378997403e+000,2.9998416541e+000,3.9728219910e+000,2.8440127146e+000,4.7913727161e+000,
3.0421875000e+002,3.2030171977e+000,3.4576614943e+000,2.7735745048e+000,2.7924459341e+000,3.1831414854e+000,3.5606408527e+000,2.8770177943e+000,3.8298705637e+000,2.6730674036e+000,3.3765137773e+000,2.9591937061e+000,3.9756970581e+000,2.7569301449e+000,4.8232352219e+000,
3.0431250000e+002,3.1879620828e+000,3.4296359026e+000,2.7444409145e+000,2.7394500611e+000,3.1922446199e+000,3.3854904543e+000,2.9051809046e+000,3.6720192496e+000,2.8237063127e+000,3.3743104311e+000,2.8409453133e+000,4.0319059406e+000,2.8266062591e+000,4.9188797429e+000,
3.0440625000e+002,3.2569271712e+000,3.4687142699e+000,2.6650794582e+000,2.8214460480e+000,3.2527308705e+000,3.4719905015e+000,2.9069048378e+000,3.8006545664e+000,2.9941925206e+000,3.4279433547e+000,2.8291025100e+000,4.0002755059e+000,2.8235610577e+000,4.9402912796e+000,
3.0450000000e+002,3.3854774602e+000,3.5142474790e+000,2.7392572817e+000,2.8735198642e+000,3.2169810242e+000,3.3915317445e+000,2.9025202296e+000,3.6498552113e+000,2.9556372501e+000,3.4222440399e+000,2.8544671602e+000,4.0075701019e+000,2.7459768834e+000,4.9058943139e+000,
3.0459375000e+002,3.5069789882e+000,3.5876427860e+000,3.0086303316e+000,3.1195377347e+000,3.3517114203e+000,3.4855387061e+000,3.0131168485e+000,3.6873085640e+000,3.1535991235e+000,3.5036622506e+000,2.8633076285e+000,4.1213757561e+000,2.8222641726e+000,5.0184308934e+000,
3.0468750000e+002,3.6046509197e+000,3.6804200117e+000,3.0823727817e+000,3.1819321455e+000,3.5082187125e+000,3.5363507298e+000,3.0258715945e+000,3.7132535115e+000,3.1409513129e+000,3.6113293593e+000,2.8079333920e+000,4.2493512916e+000,2.8321137437e+000,5.0680569109e+000,
3.0478125000e+002,3.5413161121e+000,3.6646299717e+000,3.1343581945e+000,3.1795297280e+000,3.4934862116e+000,3.5035134840e+000,3.0623717137e+000,3.6855071367e+000,3.2578731647e+000,3.6057067156e+000,2.6827589781e+000,4.3308170678e+000,3.0624815368e+000,5.1579320353e+000,
3.0487500000e+002,3.5246185224e+000,3.6944215636e+000,3.1238723490e+000,3.2219326479e+000,3.4296558750e+000,3.5347024017e+000,2.9858702632e+000,3.6852073906e+000,3.3189874454e+000,3.6333095660e+000,2.6307784674e+000,4.3920602366e+000,3.1347857112e+000,5.1227410479e+000,
3.0496875000e+002,3.5138866517e+000,3.7122793084e+000,3.1336770789e+000,3.3314150045e+000,3.4062386619e+000,3.5421824570e+000,3.0021489452e+000,3.7361683830e+000,3.3027208517e+000,3.6754212913e+000,2.6699613506e+000,4.4545139566e+000,3.1657645149e+000,5.1576540495e+000,
3.0506250000e+002,3.4912117607e+000,3.6227231940e+000,3.0648960631e+000,3.2675386197e+000,3.6073258300e+000,3.4298911585e+000,3.0902445787e+000,3.7709850142e+000,3.2941859559e+000,3.6362361934e+000,2.7635736267e+000,4.3603819681e+000,3.1667973547e+000,5.0821055795e+000,
3.0515625000e+002,3.5278901625e+000,3.5610294741e+000,3.0401482216e+000,3.3437548157e+000,3.5994069064e+000,3.3414703531e+000,3.1544174140e+000,3.8314331419e+000,3.3629103069e+000,3.6551006388e+000,2.8690011423e+000,4.3412387308e+000,3.1484677173e+000,5.1482713566e+000,
3.0525000000e+002,3.6084728895e+000,3.7059447417e+000,3.1298789485e+000,3.4149947740e+000,3.6623640810e+000,3.5634855466e+000,3.1573545703e+000,3.9600869487e+000,3.4821812641e+000,3.6736315094e+000,2.8897531062e+000,4.4338585325e+000,3.3284287509e+000,5.2479363945e+000,
3.0534375000e+002,3.6714375866e+000,3.7595825826e+000,3.1626237186e+000,3.4679950046e+000,3.6980799176e+000,3.5949845905e+000,3.1849505546e+000,3.9569474525e+000,3.4681784225e+000,3.7140291382e+000,3.1231677756e+000,4.5096254304e+000,3.5502527287e+000,5.3439386332e+000,
3.0543750000e+002,3.6389170130e+000,3.8051884924e+000,3.1740034452e+000,3.4898289300e+000,3.7160164637e+000,3.5985790044e+000,3.1979386360e+000,3.8836971180e+000,3.4076279303e+000,3.7298576806e+000,3.1161704655e+000,4.5387610065e+000,3.5620178620e+000,5.3663386488e+000,
3.0553125000e+002,3.5106671714e+000,3.7475774039e+000,3.0787093433e+000,3.4255239087e+000,3.6868196633e+000,3.5446226429e+000,3.1765660427e+000,3.8479632835e+000,3.3230563723e+000,3.6764299738e+000,3.2310311090e+000,4.4973747401e+000,3.5570356675e+000,5.3357319728e+000,
3.0562500000e+002,3.4277204424e+000,3.6843411422e+000,2.8473613508e+000,3.2972715803e+000,3.6811834390e+000,3.4490486022e+000,3.1183917230e+000,3.7633360128e+000,3.4698541769e+000,3.6625973657e+000,3.2061614235e+000,4.6174637364e+000,3.7122744288e+000,5.4527101034e+000,
3.0571875000e+002,3.4225932001e+000,3.7301826112e+000,2.8598631410e+000,3.3404001464e+000,3.6058288801e+000,3.4876428597e+000,3.0574177549e+000,3.8168267919e+000,3.4436796785e+000,3.6756655919e+000,3.2354333773e+000,4.6162063260e+000,3.7203279301e+000,5.5132155232e+000,
3.0581250000e+002,3.3743583140e+000,3.6680878789e+000,2.7430930299e+000,3.2982757675e+000,3.5295331128e+000,3.4934115307e+000,2.9390208782e+000,3.7704661410e+000,3.4409016753e+000,3.6896863289e+000,3.2330081805e+000,4.6975671837e+000,3.6945596003e+000,5.6156472009e+000,
3.0590625000e+002,3.3594396670e+000,3.6210467713e+000,2.7482102659e+000,3.2718321491e+000,3.5412406089e+000,3.4623612694e+000,3.0143877827e+000,3.7778031125e+000,3.4167040136e+000,3.6864996729e+000,3.2186435117e+000,4.6558092234e+000,3.7007412149e+000,5.6307145126e+000,
3.0600000000e+002,3.2937762284e+000,3.6045821910e+000,2.8183601615e+000,3.1852451866e+000,3.5028902365e+000,3.4266963655e+000,3.0027946488e+000,3.7527275275e+000,3.4431822119e+000,3.6073612755e+000,3.2329025129e+000,4.5656123133e+000,3.6780761561e+000,5.6195464391e+000,
3.0609375000e+002,3.3581354538e+000,3.5800825717e+000,2.8003159656e+000,3.1709882653e+000,3.3190853619e+000,3.4989077601e+000,2.7292784044e+000,3.7394713034e+000,3.5414912700e+000,3.6157216759e+000,3.2240704575e+000,4.5273428293e+000,3.6940548074e+000,5.5683877929e+000,
3.0618750000e+002,3.3360448293e+000,3.5098104323e+000,2.8639464318e+000,3.1062778260e+000,3.2836342894e+000,3.3397805846e+000,2.7479660668e+000,3.6099243174e+000,3.5093021103e+000,3.6860953583e+000,3.2141089126e+000,4.6215724771e+000,3.6834568094e+000,5.5639155407e+000,
3.0628125000e+002,3.1896124588e+000,3.2738621230e+000,2.7085201580e+000,2.9457442966e+000,3.1504769679e+000,3.2130626660e+000,2.6541303273e+000,3.4672614395e+000,3.4698377644e+000,3.6807083684e+000,3.4229542402e+000,4.5553145189e+000,3.4839013973e+000,5.4317220745e+000,
3.0637500000e+002,3.2250114193e+000,3.1503295490e+000,2.7851297085e+000,2.8086129239e+000,3.4106093395e+000,3.1990923264e+000,2.7685083325e+000,3.4710922805e+000,3.4500538942e+000,3.7777560303e+000,3.4785966879e+000,4.4860647098e+000,3.3452125096e+000,5.3057018010e+000,
3.0646875000e+002,3.2531227085e+000,3.0590747256e+000,2.7579039030e+000,2.7430489423e+000,3.7473217183e+000,3.1267353277e+000,2.8758227190e+000,3.4262807462e+000,3.4729035828e+000,3.7603326667e+000,3.5631987083e+000,4.4723566549e+000,3.3885554486e+000,5.3310414363e+000,
3.0656250000e+002,3.3945688888e+000,3.0707247828e+000,2.8383568380e+000,2.8247595566e+000,3.8322520547e+000,3.2569258268e+000,2.9335236661e+000,3.5048236314e+000,3.4401419501e+000,3.8001829802e+000,3.7352085182e+000,4.4294789378e+000,3.3263619439e+000,5.2767037160e+000,
3.0665625000e+002,3.5031873993e+000,3.1208437470e+000,2.7865041852e+000,2.9291940981e+000,3.7840119514e+000,3.3585349542e+000,2.8608646609e+000,3.5268171005e+000,3.3956988379e+000,3.7999707658e+000,3.8959638568e+000,4.4623175185e+000,3.0965297321e+000,5.0902169198e+000,
3.0675000000e+002,3.4890248808e+000,2.9761412643e+000,2.7688715705e+000,3.1135094497e+000,3.7718845154e+000,3.3535654800e+000,2.8402987120e+000,3.5548165228e+000,3.4135161117e+000,3.7966256033e+000,4.0461755880e+000,4.4249304904e+000,3.0092194359e+000,5.0117809623e+000,
3.0684375000e+002,3.5529568521e+000,3.0433956196e+000,2.9005257918e+000,3.1205516086e+000,3.7781683475e+000,3.4619271070e+000,2.8136734638e+000,3.5558111400e+000,3.3386967593e+000,3.7718094044e+000,4.1295478546e+000,4.2791224950e+000,2.9639610179e+000,4.7730886903e+000,
3.0693750000e+002,3.5837866689e+000,3.0700963385e+000,2.8804684227e+000,3.1303948110e+000,3.7447771668e+000,3.5177649609e+000,2.6761865691e+000,3.6260271328e+000,3.3257450403e+000,3.7683779570e+000,4.3374878072e+000,4.2781073378e+000,3.0174888678e+000,4.7276598883e+000,
3.0703125000e+002,3.5518093207e+000,3.0870147104e+000,2.7895738810e+000,3.1032722104e+000,3.7218667499e+000,3.5538691072e+000,2.6126911171e+000,3.6245809329e+000,3.3205204686e+000,3.7758896694e+000,4.4106410182e+000,4.3768188488e+000,2.9066380530e+000,4.8136337368e+000,
3.0712500000e+002,3.5106184747e+000,3.1632652535e+000,2.7748195774e+000,3.2023202377e+000,3.6628277937e+000,3.5548134475e+000,2.6004813979e+000,3.6696371098e+000,3.3218186194e+000,3.8615253212e+000,4.5281540902e+000,4.4154370499e+000,2.8859404259e+000,4.8173678696e+000,
3.0721875000e+002,3.5056913493e+000,3.2252499166e+000,2.7262730902e+000,3.2400124642e+000,3.7973421623e+000,3.5712509275e+000,2.5086400591e+000,3.6144982827e+000,3.2683029129e+000,3.6894855637e+000,4.4946742343e+000,4.2760600314e+000,2.8611050075e+000,4.7899941464e+000,
3.0731250000e+002,3.5876105141e+000,3.2245955084e+000,2.8281401362e+000,3.3395851338e+000,3.9169443937e+000,3.6113008713e+000,2.5810976990e+000,3.7056205877e+000,3.3623557126e+000,3.6776625833e+000,4.6847920846e+000,4.3065902078e+000,2.8150377751e+000,4.8471355327e+000,
3.0740625000e+002,3.4798396707e+000,3.2149881381e+000,2.6902357724e+000,3.3710068017e+000,3.5375842113e+000,3.5738824596e+000,2.1541113514e+000,3.7160149545e+000,3.3447849152e+000,3.5330041016e+000,4.7520657666e+000,4.3041149261e+000,2.7495232808e+000,4.7809633681e+000,
3.0750000000e+002,3.4702680351e+000,3.2733113550e+000,2.7171351725e+000,3.3629185055e+000,3.4773371855e+000,3.5358021052e+000,2.1005178865e+000,3.6715754932e+000,3.3564377913e+000,3.5047385578e+000,4.7707542826e+000,4.4596633254e+000,2.9003497259e+000,4.9415697072e+000,
3.0759375000e+002,3.3404735187e+000,3.4205872305e+000,2.7089300222e+000,3.4460872919e+000,3.3809224938e+000,3.5826724869e+000,1.9567535872e+000,3.9360835227e+000,3.3543907323e+000,3.6222715815e+000,4.8153199610e+000,4.4787919067e+000,2.8768517331e+000,5.0773294584e+000,
3.0768750000e+002,3.2199085308e+000,3.3280194735e+000,2.6761206654e+000,3.3771351288e+000,3.3203919275e+000,3.3728875832e+000,1.9145512331e+000,3.8898788514e+000,3.3704919077e+000,3.5319868809e+000,4.7835745760e+000,4.3476921050e+000,2.9993156693e+000,5.0413173822e+000,
3.0778125000e+002,3.1885629118e+000,3.3008584614e+000,2.6695721491e+000,3.3011074546e+000,3.3343385895e+000,3.3001325148e+000,1.9281540477e+000,3.8449756001e+000,3.3685343763e+000,3.5369781803e+000,4.7313819870e+000,4.3894022126e+000,2.9909250693e+000,5.1013342733e+000,
3.0787500000e+002,3.1255839738e+000,3.3124640309e+000,2.5707520929e+000,3.3378664030e+000,3.3781890497e+000,3.2414023864e+000,1.8535215293e+000,3.8529461049e+000,3.4620950998e+000,3.5463784970e+000,4.6442796464e+000,4.4080087682e+000,3.0902580887e+000,5.0817510674e+000,
3.0796875000e+002,3.1106535729e+000,3.3030966637e+000,2.7084488987e+000,3.3476772319e+000,3.4133549110e+000,3.0697453640e+000,2.1493151422e+000,3.7929031982e+000,3.5172494746e+000,3.4851857942e+000,4.6595249869e+000,4.4461344465e+000,3.0301131718e+000,5.1094462135e+000,
3.0806250000e+002,3.2274382675e+000,3.3384367739e+000,2.8056471855e+000,3.3571973277e+000,3.5271319106e+000,3.0608489319e+000,2.4401629867e+000,3.9215616399e+000,3.5141830278e+000,3.4927511063e+000,4.7711352389e+000,4.4719085361e+000,3.0108499878e+000,5.1705775368e+000,
3.0815625000e+002,3.3175442346e+000,3.3530775173e+000,2.8472963842e+000,3.2584053861e+000,3.6876546396e+000,3.0445152984e+000,2.6409234444e+000,3.9322552470e+000,3.5585621729e+000,3.3931306771e+000,4.7433957991e+000,4.5045363117e+000,3.0847330684e+000,5.3691277709e+000,
3.0825000000e+002,3.3278072272e+000,3.4080231334e+000,2.8969001848e+000,3.2348297460e+000,3.5176773828e+000,2.9312488343e+000,2.7355792012e+000,3.9925507315e+000,3.5717635032e+000,3.4087325469e+000,4.6787029562e+000,4.4796091778e+000,3.0868374778e+000,5.3479607280e+000,
3.0834375000e+002,3.2753996967e+000,3.4092820699e+000,2.7905811850e+000,3.1264027801e+000,3.4387021191e+000,2.8170500877e+000,2.7593752558e+000,3.9353017813e+000,3.4368557999e+000,3.3279280464e+000,4.4480095837e+000,4.4395518769e+000,3.0905804985e+000,5.3511253164e+000,
3.0843750000e+002,3.2876784605e+000,3.4374570840e+000,2.8102578414e+000,3.1591343978e+000,3.4571235576e+000,2.9169946091e+000,2.9031334891e+000,3.9509511616e+000,3.3967730136e+000,3.5047934371e+000,4.7211417946e+000,4.4569412155e+000,3.0855456564e+000,5.3601209745e+000,
3.0853125000e+002,3.5013458053e+000,3.4913175920e+000,3.0046746170e+000,3.0310390173e+000,3.6756940109e+000,2.8995719203e+000,3.1232542360e+000,3.8385900736e+000,3.4483287276e+000,3.4797294482e+000,4.7360491047e+000,4.3198442147e+000,2.9616148861e+000,5.2440203141e+000,
3.0862500000e+002,3.6466327065e+000,3.5349954230e+000,3.1819581678e+000,3.0570158548e+000,3.8298322896e+000,3.0865870269e+000,3.2504725201e+000,3.8807607159e+000,3.4057890884e+000,3.6645691767e+000,4.6744298726e+000,4.3240551214e+000,2.9401913840e+000,5.2236576782e+000,
3.0871875000e+002,3.6282685117e+000,3.5376234295e+000,3.1978008452e+000,3.0025992734e+000,3.8361853575e+000,3.1408836331e+000,3.2582207615e+000,4.0070281153e+000,3.4510769673e+000,4.0084036440e+000,4.7129582057e+000,4.3231768155e+000,2.9557197791e+000,5.1446360821e+000,
3.0881250000e+002,3.6854535272e+000,3.5921941563e+000,3.1957550840e+000,3.0403652928e+000,3.8649190186e+000,3.3636791737e+000,3.2627187413e+000,4.2057528800e+000,3.4508852790e+000,4.3941041078e+000,4.7399573463e+000,4.4137037876e+000,3.0756091321e+000,5.2022272002e+000,
3.0890625000e+002,3.6788376795e+000,3.5943917332e+000,3.1549357419e+000,3.0073010695e+000,3.8537848682e+000,3.3977693179e+000,3.2709099990e+000,4.2590119828e+000,3.3394688594e+000,4.4321594132e+000,4.8714487344e+000,4.3320853660e+000,2.9737861423e+000,5.1198471598e+000,
3.0900000000e+002,3.6779987523e+000,3.5839858082e+000,3.0939102907e+000,2.9860394704e+000,3.7942407165e+000,3.3739837491e+000,3.1570651912e+000,4.2394772806e+000,3.4920699400e+000,4.4357992470e+000,4.7321479588e+000,4.3208758286e+000,3.0343408634e+000,5.0466872299e+000,
3.0909375000e+002,3.6351340088e+000,3.5704657580e+000,3.0467108081e+000,2.9915162983e+000,3.7473692966e+000,3.3418591481e+000,3.1219777794e+000,4.1463795937e+000,3.5376211915e+000,4.4120782717e+000,4.6136253661e+000,4.2483545406e+000,2.9665225749e+000,4.9078203211e+000,
3.0918750000e+002,3.4406292461e+000,3.4778824467e+000,2.9677612155e+000,2.9742964606e+000,3.5734510047e+000,3.3569155519e+000,2.9178833783e+000,4.1840707657e+000,3.5553172290e+000,4.4064709252e+000,4.5691939849e+000,4.1532620834e+000,2.9600311270e+000,4.6892928234e+000,
3.0928125000e+002,3.4249248090e+000,3.4442632072e+000,2.9580503845e+000,2.9679248913e+000,3.6088883007e+000,3.3582819566e+000,2.9195015874e+000,4.1877325633e+000,3.6084059371e+000,4.4302495070e+000,4.5631440733e+000,4.1514963228e+000,3.0526719916e+000,4.6761903470e+000,
3.0937500000e+002,3.4761408506e+000,3.4440263050e+000,2.9760597674e+000,2.9853078564e+000,3.5847836870e+000,3.3899833727e+000,2.7931497229e+000,4.2223215856e+000,3.6022362701e+000,4.4346075217e+000,4.4865977147e+000,4.1514704848e+000,3.0515746598e+000,4.5662155536e+000,
3.0946875000e+002,3.5005456282e+000,3.5218984266e+000,3.0043502952e+000,3.0738459448e+000,3.5383417891e+000,3.4079178511e+000,2.7745272982e+000,4.2205951139e+000,3.5622215747e+000,4.3369362746e+000,4.0388291729e+000,4.0728029117e+000,3.0067535401e+000,4.5092884627e+000,
3.0956250000e+002,3.3226232925e+000,3.3811639092e+000,2.8466696183e+000,3.0275143270e+000,3.2754822949e+000,3.2709717607e+000,2.6794220754e+000,4.1463362665e+000,3.6363465152e+000,4.3092887752e+000,3.9280553144e+000,4.0843572763e+000,2.9802176276e+000,4.3974710289e+000,
3.0965625000e+002,3.3564806869e+000,3.4482692266e+000,2.7723494048e+000,2.9652759339e+000,3.2275309788e+000,3.2721957992e+000,2.7248325686e+000,4.0732647123e+000,3.6446312238e+000,4.0956267678e+000,4.0031176813e+000,3.9630924151e+000,2.9280340542e+000,4.3590566928e+000,
3.0975000000e+002,3.3881316952e+000,3.6251797676e+000,2.8400377703e+000,3.0785902696e+000,3.2378223305e+000,3.4243823284e+000,2.9133444324e+000,4.0898166619e+000,3.6294614547e+000,3.8190689153e+000,4.0381845631e+000,3.9429943542e+000,2.7041503031e+000,4.5801279434e+000,
3.0984375000e+002,3.4032155640e+000,3.5835242549e+000,2.8489731514e+000,3.0810979312e+000,3.1930186557e+000,3.1989952488e+000,2.9454004665e+000,3.8759128742e+000,3.6296759729e+000,3.3865214309e+000,3.8959536434e+000,3.9949065489e+000,2.7178025169e+000,4.6133295017e+000,
3.0993750000e+002,3.3557798100e+000,3.5872541888e+000,2.8401952973e+000,3.0476041905e+000,3.1859583064e+000,3.2277894738e+000,2.9578580032e+000,3.9240339496e+000,3.6155604196e+000,3.3000694943e+000,3.7146204713e+000,4.0290465994e+000,2.7593487610e+000,4.6942434174e+000,
3.1003125000e+002,3.3928632467e+000,3.5974906047e+000,2.9754549100e+000,3.0176811773e+000,3.2315568190e+000,3.2483318170e+000,3.0297709836e+000,3.9607334649e+000,3.5277276845e+000,3.3249059130e+000,3.7376423412e+000,3.9962886116e+000,2.8043155347e+000,4.7003085002e+000,
3.1012500000e+002,3.3871003796e+000,3.5764515593e+000,3.0181848923e+000,3.0302033348e+000,3.2072769294e+000,3.2327848354e+000,3.0070148003e+000,3.9331319071e+000,3.4244190445e+000,3.3663004953e+000,3.7756131892e+000,3.9745901978e+000,2.8832855297e+000,4.6876854173e+000,
3.1021875000e+002,3.4245574517e+000,3.6807214070e+000,2.9720828952e+000,3.0123750631e+000,3.2141547968e+000,3.4656832933e+000,2.9737830085e+000,3.9490529846e+000,3.3779755160e+000,3.3396469897e+000,3.9317918168e+000,4.0544940066e+000,3.0761883508e+000,4.8566561777e+000,
3.1031250000e+002,3.4588568382e+000,3.7465388777e+000,3.0700936873e+000,3.0672765065e+000,3.2257129658e+000,3.5590164103e+000,3.0147575791e+000,3.9895639420e+000,3.3051094206e+000,3.2493584450e+000,3.9472179930e+000,4.0597309453e+000,3.0454678155e+000,4.8243971581e+000,
3.1040625000e+002,3.4223944907e+000,3.7401732848e+000,3.0548680719e+000,3.0598342235e+000,3.2228313364e+000,3.5430685515e+000,3.0588507450e+000,3.9607662922e+000,3.3373613509e+000,3.3009851148e+000,3.9404697409e+000,4.1194061514e+000,3.1367765256e+000,4.9644585596e+000,
3.1050000000e+002,3.2389497990e+000,3.6570053134e+000,2.9517632499e+000,2.9716965628e+000,3.2542551533e+000,3.5289438412e+000,2.9899456605e+000,3.9643491397e+000,3.3318662434e+000,3.4182880023e+000,3.9226121589e+000,4.0450874397e+000,3.1791601703e+000,4.9509533554e+000,
3.1059375000e+002,3.2378501625e+000,3.6327248939e+000,2.9090862667e+000,2.9914972275e+000,3.2883310249e+000,3.5487440802e+000,2.9449933148e+000,3.9365100898e+000,3.2478114613e+000,3.5025482928e+000,3.8703696141e+000,4.0655238109e+000,3.1712257472e+000,4.9877550954e+000,
3.1068750000e+002,3.1399210575e+000,3.5578990492e+000,2.9132602507e+000,3.0838116227e+000,3.1989920432e+000,3.5835840950e+000,2.9704312647e+000,4.0392240238e+000,3.1791440830e+000,3.5848840739e+000,3.6178739816e+000,4.0467412827e+000,3.2069452432e+000,4.8961431032e+000,
3.1078125000e+002,3.2273068477e+000,3.5654130457e+000,2.9613949430e+000,3.1692683143e+000,3.2490946148e+000,3.5664235951e+000,2.8831739440e+000,3.9171903686e+000,3.1007861975e+000,3.4657784332e+000,3.4737613032e+000,3.8565191188e+000,3.2391469095e+000,4.8246071544e+000,
3.1087500000e+002,3.2726813304e+000,3.5718288774e+000,3.2245716469e+000,3.1758455366e+000,3.2818952610e+000,3.6276206823e+000,2.9627037603e+000,3.9261928440e+000,3.0644525148e+000,3.4500331410e+000,3.2833598153e+000,3.9126504071e+000,3.2776743304e+000,5.0235850683e+000,
3.1096875000e+002,3.2636314680e+000,3.5625596289e+000,3.1994518384e+000,3.2285055269e+000,3.2846078257e+000,3.7196803783e+000,2.9133336534e+000,3.8315975634e+000,2.9456096065e+000,3.3560104780e+000,3.2368484362e+000,3.9038408304e+000,3.3566311149e+000,5.0716792054e+000,
3.1106250000e+002,3.2909800013e+000,3.5768864606e+000,3.1240478176e+000,3.3135968889e+000,3.3007792160e+000,3.7433805583e+000,2.8726239082e+000,3.8164209293e+000,2.9267962728e+000,3.3814075346e+000,3.1948298692e+000,3.9310867734e+000,3.3415711382e+000,5.0143435174e+000,
3.1115625000e+002,3.3320532146e+000,3.4406352277e+000,3.1125650831e+000,3.3931525823e+000,3.3283511080e+000,3.5755959878e+000,2.9133531851e+000,3.7093281906e+000,2.8126412912e+000,3.3453571849e+000,3.0933260195e+000,3.9887873977e+000,3.3775666923e+000,5.0631302186e+000,
3.1125000000e+002,3.3160473919e+000,3.4134397150e+000,3.1678351886e+000,3.4502011966e+000,3.3215222564e+000,3.5514754772e+000,2.8906586549e+000,3.6334843199e+000,2.8717335748e+000,3.3501660831e+000,2.5680856809e+000,3.9491499000e+000,3.2188662888e+000,4.9739637938e+000,
3.1134375000e+002,3.3439596192e+000,3.3307042928e+000,3.1073153939e+000,3.4730196837e+000,3.3279235363e+000,3.5370595460e+000,2.9089644635e+000,3.6442743708e+000,2.7889456873e+000,3.4926831421e+000,2.6785483080e+000,4.0821970638e+000,3.3398377452e+000,4.9678074995e+000,
3.1143750000e+002,3.3468043282e+000,3.2353237673e+000,3.1308481681e+000,3.4870255040e+000,3.3256567780e+000,3.5121035157e+000,2.9874806596e+000,3.5049903844e+000,2.6506731227e+000,3.5125679363e+000,2.6758725109e+000,4.0327118412e+000,3.3081139377e+000,4.8777361146e+000,
3.1153125000e+002,3.3552432562e+000,3.3406240978e+000,3.1758447410e+000,3.5365360156e+000,3.2056834444e+000,3.5087884519e+000,2.9020763456e+000,3.5642793959e+000,2.6080999476e+000,3.5157495760e+000,2.6842492505e+000,4.0437678504e+000,3.3466428648e+000,4.8730525536e+000,
3.1162500000e+002,3.3209396528e+000,3.3198975788e+000,3.4273770742e+000,3.5967982055e+000,3.2105329938e+000,3.4431388770e+000,2.9376737461e+000,3.5465244180e+000,2.6698224463e+000,3.4836593998e+000,2.6522385386e+000,4.1405439050e+000,3.4575979504e+000,5.0021805161e+000,
3.1171875000e+002,3.5126103891e+000,3.5344350887e+000,4.5414081990e+000,4.1529629697e+000,3.3639571795e+000,3.5319536975e+000,3.2139550900e+000,3.6853114774e+000,2.8540115091e+000,3.7962385722e+000,2.7181929737e+000,4.2020543350e+000,3.5499814414e+000,5.0508219111e+000,
3.1181250000e+002,3.7984596199e+000,3.4425608516e+000,4.5432859573e+000,4.1355288269e+000,3.3590042397e+000,3.5429431022e+000,3.2314777641e+000,3.7018908441e+000,2.9444310656e+000,3.7651707056e+000,2.6709095795e+000,4.2233699707e+000,3.5233690817e+000,4.9973011096e+000,
3.1190625000e+002,3.8925875906e+000,3.7870867581e+000,4.5079377554e+000,4.2533640133e+000,3.6598277995e+000,3.8807805166e+000,3.2431461997e+000,3.7203929369e+000,3.1720833168e+000,4.0831364172e+000,2.7360255704e+000,4.2314545465e+000,3.5627707924e+000,4.9635320098e+000,
3.1200000000e+002,3.9299986541e+000,3.8131259491e+000,4.5602632006e+000,4.2657562076e+000,3.8777839691e+000,4.1133854731e+000,3.4268074621e+000,3.8653246633e+000,3.2508024981e+000,4.1936106095e+000,2.7915831383e+000,4.3120442716e+000,3.5309321200e+000,4.9664636001e+000,
3.1209375000e+002,3.9617897411e+000,3.8927586241e+000,4.5668774090e+000,4.2586781471e+000,3.9369912247e+000,4.2269622740e+000,3.5993887614e+000,4.0020754788e+000,3.3649562851e+000,4.2125238547e+000,2.9717993901e+000,4.2964667924e+000,3.5507451316e+000,5.0046020568e+000,
