Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.2508864688e+000,4.3356669892e+000,3.4095873237e+000,4.1889526228e+000,3.6934985096e+000,4.4476593145e+000,3.1837468511e+000,4.0143357097e+000,3.2245457834e+000,4.1357888710e+000,2.9636011968e+000,3.7938683054e+000,2.6599091884e+000,3.4317824314e+000,
8.6250000000e+000,4.1649277211e+000,4.3392462649e+000,3.3125153811e+000,4.0398855076e+000,3.6961856804e+000,4.4258628170e+000,3.1849546049e+000,4.0182873495e+000,3.2925361333e+000,4.1054630280e+000,2.7456081584e+000,3.6820526759e+000,2.6434974412e+000,3.4012222263e+000,
8.7187500000e+000,4.1877908632e+000,4.3219646655e+000,3.3093928742e+000,3.9898580044e+000,3.6813182411e+000,4.4300830610e+000,3.1229527989e+000,4.0021529755e+000,3.2888116722e+000,4.0984064120e+000,2.7671037290e+000,3.6312920582e+000,2.5448897054e+000,3.4031250721e+000,
8.8125000000e+000,4.2125615362e+000,4.2753612850e+000,3.2805888152e+000,3.8416658471e+000,3.6880635395e+000,4.4376670788e+000,3.0958990177e+000,3.9086016134e+000,3.3114729375e+000,4.0902142572e+000,2.9251238176e+000,3.6045507671e+000,2.4614332735e+000,3.3436102571e+000,
8.9062500000e+000,4.1925635253e+000,4.2539691178e+000,3.1943561908e+000,3.6785848956e+000,3.6960945674e+000,4.4674324848e+000,3.1240473769e+000,3.8451361194e+000,3.3650095368e+000,4.0989380910e+000,2.9800983473e+000,3.5362196602e+000,2.6070192785e+000,3.2796262586e+000,
9.0000000000e+000,4.2327781801e+000,4.1860401232e+000,3.2206265740e+000,3.5813978442e+000,3.7195201113e+000,4.1290123389e+000,3.2111556699e+000,3.6430340717e+000,3.4359764275e+000,4.0169818206e+000,3.0499983431e+000,3.3594635122e+000,2.5962549548e+000,3.2167915023e+000,
9.0937500000e+000,4.2367391712e+000,4.2219315458e+000,3.1601890192e+000,3.6295132105e+000,3.7028426645e+000,4.1771152470e+000,3.1341807649e+000,3.5846632793e+000,3.4351502889e+000,4.1408996122e+000,3.1999781790e+000,3.3866393592e+000,2.7300003337e+000,3.3191954103e+000,
9.1875000000e+000,4.2626787004e+000,4.2095016609e+000,3.1272002565e+000,3.5898916335e+000,3.6787465936e+000,4.0633793845e+000,3.0514034272e+000,3.4008934973e+000,3.4400560936e+000,4.0650617197e+000,3.1875090981e+000,3.1281067121e+000,2.7576604974e+000,3.2825167314e+000,
9.2812500000e+000,4.2184294667e+000,4.1683884860e+000,3.0723067369e+000,3.4823168265e+000,3.4971766655e+000,4.0111684932e+000,3.0929269800e+000,3.3067812054e+000,3.5105350167e+000,4.0839842174e+000,3.1107211459e+000,3.1088566689e+000,2.7454694038e+000,3.2456479632e+000,
9.3750000000e+000,3.6361102167e+000,3.4592288650e+000,3.0672013294e+000,3.3882946762e+000,3.0717341040e+000,3.9735367144e+000,2.8741229780e+000,3.1807042565e+000,3.4733085149e+000,3.9880976000e+000,3.1091662114e+000,3.1707548029e+000,2.6256705997e+000,3.1898567394e+000,
9.4687500000e+000,3.6141311564e+000,3.3276231583e+000,3.0437803212e+000,3.3923230300e+000,3.0947134160e+000,4.0807068631e+000,2.8584385832e+000,3.2209070411e+000,3.4763105702e+000,4.0027606849e+000,3.0232078083e+000,3.2093891804e+000,2.5219237982e+000,3.1484039611e+000,
9.5625000000e+000,3.6536347956e+000,3.3593412448e+000,3.0424151739e+000,3.3614272315e+000,2.9584493401e+000,4.0877084092e+000,2.7891056677e+000,3.1996057060e+000,3.5158733371e+000,4.0414749264e+000,3.0763179639e+000,3.2381077052e+000,2.5236050068e+000,3.0969638083e+000,
9.6562500000e+000,3.6540235604e+000,3.3586275051e+000,3.0993467782e+000,3.4100231805e+000,2.9504665145e+000,4.0887151612e+000,2.7238368877e+000,3.1845470175e+000,3.4438544809e+000,4.0525428246e+000,3.1716523286e+000,3.3063134518e+000,2.6405019363e+000,3.0605849335e+000,
9.7500000000e+000,3.5507738559e+000,3.3803532569e+000,3.2306316255e+000,3.4036354440e+000,3.0481707673e+000,4.1833961167e+000,2.7089204660e+000,3.1126219252e+000,3.4106675486e+000,4.0757389536e+000,3.1583651845e+000,3.3912019289e+000,2.6514602985e+000,3.0681327740e+000,
9.8437500000e+000,3.7577401282e+000,5.4098533022e+000,3.2959898167e+000,3.5024671814e+000,3.4639739020e+000,4.3112630741e+000,3.0303886163e+000,3.3691334785e+000,3.3253217719e+000,4.0375203736e+000,3.0985853868e+000,3.4726329061e+000,2.7024496561e+000,3.1361996999e+000,
9.9375000000e+000,3.7389718861e+000,1.0926973680e+001,3.3118673805e+000,3.7243755999e+000,3.5067918719e+000,4.7760698552e+000,3.0640085854e+000,3.4154180394e+000,3.2669049525e+000,4.1743915110e+000,3.1085112820e+000,3.4522516722e+000,2.5807972970e+000,3.0376726029e+000,
1.0031250000e+001,3.6513908148e+000,1.1122815255e+001,3.4255615866e+000,4.2818588102e+000,3.6803955321e+000,4.9237762403e+000,3.0803560611e+000,3.3791380611e+000,3.1935448190e+000,4.2769327627e+000,2.8393138713e+000,3.3384958420e+000,2.5306269361e+000,2.9153527972e+000,
1.0125000000e+001,3.7106818986e+000,1.1126325643e+001,3.4668453440e+000,4.4588320690e+000,3.7393373100e+000,4.8668675590e+000,3.1263292947e+000,3.3997390544e+000,3.1747090368e+000,4.2219408251e+000,2.7973920059e+000,3.4425341378e+000,2.6038984283e+000,3.0739364153e+000,
1.0218750000e+001,3.6951709459e+000,1.1126746596e+001,3.5008029475e+000,4.4751464514e+000,3.7842879385e+000,4.8789977512e+000,3.1337862688e+000,3.6723456361e+000,3.0837076645e+000,4.2856687927e+000,2.7670055478e+000,3.4870246382e+000,2.7205874832e+000,3.2594217580e+000,
1.0312500000e+001,3.6161963167e+000,1.1126899688e+001,3.4065595500e+000,4.4867662077e+000,3.7700683246e+000,4.8471774404e+000,3.0868170332e+000,3.7723943315e+000,2.9193966967e+000,4.2947836627e+000,2.8064099617e+000,3.5739468498e+000,2.7631247608e+000,3.3223109379e+000,
1.0406250000e+001,3.5843383987e+000,1.1126921976e+001,3.3937527250e+000,4.4762863883e+000,3.7315703012e+000,4.7713515318e+000,3.1369670423e+000,3.7533758419e+000,2.9895689265e+000,4.3139357029e+000,2.9161203178e+000,3.6007106138e+000,2.8387371966e+000,3.3144808324e+000,
1.0500000000e+001,3.5537690728e+000,1.1127034256e+001,3.3920230155e+000,4.4929573726e+000,3.7194143937e+000,4.7599881030e+000,3.1622799864e+000,3.7461346341e+000,3.0228471059e+000,4.3984788688e+000,2.9441013726e+000,3.6092086258e+000,2.8535037506e+000,3.3510102898e+000,
1.0593750000e+001,3.6209412367e+000,1.1127183463e+001,3.3500740771e+000,4.4825166031e+000,3.7388137936e+000,4.7873980311e+000,3.2702621502e+000,3.7937924747e+000,3.0344310479e+000,4.4571768850e+000,2.9552946428e+000,3.6305398719e+000,2.8347311819e+000,3.3948027640e+000,
1.0687500000e+001,3.6051791906e+000,1.1127204881e+001,3.2644320181e+000,4.4883703728e+000,3.7377050438e+000,4.8122102188e+000,3.3893777012e+000,3.9294629544e+000,3.1446256988e+000,4.4355163816e+000,2.9516262774e+000,3.5998490584e+000,2.8615145618e+000,3.4792835072e+000,
1.0781250000e+001,3.7004727956e+000,1.1127453838e+001,3.2823363972e+000,4.5502588011e+000,3.7830237900e+000,4.8630180857e+000,3.3894654181e+000,4.0507758929e+000,3.1402892238e+000,4.4044824768e+000,2.9494361285e+000,3.6201704269e+000,2.8546992761e+000,3.4752532190e+000,
1.0875000000e+001,3.5523915387e+000,1.0808516840e+001,3.2301687557e+000,4.4827691799e+000,3.5761679283e+000,4.6267896090e+000,3.1536819647e+000,3.9458728069e+000,3.1668712510e+000,4.4634079463e+000,2.9536429495e+000,3.5903701622e+000,2.8753298351e+000,3.4382404040e+000,
1.0968750000e+001,3.5707568630e+000,7.9049745471e+000,3.1628000826e+000,4.3244973998e+000,3.5253854312e+000,4.0094180461e+000,3.1133010287e+000,3.9489475554e+000,3.2835503226e+000,4.2558986652e+000,2.9896265034e+000,3.5920778829e+000,2.9306683999e+000,3.4532429290e+000,
1.1062500000e+001,3.6108213718e+000,5.7963236512e+000,3.0156965065e+000,3.5369040098e+000,3.4128007484e+000,4.0531669092e+000,3.1031547626e+000,3.9667346399e+000,3.4568908357e+000,4.2178114251e+000,3.0978304214e+000,3.6935488349e+000,3.0584999263e+000,3.5608065578e+000,
1.1156250000e+001,3.5057369550e+000,5.1203331631e+000,2.9772984369e+000,3.5366140289e+000,3.2885193994e+000,4.0681629278e+000,3.0344811268e+000,3.9217974144e+000,3.4542621685e+000,4.1237291956e+000,3.1288588204e+000,3.5756786551e+000,2.9912016184e+000,3.4734597817e+000,
1.1250000000e+001,3.4617036778e+000,5.0288209927e+000,2.9903266082e+000,3.3900479700e+000,3.2844870793e+000,4.0840488677e+000,3.0010447075e+000,3.7935255489e+000,3.5238834428e+000,4.0321703252e+000,3.1378408782e+000,3.5034182397e+000,2.9475937407e+000,3.4156195822e+000,
1.1343750000e+001,3.5338462174e+000,4.9662922146e+000,3.1338404482e+000,3.4770851858e+000,3.3726290237e+000,4.0793772464e+000,2.9420158856e+000,3.8606443369e+000,3.5230825836e+000,4.0822416027e+000,3.1317694173e+000,3.4467649532e+000,2.9301177714e+000,3.3658087859e+000,
1.1437500000e+001,3.6970805178e+000,5.0084061840e+000,3.3342609459e+000,3.7414960107e+000,3.4310062899e+000,4.1894772962e+000,3.0201641052e+000,4.0546707834e+000,3.5311685153e+000,4.3213297790e+000,3.0274721989e+000,3.5144936505e+000,2.9248364990e+000,3.3671501999e+000,
1.1531250000e+001,3.6844025239e+000,4.9439319082e+000,3.4334094380e+000,3.8015093408e+000,3.4862379297e+000,4.3433630984e+000,3.0204177098e+000,4.0842069708e+000,3.4669639153e+000,4.3567722241e+000,3.0364762734e+000,3.5402604476e+000,2.8673725192e+000,3.3513120007e+000,
1.1625000000e+001,3.6915738726e+000,5.0321229461e+000,3.4671094353e+000,3.8281046638e+000,3.5002371477e+000,4.3536374310e+000,2.9026479727e+000,4.0606880435e+000,3.4530650440e+000,4.3330451377e+000,2.9745341869e+000,3.4650443036e+000,2.8572748333e+000,3.1981299576e+000,
1.1718750000e+001,3.8861637608e+000,5.3839562940e+000,3.3858060514e+000,3.8318233541e+000,3.4841863671e+000,4.5129892611e+000,3.0017409164e+000,4.0438471410e+000,3.3989031496e+000,4.3962069113e+000,2.9714197862e+000,3.4550700251e+000,2.9541009085e+000,3.3054526603e+000,
1.1812500000e+001,3.8163053635e+000,5.3551632913e+000,3.4046207882e+000,3.8732641474e+000,3.3815989035e+000,4.5132066183e+000,3.1180909185e+000,4.0442201900e+000,3.4139030598e+000,4.3903927678e+000,2.9477956309e+000,3.4381979115e+000,2.9782972104e+000,3.3321398865e+000,
1.1906250000e+001,3.8027117189e+000,5.0543644099e+000,3.4397809056e+000,3.8682817099e+000,3.3696785974e+000,4.5681551961e+000,3.1729513670e+000,4.0179151654e+000,3.3610191167e+000,4.4931655632e+000,2.9266522771e+000,3.5709980272e+000,2.9362853815e+000,3.4060743256e+000,
1.2000000000e+001,3.7475918952e+000,4.9841074849e+000,3.4082885659e+000,3.8704311569e+000,3.1984143140e+000,4.5990201464e+000,3.0947411710e+000,4.0088393924e+000,3.3131711510e+000,4.5111858533e+000,2.7958411826e+000,3.5913180370e+000,2.7587256968e+000,3.2839102874e+000,
1.2093750000e+001,3.7466993405e+000,4.9786279213e+000,3.4029995481e+000,3.8664122871e+000,3.2206510039e+000,4.6012477250e+000,3.0812877231e+000,4.0517388371e+000,3.2268254435e+000,4.6005574302e+000,2.8378915766e+000,3.6085995051e+000,2.8347531499e+000,3.2009160294e+000,
1.2187500000e+001,3.7843268886e+000,4.9967887600e+000,3.3564631886e+000,3.8837879442e+000,3.2783063097e+000,4.7026954974e+000,3.2057001874e+000,4.1447306049e+000,3.1863006287e+000,4.6656164684e+000,3.2677476298e+000,3.7017942227e+000,3.2173662299e+000,3.1855414906e+000,
1.2281250000e+001,3.8766041726e+000,5.1102460334e+000,3.3308881304e+000,3.9625081656e+000,3.3478797355e+000,4.8464682559e+000,3.2023034854e+000,4.2934879625e+000,3.2075825703e+000,4.7330771794e+000,3.4447427763e+000,3.7754802853e+000,3.2697663446e+000,3.2512296175e+000,
1.2375000000e+001,3.9392153436e+000,5.2318739615e+000,3.2349357068e+000,3.8401572895e+000,3.4949763605e+000,4.9964111281e+000,3.2953292519e+000,4.4870874803e+000,3.3016429113e+000,4.8054260558e+000,3.9381962706e+000,3.8897833677e+000,3.3680259036e+000,3.5195414401e+000,
1.2468750000e+001,3.9498848208e+000,5.2309789645e+000,3.2459097736e+000,5.6435117691e+000,3.4517976403e+000,4.8949633152e+000,3.2221900168e+000,1.1547514871e+001,3.4141565415e+000,4.6532272172e+000,4.1011769261e+000,4.9570862403e+000,3.5390042530e+000,3.6744512169e+000,
1.2562500000e+001,3.9433217964e+000,5.2305484667e+000,3.2026348868e+000,5.7783914854e+000,3.5339352058e+000,4.9444103096e+000,3.2302691094e+000,1.1776992930e+001,3.4608033125e+000,4.8024384908e+000,4.0989181381e+000,5.0761875068e+000,3.5632949476e+000,3.7240626424e+000,
1.2656250000e+001,3.8797089636e+000,5.0380955260e+000,3.1652416259e+000,5.7787905728e+000,3.5027213037e+000,4.8762108883e+000,3.1820276552e+000,1.1784278031e+001,3.4140921791e+000,4.8774879478e+000,4.0816863302e+000,5.1900944718e+000,3.5701935050e+000,3.7178213877e+000,
1.2750000000e+001,3.8914437707e+000,4.5223302797e+000,3.4335063777e+000,5.7858150739e+000,3.6123130345e+000,4.8302675901e+000,3.2169855922e+000,1.1784531110e+001,3.8491346991e+000,5.1914098928e+000,4.2485769298e+000,5.3341871893e+000,3.7141446752e+000,3.6970599860e+000,
1.2843750000e+001,4.0929223844e+000,4.5581965134e+000,3.5595448604e+000,5.7743187439e+000,4.0117092476e+000,4.8778619743e+000,3.2411537318e+000,1.1784585246e+001,3.9024050362e+000,5.2396535329e+000,4.2547314996e+000,5.3679749476e+000,3.7388739340e+000,3.8472092749e+000,
1.2937500000e+001,4.1660348970e+000,4.6661251774e+000,3.6207858199e+000,5.7879807426e+000,4.2767381699e+000,4.9031277489e+000,3.3723729464e+000,1.1784665043e+001,3.9509403940e+000,5.3053378508e+000,4.3000580566e+000,5.3902434122e+000,3.7343250796e+000,3.8021116995e+000,
1.3031250000e+001,4.2735470327e+000,4.7770503269e+000,3.6649408607e+000,5.7950489675e+000,4.3336755095e+000,4.9296362920e+000,3.4182691909e+000,1.1784666499e+001,3.9453834907e+000,5.3144030684e+000,4.3202050177e+000,5.3911630506e+000,3.7395240635e+000,3.8726968851e+000,
1.3125000000e+001,4.2478308814e+000,4.7751551682e+000,3.6571187420e+000,5.7945480926e+000,4.3427755313e+000,4.8166045354e+000,3.4098483793e+000,1.1784603383e+001,3.9561404822e+000,5.3644133390e+000,4.2603056298e+000,5.3839962983e+000,3.6387935395e+000,3.9102594144e+000,
1.3218750000e+001,4.2439189722e+000,4.7764715158e+000,3.6902060924e+000,5.7862579204e+000,4.3234609169e+000,4.7660068168e+000,3.2908905681e+000,1.1784540876e+001,3.9540924564e+000,5.3417653226e+000,4.1708255155e+000,5.3702803680e+000,3.4639166539e+000,3.8118838861e+000,
1.3312500000e+001,4.1167963239e+000,4.4877501456e+000,3.7082617538e+000,5.7803313532e+000,4.2503779998e+000,4.4384815217e+000,3.2539244809e+000,1.1784461688e+001,3.9363894648e+000,5.3237070529e+000,4.1202502517e+000,5.3736379536e+000,3.5068346942e+000,3.7916211599e+000,
1.3406250000e+001,4.0823123588e+000,4.4481877671e+000,3.7013485761e+000,5.7859475514e+000,4.1773149553e+000,4.4604715675e+000,3.2481830819e+000,1.1769202030e+001,3.8398772428e+000,5.3512194928e+000,3.6653227445e+000,5.3745413113e+000,3.3651264504e+000,3.6353080798e+000,
1.3500000000e+001,4.1231090804e+000,4.4870405264e+000,3.6644934957e+000,4.0577798487e+000,4.1739433838e+000,4.4790501862e+000,3.1789878480e+000,9.0635203800e+000,3.7891302499e+000,5.2955282171e+000,3.7761278605e+000,4.7532669420e+000,3.3895523468e+000,3.5736901363e+000,
1.3593750000e+001,4.2013916915e+000,4.5873380912e+000,3.7768835135e+000,3.8673190142e+000,4.1644611151e+000,4.4781336763e+000,3.2361072794e+000,6.1053826943e+000,3.8277424712e+000,5.2744967709e+000,3.9809819141e+000,4.5708831066e+000,3.4961343825e+000,3.5188282610e+000,
1.3687500000e+001,4.2747159461e+000,4.8105847979e+000,3.8020101780e+000,3.9240413778e+000,4.2290094969e+000,4.5761593974e+000,3.2539226872e+000,4.6486136469e+000,3.8376302828e+000,5.1503019211e+000,3.9263901566e+000,4.2743283875e+000,3.3951877319e+000,3.5100809499e+000,
1.3781250000e+001,4.1463083139e+000,4.7621685799e+000,3.5432872073e+000,3.9054947328e+000,4.0150756705e+000,4.5109146565e+000,3.2012113678e+000,4.6063065067e+000,3.6020461248e+000,4.9853258276e+000,3.9413618275e+000,4.2904873681e+000,3.2829509077e+000,3.5239235474e+000,
1.3875000000e+001,4.1166598926e+000,4.7532371470e+000,3.4839135251e+000,3.8745275738e+000,3.8168441095e+000,4.4488257316e+000,3.2454863983e+000,4.5060816819e+000,3.5190033655e+000,4.9143836629e+000,3.9700247367e+000,4.3794605833e+000,3.4631339378e+000,3.5033210977e+000,
1.3968750000e+001,3.9748662073e+000,4.6140741978e+000,3.3883985600e+000,3.8902939529e+000,3.4420965099e+000,4.2678742769e+000,3.1234303290e+000,4.4558315913e+000,3.4403735077e+000,4.8801561580e+000,4.0330946945e+000,4.2272908733e+000,3.4401126774e+000,3.4915418440e+000,
1.4062500000e+001,3.9280501578e+000,4.5077383315e+000,3.4431358880e+000,3.8718489853e+000,3.4432328790e+000,4.3158175450e+000,3.2140545258e+000,4.5027232224e+000,3.3950640626e+000,4.8247523369e+000,4.0542224366e+000,4.2816106491e+000,3.4235419660e+000,3.4186827273e+000,
1.4156250000e+001,3.9065761098e+000,4.4920531318e+000,3.4126246621e+000,3.9064550706e+000,3.3501726730e+000,4.4355814025e+000,3.2364956209e+000,4.5815309462e+000,3.4391027149e+000,4.8105913884e+000,4.1164903162e+000,4.2631319548e+000,3.4559578918e+000,3.4797557333e+000,
1.4250000000e+001,3.9036512007e+000,4.5887321666e+000,3.3528750882e+000,3.8887241804e+000,3.3803716314e+000,4.4399892218e+000,3.2892410436e+000,4.6051749133e+000,3.5697569317e+000,4.8589230190e+000,4.0830096455e+000,4.2898884944e+000,3.5147154417e+000,3.5700633505e+000,
1.4343750000e+001,4.0433312954e+000,4.6523290350e+000,3.3912741155e+000,3.8519664960e+000,3.6535360568e+000,4.4500384866e+000,3.3791339952e+000,4.6236269346e+000,3.7850952073e+000,4.9352073422e+000,4.1359531246e+000,4.1982498468e+000,3.5316797241e+000,3.4893184499e+000,
1.4437500000e+001,3.9162566472e+000,4.5536588740e+000,3.2930679107e+000,3.7249411941e+000,3.8582454268e+000,4.2793361480e+000,3.3110700524e+000,4.4953985172e+000,3.8176031709e+000,4.8597959753e+000,4.0366236660e+000,4.2692095958e+000,3.4412883028e+000,3.4698288912e+000,
1.4531250000e+001,4.0346907876e+000,4.5597042348e+000,3.3363151759e+000,3.7414107272e+000,3.8946906953e+000,4.2659244521e+000,3.3286671489e+000,4.4963859540e+000,3.8012771556e+000,4.7886830491e+000,3.9463432269e+000,4.2575465684e+000,3.3975546202e+000,3.5355271050e+000,
1.4625000000e+001,3.9606466187e+000,4.3784364299e+000,3.1458613734e+000,3.6436858965e+000,3.8388429794e+000,4.1482601916e+000,3.3179897997e+000,4.4733178534e+000,3.8303071364e+000,4.9971855268e+000,3.7053578366e+000,4.4461536586e+000,3.2844890786e+000,3.5407935398e+000,
1.4718750000e+001,3.7987156731e+000,3.9951530225e+000,3.0221359270e+000,3.3506648166e+000,3.6966366601e+000,3.8054478762e+000,3.2164464363e+000,3.9249280224e+000,3.7667590100e+000,4.9957556800e+000,3.6405881502e+000,4.4011968338e+000,3.3166324732e+000,3.4897222703e+000,
1.4812500000e+001,3.6352190234e+000,3.8975705886e+000,2.9852112279e+000,3.2311644751e+000,3.6929619228e+000,3.7757276683e+000,3.1411266693e+000,3.9125228956e+000,3.7691717897e+000,4.9397685898e+000,3.6834360135e+000,4.3146516376e+000,3.2817406408e+000,3.4198170292e+000,
1.4906250000e+001,3.6302807876e+000,4.0208233576e+000,3.0130317866e+000,3.3699533997e+000,3.8278727632e+000,3.9110709822e+000,3.1219878354e+000,4.1062209947e+000,3.8246757972e+000,4.9499880362e+000,3.8061237728e+000,4.3551664837e+000,3.0778677121e+000,3.3847579982e+000,
1.5000000000e+001,3.7721130193e+000,4.4903849811e+000,3.1274577955e+000,3.5407077135e+000,4.1002788375e+000,4.1263660637e+000,3.2168124135e+000,4.3920815622e+000,4.1323347149e+000,5.1963987785e+000,3.7496375192e+000,4.5225101860e+000,3.2875442120e+000,3.5594759598e+000,
1.5093750000e+001,3.7860764786e+000,4.6010729766e+000,3.0956738947e+000,3.4868486025e+000,4.1106791974e+000,4.0040376292e+000,3.1758011562e+000,4.3189863712e+000,4.2458525553e+000,5.2315434124e+000,3.6417678161e+000,4.5298136761e+000,3.3155426370e+000,3.6047817091e+000,
1.5187500000e+001,3.8782107286e+000,4.6650895203e+000,3.2067654848e+000,3.6404330375e+000,4.1694440905e+000,4.0520026500e+000,3.1894401961e+000,4.3744074941e+000,4.2189768210e+000,5.2908292970e+000,3.7481514736e+000,4.6263094895e+000,3.3998930574e+000,3.8941189042e+000,
1.5281250000e+001,4.1740261437e+000,4.6453329855e+000,3.4051897887e+000,3.8183486083e+000,4.2991682306e+000,4.0628135814e+000,3.3308964538e+000,4.3986477176e+000,4.1954762687e+000,5.3159211331e+000,3.7499768905e+000,4.6321397804e+000,3.5270387320e+000,3.8879231240e+000,
1.5375000000e+001,4.1042441860e+000,4.5957777481e+000,3.2850030633e+000,3.7814077902e+000,4.1594662168e+000,4.1131212094e+000,3.2276656386e+000,4.4155298273e+000,4.1243392392e+000,5.2377208806e+000,3.8813876590e+000,4.5576730524e+000,3.4773821495e+000,3.8965100182e+000,
1.5468750000e+001,4.1322226823e+000,4.5863566879e+000,3.3438086445e+000,3.8357359550e+000,4.0958724720e+000,4.1507531520e+000,3.3742746184e+000,4.4439635045e+000,4.2182901879e+000,5.2676694502e+000,3.9001645119e+000,4.5381284944e+000,3.5547808586e+000,3.9792522108e+000,
