Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.1146875000e+002,3.4821158119e+000,3.1782260236e+000,2.3315346091e+000,3.2045274390e+000,3.5515182844e+000,3.7186901464e+000,2.4960010771e+000,3.0159540772e+000,2.8738933235e+000,5.7488945032e+000,3.1920475423e+000,2.7484813008e+000,3.3667982169e+000,3.6505333074e+000,
1.1156250000e+002,3.4466984574e+000,3.2347967523e+000,2.2513015942e+000,3.1080522470e+000,3.6092466894e+000,3.9343386476e+000,2.5384412600e+000,3.0548366911e+000,2.8741785491e+000,5.6119190416e+000,3.1326718317e+000,2.7858651615e+000,3.3437014577e+000,3.5061548483e+000,
1.1165625000e+002,3.3771387398e+000,3.2903730050e+000,2.3569293168e+000,2.9979130622e+000,3.5893882890e+000,3.9223919412e+000,2.4940242884e+000,3.1239297240e+000,2.8611481287e+000,5.0885480074e+000,3.1604271935e+000,2.7502164127e+000,3.2162598815e+000,3.4529892199e+000,
1.1175000000e+002,3.3671883758e+000,3.2367984298e+000,2.4276719978e+000,2.9894954244e+000,3.6050269288e+000,3.9707857054e+000,2.5796348575e+000,3.1405124597e+000,2.6599679721e+000,4.7994291902e+000,3.1935857723e+000,2.7922273031e+000,3.1747515996e+000,3.4756401030e+000,
1.1184375000e+002,3.1848840116e+000,3.2321040079e+000,2.4371968764e+000,2.9896800144e+000,3.3893667751e+000,3.9197884345e+000,2.4121627216e+000,3.0357021200e+000,2.5940869963e+000,4.9547663809e+000,3.1364502579e+000,2.6809808718e+000,3.2021454787e+000,3.4721962504e+000,
1.1193750000e+002,3.3672062786e+000,3.2177403352e+000,2.5191679108e+000,2.9283255894e+000,3.4299227266e+000,3.8432147867e+000,2.2856939532e+000,3.0020813197e+000,2.5975884602e+000,4.9684970480e+000,3.1782693809e+000,2.6733429876e+000,3.2216237908e+000,3.5361018614e+000,
1.1203125000e+002,3.4433231901e+000,3.2351249331e+000,2.5123177394e+000,2.9470014572e+000,3.4356831107e+000,3.9232166490e+000,2.2885088433e+000,2.9641435463e+000,2.6479094499e+000,4.9679911749e+000,3.2270036644e+000,2.5381723305e+000,3.3385266902e+000,3.6390426467e+000,
1.1212500000e+002,3.4179817652e+000,3.2027297413e+000,2.4644030447e+000,3.0610436483e+000,3.4978658798e+000,3.7107355349e+000,2.2483681626e+000,2.9632866592e+000,2.6163456233e+000,4.8754400980e+000,3.1603125591e+000,2.5652649232e+000,3.4708422503e+000,3.7540623500e+000,
1.1221875000e+002,3.4288542795e+000,3.2768172669e+000,2.4533417904e+000,3.0904120456e+000,3.4734006006e+000,3.7596480342e+000,2.2557869146e+000,2.9537614270e+000,2.6115686620e+000,4.6639529966e+000,3.0917157456e+000,2.6040103675e+000,3.5302728838e+000,3.7397015250e+000,
1.1231250000e+002,3.5344525061e+000,3.2811968782e+000,2.4359659347e+000,3.2246599143e+000,3.6374697207e+000,3.8645368251e+000,2.4267307621e+000,2.9696323810e+000,2.3763186408e+000,4.7032426672e+000,3.0869434129e+000,2.6166617240e+000,3.5850961411e+000,3.8009000924e+000,
1.1240625000e+002,3.5081103854e+000,3.2866427444e+000,2.4166191966e+000,3.2149614146e+000,3.5302366191e+000,3.9858030577e+000,2.4864573413e+000,2.9656734588e+000,2.4142510352e+000,4.8737495539e+000,3.1491492661e+000,2.5842454186e+000,3.6157469044e+000,3.8588604411e+000,
1.1250000000e+002,3.4387198190e+000,3.3544147298e+000,2.5526500992e+000,3.2022595244e+000,3.3465296295e+000,4.0887105386e+000,2.7056339575e+000,2.9816120830e+000,2.4558002080e+000,4.8838564439e+000,3.1358718727e+000,2.5178722382e+000,3.6482027298e+000,3.9030326870e+000,
1.1259375000e+002,3.4683304714e+000,3.3202173484e+000,2.6032235137e+000,3.2700740473e+000,3.3355935955e+000,3.8577436562e+000,2.6409485687e+000,2.8957665895e+000,2.4587149782e+000,4.8834633581e+000,3.1758187645e+000,2.4499636205e+000,3.6235531373e+000,3.9291216591e+000,
1.1268750000e+002,3.5167883964e+000,3.3660646917e+000,2.5999362040e+000,3.3016726395e+000,3.4495380071e+000,3.9336695251e+000,2.6160926595e+000,2.9059542252e+000,2.3288256477e+000,4.7890495419e+000,3.1632553758e+000,2.4448348689e+000,3.6433383886e+000,3.8403144608e+000,
1.1278125000e+002,3.5583830654e+000,3.3770313369e+000,2.5721264882e+000,3.3579110022e+000,3.5036723717e+000,3.9075950668e+000,2.6694199171e+000,2.8993483061e+000,2.3232672782e+000,4.5989818030e+000,3.2706114410e+000,2.4837203421e+000,3.6749645538e+000,3.8336038656e+000,
1.1287500000e+002,3.5662325235e+000,3.4323199481e+000,2.6652352415e+000,3.4618968855e+000,3.4922942101e+000,3.8724207260e+000,2.7534663158e+000,2.9457656572e+000,2.2917262227e+000,5.6053882323e+000,3.3830290039e+000,2.5100703106e+000,3.6308527902e+000,3.7843568711e+000,
1.1296875000e+002,3.4748302579e+000,3.5001727436e+000,2.5551913143e+000,3.4974615443e+000,3.4664702182e+000,3.9750801298e+000,2.7623246332e+000,2.9856755363e+000,2.1895795289e+000,6.3480822288e+000,3.3508506956e+000,2.5165945881e+000,3.6077835229e+000,3.7294085711e+000,
1.1306250000e+002,3.3978399791e+000,3.5039689188e+000,2.6199567136e+000,3.5595270936e+000,3.4737230495e+000,3.9352660850e+000,2.8006434091e+000,2.9061662044e+000,2.5049496466e+000,6.3620301322e+000,3.3442854262e+000,2.5672808130e+000,3.6187860034e+000,3.7005790050e+000,
1.1315625000e+002,3.5187319289e+000,3.5081362964e+000,2.6587966757e+000,3.5323827563e+000,3.4473531823e+000,3.9386721832e+000,2.8431012416e+000,3.0376504164e+000,2.6062703453e+000,6.3909122209e+000,3.3762264037e+000,2.5530426590e+000,3.5353665330e+000,3.6623048686e+000,
1.1325000000e+002,3.5587812351e+000,3.4884498582e+000,2.6874654809e+000,3.4583204290e+000,3.4303485576e+000,3.8893950123e+000,2.9514369248e+000,3.0731745032e+000,2.7864722163e+000,6.3825911958e+000,3.3759656017e+000,2.5519235031e+000,3.5701031409e+000,3.6264242167e+000,
1.1334375000e+002,3.4950212963e+000,3.4804257631e+000,2.7413731405e+000,3.4541143179e+000,3.3898475163e+000,3.9118997615e+000,2.9318941895e+000,3.0844804915e+000,2.8640249779e+000,6.3629902601e+000,3.3203532585e+000,2.6042498264e+000,3.6072292013e+000,3.5757735651e+000,
1.1343750000e+002,3.4422400387e+000,3.4645310990e+000,2.6600289036e+000,3.4512952291e+000,3.3609596854e+000,4.0003747336e+000,2.8507677731e+000,3.2307032107e+000,2.9586076774e+000,6.5064077163e+000,3.3372642663e+000,2.5744664798e+000,3.6127545617e+000,3.5031847838e+000,
1.1353125000e+002,3.4263937626e+000,3.4268422021e+000,2.5740623210e+000,3.4540353351e+000,3.3003412657e+000,3.9781539020e+000,2.7835382370e+000,3.1814882779e+000,2.9731115267e+000,6.5756733354e+000,3.2971260288e+000,2.6170579343e+000,3.6115550328e+000,3.5084085883e+000,
1.1362500000e+002,3.4009202351e+000,3.3468402313e+000,2.5156224556e+000,3.4722763250e+000,3.2307996454e+000,3.9517959987e+000,2.9273876732e+000,3.1113480675e+000,3.0948039687e+000,6.6587132176e+000,3.3121081675e+000,2.5958942379e+000,3.6051077871e+000,3.4518405752e+000,
1.1371875000e+002,3.3545042384e+000,3.3395013410e+000,2.4839245579e+000,3.4270427067e+000,3.0144798507e+000,3.8903952392e+000,2.9190928584e+000,3.0865608234e+000,3.1258076966e+000,6.9361797932e+000,3.2679767037e+000,2.5204456584e+000,3.5885707719e+000,3.4590917833e+000,
1.1381250000e+002,3.3474768971e+000,3.3376355737e+000,2.4504790592e+000,3.3428579025e+000,3.0281883018e+000,3.9872571352e+000,2.8087164894e+000,3.1366639365e+000,3.2072308901e+000,6.9480781484e+000,3.1376067785e+000,2.4556567180e+000,3.5272936900e+000,3.4244320031e+000,
1.1390625000e+002,3.3191748678e+000,3.3638218486e+000,2.9227214313e+000,3.2853960023e+000,3.1996276208e+000,4.0035012733e+000,2.9047733880e+000,3.2244178629e+000,3.1965666091e+000,6.6629500188e+000,3.0695699248e+000,2.4887276603e+000,3.4747161962e+000,3.4786671881e+000,
1.1400000000e+002,3.3531967550e+000,3.3700740540e+000,3.0418351781e+000,3.3341317774e+000,3.4542584660e+000,3.8587600872e+000,2.9055281869e+000,3.1803263344e+000,3.2226340818e+000,6.5682058678e+000,3.0569581719e+000,2.3399771181e+000,3.4486065457e+000,3.4660105253e+000,
1.1409375000e+002,3.4267210647e+000,3.3599269640e+000,3.0701856337e+000,3.3069770074e+000,3.5130178900e+000,3.9013488825e+000,2.9036087541e+000,3.1190403594e+000,3.1847972038e+000,6.8905672827e+000,2.9799145992e+000,2.3495107858e+000,3.4284298465e+000,3.3642350529e+000,
1.1418750000e+002,3.2185963244e+000,3.2022872232e+000,3.0462781114e+000,3.2405236283e+000,3.4716160344e+000,3.9116010592e+000,2.8316141054e+000,2.9370613132e+000,3.1731129397e+000,6.9391250634e+000,2.9789541407e+000,2.4641637262e+000,3.3772801281e+000,3.3686530604e+000,
1.1428125000e+002,3.1151913589e+000,3.1869793351e+000,3.0293486843e+000,3.1794290525e+000,3.3167521169e+000,3.8726389007e+000,2.6749238151e+000,2.9600329607e+000,3.0440989355e+000,6.9364074495e+000,3.0883091545e+000,2.4742679720e+000,3.4167472412e+000,3.3052527930e+000,
1.1437500000e+002,3.2589629868e+000,3.1453328174e+000,3.0511195976e+000,3.1293694484e+000,3.3355366924e+000,3.7465653281e+000,2.6493285011e+000,2.9871637577e+000,3.0931521488e+000,6.9171324936e+000,3.0979200581e+000,2.4827850020e+000,3.3991717528e+000,3.2665881424e+000,
1.1446875000e+002,3.2695806485e+000,3.1227233562e+000,3.0811819569e+000,3.0911015721e+000,3.3329784497e+000,3.5332846699e+000,2.6262541973e+000,2.8511518216e+000,3.0346504249e+000,6.8149616644e+000,3.0452553185e+000,2.7073155248e+000,3.3837428058e+000,3.3550873847e+000,
1.1456250000e+002,3.5511214374e+000,3.1835397588e+000,3.1109241970e+000,3.1189018617e+000,3.5235912470e+000,3.6592962370e+000,2.6652159726e+000,3.0366033322e+000,3.1222454111e+000,6.8901807735e+000,3.0772335632e+000,2.7756738531e+000,3.3433217817e+000,3.4566944663e+000,
1.1465625000e+002,4.0406435386e+000,3.3390114154e+000,3.1788014791e+000,3.0827840068e+000,3.7358051840e+000,3.7078227586e+000,2.5667464917e+000,3.0598967951e+000,3.0229665579e+000,6.8975969007e+000,3.0784702405e+000,2.7988849658e+000,3.4178451407e+000,3.5966874204e+000,
1.1475000000e+002,4.1458869364e+000,3.3956723708e+000,3.1507020984e+000,3.0704887785e+000,3.8152447344e+000,3.5976775874e+000,2.6242447856e+000,2.9725122740e+000,3.0962411275e+000,6.7886054465e+000,3.0550215351e+000,2.7960755532e+000,3.3522063695e+000,3.5509891166e+000,
1.1484375000e+002,4.1629514988e+000,3.3731784933e+000,3.1444706075e+000,3.0738588216e+000,3.8020039118e+000,3.5817227582e+000,2.6966966736e+000,2.9146477121e+000,3.1110368877e+000,6.8029917359e+000,3.0345381038e+000,2.8305568180e+000,3.4668548128e+000,3.5646546148e+000,
1.1493750000e+002,4.1836892174e+000,3.4186822923e+000,2.7004685210e+000,3.1131410111e+000,3.6403369409e+000,3.6528897569e+000,2.5879093636e+000,2.9480280843e+000,2.9780053111e+000,6.7849174392e+000,2.9796094202e+000,2.8088713192e+000,3.5025755042e+000,3.4821055196e+000,
1.1503125000e+002,4.1900162769e+000,3.3829155540e+000,2.5840805820e+000,3.0671512149e+000,3.5921578780e+000,3.6001964543e+000,2.7344859551e+000,3.0738372736e+000,2.9837826246e+000,6.4212583504e+000,2.9898067230e+000,2.8554916807e+000,3.4018947659e+000,3.5266947410e+000,
1.1512500000e+002,4.1761899779e+000,3.5534611007e+000,2.5677471544e+000,3.2082116189e+000,3.6212222823e+000,3.4778380297e+000,2.6489594930e+000,3.1081400398e+000,3.0391578222e+000,6.0953305241e+000,2.8988867721e+000,2.7991907185e+000,3.4652195020e+000,3.4863642311e+000,
1.1521875000e+002,4.1994640987e+000,3.5784989765e+000,2.5629937380e+000,3.2254146141e+000,3.6256773025e+000,3.5072935419e+000,2.6544817548e+000,3.1368614373e+000,3.0252662054e+000,6.1164878619e+000,2.8065772410e+000,2.7092468203e+000,3.2758130132e+000,3.4798867101e+000,
1.1531250000e+002,4.1615470482e+000,3.5778944968e+000,2.5039327715e+000,3.1988039755e+000,3.6315585508e+000,3.5157897942e+000,2.7357012960e+000,3.1500717682e+000,3.1287840821e+000,6.2135486207e+000,2.8293338902e+000,2.6263821363e+000,3.3211071328e+000,3.5431712579e+000,
1.1540625000e+002,4.1226162078e+000,3.5526481361e+000,2.5105150585e+000,3.2142725719e+000,3.6348841090e+000,3.4722430499e+000,2.7271945108e+000,3.0850449102e+000,3.1154642790e+000,6.2177339491e+000,2.8519771866e+000,2.4993175625e+000,3.3157109287e+000,3.4537391783e+000,
1.1550000000e+002,4.0710473084e+000,3.5486937841e+000,2.4362691264e+000,3.2513661998e+000,3.6552096304e+000,3.5031264237e+000,2.8220810749e+000,3.0705553967e+000,3.1337817911e+000,6.1975867941e+000,2.9637594940e+000,2.3459167366e+000,3.3618946636e+000,3.4922516072e+000,
1.1559375000e+002,3.8681250218e+000,3.5284328659e+000,2.3238682272e+000,3.1603837005e+000,3.4560747066e+000,3.6217268769e+000,2.7523383102e+000,2.9394055423e+000,3.0727434743e+000,5.8119453239e+000,2.8666109046e+000,2.1496701151e+000,3.2847165182e+000,3.2713532822e+000,
1.1568750000e+002,3.1644756872e+000,3.4085175931e+000,2.4124045823e+000,3.2091317760e+000,3.2306627481e+000,3.8890917432e+000,2.7417792523e+000,3.1362716238e+000,3.0726328555e+000,5.3080762327e+000,2.8508220979e+000,2.0860812145e+000,3.3778120100e+000,3.2477956486e+000,
1.1578125000e+002,3.0439540231e+000,3.4833349217e+000,2.4309866365e+000,3.2767278223e+000,3.1506440367e+000,3.9688798339e+000,2.6072669894e+000,3.2124290523e+000,3.0763782587e+000,4.9669757359e+000,2.9744577745e+000,2.1838280003e+000,3.3705823261e+000,3.2408457736e+000,
1.1587500000e+002,3.0856326163e+000,3.4627883708e+000,2.4241236628e+000,3.2790683921e+000,3.1955810997e+000,3.9912711188e+000,2.5928869752e+000,3.2215644756e+000,3.1550650117e+000,5.2777800488e+000,2.9561381913e+000,2.0616085221e+000,3.2721913682e+000,3.2828499197e+000,
1.1596875000e+002,3.1515854979e+000,3.4802229148e+000,2.4186511954e+000,3.2314473943e+000,3.3572466039e+000,4.0087118533e+000,2.5009163375e+000,3.1857712327e+000,3.1476470048e+000,5.7388922543e+000,3.1161024402e+000,2.0129013543e+000,3.4202275153e+000,3.4557899240e+000,
1.1606250000e+002,3.2505036582e+000,3.5256792238e+000,2.4787148911e+000,3.2279031058e+000,3.4351082921e+000,4.0113488777e+000,2.4685824672e+000,3.1306498663e+000,3.1008762476e+000,5.9329330904e+000,3.1111292878e+000,1.9568774365e+000,3.4059439559e+000,3.4689291379e+000,
1.1615625000e+002,3.3250313224e+000,3.4497444141e+000,2.4208924664e+000,3.1837758597e+000,3.4093621361e+000,4.0584606762e+000,2.4667763496e+000,3.1049575434e+000,3.1378523661e+000,5.9261563506e+000,3.2706928718e+000,1.9241900866e+000,3.4902882466e+000,3.5906292285e+000,
1.1625000000e+002,3.3984876590e+000,3.4112822069e+000,2.4890221706e+000,3.2006767653e+000,3.4924680070e+000,4.1836866293e+000,2.5283183825e+000,3.1368669337e+000,3.2449499134e+000,5.8398838563e+000,3.2167918610e+000,1.9955550691e+000,3.5387060157e+000,3.6442770829e+000,
1.1634375000e+002,3.4357622182e+000,3.3689955920e+000,2.6355928522e+000,3.2547903206e+000,3.5477563394e+000,4.1815438456e+000,2.6301432046e+000,3.1311073418e+000,3.1767125152e+000,5.9618620932e+000,3.1609515063e+000,1.9547182702e+000,3.6119628708e+000,3.6739103966e+000,
1.1643750000e+002,3.4831822260e+000,3.4273726655e+000,2.6107459509e+000,3.2796525658e+000,3.4973128745e+000,4.1793754614e+000,2.4680067344e+000,3.1676079682e+000,3.2614964514e+000,6.0225305116e+000,3.1338841057e+000,1.9722854773e+000,3.6745234055e+000,3.6863150778e+000,
1.1653125000e+002,3.8349507323e+000,3.4455634851e+000,2.7151934255e+000,3.3185419576e+000,3.9043596461e+000,4.2058097897e+000,2.7837756482e+000,3.1446083021e+000,3.2688518640e+000,6.1562239097e+000,3.0620930656e+000,1.9495083176e+000,3.6555844764e+000,3.6192233069e+000,
1.1662500000e+002,3.8484040240e+000,3.3608188408e+000,2.6758461668e+000,3.2583173198e+000,3.8930228185e+000,3.9572208596e+000,2.7712745203e+000,3.0703902206e+000,3.2379121554e+000,6.1541473713e+000,3.2037714215e+000,2.1350130530e+000,3.8024059176e+000,3.5857164839e+000,
1.1671875000e+002,3.8981633156e+000,3.2593163964e+000,2.5752016359e+000,3.1946088291e+000,3.8631294061e+000,3.9068666191e+000,2.8349391640e+000,3.0248303725e+000,3.1779855116e+000,6.1686575140e+000,3.2161558126e+000,2.1237702807e+000,3.8470088838e+000,3.6690772294e+000,
1.1681250000e+002,3.9077046585e+000,3.3235865390e+000,2.5889743320e+000,3.2471051038e+000,3.8700388364e+000,4.0972468881e+000,2.8335919181e+000,3.1212243785e+000,3.1826342309e+000,6.1412593919e+000,3.1088223430e+000,2.0779337551e+000,3.8378106076e+000,3.6769388757e+000,
1.1690625000e+002,3.8772176847e+000,3.3201006547e+000,2.6397688666e+000,3.2508527079e+000,3.8203449834e+000,4.0524784500e+000,2.8256233409e+000,3.1074180325e+000,3.2410286403e+000,5.9866972337e+000,3.1140450669e+000,2.1064056138e+000,3.8165547080e+000,3.7841816239e+000,
1.1700000000e+002,3.9056155751e+000,3.2741910512e+000,2.6211550130e+000,3.2295338696e+000,3.7031114038e+000,4.0708578170e+000,2.8267666952e+000,3.0880398237e+000,3.3691729562e+000,5.8963684272e+000,3.0411124780e+000,2.2330464919e+000,3.8411165632e+000,3.6912697718e+000,
1.1709375000e+002,3.8404614908e+000,3.2197151126e+000,2.6207483411e+000,3.1926101052e+000,3.6915072452e+000,4.0921342710e+000,2.8727975513e+000,3.1078904106e+000,3.4148581815e+000,5.8278421356e+000,3.1524347914e+000,2.2051861233e+000,3.8731398458e+000,3.7359124332e+000,
1.1718750000e+002,3.8520366732e+000,3.1567476517e+000,2.5374930250e+000,3.0655328592e+000,3.7195638562e+000,4.0325711805e+000,2.8613574092e+000,3.0895263449e+000,3.3677749268e+000,5.8347789251e+000,3.0320626563e+000,2.1397181809e+000,3.7863416515e+000,3.7053587964e+000,
1.1728125000e+002,3.8637021102e+000,3.1521346731e+000,2.4761783892e+000,3.0761112047e+000,3.7711956332e+000,3.9221091664e+000,2.8776790183e+000,3.0576468230e+000,3.3186594462e+000,5.7557618608e+000,3.1518881171e+000,2.1711463243e+000,3.7412583612e+000,3.6769551387e+000,
1.1737500000e+002,3.9899023580e+000,3.2386157735e+000,2.4829905068e+000,3.0845127404e+000,3.9187893168e+000,4.0103816857e+000,2.9583899335e+000,3.1670371908e+000,3.3479746508e+000,5.7142200538e+000,3.1547707972e+000,2.2405575526e+000,3.7499959568e+000,3.6389451511e+000,
1.1746875000e+002,4.0000112203e+000,3.2853195777e+000,2.5252387902e+000,3.1322038356e+000,3.8019237737e+000,4.0918854847e+000,2.8367247736e+000,3.2115188325e+000,3.3507787899e+000,5.4921235271e+000,3.2984287012e+000,2.2190911075e+000,3.8260641068e+000,3.7882338815e+000,
1.1756250000e+002,3.8251578210e+000,3.2857820320e+000,2.4371900770e+000,3.1431760436e+000,3.6367724780e+000,4.0802918341e+000,2.7127584266e+000,3.2963736624e+000,3.4422400972e+000,5.6339074568e+000,3.2830207294e+000,2.2143593226e+000,3.8131912989e+000,3.8526507960e+000,
1.1765625000e+002,3.9109745894e+000,3.4307864889e+000,2.6010944087e+000,3.4592176441e+000,3.7170120241e+000,4.1641390848e+000,2.8232986389e+000,3.3412219260e+000,3.4318856682e+000,5.7086064411e+000,3.2249045246e+000,2.1188354344e+000,3.6865844591e+000,3.8109067445e+000,
1.1775000000e+002,3.8997905817e+000,3.3374051801e+000,2.5895978201e+000,3.4468134303e+000,3.7186291319e+000,3.9821585299e+000,2.9318861758e+000,3.2887756652e+000,3.4318115357e+000,5.7962921498e+000,3.2370156771e+000,2.1346946348e+000,3.7040817007e+000,3.8178489604e+000,
1.1784375000e+002,3.9532638564e+000,3.4106230699e+000,2.5822495127e+000,3.5396007937e+000,3.7502254993e+000,3.9825465754e+000,2.9247057496e+000,3.2532032596e+000,3.4600340277e+000,5.8159335467e+000,3.1888389566e+000,2.0851870226e+000,3.7521069353e+000,3.7925834345e+000,
1.1793750000e+002,3.9369526346e+000,3.4571611910e+000,2.5734881647e+000,3.5470456063e+000,3.8073704040e+000,4.0381834136e+000,2.9970778501e+000,3.2553869005e+000,3.3983786726e+000,5.6263588148e+000,3.3249086741e+000,2.0197274215e+000,3.7184578108e+000,3.6699889645e+000,
1.1803125000e+002,3.8920740457e+000,3.4699961702e+000,2.6292376463e+000,3.5160180745e+000,3.7998434981e+000,4.0115738285e+000,3.0023118775e+000,3.2043764965e+000,3.2677740318e+000,5.5733046388e+000,3.2804131664e+000,2.0567585879e+000,3.6877317123e+000,3.6602440907e+000,
1.1812500000e+002,3.8935332074e+000,3.5128393447e+000,2.6786024248e+000,3.6129239436e+000,3.7992593289e+000,4.0320358186e+000,3.0236873660e+000,3.3082194262e+000,3.2507156490e+000,5.5826221424e+000,3.3481566784e+000,2.1653961412e+000,3.8887742442e+000,3.6836352923e+000,
1.1821875000e+002,3.7995401502e+000,3.5299090018e+000,2.6882226150e+000,3.6734312644e+000,3.7276510149e+000,4.0910860959e+000,3.0353991755e+000,3.2587248403e+000,3.2087032158e+000,5.5934008260e+000,3.3988295877e+000,2.2658972647e+000,3.9035350717e+000,3.6026816151e+000,
1.1831250000e+002,3.6773598778e+000,3.5075666247e+000,2.7494282260e+000,3.6944680025e+000,3.5776544411e+000,4.0213994148e+000,2.9517006656e+000,3.2619488977e+000,3.1844385712e+000,5.5504977658e+000,3.4330366563e+000,2.2913783447e+000,3.9271465032e+000,3.6852124268e+000,
