Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.7700490970e+000,5.0435151569e+000,5.8866611768e+000,4.4461691366e+000,2.7485620884e+000,3.5520101729e+000,3.0672563420e+000,9.3455868862e-001,8.4373572865e+000,5.0362549805e+000,5.0025613857e+000,6.7538746921e+000,4.1932848965e+000,3.4837815017e+000,
8.6250000000e+000,4.7869533796e+000,5.0256353439e+000,5.8014571083e+000,4.4599085547e+000,2.7512217904e+000,3.5343078545e+000,3.1218318975e+000,9.8755341305e-001,8.4037649995e+000,5.0423776862e+000,4.9956965596e+000,6.7544276385e+000,4.2058187573e+000,3.4979094543e+000,
8.7187500000e+000,4.7198697002e+000,4.9679724286e+000,5.5520085775e+000,4.3666384166e+000,2.6836356510e+000,3.4629677334e+000,3.0348800034e+000,9.5044016986e-001,8.3234813889e+000,4.9056145940e+000,4.9730331263e+000,6.7291926375e+000,4.2115734394e+000,3.4275779702e+000,
8.8125000000e+000,4.6177870714e+000,4.8668479782e+000,5.1017654828e+000,4.3134848553e+000,2.5893636221e+000,3.3564544327e+000,2.9681537419e+000,9.5757988332e-001,8.2794406429e+000,4.8670213855e+000,4.9444149341e+000,6.6510156927e+000,4.1843380576e+000,3.4121424279e+000,
8.9062500000e+000,4.2726747059e+000,4.4529099263e+000,4.8391690946e+000,3.9491969844e+000,2.4472746391e+000,3.0061296330e+000,2.8259068979e+000,9.5275467762e-001,8.2859442368e+000,4.3805601643e+000,3.8466333768e+000,5.6997882914e+000,3.2074015843e+000,2.5891236906e+000,
9.0000000000e+000,3.9897601394e+000,4.0099665213e+000,4.6570041823e+000,3.6494966943e+000,2.2741361257e+000,2.8515028912e+000,2.7503316917e+000,9.9682992535e-001,8.3413250929e+000,4.0745107159e+000,2.9702554788e+000,5.1578310382e+000,2.7206794858e+000,2.1112851971e+000,
9.0937500000e+000,3.9132973423e+000,3.9196237660e+000,4.6988008613e+000,3.5581190663e+000,2.3549817645e+000,2.8316814888e+000,2.8247922813e+000,1.0366702800e+000,8.4420080807e+000,4.0174979402e+000,2.8918278087e+000,5.0542168087e+000,2.6829941430e+000,1.9790195041e+000,
9.1875000000e+000,7.3691589752e+000,7.7371279238e+000,7.6155612578e+000,7.1581945180e+000,2.4590675306e+000,5.9208132782e+000,6.0447200564e+000,3.8864890282e+000,8.9026233288e+000,7.7060204836e+000,7.6446222766e+000,7.5719272663e+000,5.9709707921e+000,4.8153254221e+000,
9.2812500000e+000,1.0455872562e+001,1.1202394518e+001,9.4937622980e+000,1.0435681548e+001,7.4872707504e+000,9.4688065031e+000,8.5073943835e+000,7.5071789451e+000,1.1277124981e+001,1.1215146572e+001,1.0909965428e+001,1.1025804730e+001,9.3085194409e+000,8.7264220013e+000,
9.3750000000e+000,1.0486928487e+001,1.1235352105e+001,9.5332422088e+000,1.0465524751e+001,7.5374182790e+000,9.4991023187e+000,8.5271986652e+000,7.5465061572e+000,1.1327499772e+001,1.1251022821e+001,1.0944025865e+001,1.1057021794e+001,9.3384333715e+000,8.7567743144e+000,
9.4687500000e+000,1.0488027009e+001,1.1236439935e+001,9.5364340596e+000,1.0466332491e+001,7.5411575059e+000,9.5001446712e+000,8.5279863773e+000,7.5488533281e+000,1.1331096853e+001,1.1252231468e+001,1.0945056539e+001,1.1057913256e+001,9.3393567621e+000,8.7580155982e+000,
9.5625000000e+000,1.0488148447e+001,1.1236475899e+001,9.5360028551e+000,1.0466362741e+001,7.5415546816e+000,9.5001798505e+000,8.5273170294e+000,7.5488865425e+000,1.1330981907e+001,1.1252275589e+001,1.0945046663e+001,1.1057671358e+001,9.3393409376e+000,8.7580529401e+000,
9.6562500000e+000,1.0488148375e+001,1.1236454196e+001,9.5362280414e+000,1.0466333901e+001,7.5414988433e+000,9.5001855568e+000,8.5272606879e+000,7.5488177670e+000,1.1336598950e+001,1.1252268799e+001,1.0945049984e+001,1.1057673151e+001,9.3393019335e+000,8.7579872298e+000,
9.7500000000e+000,1.0488682259e+001,1.1236849911e+001,9.9813196812e+000,1.0466675769e+001,7.5415404728e+000,9.5005351657e+000,8.5278610297e+000,7.5491790619e+000,1.1340276470e+001,1.1252517150e+001,1.0945350828e+001,1.1057947871e+001,9.3393700561e+000,8.7580881967e+000,
9.8437500000e+000,1.0489058368e+001,1.1237039577e+001,1.0188685016e+001,1.0466925833e+001,7.5419284517e+000,9.5006266331e+000,8.5283767475e+000,7.5494203207e+000,1.1349291586e+001,1.1252681987e+001,1.0945528121e+001,1.1058129721e+001,9.3394426823e+000,8.7582462567e+000,
9.9375000000e+000,1.0516929610e+001,1.1261052627e+001,1.2110553288e+001,1.0492092163e+001,7.5590313139e+000,9.5211212653e+000,8.5611408951e+000,7.5720408134e+000,1.1367500425e+001,1.1281482033e+001,1.0972761997e+001,1.1081981665e+001,9.3597569013e+000,8.7739507571e+000,
1.0031250000e+001,1.0519678644e+001,1.1263504127e+001,1.2243981371e+001,1.0494559959e+001,7.5644187554e+000,9.5231320667e+000,8.5644862437e+000,7.5751156324e+000,1.1366440282e+001,1.1284655417e+001,1.0975743403e+001,1.1084465735e+001,9.3618063641e+000,8.7758734790e+000,
1.0125000000e+001,1.0520035114e+001,1.1263779313e+001,1.2261017356e+001,1.0494875370e+001,7.5637632248e+000,9.5232741123e+000,8.5641998298e+000,7.5754271162e+000,1.1362420762e+001,1.1284825376e+001,1.0975956072e+001,1.1084591132e+001,9.3619805712e+000,8.7759785539e+000,
1.0218750000e+001,8.9363924927e+000,9.7131513225e+000,1.2226320453e+001,8.8931066085e+000,6.6941854129e+000,7.8930304861e+000,6.9462416968e+000,6.2467928430e+000,1.0136352831e+001,9.8211957476e+000,9.4651287233e+000,9.5141368709e+000,7.7195097702e+000,7.1492688490e+000,
1.0312500000e+001,7.5271165560e+000,8.1630764477e+000,1.2337394330e+001,7.3927975478e+000,4.8664637772e+000,6.2913804841e+000,5.6920643907e+000,4.6391086225e+000,9.2251175517e+000,8.3425106444e+000,7.9930426480e+000,7.9678673303e+000,6.0938769500e+000,5.4046572401e+000,
1.0406250000e+001,8.0072136156e+000,8.5548430038e+000,1.3118371449e+001,7.8432283155e+000,4.7300993677e+000,6.6365949651e+000,6.0184554111e+000,4.8652371457e+000,9.3502335471e+000,8.7381232943e+000,8.4137583553e+000,8.3634366568e+000,6.5524639116e+000,5.7134414504e+000,
1.0500000000e+001,8.0216409335e+000,8.5715750738e+000,1.3390130823e+001,7.8597889682e+000,4.7300692808e+000,6.6514301970e+000,6.0295794029e+000,4.8978721394e+000,9.3280963346e+000,8.7541765670e+000,8.4331857203e+000,8.3787286386e+000,6.5711517749e+000,5.7258051538e+000,
1.0593750000e+001,8.0209471534e+000,8.5714782423e+000,1.3393790344e+001,7.8592878200e+000,4.7295325779e+000,6.6502295585e+000,6.0297584844e+000,4.8995653406e+000,9.3562879323e+000,8.7536878974e+000,8.4332449171e+000,8.3785663296e+000,6.5717389508e+000,5.7246075455e+000,
1.0687500000e+001,8.0209428917e+000,8.5724460261e+000,1.3394067289e+001,7.8606163288e+000,4.7326772509e+000,6.6517528695e+000,6.0302223678e+000,4.8988771671e+000,9.3104556746e+000,8.7545015041e+000,8.4333511720e+000,8.3790345242e+000,6.5735839732e+000,5.7266014491e+000,
1.0781250000e+001,8.0756506077e+000,8.6257621717e+000,1.3449970410e+001,7.9178187414e+000,4.7590442602e+000,6.7079801096e+000,6.0842556427e+000,4.9364726664e+000,9.2884808631e+000,8.8127522761e+000,8.4886627795e+000,8.4330875849e+000,6.6286833914e+000,5.7818950875e+000,
1.0875000000e+001,8.0840561995e+000,8.6378857187e+000,1.3490852129e+001,7.9244949034e+000,4.8137157277e+000,6.7288283937e+000,6.0584122101e+000,4.9538519253e+000,9.2637405119e+000,8.8337041828e+000,8.4983881499e+000,8.4488386970e+000,6.6356488810e+000,5.7970621240e+000,
1.0968750000e+001,7.7388813823e+000,8.2650276050e+000,1.3293247105e+001,7.5591200451e+000,4.4412186185e+000,6.3481588578e+000,5.6140221104e+000,4.5926269595e+000,9.0959709801e+000,8.4574560390e+000,8.1362928374e+000,8.0760290413e+000,6.3048074699e+000,5.4554113510e+000,
1.1062500000e+001,7.7364000982e+000,8.2664503133e+000,1.3320553547e+001,7.5585336830e+000,4.4309078781e+000,6.3455710679e+000,5.6162991955e+000,4.5920263284e+000,9.1251173884e+000,8.4547938473e+000,8.1286493901e+000,8.0739060661e+000,6.2968858596e+000,5.4508700030e+000,
1.1156250000e+001,7.7335445500e+000,8.2651120530e+000,1.3333664895e+001,7.5554834348e+000,4.4600178137e+000,6.3426635274e+000,5.6286703638e+000,4.6033966231e+000,9.0546006167e+000,8.4569039666e+000,8.1320301409e+000,8.0788480181e+000,6.3026750779e+000,5.4531507072e+000,
1.1250000000e+001,7.7340693557e+000,8.2656456773e+000,1.3336602604e+001,7.5549689860e+000,4.4627807205e+000,6.3412157264e+000,5.6309213468e+000,4.6051101249e+000,9.0207869769e+000,8.4574770368e+000,8.1327374776e+000,8.0799770966e+000,6.3049285024e+000,5.4521052859e+000,
1.1343750000e+001,6.6182821216e+000,7.1880954001e+000,1.2869880608e+001,6.4400207062e+000,3.7623169242e+000,5.2753818456e+000,4.5438883900e+000,3.6227273419e+000,8.3449494914e+000,7.3922456544e+000,6.9982892083e+000,6.9720852904e+000,5.1925239192e+000,4.3629132016e+000,
1.1437500000e+001,6.1318540551e+000,6.6921605170e+000,1.2582034301e+001,5.9550794154e+000,3.2779487540e+000,4.8444681101e+000,4.2229757459e+000,3.1989376862e+000,8.3034122769e+000,6.9393992576e+000,6.4908268287e+000,6.5134700098e+000,4.7193302967e+000,3.9164385459e+000,
1.1531250000e+001,6.0846505055e+000,6.6369928917e+000,1.2015709665e+001,5.9096306668e+000,3.2010054725e+000,4.7911461266e+000,4.2305514795e+000,3.0452687045e+000,8.1178476118e+000,6.8834500833e+000,6.4032562909e+000,6.4546101744e+000,4.6311366710e+000,3.8686377753e+000,
1.1625000000e+001,6.7496165261e+000,7.2500656463e+000,1.2089437854e+001,6.5619852978e+000,3.3602196493e+000,5.3871198224e+000,4.8473850733e+000,3.4583943691e+000,8.3235116948e+000,7.4270345707e+000,7.0564292954e+000,7.0726134378e+000,5.2698594298e+000,4.4335398287e+000,
1.1718750000e+001,7.7290788305e+000,8.2532189433e+000,1.3179435390e+001,7.5569338620e+000,4.1351827005e+000,6.3748926444e+000,5.6429679865e+000,4.3999527614e+000,9.0280672702e+000,8.4283107937e+000,8.0783022972e+000,8.0394381429e+000,6.2805424690e+000,5.4237419778e+000,
1.1812500000e+001,7.6459993590e+000,8.1747480781e+000,1.3563946319e+001,7.4767035817e+000,4.0150168317e+000,6.2905340246e+000,5.6015702422e+000,4.3306675289e+000,9.0259768616e+000,8.3473744861e+000,7.9997415206e+000,7.9550245775e+000,6.2155900344e+000,5.3605954867e+000,
1.1906250000e+001,7.5849646067e+000,8.1176137949e+000,1.3531354298e+001,7.4231768224e+000,3.9610585477e+000,6.2282394057e+000,5.5554147739e+000,4.2696909371e+000,9.0079210067e+000,8.2805387879e+000,7.9444528727e+000,7.8901516315e+000,6.1609697019e+000,5.3064015757e+000,
1.2000000000e+001,7.5714321570e+000,8.1011261949e+000,1.3512122604e+001,7.4093254199e+000,3.9811744828e+000,6.2124620151e+000,5.5386286946e+000,4.2607771057e+000,9.1148658874e+000,8.2648000740e+000,7.9337803056e+000,7.8765632832e+000,6.1445652068e+000,5.2873693610e+000,
1.2093750000e+001,7.5609592206e+000,8.0871998856e+000,1.3485486831e+001,7.3976647932e+000,3.9347146374e+000,6.2042718757e+000,5.5096029351e+000,4.2239470998e+000,9.1123984814e+000,8.2501547488e+000,7.9198725184e+000,7.8611100634e+000,6.1355877530e+000,5.2773201918e+000,
1.2187500000e+001,7.5572292058e+000,8.0825932866e+000,1.3469837218e+001,7.3939349711e+000,3.8851686370e+000,6.2010762482e+000,5.4906315292e+000,4.1945597221e+000,9.0935249701e+000,8.2440787104e+000,7.9123001226e+000,7.8523503334e+000,6.1252227351e+000,5.2697352081e+000,
1.2281250000e+001,7.5604081310e+000,8.0840233247e+000,1.3466851279e+001,7.3961491001e+000,3.8967216090e+000,6.2049624052e+000,5.4925112600e+000,4.1913203583e+000,9.1041639336e+000,8.2461341298e+000,7.9164038631e+000,7.8545078421e+000,6.1259882445e+000,5.2743335681e+000,
1.2375000000e+001,7.5672253638e+000,8.0892879027e+000,1.3466524754e+001,7.4010501993e+000,3.9248985150e+000,6.2099131972e+000,5.4925490674e+000,4.1875409027e+000,9.1319391781e+000,8.2527037375e+000,7.9276237327e+000,7.8644072002e+000,6.1353172355e+000,5.2846931379e+000,
1.2468750000e+001,7.5682043990e+000,8.0884538019e+000,1.3466522379e+001,7.4008099291e+000,3.9557892916e+000,6.2109826606e+000,5.4896280500e+000,4.1842116247e+000,9.1306705727e+000,8.2526969833e+000,7.9282399682e+000,7.8643076468e+000,6.1367152854e+000,5.2855202742e+000,
1.2562500000e+001,7.5645662340e+000,8.0854824491e+000,1.3466516612e+001,7.3982392433e+000,3.9827432229e+000,6.2088439001e+000,5.4816394896e+000,4.1883582704e+000,9.1365602881e+000,8.2514780125e+000,7.9281447917e+000,7.8633343870e+000,6.1371268738e+000,5.2862159910e+000,
1.2656250000e+001,5.9529826239e+000,6.5186244068e+000,1.3342186857e+001,5.7831072631e+000,3.3276883923e+000,4.7038711662e+000,4.3023725991e+000,2.7857612702e+000,8.5467539512e+000,6.7262541218e+000,6.3761779487e+000,6.2002128192e+000,4.4756466092e+000,3.8114903870e+000,
1.2750000000e+001,4.3543822147e+000,4.6415498014e+000,1.2390087832e+001,4.0721052035e+000,2.8873755329e+000,3.1064873077e+000,2.7786310495e+000,1.3681438868e+000,8.4134250969e+000,4.9979155973e+000,4.6452877664e+000,4.6016761273e+000,3.0308472015e+000,2.6113165051e+000,
1.2843750000e+001,5.0277408257e+000,5.5010684965e+000,8.2841055018e+000,4.9082716049e+000,3.3409215176e+000,4.0031170501e+000,2.6125676817e+000,1.3798110114e+000,8.5657172876e+000,5.8383044614e+000,5.4769761400e+000,5.3707375169e+000,3.3372045094e+000,3.0709222282e+000,
1.2937500000e+001,5.5572317364e+000,6.0669610935e+000,6.5890716410e+000,5.4609205175e+000,3.6179912834e+000,4.4644166546e+000,3.0102646940e+000,1.5449188578e+000,8.4577123625e+000,6.3207140374e+000,5.9629889588e+000,5.8366710503e+000,3.7369212840e+000,3.5026836677e+000,
1.3031250000e+001,5.5935788468e+000,6.1112538643e+000,6.1326007688e+000,5.4940654767e+000,3.6747326345e+000,4.4920480084e+000,3.0411531240e+000,1.6322933313e+000,8.1615529923e+000,6.3429317381e+000,6.0063170127e+000,5.8625552629e+000,3.7811918570e+000,3.5356655537e+000,
1.3125000000e+001,5.5949260239e+000,6.1123095061e+000,6.1216426079e+000,5.4944938982e+000,3.6796025823e+000,4.4989309300e+000,3.0564545616e+000,1.6437476293e+000,8.2385262678e+000,6.3487475838e+000,6.0105477547e+000,5.8634635018e+000,3.7913226454e+000,3.5503071220e+000,
1.3218750000e+001,5.5972940475e+000,6.1103243268e+000,6.1146486063e+000,5.4882055190e+000,3.6755186869e+000,4.4921300600e+000,3.1150921383e+000,1.6707598440e+000,8.3540766527e+000,6.3492669005e+000,6.0060343757e+000,5.8689901735e+000,3.7853225077e+000,3.5321464473e+000,
1.3312500000e+001,5.5459472195e+000,6.0641051770e+000,6.0490447773e+000,5.4376860815e+000,3.6258700718e+000,4.4490419302e+000,2.9975922322e+000,1.6174047965e+000,8.3017347337e+000,6.2856404213e+000,5.9214665314e+000,5.8307967619e+000,3.6806677896e+000,3.4969197577e+000,
1.3406250000e+001,5.5144564559e+000,6.0458720648e+000,6.0033365170e+000,5.4191329966e+000,3.6357295481e+000,4.4358346423e+000,2.9332725318e+000,1.6236300680e+000,8.8568361911e+000,6.2591865951e+000,5.8975867401e+000,5.8068488335e+000,3.5954884268e+000,3.4553960852e+000,
1.3500000000e+001,5.5746968346e+000,6.0973796745e+000,6.0584610236e+000,5.4711673138e+000,3.6785372671e+000,4.4897296781e+000,2.9302765308e+000,1.6592999401e+000,8.9700926555e+000,6.3209028065e+000,5.9577643043e+000,5.8696878977e+000,3.6551876201e+000,3.4643092288e+000,
1.3593750000e+001,6.1475518308e+000,6.5818823704e+000,6.5772878288e+000,5.9791550271e+000,3.8515326189e+000,4.9397632280e+000,3.0749598037e+000,1.9394130273e+000,8.9736998079e+000,6.7976852948e+000,6.4368662797e+000,6.3790702439e+000,3.9511154429e+000,3.7724225569e+000,
1.3687500000e+001,6.2109736303e+000,6.6467770582e+000,6.6437812158e+000,6.0441729909e+000,3.8619496615e+000,4.9803449434e+000,3.0284261773e+000,1.9666096186e+000,8.9721610126e+000,6.8401318690e+000,6.4726379564e+000,6.4238232301e+000,3.9872164590e+000,3.8204634101e+000,
1.3781250000e+001,6.1838136140e+000,6.6284229074e+000,6.6094105852e+000,6.0249112695e+000,3.8439545227e+000,4.9563819356e+000,3.0188495249e+000,1.9410946361e+000,8.9215295144e+000,6.8087817955e+000,6.4419896625e+000,6.3932454728e+000,3.9399989858e+000,3.7792117181e+000,
1.3875000000e+001,5.8096662396e+000,6.1624710726e+000,6.1795112168e+000,5.5901466654e+000,3.3778175651e+000,4.4732978053e+000,2.4921568005e+000,1.7243239244e+000,8.7840935135e+000,6.3027620986e+000,5.9166002743e+000,5.9730168243e+000,3.4512248839e+000,3.2694587724e+000,
1.3968750000e+001,5.6585620317e+000,5.9761579072e+000,6.0117507507e+000,5.4003278654e+000,3.1591644573e+000,4.3057683061e+000,2.3132235047e+000,1.6400751645e+000,8.7967069573e+000,6.1210921515e+000,5.7454085455e+000,5.8022773720e+000,3.2306971233e+000,3.0245361850e+000,
1.4062500000e+001,5.6605368829e+000,5.9755703695e+000,6.0066868948e+000,5.4031477217e+000,3.1207723119e+000,4.2968361709e+000,2.3824543646e+000,1.6259862043e+000,8.7761982485e+000,6.1108524084e+000,5.7135557571e+000,5.7998824211e+000,3.2273055378e+000,3.0228890926e+000,
1.4156250000e+001,5.6710537953e+000,5.9876271585e+000,6.0133681982e+000,5.4098719480e+000,3.1853048143e+000,4.3059502277e+000,2.3600026087e+000,1.6170010761e+000,8.7483785507e+000,6.1206712633e+000,5.7238209703e+000,5.8100814423e+000,3.1953118176e+000,3.0158044895e+000,
1.4250000000e+001,6.0183968330e+000,6.3682415754e+000,6.3544444030e+000,5.7589464234e+000,3.3728217871e+000,4.6221374407e+000,2.4907864520e+000,2.1439977928e+000,9.1347443107e+000,6.4957703557e+000,6.1156640514e+000,6.1373009739e+000,3.4794224945e+000,3.2317337350e+000,
1.4343750000e+001,6.2280880445e+000,6.5779202614e+000,6.5596613165e+000,5.9550419902e+000,3.6242422512e+000,4.8211455265e+000,2.5897972518e+000,2.4758639046e+000,9.4975519061e+000,6.7382861019e+000,6.3362621421e+000,6.3310370512e+000,3.6279042181e+000,3.3789597965e+000,
1.4437500000e+001,6.2978957073e+000,6.6456693330e+000,6.6312828925e+000,6.0220315817e+000,3.6642116945e+000,4.8829557273e+000,2.6938153625e+000,2.5643251043e+000,9.2578933931e+000,6.8201838006e+000,6.4100396562e+000,6.4073157290e+000,3.6935299701e+000,3.4398673724e+000,
1.4531250000e+001,6.1760357707e+000,6.5370911352e+000,6.5013314736e+000,5.9021558607e+000,3.5210433644e+000,4.7474704483e+000,2.6131485548e+000,2.5225491866e+000,9.2654963442e+000,6.6707749523e+000,6.2337947827e+000,6.2435190067e+000,3.5747815935e+000,3.3217646083e+000,
1.4625000000e+001,5.7106933978e+000,6.0778794379e+000,6.0080569149e+000,5.4120863156e+000,3.3381919678e+000,4.2868262835e+000,2.5652044428e+000,2.4190385904e+000,9.2856272169e+000,6.2404633883e+000,5.7964918078e+000,5.7918624927e+000,3.1897646586e+000,2.8487112498e+000,
1.4718750000e+001,5.7356264021e+000,6.1070290529e+000,6.0278846329e+000,5.4298744984e+000,3.2822960161e+000,4.3143958910e+000,2.5880287615e+000,2.4508128649e+000,9.3023678582e+000,6.2487388530e+000,5.8002390352e+000,5.8072825712e+000,3.1990825373e+000,2.8589507111e+000,
1.4812500000e+001,6.1307683870e+000,6.4793676793e+000,6.4626637630e+000,5.7874689600e+000,3.5228436088e+000,4.6177873078e+000,2.8221083899e+000,2.9137921026e+000,9.3460126855e+000,6.6168705630e+000,6.2869695559e+000,6.2197788602e+000,3.4616512453e+000,3.0675710164e+000,
1.4906250000e+001,6.2719562740e+000,6.6223647613e+000,6.6077373348e+000,5.9165323056e+000,3.7197055374e+000,4.7686467322e+000,2.8588202086e+000,3.1182437614e+000,9.5480219858e+000,6.7579601879e+000,6.4141364582e+000,6.3441289353e+000,3.5310390847e+000,3.1136455340e+000,
1.5000000000e+001,6.3089471139e+000,6.6577292703e+000,6.6463666154e+000,5.9434066492e+000,3.8258969913e+000,4.8064531944e+000,2.9262850228e+000,3.2078103324e+000,9.5752413465e+000,6.7963273598e+000,6.4628355988e+000,6.3832759056e+000,3.5745736236e+000,3.1278123787e+000,
1.5093750000e+001,6.3187759257e+000,6.6622432322e+000,6.6520356504e+000,5.9491150902e+000,3.8226616919e+000,4.8055677730e+000,2.9249062087e+000,3.2165500066e+000,9.5744409645e+000,6.8024824381e+000,6.4671098495e+000,6.3767658098e+000,3.5548547325e+000,3.0983343410e+000,
1.5187500000e+001,6.2945277477e+000,6.6411651125e+000,6.6330546594e+000,5.9335901885e+000,3.7941590604e+000,4.7926717823e+000,2.9465059049e+000,3.1950869605e+000,9.5185682792e+000,6.7836933699e+000,6.4454443139e+000,6.3583637419e+000,3.5397234465e+000,3.0473754252e+000,
1.5281250000e+001,6.0496314965e+000,6.3569551985e+000,6.3892109452e+000,5.6380533011e+000,3.6230368188e+000,4.5126572745e+000,2.8570329828e+000,3.0442771508e+000,9.0026404959e+000,6.5032115841e+000,6.1751773996e+000,6.0820944454e+000,3.3150515142e+000,2.7716503408e+000,
1.5375000000e+001,5.7614529760e+000,6.0374336439e+000,6.1011537852e+000,5.3054517337e+000,3.4338605988e+000,4.1685514626e+000,2.7442538707e+000,2.8710557445e+000,8.9425553894e+000,6.1138473480e+000,5.8426560759e+000,5.7113149584e+000,3.0377716500e+000,2.5036236481e+000,
1.5468750000e+001,5.7221032241e+000,6.0060978089e+000,6.0552347200e+000,5.2667647338e+000,3.3447626504e+000,4.1368214377e+000,2.7102347376e+000,2.8197955740e+000,8.9138501851e+000,6.0585331671e+000,5.7913528030e+000,5.6562679364e+000,2.9368343862e+000,2.5069882422e+000,
