Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.6668750000e+002,3.9258235057e+000,4.1847289298e+000,3.8898702826e+000,3.6448941072e+000,3.9661335257e+000,4.3160767544e+000,3.5670572024e+000,4.0616800324e+000,2.9527793190e+000,4.2519037218e+000,2.9056023748e+000,4.0491672711e+000,3.8054371707e+000,2.9438969816e+000,
4.6678125000e+002,3.9692747576e+000,4.1393157635e+000,3.8416546725e+000,3.6639252869e+000,4.0368842069e+000,4.3332026516e+000,3.5901444785e+000,4.1442173713e+000,2.9523210864e+000,4.2471649565e+000,2.9430628354e+000,4.0765659275e+000,3.7893376653e+000,3.1206476306e+000,
4.6687500000e+002,3.9534316174e+000,4.1688494760e+000,3.8103185055e+000,3.6727768354e+000,4.0284696671e+000,4.3911550071e+000,3.6072677796e+000,4.2206957538e+000,3.0178743698e+000,4.2821874664e+000,2.9261204594e+000,4.0634135172e+000,3.7568879781e+000,3.0589148359e+000,
4.6696875000e+002,3.9340312489e+000,4.1728986986e+000,3.8005713490e+000,3.5758587733e+000,4.0532749363e+000,4.3655247224e+000,3.6373941221e+000,4.1870115581e+000,3.0597698273e+000,4.2697339791e+000,2.8821246221e+000,4.0394749219e+000,3.6369643512e+000,3.1222751696e+000,
4.6706250000e+002,3.8936801881e+000,4.0934787595e+000,3.7477688588e+000,3.6103806976e+000,3.9922681062e+000,4.3429785007e+000,3.5712890772e+000,4.1687854256e+000,3.0388871375e+000,4.2209923097e+000,2.8905302345e+000,3.9797908812e+000,3.6266490159e+000,3.0878778628e+000,
4.6715625000e+002,3.9157729959e+000,4.1351772719e+000,3.7576020851e+000,3.6477148619e+000,4.0084858360e+000,4.3446293112e+000,3.6147002100e+000,4.1886658746e+000,2.9856818092e+000,4.2376737228e+000,2.8032816067e+000,3.9647206114e+000,3.6041786141e+000,3.0974073722e+000,
4.6725000000e+002,3.9924769601e+000,4.0757054345e+000,3.7744616733e+000,3.5775096206e+000,4.0396669744e+000,4.3243100579e+000,3.6922150726e+000,4.2287351766e+000,3.0592811469e+000,4.0942904343e+000,2.8426462388e+000,3.9143387003e+000,3.5948408456e+000,3.1914603044e+000,
4.6734375000e+002,4.1533950972e+000,4.2099326149e+000,3.8607236852e+000,3.7237916625e+000,4.1872810636e+000,4.4513036879e+000,3.8155851907e+000,4.3958340322e+000,3.1827972108e+000,4.1782311529e+000,2.8520432786e+000,3.9011272285e+000,3.5301248585e+000,3.2861177662e+000,
4.6743750000e+002,4.2627270909e+000,4.4240092412e+000,3.9539357864e+000,3.8423810406e+000,4.3069440386e+000,4.5873138242e+000,3.9630482133e+000,4.5294575028e+000,3.3757703440e+000,4.2044290780e+000,2.8863152295e+000,3.9016439151e+000,3.7571679224e+000,3.3216412520e+000,
4.6753125000e+002,4.3466095001e+000,4.3821600992e+000,3.9182319886e+000,3.8095318488e+000,4.3721132402e+000,4.5484083748e+000,3.9824946170e+000,4.4614671672e+000,3.5407618811e+000,4.1089037646e+000,2.8340412992e+000,3.8468634910e+000,3.8073044172e+000,3.4241818567e+000,
4.6762500000e+002,4.3334481878e+000,4.4272021789e+000,3.9557079149e+000,3.9336817497e+000,4.3213688609e+000,4.5507060206e+000,3.9405787645e+000,4.4978111814e+000,3.5534692927e+000,4.1497072210e+000,2.8513616309e+000,3.8626603147e+000,3.8865876254e+000,3.5111151618e+000,
4.6771875000e+002,4.1284851898e+000,4.4014081968e+000,4.0026470610e+000,3.9075054388e+000,4.0995000210e+000,4.4385627502e+000,3.8759442265e+000,4.4815798686e+000,3.5709882308e+000,3.9881889109e+000,2.7739186283e+000,3.7133388299e+000,3.8214278996e+000,3.3697604290e+000,
4.6781250000e+002,4.1225073156e+000,4.4366887569e+000,4.0207347568e+000,3.8706005850e+000,4.2190229912e+000,4.4389519317e+000,3.9185199690e+000,4.4718513719e+000,3.6351409421e+000,4.0148229607e+000,2.8811395582e+000,3.8519661039e+000,3.9910921839e+000,3.4436613186e+000,
4.6790625000e+002,4.1395051135e+000,4.4652177235e+000,4.0399715837e+000,3.8558561935e+000,4.2867570420e+000,4.4361376225e+000,3.9524363390e+000,4.4931632775e+000,3.6330441232e+000,4.0153200631e+000,2.8666075437e+000,3.8644768695e+000,4.1077967003e+000,3.4402601164e+000,
4.6800000000e+002,4.1249807235e+000,4.6128303912e+000,4.0089310734e+000,3.9673167774e+000,4.2746192855e+000,4.5360414368e+000,3.8949641729e+000,4.5981665406e+000,3.5739493248e+000,3.9898514873e+000,2.8985208887e+000,3.8950632277e+000,4.1752482688e+000,3.4238714372e+000,
4.6809375000e+002,4.0779627546e+000,4.6431631614e+000,3.9664571779e+000,3.9624753543e+000,4.3069105367e+000,4.5467311666e+000,3.8960452898e+000,4.6098755012e+000,3.6678482361e+000,4.0832660178e+000,2.9320928710e+000,4.0452824465e+000,4.4276543586e+000,3.5346801837e+000,
4.6818750000e+002,4.1106624139e+000,4.6495176963e+000,4.0016442111e+000,3.9244742754e+000,4.3686790485e+000,4.5366213596e+000,3.9114740942e+000,4.5984382997e+000,3.7581420390e+000,4.2242921692e+000,3.0184664427e+000,4.0884531651e+000,4.5425507547e+000,3.5278181395e+000,
4.6828125000e+002,4.0390290249e+000,4.6014106998e+000,3.9708322764e+000,3.8605510552e+000,4.3286372725e+000,4.4631453948e+000,3.8813555025e+000,4.4858352367e+000,3.7053714480e+000,4.2184840588e+000,3.0506709670e+000,4.1858119718e+000,4.6569546904e+000,3.6489643233e+000,
4.6837500000e+002,3.8479613110e+000,4.4878174368e+000,3.8458855690e+000,3.6969837551e+000,4.2328041693e+000,4.3470943476e+000,3.7539434668e+000,4.3371333206e+000,3.6552856649e+000,4.2325828473e+000,3.0737344293e+000,4.2709094177e+000,4.6744250622e+000,3.6395424997e+000,
4.6846875000e+002,3.5325639011e+000,4.3440063675e+000,3.5880966334e+000,3.6231639864e+000,4.0159637819e+000,4.2096436416e+000,3.4907824669e+000,4.2607225848e+000,3.5180873438e+000,4.2339455369e+000,3.0685932000e+000,4.3471604051e+000,4.6085671717e+000,3.6073344344e+000,
4.6856250000e+002,3.3757707446e+000,4.3195773825e+000,3.5348853931e+000,3.5983657981e+000,4.0394877165e+000,4.1572624301e+000,3.4224342749e+000,4.1769611358e+000,3.4310211595e+000,4.2056290726e+000,3.0454104707e+000,4.3039096435e+000,4.5353116537e+000,3.5265989614e+000,
4.6865625000e+002,3.4444612161e+000,4.2159977787e+000,3.5007476660e+000,3.3681126347e+000,3.9991892993e+000,4.0797359501e+000,3.4526143761e+000,4.1034454466e+000,3.3936071500e+000,4.1581676014e+000,2.9862890565e+000,4.2334244415e+000,4.5241453370e+000,3.4898394318e+000,
4.6875000000e+002,3.4933839923e+000,4.3664538602e+000,3.4984092541e+000,3.4703377681e+000,3.7697467661e+000,4.2289739766e+000,3.3520944121e+000,4.1466485053e+000,3.3522791518e+000,4.2201098347e+000,3.0121134171e+000,4.3184504189e+000,4.4985906624e+000,3.5474917774e+000,
4.6884375000e+002,3.5284154448e+000,4.3201868292e+000,3.4854264305e+000,3.4609333762e+000,3.7666769594e+000,4.1675352248e+000,3.3669305708e+000,4.0913608365e+000,3.2761160493e+000,4.1897741735e+000,2.9295470081e+000,4.2172816707e+000,4.4305481982e+000,3.3991847225e+000,
4.6893750000e+002,4.5564452203e+000,4.3311430038e+000,3.7735036311e+000,3.4064831942e+000,3.7174558242e+000,4.1785558232e+000,3.4820454118e+000,3.8636889271e+000,3.3654677059e+000,4.1734610606e+000,2.9182376296e+000,4.2271305688e+000,4.3606683912e+000,3.3777749747e+000,
4.6903125000e+002,4.6549478741e+000,4.3753012389e+000,3.9796850993e+000,3.2872312182e+000,3.7866033896e+000,4.1655707533e+000,3.5457909623e+000,3.7441545822e+000,3.4395295565e+000,4.1865654968e+000,2.9439002886e+000,4.2747510916e+000,4.2848707959e+000,3.3510223811e+000,
4.6912500000e+002,4.7031097298e+000,4.4138719739e+000,4.0454494257e+000,3.3976405346e+000,3.8048181321e+000,4.2078141759e+000,3.6128407539e+000,3.8977001107e+000,3.4003475497e+000,4.0992155998e+000,2.9989671657e+000,4.1220008167e+000,4.0734253530e+000,3.3229872776e+000,
4.6921875000e+002,4.6975013790e+000,4.3997483064e+000,4.0226407763e+000,3.4151575375e+000,3.7377511753e+000,4.2231791418e+000,3.6276269924e+000,3.8828064164e+000,3.2851777245e+000,4.0278507780e+000,2.8933411474e+000,4.0854619252e+000,3.8013851188e+000,3.2125607948e+000,
4.6931250000e+002,4.7166334434e+000,4.3994498487e+000,4.0401993768e+000,3.3884410036e+000,3.8058269996e+000,4.2502661670e+000,3.6356370497e+000,3.9375671217e+000,3.3124247188e+000,3.9168183512e+000,2.9125067976e+000,3.8165093432e+000,3.6925149927e+000,3.0111455118e+000,
4.6940625000e+002,4.7472481677e+000,4.4455706814e+000,4.0663611235e+000,3.4047006395e+000,3.8655340183e+000,4.2674905893e+000,3.7225061008e+000,3.9431074605e+000,3.2971427194e+000,3.9435759948e+000,2.8620449070e+000,3.8440089541e+000,3.5689681809e+000,3.0427465209e+000,
4.6950000000e+002,4.7758152201e+000,4.4827226672e+000,4.1497209657e+000,3.4871448072e+000,4.0372980594e+000,4.2952135591e+000,3.7250647025e+000,3.9850479520e+000,3.3600321842e+000,3.9257416700e+000,2.8667402769e+000,3.7045012845e+000,3.6992235146e+000,3.0558966057e+000,
4.6959375000e+002,4.8182180054e+000,4.5415729794e+000,4.2340698460e+000,3.5202652161e+000,4.0546167624e+000,4.3131981888e+000,3.7835941312e+000,4.0402365376e+000,3.2883487515e+000,3.8731967007e+000,2.8933225217e+000,3.7008917788e+000,3.7723989412e+000,3.0171560357e+000,
4.6968750000e+002,4.8027268203e+000,4.5263784238e+000,4.1845266462e+000,3.4825906713e+000,4.0806709088e+000,4.3142495651e+000,3.7073606821e+000,4.0240513851e+000,3.2278167753e+000,3.8890846122e+000,2.9044474728e+000,3.6990858774e+000,3.7423043053e+000,2.9676225415e+000,
4.6978125000e+002,4.7867085650e+000,4.4189103114e+000,4.1494636026e+000,3.3772178616e+000,4.0703961145e+000,4.1857725778e+000,3.7022522198e+000,3.9743956391e+000,3.2531354424e+000,3.8395138539e+000,2.9238613795e+000,3.5868085534e+000,3.8033679455e+000,2.8957515974e+000,
4.6987500000e+002,4.7363905285e+000,4.4963792414e+000,4.1426428504e+000,3.4193799391e+000,4.0698106520e+000,4.3053154166e+000,3.7058096032e+000,4.0823368268e+000,3.2700766504e+000,3.9314439276e+000,3.0960946256e+000,3.6857896547e+000,3.9777162350e+000,2.9722212348e+000,
4.6996875000e+002,4.0949383798e+000,4.4370871984e+000,3.8436581581e+000,3.4801587186e+000,4.0542047695e+000,4.3680975171e+000,3.6185098132e+000,4.1826343412e+000,3.2061480957e+000,4.0952812681e+000,3.1137476280e+000,3.9623873228e+000,4.0780086538e+000,3.0359220970e+000,
4.7006250000e+002,3.9522929870e+000,4.2752210352e+000,3.7339247056e+000,3.3684019601e+000,3.9493847741e+000,4.2797810859e+000,3.5176808635e+000,4.1053533964e+000,3.0553815810e+000,4.0525244023e+000,3.0172279009e+000,3.8864718063e+000,4.0223823250e+000,3.0555727693e+000,
4.7015625000e+002,3.8703354306e+000,4.2952680456e+000,3.7049806501e+000,3.3252300555e+000,3.9076796592e+000,4.2840336625e+000,3.5005874656e+000,4.0299843566e+000,3.0676161988e+000,4.0436345954e+000,2.9998386196e+000,3.8698082820e+000,3.9475778815e+000,3.0365766148e+000,
4.7025000000e+002,3.7765932740e+000,4.2152175706e+000,3.6223521217e+000,3.2345223464e+000,3.8695688366e+000,4.2370171112e+000,3.4893717958e+000,4.0002676183e+000,3.0329219078e+000,4.0209550064e+000,3.0101367981e+000,3.9777500818e+000,4.0048170686e+000,3.2107877342e+000,
4.7034375000e+002,3.7848691991e+000,4.2332699852e+000,3.6305902815e+000,3.2438635923e+000,3.8358332035e+000,4.1790055158e+000,3.4249819016e+000,3.9261112724e+000,3.0133471374e+000,4.0005680889e+000,2.9722668415e+000,3.9872245531e+000,3.9999950840e+000,3.1154721586e+000,
4.7043750000e+002,3.6913256138e+000,4.1719242896e+000,3.5519862834e+000,3.1356148704e+000,3.7474611258e+000,4.1028738738e+000,3.3586072645e+000,3.8976295291e+000,3.0223343850e+000,3.8455241740e+000,3.0019952617e+000,3.9810543191e+000,4.0205518135e+000,3.0810396710e+000,
4.7053125000e+002,3.5520254256e+000,4.1384170793e+000,3.4452399740e+000,3.1428638010e+000,3.4299253025e+000,4.0917527654e+000,3.2887321350e+000,3.8298027946e+000,2.9686821374e+000,3.7935155825e+000,3.0173193587e+000,3.9614020139e+000,3.9076253507e+000,3.0700340748e+000,
4.7062500000e+002,3.5787152851e+000,4.0611911296e+000,3.4095815924e+000,3.1083735352e+000,3.4776371948e+000,4.0664492343e+000,3.3274527728e+000,3.7596300753e+000,3.0043476702e+000,3.7882307258e+000,3.0133865221e+000,4.0029349846e+000,3.9591132950e+000,3.1496380653e+000,
4.7071875000e+002,3.7056134361e+000,4.0268098889e+000,3.6428856881e+000,3.2185206272e+000,3.7108050499e+000,4.0790460393e+000,3.5171192685e+000,3.7755069643e+000,3.1065892468e+000,3.9354540580e+000,3.2411308972e+000,4.0893432402e+000,4.2361351246e+000,3.2766265873e+000,
4.7081250000e+002,3.7455232749e+000,4.0303752321e+000,3.6620939346e+000,3.2227940078e+000,3.7652724139e+000,4.1097367776e+000,3.4942761892e+000,3.7401056875e+000,3.0937146171e+000,3.8713683922e+000,3.2298426828e+000,4.0504921237e+000,4.1238045700e+000,3.2744513681e+000,
4.7090625000e+002,3.7469793495e+000,3.9550541366e+000,3.6768708296e+000,3.2036633414e+000,3.7991888425e+000,3.9750765128e+000,3.4843880533e+000,3.6574406454e+000,3.0461492388e+000,3.7838664312e+000,3.1773233305e+000,3.9977597300e+000,4.0132892551e+000,3.2195534581e+000,
4.7100000000e+002,3.9260856426e+000,3.9366223655e+000,3.6347572005e+000,3.2007147569e+000,4.2905516902e+000,3.9894108157e+000,3.7020864104e+000,3.5262207808e+000,3.1092454824e+000,3.6295225939e+000,3.1711761204e+000,3.7135449618e+000,3.9890078271e+000,3.1751738041e+000,
4.7109375000e+002,3.9705033817e+000,4.0636932372e+000,3.7849345381e+000,3.2323206525e+000,4.3717852263e+000,4.0431952973e+000,3.8050428890e+000,3.6097992122e+000,3.0937133337e+000,3.5472883295e+000,3.1622744091e+000,3.7427958972e+000,4.0287099529e+000,3.2605660321e+000,
4.7118750000e+002,4.0524831120e+000,4.0655459197e+000,3.8666849875e+000,3.2253374136e+000,4.3854810646e+000,4.0649077258e+000,3.9321035074e+000,3.6080634714e+000,3.1205371836e+000,3.4841640108e+000,3.2249233480e+000,3.7689510292e+000,4.1282700808e+000,3.5012677922e+000,
4.7128125000e+002,4.0549881089e+000,4.1352194087e+000,3.8990757759e+000,3.3005939229e+000,4.4140897785e+000,4.1243095222e+000,3.9813343539e+000,3.6073311513e+000,3.1474762155e+000,3.5705694899e+000,3.2915597787e+000,3.7063989523e+000,4.1431929975e+000,3.4382016254e+000,
4.7137500000e+002,4.0489378380e+000,4.1154608371e+000,3.9004918336e+000,3.2643273341e+000,4.4179780940e+000,4.0961349304e+000,3.9714761542e+000,3.5968624822e+000,3.2068670861e+000,3.5409735780e+000,3.3726135544e+000,3.6016090417e+000,4.2697207481e+000,3.4386863044e+000,
4.7146875000e+002,4.0678491935e+000,4.1472389495e+000,3.9146636685e+000,3.3094199370e+000,4.4313142797e+000,4.0814427620e+000,3.9610910112e+000,3.6672661098e+000,3.2015204045e+000,3.6003338192e+000,3.4487159775e+000,3.7126063090e+000,4.3309301527e+000,3.5444437552e+000,
4.7156250000e+002,4.0683375297e+000,4.1611465500e+000,3.9714711791e+000,3.3213524952e+000,4.4590793544e+000,4.1307108462e+000,4.0109557967e+000,3.8348356719e+000,3.3021330226e+000,3.6993771891e+000,3.4027915704e+000,3.7521249586e+000,4.3317294946e+000,3.5434108598e+000,
4.7165625000e+002,4.0261314629e+000,4.1866106354e+000,3.9266409452e+000,3.3588751582e+000,4.4142185280e+000,4.1413113697e+000,4.0286666191e+000,3.9255644191e+000,3.3418547736e+000,3.7150358939e+000,3.3474684163e+000,3.7336393132e+000,4.2755954502e+000,3.5064373066e+000,
4.7175000000e+002,3.9191076152e+000,4.1526900186e+000,3.7824595431e+000,3.3092646447e+000,4.3482926841e+000,4.1401778505e+000,3.9428940259e+000,3.9351517215e+000,3.2481188243e+000,3.4662041255e+000,3.2233700223e+000,3.5746420613e+000,4.1043113877e+000,3.4403651033e+000,
4.7184375000e+002,3.9523135565e+000,4.2962923142e+000,3.8829261396e+000,3.5301955122e+000,4.3456174302e+000,4.2553852208e+000,3.9850553579e+000,4.0644533238e+000,3.3127026024e+000,3.8567591732e+000,3.1568982257e+000,3.8320976071e+000,4.1835299912e+000,3.4433879726e+000,
4.7193750000e+002,4.3039762538e+000,4.5230224039e+000,4.0617690674e+000,3.6027443041e+000,4.2968437240e+000,4.3428852742e+000,3.9815541555e+000,4.1100084332e+000,3.2560250839e+000,3.8191016101e+000,3.2126940999e+000,3.8309650588e+000,4.3059047142e+000,3.5750940274e+000,
4.7203125000e+002,4.7010921359e+000,4.6759539817e+000,4.3159068239e+000,3.8269862337e+000,4.0524101766e+000,4.4831306832e+000,4.0875180599e+000,4.2436171956e+000,3.3271697583e+000,3.9309901689e+000,3.2054676072e+000,3.8856842606e+000,4.3504730589e+000,3.5945621865e+000,
4.7212500000e+002,4.6735022309e+000,4.6321666445e+000,4.1979494334e+000,3.7995098256e+000,3.9949925287e+000,4.4000811736e+000,3.9584654045e+000,4.1627918212e+000,3.2881913672e+000,3.9464811082e+000,3.1871382229e+000,3.9260469367e+000,4.2950110233e+000,3.4355010507e+000,
4.7221875000e+002,4.6474268314e+000,4.6149860312e+000,4.1495297397e+000,3.8328308383e+000,3.9525571467e+000,4.3670601367e+000,3.9052179669e+000,4.1525409363e+000,3.2655942345e+000,3.9218773046e+000,3.0645570763e+000,3.8639435157e+000,4.2636498168e+000,3.3172190634e+000,
4.7231250000e+002,4.6433721571e+000,4.6243154348e+000,4.1300506302e+000,3.8200828038e+000,3.8926945162e+000,4.4467097091e+000,3.8578948690e+000,4.1552033118e+000,3.2565801924e+000,4.0024195751e+000,3.0161013237e+000,3.9538197298e+000,4.1747984716e+000,3.2934120145e+000,
4.7240625000e+002,4.6744906843e+000,4.6619952362e+000,4.2090310274e+000,3.9305639410e+000,3.9766821843e+000,4.5055342406e+000,3.8412040669e+000,4.1965547014e+000,3.2287850606e+000,4.0914901377e+000,2.9775122369e+000,4.0027161372e+000,4.0709616839e+000,3.2867289894e+000,
4.7250000000e+002,4.6353252991e+000,4.6204066708e+000,4.1748062268e+000,3.8807664384e+000,3.9787741902e+000,4.4662698785e+000,3.8275393095e+000,4.0971433263e+000,3.1543327960e+000,4.0378274827e+000,2.8459561551e+000,3.8550521997e+000,4.0214460439e+000,3.1419688594e+000,
4.7259375000e+002,4.6167546365e+000,4.6424231434e+000,4.1660126863e+000,3.8723197215e+000,4.0151204925e+000,4.4490593639e+000,3.7768013413e+000,3.9973842944e+000,3.0749288483e+000,4.0259338634e+000,2.8983033755e+000,3.9738418265e+000,4.0543750411e+000,3.2054671986e+000,
4.7268750000e+002,4.6593220823e+000,4.6619989238e+000,4.2150837399e+000,3.8707587320e+000,4.0083236577e+000,4.4598054962e+000,3.7711689814e+000,3.9863033913e+000,3.0505248858e+000,4.0434838171e+000,3.0244134545e+000,4.0268864511e+000,4.0684914388e+000,3.2882266036e+000,
4.7278125000e+002,4.7673299696e+000,4.8644322744e+000,4.2005116420e+000,3.9997623592e+000,4.5357336196e+000,4.8655630458e+000,3.8512722210e+000,4.3166115177e+000,3.0748425075e+000,4.4589164826e+000,3.0254780294e+000,4.2220124811e+000,4.0868194462e+000,3.2688164130e+000,
4.7287500000e+002,4.7715741325e+000,4.8273324318e+000,4.1981594228e+000,3.9791948476e+000,4.5847920768e+000,4.9037628188e+000,3.8458610333e+000,4.3142666464e+000,3.0362413534e+000,4.4720584363e+000,3.0706970234e+000,4.1649213904e+000,3.9022145987e+000,3.2336933327e+000,
4.7296875000e+002,4.2785932790e+000,4.6431636227e+000,4.0007681631e+000,3.9366463791e+000,4.4810032192e+000,4.8682694378e+000,3.5672733156e+000,4.3071932442e+000,3.0836219773e+000,4.4931731117e+000,3.0549668959e+000,4.2118769666e+000,3.7199345383e+000,3.0388200534e+000,
4.7306250000e+002,3.9106336021e+000,4.5295855046e+000,3.7136048512e+000,3.8006692884e+000,4.5308657674e+000,4.7691688541e+000,3.3949707588e+000,4.3327196235e+000,3.0018137404e+000,4.5118062557e+000,3.0574299721e+000,4.2325271279e+000,3.6932425522e+000,2.9717421958e+000,
4.7315625000e+002,4.3489666476e+000,4.5992583942e+000,3.9206057494e+000,3.8511457205e+000,4.7210699054e+000,4.8658179510e+000,3.6473091581e+000,4.4131026597e+000,3.2901690158e+000,4.5931464380e+000,3.1090225245e+000,4.2525150570e+000,3.8380437358e+000,2.9148280908e+000,
4.7325000000e+002,4.5048288956e+000,4.6172019041e+000,3.9921189411e+000,3.8416017681e+000,4.7853432563e+000,4.8794468246e+000,3.6796579058e+000,4.4265996679e+000,3.3980422268e+000,4.5763795948e+000,3.1066695296e+000,4.2417660797e+000,3.9175338556e+000,2.9339447659e+000,
4.7334375000e+002,4.5777920010e+000,4.5645893888e+000,4.0226409185e+000,3.7809590564e+000,4.8366312719e+000,4.7825365256e+000,3.8335514381e+000,4.3933572875e+000,3.3963216814e+000,4.5344975183e+000,3.0128571341e+000,4.2458952766e+000,3.8414700750e+000,2.9085643519e+000,
4.7343750000e+002,4.5701203898e+000,4.5916521907e+000,3.9716416951e+000,3.7627287711e+000,4.7910025730e+000,4.8083248274e+000,3.8101299324e+000,4.4354696432e+000,3.3581986213e+000,4.5218722806e+000,3.0515112747e+000,4.2279324502e+000,3.9145900131e+000,2.9268325955e+000,
4.7353125000e+002,4.5881060075e+000,4.6380476415e+000,3.9861984867e+000,3.8154675481e+000,4.7617234762e+000,4.8398539230e+000,3.8080903187e+000,4.4930446236e+000,3.3595142551e+000,4.5430725260e+000,3.0648124074e+000,4.2682963572e+000,3.8807806542e+000,2.9416154669e+000,
4.7362500000e+002,4.5982645564e+000,4.5940883697e+000,4.0085077888e+000,3.8309348522e+000,4.7529586244e+000,4.8239725397e+000,3.7691194853e+000,4.4813289164e+000,3.3867763356e+000,4.5305366385e+000,3.1021625020e+000,4.1754803896e+000,3.8867659774e+000,2.8816865174e+000,
4.7371875000e+002,4.5347566741e+000,4.5025217445e+000,3.9998887791e+000,3.7444766759e+000,4.6376142324e+000,4.7136398905e+000,3.7434164326e+000,4.3930322473e+000,3.3698913947e+000,4.4485356458e+000,2.9605826124e+000,4.0771958451e+000,3.7764103744e+000,2.6860003177e+000,
4.7381250000e+002,4.4025007095e+000,4.2126689488e+000,4.0183856169e+000,3.5853360414e+000,4.2079230919e+000,4.2185166652e+000,3.6434800524e+000,4.1387886905e+000,3.3470878331e+000,3.9774775997e+000,3.0099756504e+000,3.8300528581e+000,3.8372303948e+000,2.6925959384e+000,
4.7390625000e+002,4.4267989080e+000,4.1734089866e+000,4.0184427190e+000,3.5964807950e+000,4.2160708197e+000,4.1673827960e+000,3.6774145542e+000,4.0811581137e+000,3.4364344988e+000,3.9399949067e+000,3.0469218694e+000,3.8912006803e+000,3.9453276650e+000,2.8829061492e+000,
4.7400000000e+002,4.4359977672e+000,4.2998659112e+000,4.0846522319e+000,3.7903661059e+000,4.2065948317e+000,4.2594081248e+000,3.7151620888e+000,4.1791530145e+000,3.4484760810e+000,3.9541114274e+000,2.9976816486e+000,4.0175559250e+000,4.0749182712e+000,3.1767780461e+000,
4.7409375000e+002,4.3894424625e+000,4.2788526947e+000,4.1102527284e+000,3.9171633550e+000,4.0707259692e+000,4.2421801145e+000,3.7429878584e+000,4.0710114210e+000,3.3758444091e+000,3.9342731110e+000,3.0767862007e+000,4.1067071267e+000,4.2106000519e+000,3.4971695248e+000,
4.7418750000e+002,3.9893817218e+000,4.1823268738e+000,3.9683182171e+000,3.8934852501e+000,3.7665928112e+000,4.1835302060e+000,3.5658722438e+000,4.1106374334e+000,3.1722865073e+000,3.8727265585e+000,3.0629036479e+000,4.0965913582e+000,4.0787699392e+000,3.5612536542e+000,
4.7428125000e+002,3.7085104705e+000,4.1830838083e+000,3.9226426077e+000,3.8579555613e+000,3.5316052981e+000,4.2276968617e+000,3.4455148930e+000,4.1171381236e+000,3.1843529105e+000,3.9424606157e+000,3.1142981855e+000,4.2080637434e+000,4.1836435145e+000,3.5539983248e+000,
4.7437500000e+002,3.8191239722e+000,4.2888773059e+000,4.0120878474e+000,3.9015117797e+000,3.5715912858e+000,4.2684716372e+000,3.4933201228e+000,4.1072466599e+000,3.2160790231e+000,3.9847549347e+000,3.1442589217e+000,4.2338640889e+000,4.1771149817e+000,3.5459926864e+000,
4.7446875000e+002,3.8749664969e+000,4.3665224117e+000,4.0704355073e+000,3.9420196047e+000,3.6725684183e+000,4.3188307079e+000,3.5571045180e+000,4.1354377666e+000,3.1972256916e+000,4.0213182107e+000,3.1474361583e+000,4.2830264883e+000,4.1672769408e+000,3.5983326384e+000,
4.7456250000e+002,3.9100532667e+000,4.4060812278e+000,4.0715679459e+000,3.9631674059e+000,3.7532950238e+000,4.3119324736e+000,3.5897745595e+000,4.1569871546e+000,3.3548389508e+000,4.0698854324e+000,3.1071833671e+000,4.2642047075e+000,4.1628833674e+000,3.5856234867e+000,
4.7465625000e+002,4.0098577710e+000,4.5091115784e+000,4.1462400709e+000,3.9660601817e+000,3.8534364632e+000,4.4026376569e+000,3.6704171871e+000,4.1764964348e+000,3.3782050998e+000,4.0383607999e+000,3.0647490307e+000,4.2714753018e+000,4.1723916744e+000,3.5870033008e+000,
4.7475000000e+002,4.0906498444e+000,4.5724223570e+000,4.2275429452e+000,4.0166701443e+000,3.9458917492e+000,4.4403286765e+000,3.7144496045e+000,4.2255698085e+000,3.4302548607e+000,4.0917752251e+000,3.1337711345e+000,4.3637440287e+000,4.1855838048e+000,3.6180832084e+000,
4.7484375000e+002,4.1220655965e+000,4.6173386516e+000,4.2079283098e+000,4.0136577263e+000,3.9991232850e+000,4.4581271075e+000,3.6965743285e+000,4.2367214447e+000,3.5274531313e+000,4.1443573388e+000,3.0312133312e+000,4.3765614886e+000,4.1245028749e+000,3.6076181735e+000,
4.7493750000e+002,4.0826597358e+000,4.6023492095e+000,4.1374106970e+000,3.8963316980e+000,3.9692002551e+000,4.5020814013e+000,3.6716975887e+000,4.2836187077e+000,3.4716575613e+000,4.1572900864e+000,3.0159674562e+000,4.3135471701e+000,3.9968184051e+000,3.5411631242e+000,
4.7503125000e+002,4.1280757945e+000,4.4867522682e+000,4.1608936990e+000,3.7026320492e+000,3.9920171136e+000,4.3567894779e+000,3.7275362863e+000,4.1149383165e+000,3.4395627976e+000,4.0390917582e+000,2.9704901479e+000,4.1994634224e+000,3.8094149820e+000,3.2709346287e+000,
4.7512500000e+002,4.1246477193e+000,4.4667784032e+000,4.1706052278e+000,3.5982118870e+000,4.0268435400e+000,4.2830476062e+000,3.7075242140e+000,4.0745021691e+000,3.4824956656e+000,3.9281108805e+000,2.9166713947e+000,4.0961801237e+000,3.6634239075e+000,3.1055412469e+000,
4.7521875000e+002,4.4002737717e+000,4.7061692651e+000,4.3090152090e+000,3.8343348907e+000,4.1263421190e+000,4.4174694400e+000,3.7814125202e+000,4.1011999484e+000,3.5268627198e+000,4.0362818772e+000,2.8775082279e+000,4.0872802704e+000,3.6169341592e+000,3.1087983989e+000,
