Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.3021875000e+002,3.9563153991e+000,4.0516517994e+000,3.2934753938e+000,3.9025133031e+000,3.7275948277e+000,3.7861683779e+000,3.3219491922e+000,3.7626880426e+000,5.2907244588e+000,3.8667151799e+000,3.9719374403e+000,4.6277703964e+000,3.1205456734e+000,4.4637316704e+000,
1.3031250000e+002,3.9399212402e+000,3.9888824682e+000,3.3271004412e+000,3.8775904692e+000,3.7554985396e+000,3.6531973090e+000,3.2177496316e+000,3.7009230617e+000,5.2286708665e+000,3.8317039332e+000,3.8160679697e+000,4.6126350800e+000,2.9700714814e+000,4.4370963405e+000,
1.3040625000e+002,3.9250578587e+000,3.9985330340e+000,3.3067078300e+000,3.8064463344e+000,3.7015911996e+000,3.7399519866e+000,3.3192010022e+000,3.7424900326e+000,5.2030633436e+000,3.9230377902e+000,3.8350065260e+000,4.6382271163e+000,3.0196520286e+000,4.4376212292e+000,
1.3050000000e+002,4.0243575534e+000,4.0763453970e+000,3.4332393659e+000,3.9259489816e+000,3.7271835835e+000,3.7372322399e+000,3.3748632724e+000,3.6603615092e+000,5.1894439876e+000,3.9919502664e+000,3.8968426327e+000,4.7358928335e+000,3.1124799826e+000,4.6233575264e+000,
1.3059375000e+002,4.1548205850e+000,4.0881395928e+000,3.6103170017e+000,3.9307515585e+000,3.9229946627e+000,3.7005928010e+000,3.6184364229e+000,3.5750750229e+000,5.1302331736e+000,3.9945789193e+000,3.9597589738e+000,4.6540808233e+000,3.1483451675e+000,4.6200751566e+000,
1.3068750000e+002,4.1517754469e+000,4.0752102769e+000,3.6235904856e+000,3.8596268586e+000,4.0148656403e+000,3.7174373790e+000,3.6718988106e+000,3.4565077303e+000,5.1048321363e+000,3.9551847661e+000,4.0343561190e+000,4.5933315292e+000,3.1383982398e+000,4.5760019771e+000,
1.3078125000e+002,4.1603716012e+000,4.0870552962e+000,3.6195311776e+000,3.8909967456e+000,4.0508024495e+000,3.7909425426e+000,3.7285703606e+000,3.3807593222e+000,5.0856095209e+000,3.9589122830e+000,4.1628119370e+000,4.3727983521e+000,3.0929862670e+000,4.4156529235e+000,
1.3087500000e+002,4.1537532334e+000,4.1074719719e+000,3.5966481726e+000,3.9652776169e+000,4.0541377399e+000,3.8589954917e+000,3.7254497669e+000,3.2840934502e+000,4.9476738329e+000,3.9250289886e+000,4.2292115091e+000,4.3900830237e+000,3.0003621451e+000,4.3664803770e+000,
1.3096875000e+002,4.1386621822e+000,4.0541406196e+000,3.5901865705e+000,4.0093257647e+000,3.9995859929e+000,3.7951625047e+000,3.7124923965e+000,3.3418118806e+000,5.0672114904e+000,3.8217083519e+000,4.3246307806e+000,4.3687083671e+000,2.8827275680e+000,4.4260674189e+000,
1.3106250000e+002,4.1893243829e+000,4.1570675319e+000,3.6722369498e+000,4.0742247110e+000,4.0696630258e+000,3.9067511110e+000,3.7121660626e+000,3.3954054719e+000,5.1226752858e+000,3.9038999823e+000,4.3762566680e+000,4.4057729992e+000,2.8325422009e+000,4.3482599764e+000,
1.3115625000e+002,3.9412172313e+000,4.1023161082e+000,3.4737089592e+000,4.0307921264e+000,3.8661929295e+000,3.9640665130e+000,3.5492433206e+000,3.4149586327e+000,5.1135748832e+000,3.9215429386e+000,4.4037017929e+000,4.4012639060e+000,2.7194438752e+000,4.2118006847e+000,
1.3125000000e+002,3.9746890524e+000,4.1123401747e+000,3.5598791910e+000,4.0425863826e+000,3.9650570053e+000,3.9879054718e+000,3.6379122716e+000,3.4257166304e+000,5.2057035175e+000,3.9572973670e+000,4.4689729486e+000,4.3225087834e+000,2.7270126731e+000,4.1734649091e+000,
1.3134375000e+002,4.0673338497e+000,4.3145076323e+000,3.6677230895e+000,4.2662933378e+000,4.1683287199e+000,4.1579611297e+000,3.7255319267e+000,3.6096911819e+000,5.2436153085e+000,3.9618663292e+000,4.6764904033e+000,4.5197161446e+000,2.8164114008e+000,4.3307150547e+000,
1.3143750000e+002,4.0462199125e+000,4.3067567530e+000,3.6371251406e+000,4.2690954814e+000,4.1991731645e+000,4.2104773218e+000,3.6514130936e+000,3.6901690122e+000,5.3393272672e+000,3.9708128887e+000,4.7245975407e+000,4.5150257926e+000,2.7828393422e+000,4.3038149242e+000,
1.3153125000e+002,3.9280030530e+000,4.1820609919e+000,3.5678022416e+000,4.1404105241e+000,4.1687308866e+000,4.1820656923e+000,3.5876664137e+000,3.6664504786e+000,5.3950865325e+000,4.0495363117e+000,4.7640127141e+000,4.4564645502e+000,2.6646738721e+000,4.1213597014e+000,
1.3162500000e+002,3.7677098519e+000,4.1168656068e+000,3.4324012416e+000,4.1237465471e+000,4.0324693744e+000,4.1278753236e+000,3.4270790656e+000,3.6345178298e+000,5.3927653033e+000,4.0549619965e+000,4.7226140399e+000,4.4780350974e+000,2.6602803998e+000,4.1077973935e+000,
1.3171875000e+002,3.8466577025e+000,4.1819490920e+000,3.5166000006e+000,4.1876590204e+000,4.0010412417e+000,4.1707374925e+000,3.3756508750e+000,3.6572537462e+000,5.4571498196e+000,4.0013474896e+000,4.7456468881e+000,4.5576402813e+000,2.7136264929e+000,4.1569537995e+000,
1.3181250000e+002,3.9220663556e+000,4.2060848146e+000,3.5389178187e+000,4.2439025112e+000,4.0291633177e+000,4.2598651964e+000,3.4255427857e+000,3.7391957405e+000,5.3729720000e+000,4.0765756186e+000,4.6655576374e+000,4.5726044156e+000,2.7430967450e+000,4.1421222405e+000,
1.3190625000e+002,4.0634229035e+000,4.3270571586e+000,3.6231467472e+000,4.3694901882e+000,4.1975478622e+000,4.4065065199e+000,3.4996445067e+000,3.8107901391e+000,5.4122067628e+000,4.0588775054e+000,4.7550052524e+000,4.5909322512e+000,2.7303599370e+000,4.1510596248e+000,
1.3200000000e+002,3.9819938459e+000,4.2476925843e+000,3.4598551966e+000,4.3219070112e+000,4.2499159035e+000,4.3637525775e+000,3.4687941622e+000,3.7984364967e+000,5.3227999205e+000,3.9638073598e+000,4.6366774488e+000,4.5426098456e+000,2.6515543814e+000,4.1314612415e+000,
1.3209375000e+002,3.9725660549e+000,4.3104117160e+000,3.5331623628e+000,4.3514205599e+000,4.2847180750e+000,4.3821283420e+000,3.5267596404e+000,3.8214854383e+000,5.3403642724e+000,4.0306151309e+000,4.6882209062e+000,4.5648686352e+000,2.6915499386e+000,4.1768643638e+000,
1.3218750000e+002,4.0347839870e+000,4.2817979200e+000,3.5786804572e+000,4.3471636877e+000,4.2853934882e+000,4.4092388523e+000,3.5578113861e+000,3.8552455789e+000,5.2842849217e+000,4.0945997781e+000,4.6333453031e+000,4.6174538027e+000,2.7157997333e+000,4.1745998070e+000,
1.3228125000e+002,4.0134369036e+000,4.2693756700e+000,3.5328735978e+000,4.2729334644e+000,4.2200673041e+000,4.4147974553e+000,3.4829578204e+000,3.7481282770e+000,5.2446616349e+000,4.0712959158e+000,4.4758848130e+000,4.5473288002e+000,2.6791192317e+000,4.0363546397e+000,
1.3237500000e+002,3.9037076661e+000,4.1281653772e+000,3.4010537085e+000,4.0867470116e+000,4.0000814536e+000,4.3327959447e+000,3.4578794554e+000,3.5979976645e+000,5.2060223083e+000,4.0164009928e+000,4.4165222449e+000,4.4378354265e+000,2.6253309886e+000,3.9199880165e+000,
1.3246875000e+002,3.8829953286e+000,4.1325601817e+000,3.4335856147e+000,4.1128998828e+000,3.9730774262e+000,4.3645571980e+000,3.5523222576e+000,3.5537084402e+000,5.0116677880e+000,4.0728726900e+000,4.3850259890e+000,4.4608578235e+000,2.6385081783e+000,3.9130433525e+000,
1.3256250000e+002,3.9786927465e+000,4.1962225196e+000,3.5732563799e+000,4.1970246162e+000,3.9999914379e+000,4.4128884287e+000,3.6946394978e+000,3.5644463511e+000,5.0225590728e+000,3.9680499609e+000,4.4364884469e+000,4.5015603613e+000,2.7687323761e+000,3.8978242206e+000,
1.3265625000e+002,3.9274713965e+000,4.1892100380e+000,3.5542702597e+000,4.1897885217e+000,3.9758078810e+000,4.4241887216e+000,3.6625492262e+000,3.5428252606e+000,4.9851125344e+000,3.9955313970e+000,4.3788204898e+000,4.4512250920e+000,2.7600373490e+000,3.8863930594e+000,
1.3275000000e+002,3.9044703016e+000,4.2074672145e+000,3.5721330048e+000,4.1602609897e+000,3.9200979910e+000,4.4094207678e+000,3.6577653503e+000,3.5656340962e+000,4.9239120085e+000,4.1410778908e+000,4.4240599049e+000,4.3931776002e+000,2.8243451944e+000,3.8851765965e+000,
1.3284375000e+002,3.8150315018e+000,4.2671158197e+000,3.6166264790e+000,4.1343586176e+000,3.8594278133e+000,4.4929424464e+000,3.6147013430e+000,3.4620117818e+000,4.8705446825e+000,4.1467180359e+000,4.4467177639e+000,4.5162197392e+000,2.9421537974e+000,4.0652252056e+000,
1.3293750000e+002,3.6276384343e+000,4.0788432002e+000,3.5270772440e+000,3.9006077422e+000,3.5644792147e+000,4.3505982252e+000,3.5759457646e+000,3.3414255676e+000,4.9189970459e+000,4.1871673404e+000,4.4326423052e+000,4.5201432597e+000,2.9641565829e+000,4.0406880193e+000,
1.3303125000e+002,3.6142165827e+000,4.0471608524e+000,3.5033413357e+000,3.8388026268e+000,3.3450445341e+000,4.3222744343e+000,3.5242079581e+000,3.2753671132e+000,4.9218536864e+000,4.1454424262e+000,4.4715003700e+000,4.5573782179e+000,3.0144702980e+000,4.0171880410e+000,
1.3312500000e+002,3.6790014531e+000,4.0793754283e+000,3.4867519806e+000,3.8686058988e+000,3.3623711295e+000,4.3463634074e+000,3.5467777015e+000,3.1935069033e+000,5.0159516403e+000,4.1556161786e+000,4.4382287008e+000,4.5949825581e+000,3.0705188563e+000,4.1168278119e+000,
1.3321875000e+002,3.5736201307e+000,4.0412356704e+000,3.4180009877e+000,3.8054241015e+000,3.3181422759e+000,4.0982362339e+000,3.5590016009e+000,2.9989587758e+000,5.0542237119e+000,4.0300147658e+000,4.4549751079e+000,4.4976014082e+000,3.0804599865e+000,4.1311281088e+000,
1.3331250000e+002,3.5848508912e+000,3.9968406627e+000,3.4115541202e+000,3.8183750841e+000,3.3628846806e+000,4.1646722175e+000,3.6003504122e+000,3.0563359474e+000,5.0335596342e+000,4.0733122818e+000,4.5291015152e+000,4.5763989526e+000,3.0597645304e+000,4.2662827120e+000,
1.3340625000e+002,3.6162151467e+000,3.9994556135e+000,3.3713776787e+000,3.8323890534e+000,3.1835596123e+000,4.1944084687e+000,3.4785233771e+000,3.1032780478e+000,5.0256292717e+000,4.0371621118e+000,4.4162439397e+000,4.5541710579e+000,3.0851420333e+000,4.2783904590e+000,
1.3350000000e+002,3.6148348256e+000,4.0139898121e+000,3.3573792683e+000,3.9520403831e+000,3.3077633573e+000,4.2575774833e+000,3.3799469086e+000,3.2490285269e+000,5.0042198615e+000,4.0088268094e+000,4.3503305478e+000,4.5628580392e+000,3.0711535541e+000,4.3327051971e+000,
1.3359375000e+002,3.6359405811e+000,4.0797291427e+000,3.4074268082e+000,3.9603062645e+000,3.2677241564e+000,4.2522110944e+000,3.3332986724e+000,3.3295844601e+000,5.1205084774e+000,4.0612471594e+000,4.3552231477e+000,4.5525437157e+000,2.9952440066e+000,4.3252563648e+000,
1.3368750000e+002,3.6767268710e+000,4.0841291015e+000,3.4170021490e+000,3.9953200014e+000,3.2488814857e+000,4.2070297109e+000,3.4052107353e+000,3.3346558633e+000,5.0787428497e+000,4.0822635777e+000,4.3101860348e+000,4.5556439615e+000,2.9418627214e+000,4.3345105255e+000,
1.3378125000e+002,3.8054602985e+000,4.0945838155e+000,3.4984939039e+000,3.9885598912e+000,3.4254824118e+000,4.1038951917e+000,3.5056288438e+000,3.3402861689e+000,5.0889574734e+000,4.0439630087e+000,4.3004861805e+000,4.7090688163e+000,2.9690161314e+000,4.4304609972e+000,
1.3387500000e+002,3.9625645905e+000,4.1749305100e+000,3.5292624906e+000,4.1120848660e+000,3.9275713224e+000,4.4297808806e+000,3.6643537137e+000,3.5208110638e+000,5.3327781699e+000,4.1674902518e+000,4.3697665700e+000,4.7866607697e+000,3.0465519982e+000,4.4963090174e+000,
1.3396875000e+002,3.9665857874e+000,4.2110264535e+000,3.5457501259e+000,4.1186729684e+000,4.1412691141e+000,6.5149702351e+000,3.7052286732e+000,3.5906295139e+000,5.3360294563e+000,4.3946499266e+000,4.3283183971e+000,4.8477487512e+000,3.0687208077e+000,4.5253072785e+000,
1.3406250000e+002,4.0303997515e+000,4.2139259781e+000,3.5881649453e+000,4.1941269717e+000,4.4930494732e+000,6.7243015772e+000,3.8849668217e+000,3.6587137212e+000,5.6476613980e+000,4.5384014254e+000,4.4276265014e+000,4.9452753276e+000,3.2079385771e+000,4.5989184115e+000,
1.3415625000e+002,4.1533671744e+000,4.1855002377e+000,3.8347125437e+000,4.2182712587e+000,4.7989226047e+000,6.7538465759e+000,4.0953468032e+000,3.7014175131e+000,5.6463949810e+000,4.6165130581e+000,4.4196030667e+000,4.9700371398e+000,3.2109041168e+000,4.5448052548e+000,
1.3425000000e+002,4.2468059166e+000,4.2797187741e+000,3.9687754125e+000,4.3298482846e+000,4.8960253214e+000,6.7698877708e+000,4.3911644319e+000,3.8354591005e+000,5.7023940328e+000,4.7400284771e+000,4.4434483606e+000,5.0175218784e+000,3.2832132145e+000,4.5535861084e+000,
1.3434375000e+002,4.2850739095e+000,4.3457670706e+000,4.0585667109e+000,4.3344686831e+000,5.1463369665e+000,6.7678588437e+000,4.6123726250e+000,3.8005145526e+000,5.7198386459e+000,4.7606963064e+000,4.5656877569e+000,4.9894868223e+000,3.3397883771e+000,4.5361794446e+000,
1.3443750000e+002,4.2688647335e+000,4.3082922402e+000,4.0429831712e+000,4.2309726848e+000,5.2024452565e+000,6.7573900426e+000,4.6734736345e+000,3.6994722732e+000,5.7217166774e+000,4.7351548161e+000,4.6202819305e+000,4.9867251948e+000,3.3137375200e+000,4.5110727018e+000,
1.3453125000e+002,4.3765425782e+000,4.3759313360e+000,4.1169094771e+000,4.3129604142e+000,5.3481425645e+000,6.7614670796e+000,4.8944540590e+000,3.8253307619e+000,5.8530507818e+000,4.7596686155e+000,4.7846277449e+000,5.0151463258e+000,3.4136307414e+000,4.5735534282e+000,
1.3462500000e+002,4.3596353922e+000,4.3455961361e+000,4.1099903911e+000,4.2803326966e+000,5.4103719439e+000,6.7736504412e+000,4.8925924999e+000,3.8345632537e+000,5.9540727523e+000,4.8795100697e+000,4.7841032774e+000,5.0675461164e+000,3.4425505202e+000,4.6116661021e+000,
1.3471875000e+002,4.3783809128e+000,4.3564559474e+000,4.1271956099e+000,4.2874150047e+000,5.4223511561e+000,6.7772368012e+000,4.9232902352e+000,3.7980997737e+000,5.9821490789e+000,4.8436481854e+000,4.7667259318e+000,5.0757033541e+000,3.5082509459e+000,4.6851282878e+000,
1.3481250000e+002,4.2106012932e+000,4.2534763938e+000,4.0378402598e+000,4.1491796000e+000,5.3478422513e+000,6.7662506814e+000,4.8833629971e+000,3.7092180274e+000,5.8814953333e+000,4.8065072953e+000,4.7245863829e+000,4.9183292384e+000,3.3841388867e+000,4.5581072192e+000,
1.3490625000e+002,4.2062413452e+000,4.1876795684e+000,4.0563832211e+000,4.1594423723e+000,5.3124231248e+000,6.7042809331e+000,4.9039944284e+000,3.6467543800e+000,5.8658067205e+000,4.6574592169e+000,4.6598701945e+000,4.7607841984e+000,3.3925167187e+000,4.4676105828e+000,
1.3500000000e+002,4.1984259422e+000,4.2481854164e+000,4.0252774173e+000,4.2183927624e+000,5.2909460323e+000,5.1053289443e+000,4.9131970792e+000,3.7411931738e+000,5.6158020462e+000,4.5224941650e+000,4.5415982198e+000,4.6816191342e+000,3.2378406023e+000,4.4305124001e+000,
1.3509375000e+002,4.2822213147e+000,4.4183315144e+000,4.0827328666e+000,4.3413506704e+000,5.2190439306e+000,4.6797538491e+000,4.9154620550e+000,3.7762340964e+000,5.6440619038e+000,4.5678107173e+000,4.5511190644e+000,4.6138784743e+000,3.2210049928e+000,4.4718349213e+000,
1.3518750000e+002,4.2263345420e+000,4.4230387415e+000,3.9419529898e+000,4.4078256726e+000,5.0700771157e+000,4.5573225038e+000,4.8223122098e+000,3.7448364429e+000,5.5706127370e+000,4.5086665349e+000,4.5045297700e+000,4.7066793727e+000,3.1168310162e+000,4.4957802563e+000,
1.3528125000e+002,4.2791971494e+000,4.4633079550e+000,3.9141277277e+000,4.4337758017e+000,4.9664799973e+000,4.4477302376e+000,4.7594303472e+000,3.7573289630e+000,5.5872476684e+000,4.4344989412e+000,4.5735092701e+000,4.6681422517e+000,3.0816965475e+000,4.5430370726e+000,
1.3537500000e+002,4.4337195246e+000,4.5345260411e+000,4.0019031051e+000,4.5808808175e+000,4.8656168121e+000,4.5852681987e+000,4.7181678685e+000,3.8817736754e+000,5.5962985551e+000,4.4499444305e+000,4.4281541112e+000,4.6419779620e+000,3.1673963437e+000,4.5727038078e+000,
1.3546875000e+002,4.5590777244e+000,4.5567700173e+000,3.9991064157e+000,4.5761037151e+000,4.7976049070e+000,4.5767879683e+000,4.5524631005e+000,3.7466129401e+000,5.5351106750e+000,4.4073120575e+000,4.3044536454e+000,4.5752473075e+000,3.1489980661e+000,4.4789692636e+000,
1.3556250000e+002,4.5819572071e+000,4.5241516076e+000,3.9304381696e+000,4.5664776029e+000,4.5764398276e+000,4.5218710136e+000,4.4527422425e+000,3.6897597005e+000,5.4796249050e+000,4.2972692416e+000,4.2192097103e+000,4.5422032242e+000,3.0814156262e+000,4.4764020804e+000,
1.3565625000e+002,4.5767253502e+000,4.5177148961e+000,3.9606041807e+000,4.5625564944e+000,4.5318888776e+000,4.4543660489e+000,4.4315910728e+000,3.6520691662e+000,5.2523824103e+000,4.1862796039e+000,4.2683975502e+000,4.3830250975e+000,2.9081270021e+000,4.3287979754e+000,
1.3575000000e+002,4.5931169576e+000,4.5379439972e+000,3.9718489856e+000,4.5770099214e+000,4.5201178197e+000,4.4154135542e+000,4.3835344136e+000,3.6642720665e+000,5.1732641072e+000,4.1784885378e+000,4.3047588061e+000,4.3998007119e+000,2.9542202054e+000,4.3429924719e+000,
1.3584375000e+002,4.6012542369e+000,4.5268708477e+000,3.9717652835e+000,4.5670153600e+000,4.4952017858e+000,4.4316207226e+000,4.3155318191e+000,3.6467286959e+000,5.1968676417e+000,4.1604666624e+000,4.2401641657e+000,4.3869292037e+000,2.9330396853e+000,4.2750676314e+000,
1.3593750000e+002,4.5939323012e+000,4.5758861509e+000,3.9795044956e+000,4.6234354351e+000,4.3643247091e+000,4.4841252621e+000,4.2664545482e+000,3.7337167967e+000,5.3109239601e+000,4.1919454809e+000,4.2622908161e+000,4.4274032023e+000,2.7762605125e+000,4.2298807925e+000,
1.3603125000e+002,4.5092124049e+000,4.4493074251e+000,3.9165570223e+000,4.5323984919e+000,4.2223277282e+000,4.3683994634e+000,4.1019960179e+000,3.5645287790e+000,5.2919223656e+000,4.0627498024e+000,4.3580869307e+000,4.3633277997e+000,2.7761965794e+000,4.1260716753e+000,
1.3612500000e+002,4.4412616838e+000,4.3597948166e+000,3.8620792223e+000,4.4407486788e+000,4.1037214850e+000,4.3192814660e+000,3.8946797335e+000,3.5444952355e+000,5.3137879530e+000,4.0154693316e+000,4.3807791113e+000,4.4226600024e+000,2.8205138704e+000,3.9974991261e+000,
1.3621875000e+002,4.3195819178e+000,4.2533559110e+000,3.7648280841e+000,4.2864950842e+000,4.1019465674e+000,4.2853951494e+000,3.8377035322e+000,3.4812045841e+000,5.2295919140e+000,3.9211910512e+000,4.4072923929e+000,4.2672005217e+000,2.9484546985e+000,4.0301418186e+000,
1.3631250000e+002,4.3040714685e+000,4.2155629402e+000,3.7143571681e+000,4.2340106085e+000,4.0562331895e+000,4.3126613210e+000,3.5493107690e+000,3.6740989395e+000,5.2378152429e+000,4.0325762550e+000,4.3114008307e+000,4.3654339938e+000,2.8617059202e+000,3.8350866344e+000,
1.3640625000e+002,3.9885940715e+000,4.2079762490e+000,3.5411891529e+000,4.2835287850e+000,3.8531811440e+000,4.1067501699e+000,3.3724226550e+000,3.8318056870e+000,5.2441112670e+000,4.3324627685e+000,4.3436386892e+000,4.3115749246e+000,3.0032848734e+000,3.8122510644e+000,
1.3650000000e+002,3.7440703342e+000,4.1232787701e+000,3.4658609424e+000,4.2419351827e+000,3.8238148158e+000,4.0911161943e+000,3.1834223108e+000,3.9996586428e+000,5.1105586279e+000,4.2930331448e+000,4.3443099283e+000,4.3489408820e+000,2.9843518364e+000,3.8066551965e+000,
1.3659375000e+002,3.7006943795e+000,4.1485905191e+000,3.3777148272e+000,4.1714392256e+000,3.7822525470e+000,4.1560977735e+000,3.0734188788e+000,4.1412418440e+000,5.2000242973e+000,4.3157682338e+000,4.3177776652e+000,4.3902992871e+000,3.0921635871e+000,3.8855977761e+000,
1.3668750000e+002,3.6743245903e+000,4.2904403470e+000,3.3211917997e+000,4.2935469246e+000,3.7757144011e+000,4.3136129192e+000,3.2713431420e+000,4.2048077792e+000,5.1135439802e+000,4.4035389825e+000,4.2977368454e+000,4.4645047367e+000,3.2534868787e+000,4.0988845330e+000,
1.3678125000e+002,3.7086712378e+000,4.4071523075e+000,3.4297366650e+000,4.4429667771e+000,3.8489129258e+000,4.4387484214e+000,3.3687104764e+000,4.2366611322e+000,5.1522636472e+000,4.4706540005e+000,4.3644591054e+000,4.4938045012e+000,3.2853381065e+000,4.1924709096e+000,
1.3687500000e+002,3.8182662697e+000,4.4625219507e+000,3.4917065672e+000,4.5082091245e+000,3.9613157532e+000,4.4885693297e+000,3.5365795615e+000,4.2250420033e+000,5.1403945535e+000,4.4444620209e+000,4.4282891425e+000,4.5239003083e+000,3.3547372519e+000,4.3316609404e+000,
1.3696875000e+002,3.8566784172e+000,4.4724903226e+000,3.4476290931e+000,4.4213881487e+000,3.9647239188e+000,4.4454130296e+000,3.5722690605e+000,4.1761028136e+000,4.9789622029e+000,4.4551501721e+000,4.3513331834e+000,4.4265900595e+000,3.3792984086e+000,4.3039915405e+000,
1.3706250000e+002,3.9119467194e+000,4.5268433897e+000,3.4917492626e+000,4.4709377838e+000,4.0626609658e+000,4.4502715606e+000,3.5895947033e+000,4.1915338454e+000,5.1247302590e+000,4.4548945208e+000,4.3416253751e+000,4.4431042023e+000,3.4084369262e+000,4.3462431150e+000,
