Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.9384375000e+002,3.5619173984e+000,3.3358995189e+000,3.4058188899e+000,7.5395592867e+000,3.5740806248e+000,3.8374555315e+000,3.0042329131e+000,4.2631548974e+000,2.6691922409e+000,4.3064637419e+000,2.2274607838e+000,3.6123057511e+000,2.8351920310e+000,3.2608297221e+000,
3.9393750000e+002,3.5957079802e+000,3.3247149938e+000,3.4185176328e+000,7.5603074387e+000,3.5235791220e+000,3.8363863714e+000,3.0934654436e+000,4.3550774738e+000,2.7229877302e+000,4.1948059300e+000,2.1588379143e+000,3.6974197880e+000,2.7909048773e+000,3.2009030985e+000,
3.9403125000e+002,3.4905603113e+000,3.3202428742e+000,3.3510191203e+000,7.4915030744e+000,3.5072829632e+000,3.8057609923e+000,3.0872944531e+000,4.3675881193e+000,2.7212671204e+000,4.1613670767e+000,2.0135661689e+000,3.7704991735e+000,2.7622214554e+000,3.1770130813e+000,
3.9412500000e+002,3.5126497971e+000,3.3270426780e+000,3.2842923337e+000,7.3654671832e+000,3.3534901439e+000,3.7486325787e+000,3.0105140761e+000,4.4013437436e+000,2.6200854089e+000,4.0958167346e+000,2.0488788147e+000,3.7817041970e+000,2.8498132306e+000,3.1671955950e+000,
3.9421875000e+002,3.5224019382e+000,3.3673061880e+000,3.2674127509e+000,7.0821041426e+000,3.3342849533e+000,3.7500486667e+000,2.9489334108e+000,4.3978189959e+000,2.6423708120e+000,3.9442084664e+000,2.1577254892e+000,3.8309210520e+000,2.8889727561e+000,3.1801407812e+000,
3.9431250000e+002,3.6301432131e+000,3.3707459708e+000,3.3303629809e+000,6.8228509926e+000,3.3117222478e+000,3.7599709223e+000,2.9378149209e+000,4.4544151311e+000,2.6656450411e+000,4.0143405111e+000,2.1610820411e+000,3.8736126400e+000,2.9311312174e+000,3.1927014729e+000,
3.9440625000e+002,3.6825581063e+000,3.3471613977e+000,3.3197435478e+000,6.8102075030e+000,3.3889042686e+000,3.7156478068e+000,2.9234673324e+000,4.3954195789e+000,2.6982398582e+000,4.0344272536e+000,2.1111914220e+000,3.8868799099e+000,2.9738339031e+000,3.0890873524e+000,
3.9450000000e+002,3.6345841445e+000,3.1989751704e+000,3.2120804090e+000,6.8967401793e+000,3.3960512923e+000,3.5944847413e+000,2.8006908754e+000,4.3716916453e+000,2.7060033258e+000,4.1053651290e+000,2.1273683006e+000,3.9373461425e+000,2.9829635431e+000,3.0400112218e+000,
3.9459375000e+002,3.5484982670e+000,3.0961463509e+000,2.9930900788e+000,6.8321554373e+000,3.3499771010e+000,3.4681236115e+000,2.6431602714e+000,4.3566937838e+000,2.5834001939e+000,4.1782916906e+000,2.1179717765e+000,3.8775566131e+000,2.8509606567e+000,2.7981094071e+000,
3.9468750000e+002,3.5913594829e+000,3.0872180331e+000,2.9224621742e+000,6.7705196374e+000,3.3047357061e+000,3.3193819301e+000,2.6192653195e+000,4.2547538028e+000,2.4251376734e+000,4.2393876619e+000,1.9065502787e+000,3.8117885569e+000,2.7900022687e+000,2.7717438144e+000,
3.9478125000e+002,3.6868503343e+000,3.0030522153e+000,2.8393816620e+000,6.7691793990e+000,3.4682066538e+000,3.2280144721e+000,2.5767581697e+000,4.2497093754e+000,2.3283473705e+000,4.2566325533e+000,1.8316912013e+000,3.7546172960e+000,2.7419228281e+000,2.6211661445e+000,
3.9487500000e+002,3.7654762719e+000,3.0590810345e+000,2.9484712794e+000,6.6174527209e+000,3.5035239833e+000,3.0973789800e+000,2.6640640177e+000,4.0610308890e+000,2.3154798623e+000,4.3121354993e+000,1.8675220110e+000,3.6824087056e+000,2.7874475127e+000,2.6036253028e+000,
3.9496875000e+002,3.7591649905e+000,3.0762423634e+000,2.8961022775e+000,6.7732821007e+000,3.4496133004e+000,3.0866792484e+000,2.5757121639e+000,4.0195782975e+000,2.2574947925e+000,4.3631055719e+000,1.8994535203e+000,3.5849404192e+000,2.9080779272e+000,2.6203678382e+000,
3.9506250000e+002,3.7742428565e+000,3.0436776311e+000,2.9083155237e+000,6.8355924635e+000,3.4085052611e+000,3.0525789938e+000,2.4959982749e+000,3.8226899822e+000,2.3579075207e+000,4.3800328919e+000,1.8311030046e+000,3.5363393558e+000,2.8336922305e+000,2.6675463719e+000,
3.9515625000e+002,3.7014509148e+000,3.1515075360e+000,2.9580139755e+000,7.3707169154e+000,3.4546092083e+000,3.0697710535e+000,2.4941431491e+000,3.7716705310e+000,2.4454965943e+000,4.4382940872e+000,1.7040061132e+000,3.4905390511e+000,2.7932138812e+000,2.6348873564e+000,
3.9525000000e+002,3.7068250061e+000,3.1628251913e+000,2.9293377095e+000,7.4698371025e+000,3.4187394579e+000,3.0775730501e+000,2.4933135956e+000,3.7366485649e+000,2.3909498761e+000,4.4557607427e+000,1.5038412956e+000,3.3357806007e+000,2.7637967590e+000,2.5432969046e+000,
3.9534375000e+002,3.6926961157e+000,3.2169203724e+000,2.9660756220e+000,7.4930001004e+000,3.4499112777e+000,3.1268222911e+000,2.5169917820e+000,3.7118768049e+000,2.3310354622e+000,4.5762905696e+000,1.5517308099e+000,3.4215324499e+000,2.8511460320e+000,2.7478174021e+000,
3.9543750000e+002,3.8276525929e+000,3.3238912010e+000,3.1498286789e+000,7.5339085631e+000,3.6074217544e+000,3.2493801711e+000,2.6060586061e+000,3.8818054054e+000,2.4736136882e+000,4.5936955967e+000,1.5176552400e+000,3.1707245978e+000,3.0588472654e+000,2.7963243140e+000,
3.9553125000e+002,3.8738782852e+000,3.3323942649e+000,3.2461624090e+000,7.6154932767e+000,3.6393179129e+000,3.3697357228e+000,2.6732068021e+000,3.9805790312e+000,2.5561367520e+000,4.5996032245e+000,1.4234774972e+000,3.2253955882e+000,3.1491401797e+000,2.8321077322e+000,
3.9562500000e+002,3.8368401777e+000,3.2218589892e+000,3.2633405296e+000,7.6830099197e+000,3.7142296942e+000,3.5018584550e+000,2.6960758364e+000,3.8674831744e+000,2.5972329467e+000,4.6670082928e+000,1.3930358095e+000,3.4065952947e+000,3.1665204573e+000,2.9424066375e+000,
3.9571875000e+002,3.6957927834e+000,3.1574438860e+000,3.2313266774e+000,7.6095463223e+000,3.7220702303e+000,3.5196736077e+000,2.5823368259e+000,3.9451406749e+000,2.6441890380e+000,4.6201922567e+000,1.4671900271e+000,3.4148730749e+000,3.0891769917e+000,3.0184163382e+000,
3.9581250000e+002,3.5578192870e+000,3.1638785655e+000,3.1467581008e+000,7.5961958287e+000,3.5669733635e+000,3.4973711182e+000,2.5421028105e+000,3.9916747526e+000,2.6451839145e+000,4.5612280634e+000,1.4818044047e+000,3.4378110161e+000,3.0618898902e+000,3.0706416002e+000,
3.9590625000e+002,3.5476001979e+000,3.1478012258e+000,3.0930647928e+000,7.5526876243e+000,3.5546745338e+000,3.5739918157e+000,2.3851131587e+000,3.9604837734e+000,2.6274569487e+000,4.5414331370e+000,1.4619590746e+000,3.4601067950e+000,3.1336337704e+000,3.0982610459e+000,
3.9600000000e+002,3.5960235854e+000,3.1556350196e+000,3.1486474766e+000,7.4880362888e+000,3.5495724210e+000,3.6304288723e+000,2.4303029627e+000,4.0212975362e+000,2.5852639233e+000,4.5847832913e+000,1.4258728475e+000,3.4370735880e+000,3.1505705431e+000,3.1503297222e+000,
3.9609375000e+002,3.5442411661e+000,3.0844128002e+000,3.1315410769e+000,7.4814121973e+000,3.6335713399e+000,3.6563975196e+000,2.4698514335e+000,4.0355416441e+000,2.5413799770e+000,4.6034822335e+000,1.4413112883e+000,3.5026186108e+000,3.1951210721e+000,3.2093869926e+000,
3.9618750000e+002,3.5687396548e+000,3.0933945644e+000,3.2181977613e+000,7.1004922876e+000,3.6098226913e+000,3.7365491362e+000,2.5791260693e+000,4.0580907239e+000,2.4965145464e+000,4.5772884434e+000,1.9817065363e+000,3.5516110594e+000,3.2956540834e+000,3.3043431993e+000,
3.9628125000e+002,3.6425474928e+000,3.2235804781e+000,3.3555927123e+000,7.0613251319e+000,3.6585463332e+000,3.8036694265e+000,2.6690949941e+000,4.1320053711e+000,2.7184534641e+000,4.6693440221e+000,2.0518037406e+000,3.6729223914e+000,3.3473356206e+000,3.2953745103e+000,
3.9637500000e+002,3.5152572877e+000,3.0316334363e+000,3.1458076282e+000,7.0153600145e+000,3.6257182347e+000,3.7226008582e+000,2.5519634825e+000,3.9976487837e+000,2.6599478048e+000,4.6342804003e+000,2.0435762490e+000,3.6197705048e+000,3.2914870915e+000,3.2095978389e+000,
3.9646875000e+002,3.4076017104e+000,2.9782373547e+000,3.0449503253e+000,6.7278794942e+000,3.5211447198e+000,3.6787458793e+000,2.4020703052e+000,4.0089547882e+000,2.5282816433e+000,4.7843943535e+000,2.0137927086e+000,3.6346644597e+000,3.1408923478e+000,3.3089812475e+000,
3.9656250000e+002,3.3842653779e+000,3.0280821425e+000,2.9681992965e+000,6.8484454581e+000,3.4747756286e+000,3.6164745476e+000,2.4246113591e+000,3.9906476715e+000,2.5225053109e+000,4.7627477001e+000,2.2260707190e+000,3.7190539504e+000,3.1774993794e+000,3.5135403070e+000,
3.9665625000e+002,3.4269611822e+000,3.0259560566e+000,2.9385494837e+000,7.0716989152e+000,3.3727529913e+000,3.5046706793e+000,2.5213159875e+000,4.0276923071e+000,2.5309970922e+000,4.7455098722e+000,2.2692122606e+000,3.6717547003e+000,3.2125869091e+000,3.6151558035e+000,
3.9675000000e+002,3.3586839163e+000,2.9422356528e+000,2.8825911297e+000,7.1785436054e+000,3.3159235858e+000,3.4600725985e+000,2.6625464510e+000,3.9498045397e+000,2.5449013580e+000,4.7351181309e+000,2.3005996873e+000,3.6118914760e+000,3.2469220238e+000,3.5387904177e+000,
3.9684375000e+002,3.4154746257e+000,2.9534950187e+000,3.0064804252e+000,7.3775343668e+000,3.3539119646e+000,3.5673313458e+000,2.7281347721e+000,4.0242133921e+000,2.5798437716e+000,4.7240353173e+000,2.3680179508e+000,3.6884450577e+000,3.2071082457e+000,3.5537024523e+000,
3.9693750000e+002,3.3706454276e+000,2.9129132317e+000,3.0179352483e+000,7.3740764721e+000,3.4085471362e+000,3.4816567412e+000,2.7431035949e+000,4.0746360338e+000,2.5829529176e+000,4.7452382897e+000,2.3725437609e+000,3.8522848521e+000,3.1956764864e+000,3.6510629163e+000,
3.9703125000e+002,3.3647426128e+000,2.9767566469e+000,2.9771555041e+000,7.3389870330e+000,3.3964537469e+000,3.5053067119e+000,2.7008049625e+000,4.0891899518e+000,2.5769750821e+000,4.7585438320e+000,2.4315399650e+000,3.9472896730e+000,3.1671363442e+000,3.8861984762e+000,
3.9712500000e+002,3.6461093791e+000,3.1871835444e+000,3.1692234469e+000,7.4482596889e+000,3.5592298051e+000,3.6684027686e+000,2.8399497810e+000,4.2883710212e+000,2.7050160966e+000,4.7927508794e+000,2.4443769505e+000,3.9558731689e+000,3.4147282449e+000,3.8985149573e+000,
3.9721875000e+002,3.5998418599e+000,3.0660884663e+000,3.0394217873e+000,7.4335428300e+000,3.4885269898e+000,3.5439525697e+000,2.7546711426e+000,4.2447943782e+000,2.5859970690e+000,4.8083461329e+000,2.3180503172e+000,3.9536860977e+000,3.4627444173e+000,3.9551206609e+000,
3.9731250000e+002,3.6437018063e+000,3.0856118959e+000,2.9909218364e+000,7.4428085706e+000,3.5467360238e+000,3.6213555565e+000,2.8268633672e+000,4.2739050374e+000,2.4241585791e+000,4.8285877865e+000,2.3526892635e+000,3.9376058221e+000,3.4356896212e+000,3.9694148220e+000,
3.9740625000e+002,3.6910661438e+000,3.1444242025e+000,3.0483431527e+000,7.4489721794e+000,3.4942612355e+000,3.6874798675e+000,2.8178834776e+000,4.2930509688e+000,2.3974119842e+000,4.7530197645e+000,2.3898345305e+000,4.0373223536e+000,3.4220031357e+000,3.9990673918e+000,
3.9750000000e+002,3.7622947377e+000,3.2282286517e+000,3.1640514790e+000,7.3434453731e+000,3.4880859249e+000,3.7255189817e+000,2.8061463547e+000,4.2627881406e+000,2.4983695234e+000,4.6104727508e+000,2.3994192350e+000,4.0704471411e+000,3.4495759842e+000,3.9934194629e+000,
3.9759375000e+002,3.7236795873e+000,3.1955623831e+000,3.1244341190e+000,7.0680717656e+000,3.4172149840e+000,3.6826466478e+000,2.6973081312e+000,4.1900194060e+000,2.4311791919e+000,4.6417856128e+000,2.2062718796e+000,3.9670456301e+000,3.3925309010e+000,3.8582599352e+000,
3.9768750000e+002,3.7426110353e+000,3.2812074423e+000,3.1823910464e+000,6.9339778083e+000,3.4694025545e+000,3.6963900062e+000,2.7278124565e+000,4.2196614856e+000,2.4453617841e+000,4.5561012305e+000,2.2448538818e+000,3.9418555054e+000,3.3689775634e+000,3.7514732209e+000,
3.9778125000e+002,3.7883280784e+000,3.3942132857e+000,3.2379814772e+000,6.5140694583e+000,3.5897008150e+000,3.7472144843e+000,2.8047119229e+000,4.2583020685e+000,2.4567036316e+000,4.5674589430e+000,2.2019526097e+000,3.9738456826e+000,3.3780721694e+000,3.7460146339e+000,
3.9787500000e+002,3.7712044011e+000,3.4063393359e+000,3.1391057335e+000,6.3938820176e+000,3.5997718496e+000,3.7158142149e+000,2.8633967891e+000,4.2198102784e+000,2.4098886683e+000,4.5275653021e+000,2.2482509285e+000,3.9512764954e+000,3.3931896479e+000,3.7800167350e+000,
3.9796875000e+002,3.7354909034e+000,3.3633353380e+000,3.0916906940e+000,6.6848670524e+000,3.5570643663e+000,3.7029805601e+000,2.8986218064e+000,4.1563413295e+000,2.5542251252e+000,4.4478570369e+000,2.3350860051e+000,3.8167910766e+000,3.3965637871e+000,3.5785383677e+000,
3.9806250000e+002,3.6439202058e+000,3.2991778633e+000,3.1122356194e+000,6.4239005068e+000,3.5282620272e+000,3.6663354501e+000,2.8308033146e+000,4.0429194578e+000,2.5023638977e+000,4.5676849276e+000,2.3464491191e+000,3.7298497798e+000,3.3590157700e+000,3.3606186000e+000,
3.9815625000e+002,3.4932935493e+000,3.2378603908e+000,2.9660294380e+000,6.3522580779e+000,3.3922669443e+000,3.5953693380e+000,2.7878858269e+000,4.0555034254e+000,2.4024571475e+000,4.4962669678e+000,2.3272744412e+000,3.6409315637e+000,3.1018875514e+000,3.2616442427e+000,
3.9825000000e+002,3.3912009652e+000,3.2000655015e+000,2.8992872744e+000,6.3627240013e+000,3.3435782380e+000,3.6178065028e+000,2.7121202297e+000,4.0621895636e+000,2.3688921804e+000,4.4294367002e+000,2.1936818163e+000,3.6119532536e+000,2.8860553480e+000,3.1647421266e+000,
3.9834375000e+002,3.4401918106e+000,3.1473395144e+000,2.9439753954e+000,6.3008511625e+000,3.2911972333e+000,3.6244751023e+000,2.7275930939e+000,4.0957594887e+000,2.4131650763e+000,4.3773079255e+000,2.1740662563e+000,3.5246648386e+000,2.8969813180e+000,3.1268831746e+000,
3.9843750000e+002,3.4425651142e+000,3.1404399301e+000,3.0025494780e+000,6.3286392656e+000,3.3252241036e+000,3.6169449877e+000,2.8398456943e+000,4.0896770155e+000,2.4221394124e+000,4.3114907167e+000,2.1542058015e+000,3.4970335822e+000,2.8777350095e+000,2.9532847113e+000,
3.9853125000e+002,3.3769897708e+000,3.0856844471e+000,2.9532921193e+000,6.5183849238e+000,3.3326792495e+000,3.6312166503e+000,2.8800137055e+000,4.1755694449e+000,2.4236092436e+000,4.3264450336e+000,2.2473368057e+000,3.4883497649e+000,2.9078690800e+000,2.8590244345e+000,
3.9862500000e+002,3.3507867699e+000,3.0938988528e+000,3.0309344724e+000,6.6674122643e+000,3.3741341537e+000,3.6524416503e+000,2.9819000875e+000,4.1880777554e+000,2.4528633419e+000,4.1949804806e+000,2.2894049702e+000,3.5650144388e+000,2.9084972907e+000,2.9650283501e+000,
3.9871875000e+002,3.3902350738e+000,3.0305045524e+000,2.9915025071e+000,6.7110013387e+000,3.4200295591e+000,3.6235070830e+000,2.9328923934e+000,4.1834060973e+000,2.5542938382e+000,4.2497939687e+000,2.2715035992e+000,3.5986493396e+000,2.8819328062e+000,2.9484703888e+000,
3.9881250000e+002,3.4006080829e+000,2.9384118936e+000,3.0508864950e+000,6.7661270828e+000,3.3740069470e+000,3.5690776253e+000,2.9381020346e+000,4.1392440726e+000,2.5791629079e+000,4.3218524354e+000,2.2554451980e+000,3.6247266626e+000,2.9886694648e+000,3.0023810126e+000,
3.9890625000e+002,3.3838277501e+000,2.9081422891e+000,3.1205025490e+000,6.7528512180e+000,3.2795961095e+000,3.5227156902e+000,2.8659239644e+000,4.1367461363e+000,2.6469935865e+000,4.2620802186e+000,2.3951489866e+000,3.6107974322e+000,3.0721103599e+000,2.9720682553e+000,
3.9900000000e+002,3.4138334941e+000,2.8964138651e+000,3.1124646825e+000,6.7207209515e+000,3.3282287729e+000,3.5595029959e+000,2.8519987640e+000,4.1705207643e+000,2.5932129929e+000,4.3170092775e+000,2.4260595897e+000,3.6129270780e+000,3.2219941747e+000,3.0517085916e+000,
3.9909375000e+002,3.3440213742e+000,2.8798527240e+000,3.0152924527e+000,6.9759344784e+000,3.2235883384e+000,3.4551432375e+000,2.8480546367e+000,4.1062254443e+000,2.5985530302e+000,4.2019485107e+000,2.4732088423e+000,3.6411499740e+000,3.1981127454e+000,3.1696250011e+000,
3.9918750000e+002,3.2949621510e+000,2.8731350206e+000,3.1114197911e+000,7.0562884517e+000,3.2060069285e+000,3.4770116567e+000,2.9848151958e+000,4.2001777284e+000,2.7328759736e+000,4.1944019541e+000,2.5346934718e+000,3.6308511713e+000,3.2629377573e+000,3.2899999912e+000,
3.9928125000e+002,3.3216388648e+000,2.7660130922e+000,3.1145318006e+000,7.1639820624e+000,3.2881596611e+000,3.3313656991e+000,2.9955996822e+000,4.0839139540e+000,2.7343264098e+000,4.1983745941e+000,2.5439725591e+000,3.6962870679e+000,3.3578404217e+000,3.3812852525e+000,
3.9937500000e+002,3.1468138288e+000,2.8330531913e+000,3.0063203201e+000,7.1897280148e+000,3.2016764669e+000,3.3880175320e+000,2.9370373557e+000,4.1627848330e+000,2.7358093545e+000,4.2013131925e+000,2.6041349266e+000,3.7518980941e+000,3.5939895604e+000,3.5533076785e+000,
3.9946875000e+002,3.2519342184e+000,2.8295906924e+000,3.0355256942e+000,7.2721857049e+000,3.2431361854e+000,3.3799699683e+000,2.9978630326e+000,4.1838926355e+000,2.8451971790e+000,4.3016813383e+000,2.6079389370e+000,3.8099290782e+000,3.6624279817e+000,3.5918067190e+000,
3.9956250000e+002,3.2205672694e+000,2.7464903188e+000,3.0612938654e+000,7.3953652849e+000,3.2115879969e+000,3.4026389641e+000,2.9727461587e+000,4.1734836517e+000,2.8733734541e+000,4.3419813088e+000,2.8472252072e+000,3.9271572763e+000,3.8879661014e+000,3.7744285116e+000,
3.9965625000e+002,3.1619831391e+000,2.6720211308e+000,3.0247421420e+000,7.3541790776e+000,3.1632776912e+000,3.3844531715e+000,2.9676691871e+000,4.1363932126e+000,2.8343369396e+000,4.2999792593e+000,2.8433612121e+000,3.9836263482e+000,3.8636260386e+000,3.8127512797e+000,
3.9975000000e+002,3.4023373606e+000,2.6514474711e+000,3.0012235837e+000,7.3340493059e+000,3.1094864873e+000,3.5231022756e+000,2.8162586374e+000,4.1474678771e+000,2.7781017830e+000,4.2543636753e+000,2.8523849134e+000,3.9980797922e+000,3.8500472191e+000,3.9040246199e+000,
3.9984375000e+002,3.4822052867e+000,2.6308009657e+000,3.0097328573e+000,7.2921609677e+000,3.0764301125e+000,3.5739774628e+000,2.7777522226e+000,4.1563266492e+000,2.7069823427e+000,4.2655666448e+000,2.7972175132e+000,4.0038507819e+000,3.8023448896e+000,3.9017821516e+000,
3.9993750000e+002,3.5048100422e+000,2.6173012077e+000,2.9513093615e+000,7.1853698428e+000,3.1683684160e+000,3.5796581344e+000,2.8787113713e+000,4.1512808919e+000,2.6038198912e+000,4.2648689927e+000,2.7616154142e+000,3.9183885960e+000,3.7624594441e+000,3.8732393896e+000,
4.0003125000e+002,3.5074943276e+000,2.6265082302e+000,2.9002565741e+000,7.0909729937e+000,3.1372249935e+000,3.5842339163e+000,2.8246128845e+000,4.1187681386e+000,2.6006618301e+000,4.2343483397e+000,2.7516462022e+000,3.9122487126e+000,3.7061695477e+000,3.7753342517e+000,
4.0012500000e+002,3.6108544997e+000,2.5749992520e+000,2.9085812154e+000,7.0277154704e+000,3.2583108074e+000,3.6194584487e+000,2.8021129150e+000,4.1104106706e+000,2.5447495294e+000,4.2727905683e+000,2.7043187348e+000,3.9533158944e+000,3.6694606153e+000,3.7272836335e+000,
4.0021875000e+002,3.6666845243e+000,2.6447807334e+000,2.8620052345e+000,7.0934803498e+000,3.2909967598e+000,3.5461341707e+000,2.8036784753e+000,3.9888364249e+000,2.5189137473e+000,4.2678394756e+000,2.7882517815e+000,4.0115435263e+000,3.6784308236e+000,3.7486409639e+000,
4.0031250000e+002,3.7381511272e+000,2.7366361669e+000,3.0503900051e+000,7.2240681117e+000,3.2999418159e+000,3.6275801445e+000,2.8501144124e+000,3.9909453984e+000,2.8314697689e+000,4.3804160681e+000,2.7893699297e+000,3.9224930968e+000,3.4892333073e+000,3.5738661430e+000,
4.0040625000e+002,3.8525300542e+000,2.8820080730e+000,3.2267082731e+000,7.4667921684e+000,3.5349154702e+000,3.6136971583e+000,3.1025049984e+000,3.9686087946e+000,2.9417504282e+000,4.3249616615e+000,2.7897656179e+000,3.9124443776e+000,3.4102683611e+000,3.5038320638e+000,
4.0050000000e+002,3.7319298379e+000,2.8148900889e+000,3.0973700501e+000,7.3725532831e+000,3.4438010243e+000,3.4901034823e+000,2.9677004054e+000,3.9085306658e+000,2.7541855782e+000,4.2215050917e+000,2.5618007344e+000,3.7553992295e+000,3.0419131760e+000,3.3017551557e+000,
4.0059375000e+002,3.7527703878e+000,2.8251098976e+000,3.1554042022e+000,7.3826907075e+000,3.4705452107e+000,3.5531960154e+000,3.0280256830e+000,3.8490702808e+000,2.8437153038e+000,4.2359833939e+000,2.4412517715e+000,3.6918701056e+000,2.8569550730e+000,3.2221085880e+000,
4.0068750000e+002,3.7211331713e+000,2.8152786078e+000,3.0865087606e+000,7.3421868567e+000,3.4484074498e+000,3.5391685788e+000,2.9867429480e+000,3.8369248388e+000,2.8470160432e+000,4.3229258755e+000,2.4596275887e+000,3.5297881595e+000,2.8644268338e+000,3.0728957612e+000,
4.0078125000e+002,3.5034024302e+000,2.8100905501e+000,3.0702482844e+000,7.3778905961e+000,3.4468890046e+000,3.3983094944e+000,3.0004020373e+000,3.7585810330e+000,2.8501031558e+000,4.3644164269e+000,2.3915865803e+000,3.4986202843e+000,2.7912150475e+000,2.7730317549e+000,
4.0087500000e+002,3.4273805405e+000,2.8034424842e+000,3.0239338200e+000,7.3905659200e+000,3.4188448040e+000,3.3990574680e+000,3.0073408663e+000,3.8221360513e+000,2.8576595410e+000,4.4064968492e+000,2.4097690959e+000,3.4128447506e+000,2.8241192940e+000,2.8798324532e+000,
4.0096875000e+002,3.4025858976e+000,2.7991806185e+000,3.0260723740e+000,7.3702890921e+000,3.4060274905e+000,3.3836283841e+000,2.9189177625e+000,3.7149516202e+000,2.8193533645e+000,4.3822588354e+000,2.2105549872e+000,3.3467496096e+000,2.8291373919e+000,2.9694594207e+000,
4.0106250000e+002,3.4435912374e+000,2.8999791183e+000,3.0950629174e+000,7.4187609386e+000,3.3884344829e+000,3.3485353269e+000,2.8891175753e+000,3.8797406043e+000,2.8206737197e+000,4.5537570519e+000,2.2630005147e+000,3.3788479516e+000,2.8584232775e+000,3.0871926201e+000,
4.0115625000e+002,3.3990176754e+000,2.8498506916e+000,3.1259503127e+000,7.3955915681e+000,3.3097965934e+000,3.4602445299e+000,2.8596429243e+000,4.0576674450e+000,2.7509585471e+000,4.6404610516e+000,2.2202058716e+000,3.3190241905e+000,2.9118564003e+000,3.0998935094e+000,
4.0125000000e+002,3.4203967688e+000,2.9015831992e+000,3.2123122077e+000,7.5106111963e+000,3.4180164377e+000,3.5261297543e+000,2.8586615814e+000,4.2386632199e+000,2.8330490257e+000,4.6041650147e+000,2.0556524050e+000,3.5101689480e+000,2.9810867960e+000,3.4808586213e+000,
4.0134375000e+002,3.3357926805e+000,2.8861065749e+000,3.0199754740e+000,7.4947430227e+000,3.3598115620e+000,3.4049788431e+000,2.7304906295e+000,4.1818940917e+000,2.4906408951e+000,4.4931002438e+000,2.0382550988e+000,3.4895123530e+000,3.0157704906e+000,3.4799259822e+000,
4.0143750000e+002,3.1787475466e+000,2.7673952476e+000,2.8939166350e+000,7.4994143442e+000,3.1502340803e+000,3.4063869833e+000,2.4657098432e+000,4.2065741725e+000,2.3663742978e+000,4.5806778059e+000,2.1575965289e+000,3.4637625581e+000,3.1269203893e+000,3.5649154475e+000,
4.0153125000e+002,3.2118312340e+000,2.7268236579e+000,2.9669778220e+000,7.5160554041e+000,3.2411360734e+000,3.3906022589e+000,2.6005872391e+000,4.2164240343e+000,2.4963539801e+000,4.6131855767e+000,2.2552363397e+000,3.5925697291e+000,3.1512982087e+000,3.6185297148e+000,
4.0162500000e+002,3.1658114096e+000,2.7213541161e+000,2.9103814080e+000,7.4850386890e+000,3.1207425164e+000,3.3984395509e+000,2.4988678753e+000,4.2976112112e+000,2.4428292716e+000,4.6087313389e+000,2.2363133322e+000,3.6139257775e+000,3.0894817890e+000,3.6653826174e+000,
4.0171875000e+002,3.1544242527e+000,2.8205071147e+000,2.9189343188e+000,7.5118856687e+000,3.0777392312e+000,3.4891579134e+000,2.4972083407e+000,4.3321959802e+000,2.4383651322e+000,4.5812628600e+000,2.2266069818e+000,3.6958135137e+000,3.0618785646e+000,3.7074738160e+000,
4.0181250000e+002,3.2450592956e+000,2.8617022938e+000,2.9613068693e+000,7.7419174799e+000,3.1825555366e+000,3.4807538612e+000,2.5048558435e+000,4.3600818211e+000,2.4596173960e+000,4.5107991946e+000,2.3132110964e+000,3.7282585022e+000,3.1043863135e+000,3.7267756941e+000,
4.0190625000e+002,3.3550397557e+000,2.9424257986e+000,2.9814267608e+000,7.7573057785e+000,3.1681150944e+000,3.4130057427e+000,2.5263994884e+000,4.3138157910e+000,2.5427825199e+000,4.5067210206e+000,2.3239355106e+000,3.7256944916e+000,3.0690239379e+000,3.6845563060e+000,
4.0200000000e+002,3.3044187029e+000,2.8792017683e+000,2.9351180574e+000,7.7512191432e+000,3.1455884810e+000,3.4233866515e+000,2.5929347524e+000,4.3232714578e+000,2.5512812585e+000,4.4401104649e+000,2.3954682881e+000,3.7200367310e+000,3.1027005273e+000,3.6402990392e+000,
4.0209375000e+002,3.4409968836e+000,2.8152277824e+000,3.0918901255e+000,7.7078296832e+000,3.3059866945e+000,3.4424607710e+000,2.7222133253e+000,4.2050150999e+000,2.5816657096e+000,4.5231535252e+000,2.3178642530e+000,3.7421822996e+000,3.0250511474e+000,3.6486438468e+000,
4.0218750000e+002,3.3732684026e+000,2.9317613021e+000,3.0696737871e+000,7.5765502024e+000,3.2223604412e+000,3.3247591049e+000,2.6913889193e+000,4.0773330179e+000,2.5477636117e+000,4.3511305105e+000,2.1784456726e+000,3.7305221584e+000,2.7864638549e+000,3.4782656348e+000,
4.0228125000e+002,3.3710435805e+000,2.8745800805e+000,3.0884054629e+000,7.3857463608e+000,3.1937888973e+000,3.2611148343e+000,2.7174910772e+000,3.9122019027e+000,2.4760031993e+000,4.3619796265e+000,2.1548244762e+000,3.6867596458e+000,2.8330554229e+000,3.3344489261e+000,
4.0237500000e+002,3.4321041909e+000,2.8335203345e+000,3.2062740143e+000,7.1722787499e+000,3.3226102139e+000,3.4403261964e+000,2.7029462545e+000,3.9419941355e+000,2.6364124193e+000,4.3602873428e+000,2.0703912200e+000,3.6971823468e+000,2.7378345005e+000,3.3395998998e+000,
