Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.4446875000e+002,3.4918427819e+000,3.6103933734e+000,2.8205800569e+000,2.9807796108e+000,2.7459561879e+000,2.3346272842e+000,2.2492423127e+000,3.3332989705e+000,2.0483686195e+000,3.0557927785e+000,2.3262159507e+000,3.1162096949e+000,2.9728459738e+000,4.0152850455e+000,
4.4456250000e+002,3.4581980641e+000,3.6159897503e+000,2.7478806344e+000,2.9058445953e+000,2.7820680005e+000,2.2224241689e+000,2.3199892238e+000,3.3214507656e+000,2.1942973865e+000,2.9834203665e+000,2.3609864181e+000,3.2090767415e+000,3.1591997945e+000,4.1540259977e+000,
4.4465625000e+002,3.7284172226e+000,3.7042893819e+000,2.9675143492e+000,2.9793945175e+000,3.1205043683e+000,2.3519396793e+000,2.3962281420e+000,3.3089933965e+000,2.2032471805e+000,3.2747774782e+000,2.4046882448e+000,3.4118654516e+000,3.2676050535e+000,4.0679362999e+000,
4.4475000000e+002,3.7975308482e+000,3.7752518759e+000,2.9843446733e+000,3.0500828487e+000,3.1965880839e+000,2.3935248716e+000,2.4234297006e+000,3.3602425981e+000,2.2715204529e+000,3.5191480598e+000,2.5107168662e+000,3.4515162839e+000,3.2538274988e+000,4.1403670371e+000,
4.4484375000e+002,3.8316242222e+000,3.9209298350e+000,3.1082871166e+000,3.2225488740e+000,3.2356485428e+000,2.5298104609e+000,2.4900314080e+000,3.3658910697e+000,2.3359191252e+000,3.5504197848e+000,2.6218248436e+000,3.4949787869e+000,3.2841256517e+000,4.2424586335e+000,
4.4493750000e+002,3.8624387910e+000,3.9598740822e+000,3.1900796262e+000,3.2625085566e+000,3.2265276063e+000,2.4934216556e+000,2.5093756279e+000,3.2908553802e+000,2.3327480159e+000,3.5393205401e+000,2.6720668407e+000,3.5199302748e+000,3.2812173642e+000,4.3494700154e+000,
4.4503125000e+002,3.7208971896e+000,3.8639343873e+000,3.1724303415e+000,3.2581809220e+000,3.1749320125e+000,2.4190271307e+000,2.4278181293e+000,3.4927508108e+000,2.1851960952e+000,3.5104200231e+000,2.6653173931e+000,3.5151030006e+000,3.2919840997e+000,4.3572798629e+000,
4.4512500000e+002,3.6488883583e+000,3.7629135820e+000,3.1300631941e+000,3.1568125152e+000,3.1380945978e+000,2.3593913983e+000,2.3778763955e+000,3.4087334683e+000,2.0580763294e+000,3.4743821028e+000,2.6320063195e+000,3.4507903890e+000,3.2900517369e+000,4.2401779813e+000,
4.4521875000e+002,3.6233603939e+000,3.7632744821e+000,3.0479970522e+000,3.1450406340e+000,3.1747583586e+000,2.3288319561e+000,2.3586981500e+000,3.4051346623e+000,2.1506987898e+000,3.4333026894e+000,2.5787963349e+000,3.4045091530e+000,3.2945680011e+000,4.2218545530e+000,
4.4531250000e+002,3.5309600129e+000,3.6930224358e+000,2.9678666778e+000,3.1030850743e+000,3.0845393545e+000,2.3077021804e+000,2.1593602717e+000,3.3584991369e+000,2.1902314405e+000,3.3849428087e+000,2.5073958948e+000,3.3858621302e+000,3.1639472992e+000,4.2564234184e+000,
4.4540625000e+002,3.5141544572e+000,3.5816245611e+000,2.9019925462e+000,2.8828966145e+000,3.1358297165e+000,2.2238142036e+000,2.2791286103e+000,3.2435439150e+000,2.2371171163e+000,3.3725256233e+000,2.6594015989e+000,3.4379178178e+000,3.2993053452e+000,4.4267738977e+000,
4.4550000000e+002,3.5084698884e+000,3.5892480798e+000,2.8650947484e+000,2.8609616132e+000,3.0962832889e+000,2.2305728079e+000,2.3292644985e+000,3.2038940774e+000,2.2139541880e+000,3.3540332470e+000,2.6953232149e+000,3.4276890878e+000,3.3597542535e+000,4.4593973221e+000,
4.4559375000e+002,3.4504136783e+000,3.5666223395e+000,2.7366218388e+000,2.8306818734e+000,3.0726170926e+000,2.1909614625e+000,2.2485812799e+000,3.1859876067e+000,2.1287840929e+000,3.1543757790e+000,2.6997891288e+000,3.1896551674e+000,3.1611395702e+000,4.3585880805e+000,
4.4568750000e+002,3.5609774147e+000,3.6451630722e+000,2.6207058358e+000,2.7970502920e+000,3.1420735998e+000,2.2563110795e+000,2.1934159075e+000,3.2071316276e+000,2.1873745017e+000,2.9785589985e+000,2.7126784899e+000,3.1319344010e+000,3.1473579017e+000,4.3755518957e+000,
4.4578125000e+002,3.6193602291e+000,3.5528810780e+000,2.6521278526e+000,2.6806847610e+000,3.2771234819e+000,2.1846244160e+000,2.2429711311e+000,3.3048418681e+000,2.1468415797e+000,2.6664335704e+000,2.6452461420e+000,3.1648980764e+000,3.1106881931e+000,4.3970917766e+000,
4.4587500000e+002,3.5260522375e+000,3.3937506676e+000,2.3977148270e+000,2.4658914506e+000,3.2335535515e+000,2.0802728368e+000,2.0965993389e+000,3.3408498356e+000,1.9979089204e+000,2.5721760259e+000,2.5923187886e+000,3.0317568742e+000,3.2783147402e+000,4.2927005650e+000,
4.4596875000e+002,3.4817088221e+000,3.2756057479e+000,2.3426215490e+000,2.2979273241e+000,3.2537851556e+000,2.0089688133e+000,2.1262351730e+000,3.2299992493e+000,2.0096489571e+000,2.5532332517e+000,2.6319516678e+000,2.9676172907e+000,3.3131154078e+000,4.2283400059e+000,
4.4606250000e+002,3.4929530537e+000,3.3183345710e+000,2.4264156352e+000,2.3404748488e+000,3.2394720961e+000,2.0169438371e+000,2.1544449977e+000,3.1524922374e+000,2.0239098061e+000,2.6675482592e+000,2.6373813084e+000,3.0025441747e+000,3.3375711291e+000,4.2934065347e+000,
4.4615625000e+002,3.4771719131e+000,3.2812163718e+000,2.3916633409e+000,2.4135377655e+000,3.2446715953e+000,2.0088490200e+000,2.1957342243e+000,3.1065296113e+000,2.0653167739e+000,2.7784331249e+000,2.6360361338e+000,3.0528074037e+000,3.3142405690e+000,4.2783158512e+000,
4.4625000000e+002,3.5820809877e+000,3.4255595133e+000,2.4865166858e+000,2.4862638981e+000,3.3178832215e+000,2.0983564659e+000,2.3352552063e+000,3.1497615730e+000,2.0393331849e+000,2.8791936363e+000,2.6714314288e+000,3.0474712936e+000,3.3058869246e+000,4.2975775419e+000,
4.4634375000e+002,3.7712775483e+000,3.4763536916e+000,2.5297630153e+000,2.4674085126e+000,3.4684723825e+000,2.1475445958e+000,2.4321193783e+000,3.2066493702e+000,2.0295600404e+000,3.0868981520e+000,2.6412024297e+000,3.1404600919e+000,3.2388310418e+000,4.1177118192e+000,
4.4643750000e+002,3.8441946236e+000,3.4906793411e+000,2.6300597927e+000,2.6009080853e+000,3.4964751772e+000,2.2509838999e+000,2.4657270925e+000,3.2300601913e+000,2.0420631028e+000,3.2671986836e+000,2.5821612018e+000,3.1853299814e+000,3.0178759007e+000,4.0080215522e+000,
4.4653125000e+002,3.9223349778e+000,3.6817666564e+000,2.7741356838e+000,2.8293140987e+000,3.5220552672e+000,2.3891741821e+000,2.5072230820e+000,3.3207522305e+000,2.0238819752e+000,3.4401107546e+000,2.4924952363e+000,3.2827798016e+000,2.9808953818e+000,3.9418243791e+000,
4.4662500000e+002,3.8255741974e+000,3.6842695731e+000,2.8001123211e+000,2.9186158333e+000,3.4512912923e+000,2.2820492704e+000,2.4548491391e+000,3.3850760061e+000,1.9658458225e+000,3.4510138399e+000,2.4806894612e+000,3.3257105433e+000,3.0263168800e+000,3.9142939245e+000,
4.4671875000e+002,3.5212173498e+000,3.5606930701e+000,2.7740662545e+000,2.9891035702e+000,3.2338442837e+000,2.2643208496e+000,2.4807656761e+000,3.3885523704e+000,1.9771354042e+000,3.5558392363e+000,2.3932015841e+000,3.4128010456e+000,2.9484392297e+000,3.8571708476e+000,
4.4681250000e+002,3.5233275511e+000,3.5637351985e+000,2.7587988324e+000,2.9905168052e+000,3.2539969986e+000,2.2642020748e+000,2.4985323801e+000,3.1860726045e+000,1.8894724597e+000,3.5478873818e+000,2.4158429526e+000,3.4322276732e+000,2.9056847277e+000,3.8776601718e+000,
4.4690625000e+002,3.8302453032e+000,3.7434378654e+000,2.8145892839e+000,3.0384691155e+000,3.5156586614e+000,2.4362936022e+000,2.5775455408e+000,3.1614232768e+000,1.8973055910e+000,3.5394517942e+000,2.4398871833e+000,3.4476545992e+000,2.8829539515e+000,3.9126177358e+000,
4.4700000000e+002,3.8779749185e+000,3.7902059192e+000,2.8372377693e+000,3.0905701999e+000,3.5765374962e+000,2.4788244336e+000,2.5976740668e+000,3.1659512905e+000,1.9133227307e+000,3.5695107764e+000,2.4436914630e+000,3.4728030889e+000,2.8178767071e+000,3.9614886597e+000,
4.4709375000e+002,3.9500161193e+000,3.7997244216e+000,2.9134319210e+000,3.0978583737e+000,3.6363788797e+000,2.4871809041e+000,2.6088889347e+000,3.1727102021e+000,1.9957766508e+000,3.5134675611e+000,2.4166434445e+000,3.5171002796e+000,2.9304912869e+000,4.0203898609e+000,
4.4718750000e+002,3.9698759145e+000,3.8230498785e+000,2.9757980906e+000,3.0899350541e+000,3.6488584835e+000,2.4924187060e+000,2.6046119851e+000,3.2111987767e+000,2.0279055964e+000,3.5823578150e+000,2.5853681036e+000,3.6717724546e+000,3.1514902372e+000,4.1576238264e+000,
4.4728125000e+002,3.8377830704e+000,3.7340046462e+000,2.9915084742e+000,3.1298493588e+000,3.5092883143e+000,2.4910286701e+000,2.4671150074e+000,3.1923659486e+000,2.1227549032e+000,3.5835745888e+000,2.6214636277e+000,3.7333878873e+000,3.1332558917e+000,4.1791367893e+000,
4.4737500000e+002,3.7583624030e+000,3.7534858035e+000,3.0785750950e+000,3.2490767330e+000,3.4619926168e+000,2.4604783535e+000,2.4662649883e+000,3.2724160059e+000,2.1254142180e+000,3.4561489822e+000,2.6045218944e+000,3.6876043517e+000,3.2387252499e+000,4.2056386515e+000,
4.4746875000e+002,3.7387707164e+000,3.7569431085e+000,3.0563604396e+000,3.1920713427e+000,3.4272997701e+000,2.4271646156e+000,2.4295560702e+000,3.2750657049e+000,2.0345226081e+000,3.3547750298e+000,2.6005210704e+000,3.6655050721e+000,3.2560595239e+000,4.3209111026e+000,
4.4756250000e+002,3.6590438849e+000,3.5786377415e+000,2.8928542262e+000,3.0085986325e+000,3.4325210796e+000,2.2483594517e+000,2.4120134809e+000,3.1167259764e+000,2.0742842174e+000,3.1854701161e+000,2.5777290548e+000,3.6237582561e+000,3.2388135437e+000,4.3432198644e+000,
4.4765625000e+002,3.7058155000e+000,3.6007492590e+000,2.9290481399e+000,3.0291502895e+000,3.4564177131e+000,2.3254113752e+000,2.4551218356e+000,3.1163286364e+000,2.0583835930e+000,3.2663775633e+000,2.5633953854e+000,3.6462461930e+000,3.2357040923e+000,4.3127670176e+000,
4.4775000000e+002,3.7634507519e+000,3.5997518313e+000,2.9998319480e+000,3.0971938208e+000,3.5080488628e+000,2.2947973267e+000,2.4776163988e+000,3.1259522733e+000,2.1051054627e+000,3.2727355989e+000,2.5680479089e+000,3.6160864611e+000,3.2543893413e+000,4.3437861865e+000,
4.4784375000e+002,3.6252035889e+000,3.4946531286e+000,3.0734197103e+000,3.0519908411e+000,3.3811268619e+000,2.1486885242e+000,2.4238080771e+000,3.1950853882e+000,2.1688849510e+000,3.2640875652e+000,2.5320622163e+000,3.6072688340e+000,3.1871423659e+000,4.3521679403e+000,
4.4793750000e+002,3.5365352064e+000,3.4484524697e+000,3.0703381892e+000,3.0372498777e+000,3.2682551244e+000,2.0339830870e+000,2.4790643730e+000,3.1744930100e+000,2.3445681385e+000,3.3407826857e+000,2.5238751300e+000,3.6430918357e+000,3.0768074593e+000,4.3718278401e+000,
4.4803125000e+002,3.5680180493e+000,3.4946757942e+000,3.0748519696e+000,3.1002311045e+000,3.2155692000e+000,2.0327472910e+000,2.4546742632e+000,3.2948538065e+000,2.3651928782e+000,3.3000013697e+000,2.5193965969e+000,3.5913052008e+000,3.0449073709e+000,4.4117758889e+000,
4.4812500000e+002,3.4940464432e+000,3.4278597560e+000,3.0495674646e+000,3.1229486750e+000,3.1534890715e+000,1.9887658720e+000,2.4999613011e+000,3.5128346539e+000,2.4045397496e+000,3.1881314938e+000,2.5192296700e+000,3.4913189029e+000,2.7887912032e+000,4.3239803130e+000,
4.4821875000e+002,3.5127971495e+000,3.4334432986e+000,3.0483885664e+000,3.1282200759e+000,3.1932933647e+000,1.9217097417e+000,2.6070623683e+000,3.5293817879e+000,2.4279051814e+000,3.0914427340e+000,2.5383690866e+000,3.3409694610e+000,2.7962739203e+000,4.3035779454e+000,
4.4831250000e+002,3.4793210811e+000,3.4067727438e+000,2.8870173823e+000,3.0451123873e+000,3.1859883278e+000,1.8708285011e+000,2.5502779937e+000,3.4785177270e+000,2.4082074929e+000,3.0248548067e+000,2.4878108219e+000,3.2413093612e+000,2.7730892682e+000,4.2407223095e+000,
4.4840625000e+002,3.6467438658e+000,3.4647777927e+000,2.7786801806e+000,3.0381701519e+000,3.3352791647e+000,1.9771401584e+000,2.6074578393e+000,3.5096444505e+000,2.3934756996e+000,2.9901936675e+000,2.3761999995e+000,3.3493463080e+000,2.6425932517e+000,4.3440128765e+000,
4.4850000000e+002,3.7970905296e+000,3.5562770228e+000,2.9142907068e+000,3.0908399219e+000,3.5119049160e+000,1.9882883799e+000,2.7113680823e+000,3.5603596415e+000,2.4014675408e+000,2.9528990719e+000,2.4453053250e+000,3.3653456166e+000,2.6955651194e+000,4.3972730473e+000,
4.4859375000e+002,3.7829366961e+000,3.5077529273e+000,2.9058905142e+000,3.0511628842e+000,3.5064276602e+000,2.1538636123e+000,2.7930649112e+000,3.5481502607e+000,2.3748052580e+000,2.9986406630e+000,2.4547076770e+000,3.2902345686e+000,2.7865186454e+000,4.4018994591e+000,
4.4868750000e+002,3.7116157713e+000,3.4130878154e+000,2.7537204726e+000,2.8814721398e+000,3.4300348235e+000,2.1750783873e+000,2.7334806401e+000,3.4999172553e+000,2.4022794010e+000,2.9612347033e+000,2.5468069856e+000,3.2864005291e+000,2.7765812242e+000,4.4217397389e+000,
4.4878125000e+002,3.7668160422e+000,3.5594923487e+000,2.7046442642e+000,3.0710462307e+000,3.4698557478e+000,2.2458916981e+000,2.7562769178e+000,3.4743568137e+000,2.4649710844e+000,3.1405462745e+000,2.6512641281e+000,3.2935560728e+000,2.7795079074e+000,4.4039943362e+000,
4.4887500000e+002,3.6445603038e+000,3.4606461999e+000,2.6718584377e+000,3.0523712882e+000,3.3453919487e+000,2.2576464818e+000,2.7075288279e+000,3.4491349758e+000,2.4453649733e+000,3.1862758569e+000,2.6802976436e+000,3.2963740564e+000,2.6702529242e+000,4.4042834945e+000,
4.4896875000e+002,3.6855528489e+000,3.4838743562e+000,2.6895037729e+000,3.0635020746e+000,3.4096712216e+000,2.3300555129e+000,2.7138215120e+000,3.4702496384e+000,2.3977607399e+000,3.3107515748e+000,2.7114327068e+000,3.4871963369e+000,2.6180150090e+000,4.3058164451e+000,
4.4906250000e+002,3.6809351302e+000,3.4740429285e+000,2.6120306776e+000,2.9894108131e+000,3.4919853663e+000,2.3841518451e+000,2.7579067885e+000,3.2189801129e+000,2.4730022689e+000,3.3479627818e+000,2.7601136839e+000,3.5318714656e+000,2.6453765442e+000,4.2972723208e+000,
4.4915625000e+002,3.7356138845e+000,3.5869153630e+000,2.7094811333e+000,3.0809501509e+000,3.5138746642e+000,2.4394314269e+000,2.8316089745e+000,3.2133338013e+000,2.3872994728e+000,3.4912290854e+000,2.6268631107e+000,3.5429899902e+000,2.6997099760e+000,4.3421924566e+000,
4.4925000000e+002,3.7081852561e+000,3.6135864428e+000,2.7145062776e+000,3.0499082810e+000,3.5014944373e+000,2.4691778590e+000,2.7413850741e+000,3.2365507590e+000,2.3576461021e+000,3.4909226088e+000,2.5640829693e+000,3.5533174117e+000,2.9093771289e+000,4.4223078421e+000,
4.4934375000e+002,3.7193855315e+000,3.5856749281e+000,2.7413112207e+000,3.0156171911e+000,3.4860009394e+000,2.4761226935e+000,2.7515262513e+000,3.1910779513e+000,2.2991261537e+000,3.5178297194e+000,2.6366988023e+000,3.6124951529e+000,2.9248899433e+000,4.4535578969e+000,
4.4943750000e+002,3.6977194745e+000,3.7703614055e+000,2.7985878072e+000,3.0374339825e+000,3.4229925304e+000,2.5362160982e+000,2.7460676257e+000,3.2503727063e+000,2.3057758826e+000,3.5878550499e+000,2.7127924895e+000,3.7165398978e+000,2.9085956747e+000,4.2959294163e+000,
4.4953125000e+002,3.5423331664e+000,3.7102622734e+000,2.6761790093e+000,3.0628280044e+000,3.2092881290e+000,2.6114917921e+000,2.5659664670e+000,3.4131687205e+000,2.3649373397e+000,3.7023254765e+000,2.8784261658e+000,3.8236654567e+000,2.9728196269e+000,4.4197118105e+000,
4.4962500000e+002,3.5746164385e+000,3.7263916096e+000,2.7734008093e+000,3.0732608410e+000,3.2409347812e+000,2.6105058660e+000,2.6508701004e+000,3.4321648872e+000,2.3724770170e+000,3.6949572360e+000,3.0840348124e+000,3.8528408155e+000,3.2780840986e+000,4.4549496476e+000,
4.4971875000e+002,3.6251729624e+000,3.7429508436e+000,2.8014996342e+000,3.0932392651e+000,3.4040057396e+000,2.6018770695e+000,2.6724317970e+000,3.4859679152e+000,2.3736566745e+000,3.6818408691e+000,3.0749938041e+000,3.8935707221e+000,3.3550964567e+000,4.4319799989e+000,
4.4981250000e+002,3.5440300072e+000,3.6134316185e+000,2.8020986687e+000,2.8900999404e+000,3.3689120269e+000,2.5503254322e+000,2.6396021765e+000,3.4751818115e+000,2.4545027214e+000,3.5993948305e+000,3.0232274072e+000,4.0294510246e+000,3.5629356568e+000,4.8802388535e+000,
4.4990625000e+002,3.4560823033e+000,3.6144405225e+000,2.7921755286e+000,2.8913658946e+000,3.3019738252e+000,2.5954685005e+000,2.5873588381e+000,3.5638476242e+000,2.4550854946e+000,3.6095363815e+000,3.1520296282e+000,3.9976911684e+000,3.6002628489e+000,4.8796564128e+000,
4.5000000000e+002,3.3494661850e+000,3.5694128007e+000,2.7325543674e+000,2.8113155518e+000,3.1919914010e+000,2.5438868646e+000,2.5015496802e+000,3.5553007021e+000,2.4218502406e+000,3.5349366486e+000,3.1595780250e+000,3.8931277374e+000,3.6136547852e+000,4.8575435351e+000,
4.5009375000e+002,3.2861896778e+000,3.4734330793e+000,2.6653022471e+000,2.7235934686e+000,3.1844315317e+000,2.5141537080e+000,2.4080323927e+000,3.4834991083e+000,2.4314806081e+000,3.5762339842e+000,3.1667839594e+000,3.9468024660e+000,3.6278997347e+000,4.8567566032e+000,
4.5018750000e+002,3.3504071711e+000,3.5083955164e+000,2.7754005674e+000,2.9141968489e+000,3.2193467940e+000,2.6066324539e+000,2.4925260371e+000,3.4740254314e+000,2.5012803771e+000,3.7003514743e+000,3.3899197391e+000,4.0614588973e+000,3.6008781580e+000,4.9259489569e+000,
4.5028125000e+002,3.5171595953e+000,3.6093812500e+000,2.9059759576e+000,3.1265157842e+000,3.3493921788e+000,2.6766315618e+000,2.6496670465e+000,3.5886929404e+000,2.5521646325e+000,3.8328417148e+000,3.5131172135e+000,4.1177221481e+000,3.5110219288e+000,4.9535747676e+000,
4.5037500000e+002,3.4169892993e+000,3.4707404729e+000,2.9545593988e+000,3.1835600978e+000,3.3349456574e+000,2.6435904485e+000,2.6073529166e+000,3.6567723731e+000,2.5765634080e+000,3.8782768776e+000,3.5698514291e+000,4.1742713773e+000,3.4803509394e+000,4.9983620517e+000,
4.5046875000e+002,3.3154530536e+000,3.3719119414e+000,2.9775048760e+000,3.1955679129e+000,3.3580049088e+000,2.6145532133e+000,2.6279604262e+000,3.5422707789e+000,2.6077559655e+000,3.9034723326e+000,3.5673425385e+000,4.0656840114e+000,3.5050655545e+000,5.0023859753e+000,
4.5056250000e+002,3.6588393509e+000,3.5821254544e+000,3.2059518491e+000,3.4891581529e+000,3.7093952054e+000,2.6298360124e+000,2.9777205753e+000,3.7345344254e+000,3.0792135615e+000,4.1002551687e+000,3.7417840971e+000,4.3527317854e+000,3.5575473337e+000,5.1010233568e+000,
4.5065625000e+002,3.7502140104e+000,3.7196207604e+000,3.3438465946e+000,3.5874197210e+000,3.8110746100e+000,2.6649268512e+000,3.0693523646e+000,3.8298771784e+000,3.3757922594e+000,4.2022238804e+000,3.8848780749e+000,4.4842062380e+000,3.6072295127e+000,5.2451884242e+000,
4.5075000000e+002,3.7301899661e+000,3.7292171519e+000,3.3619153705e+000,3.5933026511e+000,3.7791920552e+000,2.7505799066e+000,3.0998354106e+000,3.8045038454e+000,3.4078468124e+000,4.2754625948e+000,3.9692398635e+000,4.4911450090e+000,3.6152471191e+000,5.1559034258e+000,
4.5084375000e+002,3.9128322428e+000,3.8152627668e+000,3.4572104558e+000,3.7016019022e+000,4.0478244566e+000,2.8056026694e+000,3.2661422812e+000,3.8985982041e+000,3.4504626897e+000,4.3910289041e+000,3.9727128388e+000,4.5495653279e+000,3.6028824571e+000,5.0439703384e+000,
4.5093750000e+002,3.9478414751e+000,3.8778299013e+000,3.4734002502e+000,3.7221095384e+000,4.0597008760e+000,2.8023239710e+000,3.2599787929e+000,3.8462428548e+000,3.4598893291e+000,4.3721722216e+000,3.9371108218e+000,4.6025368956e+000,3.6333058825e+000,5.0088800055e+000,
4.5103125000e+002,4.0224601393e+000,4.0050514943e+000,3.5117197915e+000,3.7923666878e+000,4.1088010341e+000,2.9081022328e+000,3.3247654117e+000,3.9186643638e+000,3.4445041782e+000,4.4361061227e+000,3.9764817983e+000,4.6526605443e+000,3.6354626468e+000,5.0096024608e+000,
4.5112500000e+002,4.2633309139e+000,4.0801754510e+000,3.5996637816e+000,3.8183022015e+000,4.4198504400e+000,3.0078780007e+000,3.4585209410e+000,3.9787444673e+000,3.5099247417e+000,4.5023979260e+000,4.0126252078e+000,4.6394419970e+000,3.6117248924e+000,5.0416177916e+000,
4.5121875000e+002,4.3034156562e+000,4.0683291975e+000,3.5320559875e+000,3.7451712920e+000,4.4581063247e+000,2.9794438720e+000,3.4108306720e+000,4.0083577856e+000,3.4772223284e+000,4.4398833515e+000,3.8759237893e+000,4.6295239910e+000,3.6375753590e+000,4.9385095046e+000,
4.5131250000e+002,4.3164115012e+000,4.0533492809e+000,3.5891589074e+000,3.7579479429e+000,4.4699670088e+000,2.9697996814e+000,3.4328116359e+000,4.0870864725e+000,3.5079447928e+000,4.4519134039e+000,3.9327090304e+000,4.6677855477e+000,3.7095175922e+000,4.9257942936e+000,
4.5140625000e+002,4.3398976519e+000,4.0592208490e+000,3.5751521240e+000,3.7602332138e+000,4.4851391249e+000,2.9926746484e+000,3.4413337084e+000,4.0341750891e+000,3.5251116892e+000,4.4365023357e+000,3.9346445502e+000,4.6481716711e+000,3.7268468091e+000,4.8957349270e+000,
4.5150000000e+002,4.3226438438e+000,4.0509890434e+000,3.5449591891e+000,3.6914481253e+000,4.4646712815e+000,2.9435777285e+000,3.4337400384e+000,3.9773328385e+000,3.5375681808e+000,4.3917912580e+000,3.9781188414e+000,4.5867825955e+000,3.7286891755e+000,4.7981028347e+000,
4.5159375000e+002,4.1033702813e+000,3.8232643499e+000,3.3123800625e+000,3.3847385125e+000,4.2454668369e+000,2.8088108371e+000,3.0929186885e+000,3.7674543249e+000,2.9787221206e+000,4.1702273937e+000,3.5754934340e+000,4.3206005211e+000,3.4848146237e+000,4.5652008383e+000,
4.5168750000e+002,4.2936610837e+000,4.0746011341e+000,3.6116548168e+000,3.6758384718e+000,4.3901918973e+000,3.0408641520e+000,3.3691706015e+000,4.0182069679e+000,3.1012907704e+000,4.5402449657e+000,3.6565374113e+000,4.6492437906e+000,3.8888608831e+000,4.8572075467e+000,
4.5178125000e+002,4.5175594141e+000,4.2994941965e+000,3.8634892201e+000,3.9077274318e+000,4.4849097699e+000,3.1486414305e+000,3.5995829497e+000,4.1774258833e+000,3.2325331670e+000,4.6122144617e+000,3.6658458797e+000,4.8027148716e+000,3.9696795292e+000,4.9711901182e+000,
4.5187500000e+002,4.4753780456e+000,4.3009686583e+000,3.8590797333e+000,3.8789529059e+000,4.4459844448e+000,3.1350861631e+000,3.6556904130e+000,4.1349017542e+000,3.2082329088e+000,4.6036641358e+000,3.7164025698e+000,4.7879262693e+000,3.8978677470e+000,4.9384191460e+000,
4.5196875000e+002,4.4733718096e+000,4.3019201658e+000,3.9073347410e+000,3.9169188339e+000,4.4523488464e+000,3.1373702416e+000,3.6652914186e+000,4.1490914667e+000,3.1861271239e+000,4.6250945400e+000,3.6771408205e+000,4.7953328151e+000,3.9696035627e+000,5.0143913074e+000,
4.5206250000e+002,4.4425608388e+000,4.2461859728e+000,3.8957989992e+000,3.9152032983e+000,4.4017393065e+000,3.0931220449e+000,3.6312459909e+000,4.1359218202e+000,3.1782758594e+000,4.5662344442e+000,3.6096639075e+000,4.7710326472e+000,3.9948940089e+000,5.0098344022e+000,
4.5215625000e+002,4.2836107015e+000,4.2645557995e+000,3.8824902111e+000,3.9382782047e+000,4.1502803029e+000,3.0522325305e+000,3.6410840367e+000,4.1196169439e+000,3.1531855231e+000,4.5328012316e+000,3.5321950138e+000,4.7694585614e+000,4.0543512851e+000,4.9790899024e+000,
4.5225000000e+002,4.3162871804e+000,4.2741638600e+000,3.8510709346e+000,3.8819724393e+000,4.1543961928e+000,3.0557116287e+000,3.6429917564e+000,4.0077226756e+000,3.1796621189e+000,4.4630682820e+000,3.5685922034e+000,4.6802348029e+000,4.0063686123e+000,5.0071237963e+000,
4.5234375000e+002,4.4832098937e+000,4.3629492525e+000,3.8735187993e+000,3.9183219017e+000,4.2314683509e+000,3.0848920257e+000,3.6933722678e+000,3.9620474886e+000,3.1322585238e+000,4.4924215636e+000,3.4707987259e+000,4.7044831602e+000,4.1076784448e+000,5.0178526163e+000,
4.5243750000e+002,4.4760707511e+000,4.3489106391e+000,3.8481360996e+000,3.8760246947e+000,4.2094960629e+000,3.0821440486e+000,3.6661956120e+000,3.9326331088e+000,3.0629228277e+000,4.4564642884e+000,3.3950953076e+000,4.6869555262e+000,4.1252788988e+000,5.0490197340e+000,
4.5253125000e+002,4.4767339795e+000,4.3416888256e+000,3.8451085280e+000,3.8888119691e+000,4.2125650212e+000,3.0879715585e+000,3.6765524889e+000,3.9459586744e+000,3.0740312220e+000,4.4504297311e+000,3.3968631664e+000,4.6903223555e+000,4.1281125052e+000,5.1286355800e+000,
4.5262500000e+002,4.4524245538e+000,4.3264616530e+000,3.8336428305e+000,3.9043302955e+000,4.1995275042e+000,3.0874093311e+000,3.6861850263e+000,3.9691831788e+000,3.1031563329e+000,4.4542739316e+000,3.4045881647e+000,4.6832657185e+000,4.1019727811e+000,5.1235182635e+000,
4.5271875000e+002,4.1104273921e+000,3.9551164573e+000,3.3572364763e+000,3.4467148544e+000,3.7915074683e+000,2.7138527996e+000,3.2630760293e+000,3.4599666434e+000,2.6880985434e+000,3.7328042472e+000,2.9734561446e+000,3.9659676069e+000,3.5595648846e+000,4.6468041308e+000,
4.5281250000e+002,3.9119167180e+000,3.7800955445e+000,3.1271926423e+000,3.2811508011e+000,3.6526383919e+000,2.4823375035e+000,3.1251395272e+000,3.3677479610e+000,2.4299190540e+000,3.5636526136e+000,2.9248866542e+000,3.8010579289e+000,3.6247699710e+000,4.6893609105e+000,
4.5290625000e+002,3.9326792882e+000,3.7999192018e+000,3.1082110754e+000,3.2288345095e+000,3.6501449111e+000,2.4990233740e+000,3.0286981643e+000,3.3516368150e+000,2.5210040291e+000,3.5758854374e+000,2.8101590314e+000,3.7279263112e+000,3.6379535754e+000,4.7476370732e+000,
4.5300000000e+002,4.0142981762e+000,3.9141077815e+000,3.0916988551e+000,3.2087197127e+000,3.8078763760e+000,2.5298141312e+000,3.0808021324e+000,3.4754096309e+000,2.5358905934e+000,3.5763210182e+000,2.9314170709e+000,3.6387517891e+000,3.5785648907e+000,4.6746960624e+000,
