Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.5525000000e+002,3.1775450465e+000,3.6425625062e+000,3.1626724309e+000,2.9165892591e+000,3.7301552195e+000,3.8847124674e+000,2.7594247847e+000,3.6771477165e+000,3.6839823355e+000,4.0056016474e+000,2.6212892452e+000,3.2450529845e+000,2.3341921059e+000,3.0702343423e+000,
4.5534375000e+002,3.1593844182e+000,3.6196894247e+000,3.0620410616e+000,2.8202268013e+000,3.6734191757e+000,3.8563956069e+000,2.6857718636e+000,3.6228071388e+000,3.6091774123e+000,3.9316304420e+000,2.6873206865e+000,3.2113942931e+000,2.4487772978e+000,3.0101656565e+000,
4.5543750000e+002,3.2687606049e+000,3.6227758380e+000,3.0112890564e+000,2.7777667124e+000,3.6506310917e+000,3.8556811849e+000,2.6756144550e+000,3.5879447040e+000,3.6132814851e+000,3.9595236185e+000,2.8224831464e+000,3.1952589801e+000,2.4735371077e+000,3.0930134694e+000,
4.5553125000e+002,3.2662016265e+000,3.6206103081e+000,2.8821627524e+000,2.7145121047e+000,3.5527570866e+000,3.8082806965e+000,2.6917746941e+000,3.5614742533e+000,3.5223316183e+000,3.9544680487e+000,2.8619993475e+000,3.2595947062e+000,2.5799964126e+000,3.2558434634e+000,
4.5562500000e+002,3.2246055828e+000,3.5210047729e+000,2.8363410087e+000,2.6410883070e+000,3.5321921782e+000,3.7541360791e+000,2.7281431345e+000,3.5285091012e+000,3.4503415596e+000,3.8387417437e+000,2.8763801859e+000,3.2410295362e+000,2.4596728246e+000,3.3641805919e+000,
4.5571875000e+002,3.3221249873e+000,3.6042618300e+000,2.8904264059e+000,2.6957030446e+000,3.5678681256e+000,3.7885519495e+000,2.8713364889e+000,3.6127253105e+000,3.4377163828e+000,3.9104631765e+000,2.8602093263e+000,3.2424812915e+000,2.5262801400e+000,3.4215075713e+000,
4.5581250000e+002,3.3082934731e+000,3.5081543599e+000,2.8974534033e+000,2.6600299422e+000,3.5738223738e+000,3.6792485468e+000,2.8319370369e+000,3.5669846523e+000,3.4120200681e+000,3.9209845752e+000,2.9286745001e+000,3.3335227247e+000,2.5620245581e+000,3.5010748571e+000,
4.5590625000e+002,3.2380147440e+000,3.4600603776e+000,2.8030822275e+000,2.5820933518e+000,3.6581134932e+000,3.7227799031e+000,2.7814084774e+000,3.4807498299e+000,3.1582383632e+000,3.9150003654e+000,2.9253870778e+000,3.4327754646e+000,2.7096419521e+000,3.5365264336e+000,
4.5600000000e+002,3.2753536888e+000,3.5769235504e+000,2.9167871869e+000,2.7030956789e+000,3.6867092043e+000,3.8182970054e+000,2.9202080639e+000,3.5170880750e+000,3.2855860165e+000,3.9866369485e+000,2.8893695797e+000,3.4468159177e+000,2.5513808143e+000,3.5288322048e+000,
4.5609375000e+002,3.2569648448e+000,3.6154558863e+000,2.9314825181e+000,2.7618737045e+000,3.7286239694e+000,3.8759668656e+000,2.9371219594e+000,3.4907121161e+000,3.2365742952e+000,4.0422768817e+000,2.9054682932e+000,3.6210009110e+000,2.5867003138e+000,3.5369512131e+000,
4.5618750000e+002,3.2960870583e+000,3.6448771421e+000,2.9697877029e+000,2.8203865029e+000,3.7860041517e+000,3.9432947143e+000,2.9740749618e+000,3.4344809610e+000,3.2999429326e+000,4.1301574540e+000,2.9133507531e+000,3.6422518755e+000,2.6279624548e+000,3.6112384762e+000,
4.5628125000e+002,3.3406209775e+000,3.6229796332e+000,2.9928861121e+000,2.8042100739e+000,3.7464852428e+000,3.9503383844e+000,3.0319038677e+000,3.3427524814e+000,3.1896598364e+000,4.1444646881e+000,2.8570679946e+000,3.6210467809e+000,2.7015057229e+000,3.6972806796e+000,
4.5637500000e+002,3.3253577975e+000,3.7059946070e+000,3.0726413824e+000,2.9709917316e+000,3.7455131978e+000,3.9469150719e+000,3.0718225829e+000,3.5234454286e+000,3.1533939323e+000,4.2238179172e+000,2.8281057722e+000,3.7082181222e+000,2.6239968763e+000,3.7245290861e+000,
4.5646875000e+002,3.3325563028e+000,3.8282740312e+000,3.3752708558e+000,3.3078417702e+000,3.7993914469e+000,4.0989143914e+000,3.0706974002e+000,3.7833306985e+000,3.1783268097e+000,4.3208541977e+000,2.7469470246e+000,3.8502600853e+000,2.7508068317e+000,3.7809304325e+000,
4.5656250000e+002,3.4112762893e+000,3.9675926191e+000,3.4960567116e+000,3.4947954574e+000,3.8828675241e+000,4.2908381220e+000,3.1284163209e+000,3.8860684610e+000,3.2578420344e+000,4.4191660369e+000,2.7089006399e+000,3.9048477612e+000,2.5898465344e+000,3.6024854626e+000,
4.5665625000e+002,3.3588740972e+000,3.9583833398e+000,3.4988350333e+000,3.5695644752e+000,3.9231080227e+000,4.2766905025e+000,3.1395698045e+000,3.8142770146e+000,3.3427847742e+000,4.4935112046e+000,2.6402542090e+000,4.1206393181e+000,2.5002571173e+000,3.6312596775e+000,
4.5675000000e+002,3.4292009309e+000,4.0827035685e+000,3.6575898481e+000,3.6549012334e+000,3.9116749693e+000,4.2873394137e+000,3.1362353431e+000,3.8418244981e+000,3.2825924610e+000,4.4850236895e+000,2.4948423956e+000,4.2075555124e+000,2.5024485106e+000,3.7813823474e+000,
4.5684375000e+002,3.6303648377e+000,4.1378441169e+000,3.8047361563e+000,3.7261289738e+000,3.8542526588e+000,4.3387775635e+000,3.1786059059e+000,3.8869293935e+000,3.3512852059e+000,4.6147715368e+000,2.4304072759e+000,4.4256162916e+000,2.5332687054e+000,4.0107245220e+000,
4.5693750000e+002,3.6943985783e+000,4.1680878795e+000,3.8986253706e+000,3.7676082573e+000,3.8568002696e+000,4.3259292966e+000,3.1904821446e+000,3.9169401571e+000,3.5680659664e+000,4.7242761618e+000,2.5133919920e+000,4.5086966714e+000,2.4783891390e+000,4.1127917977e+000,
4.5703125000e+002,3.5718339843e+000,4.0654877809e+000,3.8140044125e+000,3.7099732749e+000,3.7232451281e+000,4.2524521406e+000,3.1562114952e+000,3.7889228881e+000,3.4948786290e+000,4.6518791107e+000,2.5163677286e+000,4.4795637745e+000,2.4131748964e+000,4.0890043291e+000,
4.5712500000e+002,3.5318115908e+000,4.0081058180e+000,3.7688647335e+000,3.6760295221e+000,3.6741370469e+000,4.1585990225e+000,3.1812311695e+000,3.7813508836e+000,3.4949420696e+000,4.5923268066e+000,2.6434491797e+000,4.4621595991e+000,2.5732143815e+000,4.0934259216e+000,
4.5721875000e+002,3.5081839367e+000,3.9976066009e+000,3.7891597212e+000,3.6530516748e+000,3.6215077970e+000,4.1182954120e+000,3.2190492268e+000,3.7443091410e+000,3.5713852224e+000,4.5600417922e+000,2.7580589144e+000,4.4432478777e+000,2.6554764719e+000,4.0708608311e+000,
4.5731250000e+002,3.4972895654e+000,4.0105612604e+000,3.7703489179e+000,3.6607930229e+000,3.6307290295e+000,4.1037620161e+000,3.1837662655e+000,3.7577693557e+000,3.6728863269e+000,4.5708635859e+000,2.9172432111e+000,4.4376008871e+000,2.7972625702e+000,4.0670212239e+000,
4.5740625000e+002,3.4783459072e+000,3.9405180894e+000,3.7501096649e+000,3.6011379380e+000,3.5578791908e+000,4.0401531228e+000,3.1657529214e+000,3.6328971008e+000,3.6901564320e+000,4.5047067215e+000,3.0071952491e+000,4.3995491611e+000,2.8676427806e+000,4.0535130659e+000,
4.5750000000e+002,3.4017802990e+000,3.7565156047e+000,3.5964070815e+000,3.3307502702e+000,3.5165513062e+000,3.7273845384e+000,3.1618368400e+000,3.3584177320e+000,3.6847419685e+000,4.3916443836e+000,3.0495621128e+000,4.3141149082e+000,2.8306094367e+000,3.9676154530e+000,
4.5759375000e+002,3.3335365555e+000,3.6158967643e+000,3.5317467811e+000,3.0913982697e+000,3.5665645653e+000,3.4773199252e+000,3.0948513433e+000,3.3063081279e+000,3.7001302207e+000,4.3613027820e+000,3.0419379599e+000,4.2318550716e+000,2.8261439605e+000,3.9361904598e+000,
4.5768750000e+002,3.3261886746e+000,3.5611049107e+000,3.4536857401e+000,2.9673935964e+000,3.6312833050e+000,3.4109477094e+000,2.9903789634e+000,3.3337083272e+000,3.6724898806e+000,4.2965969060e+000,3.0141205388e+000,4.0711649225e+000,2.8051138235e+000,3.7741534853e+000,
4.5778125000e+002,3.2480763108e+000,3.4729369891e+000,3.2853031794e+000,2.8326815609e+000,3.5483468927e+000,3.4135710219e+000,2.9204704723e+000,3.3091153792e+000,3.6553248102e+000,4.2259978296e+000,3.0591918293e+000,3.8159822526e+000,2.7872308100e+000,3.5228915382e+000,
4.5787500000e+002,3.0648827245e+000,3.5330499069e+000,3.0967463228e+000,2.7117655326e+000,3.4788148196e+000,3.3573233500e+000,2.9227833096e+000,3.2452794383e+000,3.5552789783e+000,4.0954995944e+000,3.0926945499e+000,3.4030269172e+000,2.8433366580e+000,3.1539596349e+000,
4.5796875000e+002,3.0735771195e+000,3.5838472580e+000,3.0271949916e+000,2.6379981626e+000,3.6948935040e+000,3.4588439239e+000,2.9895531821e+000,3.3309611621e+000,3.4395148598e+000,3.9663357434e+000,3.2087386529e+000,3.2926108536e+000,2.8816728148e+000,2.9964225136e+000,
4.5806250000e+002,3.2368737467e+000,3.7972004974e+000,3.1366814590e+000,2.7158880680e+000,3.8075558152e+000,3.5215776937e+000,2.9755838683e+000,3.3764794558e+000,3.4339196361e+000,4.0420942671e+000,3.1820017706e+000,3.3014799960e+000,2.9715145894e+000,3.0667709544e+000,
4.5815625000e+002,3.3027019525e+000,3.9229242679e+000,3.2524340552e+000,2.8019328509e+000,3.8152831270e+000,3.6660730007e+000,3.0841635215e+000,3.4627630713e+000,3.3452201778e+000,4.0423897208e+000,3.1717562800e+000,3.2415043255e+000,2.9775475626e+000,3.0322233999e+000,
4.5825000000e+002,3.2948935053e+000,3.8946658879e+000,3.2125696324e+000,2.7553477946e+000,3.8140680904e+000,3.6872870615e+000,3.0868810922e+000,3.4945567400e+000,3.3694646023e+000,4.0372797050e+000,3.0876439555e+000,3.3239273379e+000,2.9094919450e+000,3.0959067247e+000,
4.5834375000e+002,3.3022788399e+000,3.8685261723e+000,3.2234209546e+000,2.6576104321e+000,3.8444693082e+000,3.6208224420e+000,3.1481746155e+000,3.4826821586e+000,3.4082639498e+000,3.9486967508e+000,2.9351903867e+000,3.3050659544e+000,2.7538170251e+000,3.0435522124e+000,
4.5843750000e+002,3.3328916018e+000,3.8647681121e+000,3.2076592235e+000,2.5966474948e+000,3.8728114822e+000,3.6168510897e+000,3.2461866001e+000,3.5198685388e+000,3.4389041753e+000,4.0410802361e+000,2.8611120647e+000,3.2307660501e+000,2.5523978324e+000,2.8813467724e+000,
4.5853125000e+002,3.3482260048e+000,3.8515814419e+000,3.1557073558e+000,2.6406288686e+000,3.8112315198e+000,3.6406938050e+000,3.2982668772e+000,3.4831276115e+000,3.4839985244e+000,4.0348545486e+000,2.8101623219e+000,3.1833114692e+000,2.5432133954e+000,2.8536767977e+000,
4.5862500000e+002,3.4261824253e+000,3.8602398602e+000,3.1605259337e+000,2.7720999871e+000,3.8861753954e+000,3.7352774956e+000,3.4704123354e+000,3.4805681589e+000,3.5445518764e+000,4.0974339647e+000,2.9049384509e+000,3.3439733661e+000,2.7700808962e+000,3.0227034702e+000,
4.5871875000e+002,3.4690884530e+000,3.9512037165e+000,3.2314974177e+000,2.9011145587e+000,3.9176359070e+000,3.8524142004e+000,3.6002542006e+000,3.5246197971e+000,3.5604200221e+000,4.0830469103e+000,3.0016500649e+000,3.4617305132e+000,2.9125729504e+000,3.0954774427e+000,
4.5881250000e+002,3.4227840769e+000,3.9123077674e+000,3.1956999401e+000,2.8963128705e+000,3.9613212356e+000,3.9051123257e+000,3.6345848453e+000,3.4291825412e+000,3.7506958844e+000,4.0651838424e+000,2.9890335903e+000,3.5011393212e+000,2.8618260138e+000,3.0946696197e+000,
4.5890625000e+002,3.3748687757e+000,3.7997841420e+000,3.1795085126e+000,2.8710455188e+000,3.9812795963e+000,3.7359164679e+000,3.6071013053e+000,3.3973198287e+000,3.7880969275e+000,3.9609762952e+000,3.0022806288e+000,3.6663533184e+000,2.7743344628e+000,3.1508559386e+000,
4.5900000000e+002,3.4993989450e+000,3.8801027838e+000,3.2385974330e+000,2.9298159328e+000,3.7475265980e+000,3.7479176255e+000,3.6030080760e+000,3.4085126622e+000,3.8712810014e+000,3.9519460692e+000,2.9280848109e+000,3.7133345856e+000,2.7069446513e+000,3.1794097773e+000,
4.5909375000e+002,3.4654847100e+000,3.8693548154e+000,3.2102228636e+000,2.9049006308e+000,3.8310198919e+000,3.7631976721e+000,3.5647037260e+000,3.3267077707e+000,3.8645408490e+000,3.8794865161e+000,2.8982458531e+000,3.6801646082e+000,2.5510880725e+000,3.1560028711e+000,
4.5918750000e+002,3.4875876668e+000,3.7838582894e+000,3.2280434169e+000,2.9344509007e+000,3.8590136406e+000,3.6939954727e+000,3.5549199680e+000,3.2399700065e+000,3.8414110562e+000,3.8853949226e+000,2.8310270407e+000,3.6501092146e+000,2.4933724466e+000,2.9949070777e+000,
4.5928125000e+002,3.4956007302e+000,3.7983339437e+000,3.2080535188e+000,2.9588740279e+000,3.9281420268e+000,3.7475435703e+000,3.5231292204e+000,3.2393535283e+000,3.8840397692e+000,3.8489411663e+000,2.8274026414e+000,3.7295023936e+000,2.6389433042e+000,3.1433282009e+000,
4.5937500000e+002,3.5408294360e+000,3.8064829332e+000,3.2021051371e+000,3.0255116345e+000,3.9763433230e+000,3.7735624789e+000,3.5012164314e+000,3.3225932063e+000,3.8327856317e+000,3.8090044879e+000,2.8024433569e+000,3.7065304280e+000,2.7777684613e+000,3.1233305797e+000,
4.5946875000e+002,3.5893014462e+000,3.7831935853e+000,3.1618874641e+000,3.0315644740e+000,3.9854550769e+000,3.8201945485e+000,3.5135936441e+000,3.2581515017e+000,3.7678442382e+000,3.7431487521e+000,2.7241459107e+000,3.6795064197e+000,2.8449793065e+000,3.1197175120e+000,
4.5956250000e+002,3.5048838394e+000,3.7534186605e+000,3.1370203484e+000,3.0030624322e+000,3.8922288795e+000,3.7635607142e+000,3.4005567501e+000,3.1401355815e+000,3.6786657668e+000,3.6650007379e+000,2.6928213872e+000,3.6350213683e+000,2.9263661883e+000,3.1250722179e+000,
4.5965625000e+002,3.4525859829e+000,3.7442470309e+000,3.1836929024e+000,2.9613770577e+000,3.8402024404e+000,3.7426450446e+000,3.2788440400e+000,3.1307457368e+000,3.5992954168e+000,3.6646186744e+000,2.4539724655e+000,3.5093080266e+000,2.6714111789e+000,3.1510731902e+000,
4.5975000000e+002,3.3730870129e+000,3.6176231924e+000,3.1028003923e+000,2.8839395739e+000,3.8264885705e+000,3.5599070207e+000,3.1916563163e+000,3.0900616407e+000,3.4835344961e+000,3.5389310375e+000,2.3908069603e+000,3.4266213066e+000,2.6022680580e+000,3.0801398901e+000,
4.5984375000e+002,3.3780780987e+000,3.5527778367e+000,3.0745735400e+000,2.8154917372e+000,3.8053569298e+000,3.4589951547e+000,3.1980431825e+000,3.1597065306e+000,3.3591532270e+000,3.5246188477e+000,2.3609915227e+000,3.4162624056e+000,2.6037495169e+000,3.1414983465e+000,
4.5993750000e+002,3.3441377729e+000,3.4629754561e+000,2.9971429336e+000,2.7363390414e+000,3.9274761810e+000,3.4376509139e+000,3.2642325369e+000,3.1354685822e+000,3.2829985027e+000,3.5433807688e+000,2.2247787103e+000,3.1492313112e+000,2.5867608462e+000,3.0070716239e+000,
4.6003125000e+002,3.1644566715e+000,3.1559335578e+000,2.8935270169e+000,2.7919627265e+000,3.8485473849e+000,3.4013588507e+000,3.1567925440e+000,3.1630332374e+000,3.2236077874e+000,3.6278051088e+000,2.0808913373e+000,3.1177073780e+000,2.7160491967e+000,3.0300112099e+000,
4.6012500000e+002,3.0752179307e+000,3.0813586673e+000,2.7943380850e+000,2.7955461491e+000,3.9064804298e+000,3.3861249294e+000,3.2726319420e+000,3.3152049548e+000,3.2648375812e+000,3.7626955216e+000,2.3482973614e+000,3.1264183946e+000,2.7381141660e+000,3.1208467586e+000,
4.6021875000e+002,3.0767658279e+000,3.1101138052e+000,2.6882913243e+000,2.7937925869e+000,3.8836589600e+000,3.3832682076e+000,3.2299883756e+000,3.4525210778e+000,3.1303643509e+000,3.8160499288e+000,2.3831493018e+000,3.1985257281e+000,2.6907493609e+000,3.1886270503e+000,
4.6031250000e+002,2.9626833971e+000,3.0334545174e+000,2.7161665814e+000,2.8359452622e+000,3.8771232661e+000,3.3084162332e+000,3.2646244744e+000,3.4544334451e+000,3.1074581530e+000,3.8523136734e+000,2.3732872352e+000,3.0723220492e+000,2.6392869968e+000,3.0771027965e+000,
4.6040625000e+002,3.0181153300e+000,3.0486046859e+000,2.7556231462e+000,2.8199267406e+000,3.9028043393e+000,3.3811065114e+000,3.2835092336e+000,3.4282400965e+000,3.1744896022e+000,3.8501044057e+000,2.5081192558e+000,3.0591370738e+000,2.5961213857e+000,3.0857465178e+000,
4.6050000000e+002,3.0602917013e+000,3.1399833428e+000,2.8741701913e+000,2.8516895006e+000,4.0049845437e+000,3.4358068303e+000,3.2498807001e+000,3.4765845630e+000,3.3028826156e+000,3.8462324293e+000,2.6864562952e+000,3.0941187812e+000,2.6634281388e+000,3.1282027060e+000,
4.6059375000e+002,3.0394025824e+000,3.1846042932e+000,2.8387395183e+000,2.8098192906e+000,3.9673772457e+000,3.4222893939e+000,3.3863895929e+000,3.5674303763e+000,3.3127697016e+000,3.8591972994e+000,2.7180323453e+000,3.0657153316e+000,2.7215214804e+000,3.0470432944e+000,
4.6068750000e+002,3.0299550804e+000,3.2203117100e+000,2.8349112545e+000,2.8416035002e+000,3.9203464047e+000,3.3989650621e+000,3.4151849813e+000,3.5195597172e+000,3.2707828113e+000,3.8117814271e+000,2.6754451479e+000,3.0409269408e+000,2.7592256642e+000,3.0225777556e+000,
4.6078125000e+002,3.0045193887e+000,3.1667507450e+000,2.8798655786e+000,2.8498690846e+000,3.8696254279e+000,3.3327408607e+000,3.4170528763e+000,3.4612704439e+000,3.2799377155e+000,3.8362097626e+000,2.7418658062e+000,3.1898272661e+000,2.7860057663e+000,3.0024981455e+000,
4.6087500000e+002,2.9553385142e+000,3.2090481727e+000,3.0286028799e+000,2.9074582434e+000,3.7874744582e+000,3.2992492150e+000,3.4120903644e+000,3.4782163186e+000,3.2170053718e+000,3.9448702219e+000,2.7327632948e+000,3.2224146720e+000,2.7813822405e+000,2.9369417448e+000,
4.6096875000e+002,2.8456161452e+000,3.1683103925e+000,3.0225647605e+000,2.8497559487e+000,3.7014804160e+000,3.3279561226e+000,3.3952265920e+000,3.4429889701e+000,3.2021721015e+000,3.8945627343e+000,2.7041863981e+000,3.2486750619e+000,2.6941836901e+000,3.0022870263e+000,
4.6106250000e+002,2.7378853095e+000,3.1395209676e+000,3.0254902631e+000,2.7550765062e+000,3.6581886750e+000,3.2750381846e+000,3.4040121501e+000,3.4063784566e+000,3.1434517960e+000,3.8439794629e+000,2.7207996758e+000,3.2637393480e+000,2.5142121435e+000,2.8923926211e+000,
4.6115625000e+002,2.7677682705e+000,3.0777049642e+000,3.0247958764e+000,2.5910775599e+000,3.6529545305e+000,3.1797061106e+000,3.3220972641e+000,3.2508638079e+000,3.1080718064e+000,3.7395437177e+000,2.5396123004e+000,3.1432673156e+000,2.4573768322e+000,2.8547371500e+000,
4.6125000000e+002,2.9080914580e+000,3.1467535965e+000,2.9428322016e+000,2.5758614384e+000,3.6869970233e+000,3.2868905003e+000,3.2602242909e+000,3.3181229207e+000,3.0583722286e+000,3.7791445659e+000,2.6154383654e+000,3.1484716022e+000,2.5039678919e+000,2.7944292683e+000,
4.6134375000e+002,2.8447149494e+000,3.2543354629e+000,3.0305854822e+000,2.6897048095e+000,3.6019694296e+000,3.3298964405e+000,3.2351119324e+000,3.3719409478e+000,3.0245775647e+000,3.8776329165e+000,2.6933351009e+000,3.1665970975e+000,2.5316972344e+000,2.7994414157e+000,
4.6143750000e+002,2.7065307374e+000,3.2291127468e+000,2.9662325092e+000,2.6657206025e+000,3.5400376370e+000,3.2519506590e+000,3.2033511776e+000,3.3834799679e+000,2.8355215600e+000,3.9230093694e+000,2.6230858726e+000,3.2188154323e+000,2.5153069651e+000,2.7928996869e+000,
4.6153125000e+002,2.8420773129e+000,3.1814297112e+000,2.9140873653e+000,2.6213548647e+000,3.4739495983e+000,3.2378486041e+000,3.2010396566e+000,3.3720663094e+000,2.7980355589e+000,3.9662537602e+000,2.4990323323e+000,3.2452955237e+000,2.5266628334e+000,2.7579670218e+000,
4.6162500000e+002,2.8489997886e+000,3.0682492764e+000,2.8269465934e+000,2.6091264906e+000,3.4206894773e+000,3.1919969729e+000,3.0925460925e+000,3.2909240320e+000,2.9559780524e+000,3.9927788609e+000,2.6662472145e+000,3.3044177427e+000,2.4250377789e+000,2.8793361733e+000,
4.6171875000e+002,2.8939947170e+000,3.0690937525e+000,2.7805504702e+000,2.4990692050e+000,3.4808160738e+000,3.2405740958e+000,3.1603035581e+000,3.3378439168e+000,2.9237971813e+000,4.0122371414e+000,2.7452900780e+000,3.2194088159e+000,2.3942168330e+000,2.8605915708e+000,
4.6181250000e+002,2.9653520621e+000,3.1291684131e+000,2.7025721464e+000,2.4029883572e+000,3.4818760716e+000,3.3672459351e+000,3.1627134325e+000,3.3275333783e+000,2.9233457050e+000,3.9917004794e+000,2.8708224425e+000,3.0737386166e+000,2.4747243577e+000,2.9050646875e+000,
4.6190625000e+002,3.0399278100e+000,3.1941864605e+000,2.5788315800e+000,2.3879932044e+000,3.5572095521e+000,3.4107721870e+000,3.1459592525e+000,3.3216235903e+000,2.9293476203e+000,3.8886143189e+000,2.9050938364e+000,3.0594824910e+000,2.5800340996e+000,2.9633240230e+000,
4.6200000000e+002,3.0892216699e+000,3.2292050410e+000,2.4732967089e+000,2.3901503653e+000,3.5686945613e+000,3.4893386805e+000,3.1737408528e+000,3.3022855215e+000,2.9969543783e+000,3.9153981710e+000,2.9336656204e+000,3.1218237625e+000,2.6006957606e+000,3.0394139482e+000,
4.6209375000e+002,3.0973075082e+000,3.2380936673e+000,2.4617645577e+000,2.3912452302e+000,3.5289193981e+000,3.4767656487e+000,3.1816843560e+000,3.3651053844e+000,3.0354800339e+000,3.9026302340e+000,2.9032884409e+000,3.0782720414e+000,2.6965209694e+000,3.1099781001e+000,
4.6218750000e+002,3.0122310157e+000,3.2216400232e+000,2.4093320767e+000,2.4092081607e+000,3.4146347763e+000,3.3845899948e+000,3.0864910693e+000,3.3568072114e+000,3.0038363300e+000,3.8657123718e+000,2.9712956674e+000,3.0381089291e+000,2.7235009748e+000,2.9901520199e+000,
4.6228125000e+002,2.9287027706e+000,3.3632542268e+000,2.3846064317e+000,2.3138997204e+000,3.2667172049e+000,3.4626312606e+000,3.0599742183e+000,3.3119459275e+000,3.1153405585e+000,3.8727252754e+000,2.9454007986e+000,3.2281411012e+000,2.6668738589e+000,3.1670059982e+000,
4.6237500000e+002,2.9755758732e+000,3.5308830573e+000,2.3187649163e+000,2.2672701665e+000,3.2628650298e+000,3.5556391610e+000,3.0569861193e+000,3.2454258338e+000,3.2139085609e+000,3.8019593097e+000,2.9274772182e+000,3.2353298274e+000,2.6372981308e+000,3.2260133584e+000,
4.6246875000e+002,3.0938050981e+000,3.5949545696e+000,2.4763705093e+000,2.4136601944e+000,3.3274562533e+000,3.6803304608e+000,3.0381560539e+000,3.3547317587e+000,3.2570891774e+000,3.7155183037e+000,2.9162445019e+000,3.2079779173e+000,2.6437034658e+000,3.2671966768e+000,
4.6256250000e+002,3.0753625281e+000,3.6149253942e+000,2.5493899939e+000,2.4179119424e+000,3.4698947162e+000,3.7105324295e+000,3.0785814464e+000,3.3788943787e+000,3.2393546154e+000,3.6059480053e+000,2.9092076096e+000,3.1369060920e+000,2.5606380498e+000,3.2664112087e+000,
4.6265625000e+002,3.1388533182e+000,3.6354610848e+000,2.6691073144e+000,2.5241996571e+000,3.4724476261e+000,3.7563635227e+000,3.0981090397e+000,3.3212156860e+000,3.1594938050e+000,3.6870346322e+000,2.7689059201e+000,3.2178803176e+000,2.6568176386e+000,3.2897964475e+000,
4.6275000000e+002,3.0611892152e+000,3.6330442515e+000,2.6338141888e+000,2.5450797333e+000,3.4881306649e+000,3.7249543790e+000,3.0178747953e+000,3.2975181480e+000,3.1996180855e+000,3.6560435067e+000,2.9002335544e+000,3.3344603839e+000,2.8214340896e+000,3.4215469942e+000,
4.6284375000e+002,2.9784684522e+000,3.5584396190e+000,2.6218403002e+000,2.5325083228e+000,3.4523784293e+000,3.6407598433e+000,2.9099832696e+000,3.4256104736e+000,3.2416976594e+000,3.7038083563e+000,2.8067329171e+000,3.3562994979e+000,2.8184955864e+000,3.5312314376e+000,
4.6293750000e+002,3.0690968382e+000,3.7144228501e+000,2.8301112431e+000,2.7362095436e+000,3.5190457193e+000,3.7838246620e+000,2.8683428474e+000,3.4605114903e+000,3.1904635666e+000,3.8869723883e+000,2.8909241153e+000,3.4232182090e+000,2.9425528970e+000,3.5517306034e+000,
4.6303125000e+002,3.1824229298e+000,3.8693594221e+000,3.1145934602e+000,2.9855331092e+000,3.4897042130e+000,3.9796615586e+000,2.9357143155e+000,3.5452709319e+000,3.1948680163e+000,4.0912337407e+000,2.9950880063e+000,3.6879454087e+000,3.0091498393e+000,3.7217215294e+000,
4.6312500000e+002,3.1802553970e+000,3.8795114402e+000,3.1492756214e+000,2.9582515586e+000,3.5125471404e+000,3.9984824571e+000,2.9000171940e+000,3.4690685957e+000,3.1585599404e+000,4.1043504670e+000,3.0317834363e+000,3.7115184962e+000,2.9486332846e+000,3.7082738578e+000,
4.6321875000e+002,3.1699291673e+000,3.8526196736e+000,3.2088397265e+000,3.0161173510e+000,3.5446067284e+000,3.9908222569e+000,2.9192587296e+000,3.4148303054e+000,3.1536357336e+000,4.1068560651e+000,2.9351706654e+000,3.7000343844e+000,2.9326214258e+000,3.7137520429e+000,
4.6331250000e+002,3.0856704515e+000,3.6820816143e+000,3.3348415725e+000,3.0743873885e+000,3.6115461998e+000,3.8800905080e+000,2.9411158517e+000,3.4437668959e+000,2.9841712071e+000,4.1300226088e+000,2.8938754671e+000,3.6271542597e+000,2.8522476010e+000,3.6633707201e+000,
4.6340625000e+002,3.0033922363e+000,3.6967256498e+000,3.3909852933e+000,3.1479680918e+000,3.6532151915e+000,3.8903520442e+000,2.9621698172e+000,3.5863938968e+000,2.9703199130e+000,4.1969271253e+000,2.9814451262e+000,3.7165360967e+000,2.9041396376e+000,3.6710842222e+000,
4.6350000000e+002,2.7937502728e+000,3.6684256052e+000,3.3370477202e+000,3.0583952250e+000,3.6398883522e+000,3.8021551721e+000,2.8624640777e+000,3.4602451980e+000,2.9231216058e+000,4.1904346663e+000,2.9351824913e+000,3.6930337534e+000,2.8091200515e+000,3.6343165017e+000,
4.6359375000e+002,2.7880794310e+000,3.6250556297e+000,3.3043769872e+000,3.1068320589e+000,3.5886364290e+000,3.8077133281e+000,2.8832393281e+000,3.4141456451e+000,2.9197460840e+000,4.1919254318e+000,2.8961988011e+000,3.7420563719e+000,2.7262217990e+000,3.6613800892e+000,
4.6368750000e+002,2.7730705194e+000,3.6417720402e+000,3.3030573786e+000,3.0793808354e+000,3.8240703882e+000,3.7946552043e+000,2.9984952317e+000,3.4589533804e+000,3.3163766908e+000,4.1881380364e+000,2.9365534533e+000,3.7320791816e+000,2.4826162571e+000,3.5785460764e+000,
4.6378125000e+002,2.7670907644e+000,3.6542320527e+000,3.3318045251e+000,3.0781849564e+000,3.8212684534e+000,3.8138744623e+000,3.1987747595e+000,3.3926344919e+000,3.4643672163e+000,4.1751616243e+000,2.9066816423e+000,3.6766717853e+000,2.4237951694e+000,3.5055245103e+000,
