Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.1463468060e+000,3.6178820789e+000,2.9277596256e+000,9.0825790499e+000,3.5084555646e+000,6.6304754970e+000,3.0352670834e+000,3.4663352833e+000,3.7807464341e+000,6.4914560239e+000,2.9520410865e+000,3.5530207213e+000,4.3729851173e+000,3.7003441481e+000,
8.6250000000e+000,3.2085968303e+000,3.2097931269e+000,2.6287985298e+000,6.2785833883e+000,3.2571572014e+000,4.1574857439e+000,2.7638575688e+000,3.2640373517e+000,2.5664369030e+000,4.0973661886e+000,2.6802607707e+000,3.2419438725e+000,3.5530410154e+000,3.5168261281e+000,
8.7187500000e+000,3.2365801228e+000,3.3353191526e+000,2.6759546779e+000,2.5145925490e+000,3.1922435554e+000,3.4133990131e+000,2.7961375938e+000,3.2632054820e+000,2.4053328107e+000,3.3566194000e+000,2.6481946284e+000,3.3386449628e+000,3.4449236116e+000,3.5884743111e+000,
8.8125000000e+000,3.1906007390e+000,3.3282001054e+000,2.7115032668e+000,2.5051977265e-001,3.1881969793e+000,3.3825809920e+000,2.8659610747e+000,3.2427589047e+000,2.5300654227e+000,3.3298740889e+000,2.7966240900e+000,3.3204674932e+000,3.3600514322e+000,3.5576713184e+000,
8.9062500000e+000,3.1851196941e+000,3.3044369707e+000,2.7032802609e+000,1.3597930508e-002,3.1739659187e+000,3.3245996205e+000,2.8491832834e+000,3.2224478140e+000,2.4210386825e+000,3.2230253915e+000,2.8276448656e+000,3.2702637402e+000,3.2550249265e+000,3.5801675671e+000,
9.0000000000e+000,3.2100569282e+000,3.3038927690e+000,2.7180104552e+000,1.8474937318e-004,3.1694739047e+000,3.3933473725e+000,2.9597681734e+000,3.2621955609e+000,2.3938958627e+000,3.2560562801e+000,2.8007152809e+000,3.3512140300e+000,3.2739576857e+000,3.5902446656e+000,
9.0937500000e+000,3.0741202239e+000,3.3002959214e+000,2.7457765983e+000,1.0574602727e-005,3.0285814624e+000,3.4809276608e+000,2.9847765767e+000,3.3111867868e+000,2.3546658964e+000,3.3358302341e+000,2.7418475629e+000,3.4045751802e+000,3.0207005770e+000,3.5716434077e+000,
9.1875000000e+000,2.9865974409e+000,3.1614338827e+000,2.7214778289e+000,2.4516680411e-007,3.0868903964e+000,3.2792592731e+000,3.0821521031e+000,3.2331405459e+000,2.4281502364e+000,3.1553134516e+000,2.6806833390e+000,3.3092787339e+000,3.0344547243e+000,3.4799660411e+000,
9.2812500000e+000,7.0962640092e+000,6.3173223861e+000,7.5339289292e+000,1.1113361254e+001,7.3851470098e+000,9.8177000852e+000,7.0407869322e+000,6.8960776514e+000,6.6910991598e+000,9.7501547203e+000,7.1455257888e+000,7.2782689006e+000,7.3401909434e+000,6.4096918323e+000,
9.3750000000e+000,7.6135781485e+000,7.4027803304e+000,8.1175045113e+000,1.2500738244e+001,7.9316350316e+000,1.1620923796e+001,7.5363254711e+000,8.1030820482e+000,7.1664966316e+000,1.1588389873e+001,7.7188368975e+000,8.8403952939e+000,8.0033625746e+000,7.2125900059e+000,
9.4687500000e+000,7.6304658274e+000,7.4366300099e+000,8.1328667760e+000,1.2525195585e+001,7.9471210713e+000,1.1669637113e+001,7.5452599949e+000,8.1375290914e+000,7.1781719367e+000,1.1638634143e+001,7.7287344325e+000,8.8838841732e+000,8.0174622282e+000,7.2489997210e+000,
9.5625000000e+000,7.6310768069e+000,7.4377528564e+000,8.1340434471e+000,1.2528685313e+001,7.9480960433e+000,1.1671813159e+001,7.5458959339e+000,8.1396065019e+000,7.1799650947e+000,1.1640512722e+001,7.7288217135e+000,8.8851381238e+000,8.0177056331e+000,7.2494839247e+000,
9.6562500000e+000,7.6308608402e+000,7.4377770211e+000,8.1341917571e+000,1.2528777461e+001,7.9470657017e+000,1.1671845314e+001,7.5454766615e+000,8.1388401604e+000,7.1800952299e+000,1.1640552736e+001,7.7296306734e+000,8.8850820831e+000,8.0185591842e+000,7.2493157130e+000,
9.7500000000e+000,7.6310541479e+000,7.4390513550e+000,8.1338651150e+000,1.2528779480e+001,7.9481075497e+000,1.1671839869e+001,7.5446779344e+000,8.1395905592e+000,7.1796702405e+000,1.1640527445e+001,7.7299338654e+000,8.8849823190e+000,8.0188593855e+000,7.2465350251e+000,
9.8437500000e+000,7.6306686511e+000,7.4388832403e+000,8.1336223073e+000,1.2528779587e+001,7.9475794274e+000,1.1671845506e+001,7.5445622079e+000,8.1398944551e+000,7.1781432540e+000,1.1640544281e+001,7.7291156796e+000,8.8848287887e+000,8.0187174663e+000,7.2458475186e+000,
9.9375000000e+000,7.6313496016e+000,7.4406645481e+000,8.1339372936e+000,1.2528779588e+001,7.9475555479e+000,1.1671850138e+001,7.5447952329e+000,8.1405915161e+000,7.1794856622e+000,1.1640564636e+001,7.7293091350e+000,8.8848360709e+000,8.0188364561e+000,7.2486809196e+000,
1.0031250000e+001,7.6339240185e+000,7.4449632607e+000,8.1348880099e+000,1.2528779588e+001,7.9483157767e+000,1.1671890953e+001,7.5441810836e+000,8.1419322462e+000,7.1818851076e+000,1.1640599496e+001,7.7307890429e+000,8.8850029756e+000,8.0204169197e+000,7.2539582165e+000,
1.0125000000e+001,7.6378642487e+000,7.4499146777e+000,8.1360048476e+000,1.2528779588e+001,7.9490873380e+000,1.1671929173e+001,7.5449209090e+000,8.1453245788e+000,7.1811659556e+000,1.1640645167e+001,7.7305513358e+000,8.8849361954e+000,8.0204387742e+000,7.2529321409e+000,
1.0218750000e+001,7.6387150870e+000,7.4516275568e+000,8.1364251895e+000,1.2528778307e+001,7.9500480925e+000,1.1671952874e+001,7.5448835935e+000,8.1452073232e+000,7.1811892394e+000,1.1640652160e+001,7.7305833059e+000,8.8851583903e+000,8.0201088601e+000,7.2524780384e+000,
1.0312500000e+001,5.3735160721e+000,5.9613924119e+000,5.9508963181e+000,1.1054721753e+001,5.7889893621e+000,1.0668372820e+001,5.0216385546e+000,6.7147115987e+000,4.5204547976e+000,1.0618912599e+001,5.4944600040e+000,7.5230289545e+000,5.9945132442e+000,5.7678985624e+000,
1.0406250000e+001,4.2389628041e+000,4.6148127044e+000,3.9582120402e+000,8.6633741682e+000,4.0440771159e+000,7.4602542248e+000,3.4726570026e+000,4.9271610792e+000,3.2905315997e+000,7.2273976447e+000,3.0426045526e+000,4.8051470608e+000,3.6706507362e+000,4.1891461134e+000,
1.0500000000e+001,4.1482278836e+000,4.1497257698e+000,3.6234286338e+000,5.3684221566e+000,3.7397316415e+000,4.9771054880e+000,3.3239189058e+000,4.0957877042e+000,2.7718053657e+000,4.7960605147e+000,2.7642628070e+000,3.5420839597e+000,3.3509109351e+000,3.7333625225e+000,
1.0593750000e+001,4.1775267497e+000,4.2237823175e+000,3.6365702906e+000,2.1343315318e+000,3.8169349661e+000,4.1363646512e+000,3.3790705621e+000,4.1158453303e+000,2.8509705829e+000,3.9330649132e+000,2.7990418033e+000,3.5860345669e+000,3.4549678725e+000,3.7368824291e+000,
1.0687500000e+001,4.1911445579e+000,4.2443900777e+000,3.6675949336e+000,4.0393827590e-001,3.8164537501e+000,4.1468702026e+000,3.4537806186e+000,4.1009354041e+000,2.8805367794e+000,3.9063649036e+000,2.6420560299e+000,3.5564965847e+000,3.4826696396e+000,3.6947213517e+000,
1.0781250000e+001,4.1960222546e+000,4.2727818909e+000,3.7163329749e+000,2.7316745185e-001,3.8385961513e+000,4.1280963122e+000,3.4960671646e+000,4.0820110212e+000,2.9354056831e+000,3.8858503020e+000,2.5879231188e+000,3.5245739346e+000,3.5445139254e+000,3.7659741123e+000,
1.0875000000e+001,4.2122444285e+000,4.2933578366e+000,3.7391165183e+000,6.7447857796e-001,3.8355431123e+000,4.1544172029e+000,3.4707571120e+000,4.1142678064e+000,2.9269441060e+000,3.9027018745e+000,2.5920584829e+000,3.5899289413e+000,3.5836979325e+000,3.7087048591e+000,
1.0968750000e+001,4.1667076506e+000,4.2411284892e+000,3.6884291696e+000,1.2791507874e+000,3.7806177723e+000,4.1207929645e+000,3.4404342253e+000,4.0619895224e+000,2.7913270602e+000,3.8897662519e+000,2.4473831408e+000,3.6440875321e+000,3.5895381185e+000,3.6404692873e+000,
1.1062500000e+001,4.1140819612e+000,4.1730257629e+000,3.6720324365e+000,1.4802120196e+000,3.7347990935e+000,4.0124796263e+000,3.4432839137e+000,3.9022445042e+000,2.8893284560e+000,3.7602569931e+000,2.2263384176e+000,3.5714248527e+000,3.5057020828e+000,3.5234696029e+000,
1.1156250000e+001,4.0158909378e+000,4.0829547302e+000,3.5814470605e+000,1.8926801618e+000,3.6855247143e+000,3.9045342281e+000,3.4042042168e+000,3.7095092038e+000,2.9322560675e+000,3.6757976892e+000,2.2404192357e+000,3.6019129035e+000,3.4830573736e+000,3.6587133891e+000,
1.1250000000e+001,4.0060149520e+000,4.2140973538e+000,3.5904200809e+000,2.5294051562e+000,3.6402663910e+000,4.0194875739e+000,3.4481614844e+000,3.9522047665e+000,3.0489855930e+000,3.8440554678e+000,2.3571178699e+000,3.6386729892e+000,3.4989860032e+000,3.7240069017e+000,
1.1343750000e+001,3.8664820821e+000,4.2712737630e+000,3.5429341932e+000,2.9186216267e+000,3.5602756989e+000,4.1932792764e+000,3.4110259360e+000,4.0754978235e+000,3.1545517420e+000,3.9967959507e+000,2.4824474349e+000,3.6897161011e+000,3.5763151457e+000,3.7865536916e+000,
1.1437500000e+001,3.6896837708e+000,4.2957657706e+000,3.3794517925e+000,3.1145441241e+000,3.5959126981e+000,4.2269641814e+000,3.3099865730e+000,4.0924626471e+000,3.0634172014e+000,4.0810274151e+000,2.5032457698e+000,3.7737362590e+000,3.5132933477e+000,3.8432474199e+000,
1.1531250000e+001,3.6118328349e+000,4.2409890776e+000,3.3084146157e+000,3.2415928128e+000,3.6053137036e+000,4.1664976751e+000,3.2560678889e+000,4.0533783967e+000,3.0940285324e+000,4.0184511032e+000,2.4229877896e+000,3.8220289726e+000,3.4260808381e+000,3.7954820111e+000,
1.1625000000e+001,3.5237250306e+000,4.1670728853e+000,3.2514944561e+000,3.3285539670e+000,3.6140304724e+000,4.1117748742e+000,3.1725996520e+000,4.0300231541e+000,3.0551983039e+000,3.9506722270e+000,2.4513907489e+000,3.8104328227e+000,3.2732790195e+000,3.8979545104e+000,
1.1718750000e+001,3.5351580739e+000,4.1138508133e+000,3.2327492490e+000,3.4202397463e+000,3.5869999964e+000,4.1545736558e+000,3.1754296396e+000,4.0772466263e+000,3.0256721012e+000,4.0241994087e+000,2.4335713377e+000,3.9463478047e+000,3.2761248969e+000,4.0447487366e+000,
1.1812500000e+001,3.5625272927e+000,4.1518593897e+000,3.1675200050e+000,3.4888217419e+000,3.5905385040e+000,4.2006978121e+000,3.1374443134e+000,4.1036803534e+000,2.9632106458e+000,4.0652640530e+000,2.3437304410e+000,3.9570892170e+000,3.2926177275e+000,4.0197330049e+000,
1.1906250000e+001,3.5259673127e+000,4.1691996955e+000,3.1646045489e+000,3.5960263468e+000,3.6337346772e+000,4.2585630093e+000,3.1391856030e+000,4.1425517783e+000,3.1343939550e+000,4.0986551485e+000,2.3660088338e+000,4.0031279821e+000,3.2414153229e+000,4.0560498277e+000,
1.2000000000e+001,3.6425340593e+000,4.2356892987e+000,3.3667099248e+000,3.6945631220e+000,3.7178856174e+000,4.3459791264e+000,3.1812671796e+000,4.2555179784e+000,3.1183475929e+000,4.1897996933e+000,2.4012065943e+000,4.0704563090e+000,3.2628851807e+000,4.0919036760e+000,
1.2093750000e+001,3.7198912943e+000,4.2893377263e+000,3.4526471860e+000,3.7406918189e+000,3.7245240048e+000,4.3989399830e+000,3.2566874217e+000,4.3291155800e+000,3.0164931334e+000,4.1985140618e+000,2.4596304387e+000,4.0702978203e+000,3.3027489718e+000,4.0804684601e+000,
1.2187500000e+001,3.6761030570e+000,4.3013930577e+000,3.4467344754e+000,3.6880548561e+000,3.6876109430e+000,4.3907922081e+000,3.1381006211e+000,4.3043156270e+000,2.9932194724e+000,4.2138966251e+000,2.4103812548e+000,4.0949492075e+000,3.3139940266e+000,4.0809957506e+000,
1.2281250000e+001,3.6727151985e+000,4.2287955391e+000,3.5007452538e+000,3.6357719448e+000,3.6383001652e+000,4.2832572222e+000,3.1681813047e+000,4.1308411489e+000,2.9053511184e+000,4.0966331554e+000,2.1591576036e+000,4.1564811453e+000,3.3665697660e+000,4.1592760671e+000,
1.2375000000e+001,3.6927475478e+000,4.1789730555e+000,3.4948144737e+000,3.5677901459e+000,3.5640054188e+000,4.1702218406e+000,3.2073660378e+000,4.0932422629e+000,2.8254841898e+000,4.0098585881e+000,2.1336124395e+000,4.1482881341e+000,3.3783123937e+000,4.1339848683e+000,
1.2468750000e+001,3.6356299957e+000,4.1862696598e+000,3.5076895477e+000,3.5456381263e+000,3.4521949865e+000,4.1662003144e+000,3.2209838562e+000,3.9926935207e+000,2.9389989483e+000,3.9284639278e+000,2.2238803981e+000,4.0682818224e+000,3.4229545440e+000,4.1300633012e+000,
1.2562500000e+001,3.6361301068e+000,4.2622855148e+000,3.5402035902e+000,3.5110027131e+000,3.4261617227e+000,4.1241648651e+000,3.2313813034e+000,4.0405243269e+000,2.8492818339e+000,3.9313991027e+000,2.2904833700e+000,3.9998785980e+000,3.4596524884e+000,4.1415600609e+000,
1.2656250000e+001,3.7081379614e+000,4.3454214024e+000,3.6103430645e+000,3.5531879315e+000,3.4315453646e+000,4.1976080209e+000,3.2910460106e+000,4.1712197848e+000,2.8703886796e+000,3.9906796659e+000,2.2596737534e+000,4.0750602074e+000,3.4199605942e+000,4.1466465201e+000,
1.2750000000e+001,3.6810799369e+000,4.3656305259e+000,3.6259827217e+000,3.5795291512e+000,3.5497763780e+000,4.2104858847e+000,3.3036152556e+000,4.1948750641e+000,2.9163301491e+000,4.0030677196e+000,2.5361070211e+000,4.0762932863e+000,3.6082689104e+000,4.0340462285e+000,
1.2843750000e+001,3.6963517848e+000,4.3449713690e+000,3.6028865871e+000,3.5747703966e+000,3.5000302835e+000,4.2302975079e+000,3.2676127083e+000,4.1849786260e+000,2.8472211657e+000,3.9939356187e+000,2.4926497109e+000,4.1455045263e+000,3.6302577239e+000,4.0551166820e+000,
1.2937500000e+001,3.6557019285e+000,4.2884587028e+000,3.5380921910e+000,3.5736180575e+000,3.4618438821e+000,4.1663545883e+000,3.2433174024e+000,4.1321216289e+000,2.7593072375e+000,4.0070013986e+000,2.4689345220e+000,4.1419130480e+000,3.6178383771e+000,4.0870340858e+000,
1.3031250000e+001,3.6816733107e+000,4.2599952368e+000,3.5462031199e+000,3.5002674404e+000,3.3901950565e+000,4.1262727863e+000,3.2547757315e+000,4.0533941700e+000,2.8251012570e+000,3.9533337587e+000,2.6206694912e+000,4.1149477664e+000,3.7226455729e+000,4.0155729841e+000,
1.3125000000e+001,3.6660782732e+000,4.1740919002e+000,3.5109227661e+000,3.5799370750e+000,3.4472731465e+000,4.1385362566e+000,3.2771911779e+000,4.0858414953e+000,2.8706807097e+000,4.0542480055e+000,2.6369724507e+000,4.0957565616e+000,3.8431894495e+000,3.9868430173e+000,
1.3218750000e+001,3.7937555206e+000,4.2852351545e+000,3.6078402740e+000,3.6422621298e+000,3.5375924761e+000,4.3000305519e+000,3.3274159706e+000,4.2139588847e+000,2.9050483998e+000,4.1525337101e+000,2.7339826278e+000,4.0940225928e+000,3.8310785395e+000,3.8729456671e+000,
1.3312500000e+001,3.9292162893e+000,4.4254044742e+000,3.7494562551e+000,3.8009646155e+000,3.6651617981e+000,4.4431553328e+000,3.3842151566e+000,4.3778421961e+000,2.8245558182e+000,4.3360213239e+000,2.7369102367e+000,4.0068053013e+000,3.8376692743e+000,3.9167891829e+000,
1.3406250000e+001,3.9440053564e+000,4.3643678663e+000,3.7305954158e+000,3.8012790424e+000,3.7208479606e+000,4.3924752315e+000,3.4382547887e+000,4.3538351253e+000,2.7346341666e+000,4.2983051014e+000,2.7301376145e+000,3.9751050075e+000,3.8198730186e+000,3.8731204937e+000,
1.3500000000e+001,3.9535896715e+000,4.2542534306e+000,3.6832736546e+000,3.7565720056e+000,3.6923670853e+000,4.3279653152e+000,3.3635275906e+000,4.3005912697e+000,2.6731342262e+000,4.2595202203e+000,2.6317964333e+000,4.0010319772e+000,3.7504403158e+000,3.8718268596e+000,
1.3593750000e+001,3.8868783458e+000,4.1808447890e+000,3.5884158651e+000,3.7137596520e+000,3.6116392790e+000,4.2856009688e+000,3.3016687971e+000,4.2131570624e+000,2.5767712897e+000,4.2299487070e+000,2.5796589851e+000,3.9827063711e+000,3.7527669281e+000,3.7809869507e+000,
1.3687500000e+001,3.9053834029e+000,4.1454632229e+000,3.5735410051e+000,3.7474488256e+000,3.6353665294e+000,4.3085823212e+000,3.3660956801e+000,4.1819550666e+000,2.5531635140e+000,4.2322276029e+000,2.4274185654e+000,3.8779754161e+000,3.6199646548e+000,3.7944205508e+000,
1.3781250000e+001,4.0666807124e+000,4.2545218732e+000,3.6600539926e+000,3.7272405127e+000,3.5485256866e+000,4.3059232605e+000,3.3543278364e+000,4.2119547277e+000,2.6534372251e+000,4.3246706827e+000,2.3652731785e+000,3.7971669328e+000,3.5474760331e+000,3.8031184308e+000,
1.3875000000e+001,4.2700260645e+000,4.3698426467e+000,3.8269193055e+000,3.7591758140e+000,3.5793850222e+000,4.2922488763e+000,3.4886625464e+000,4.2359826917e+000,2.5364027666e+000,4.3519251506e+000,2.4766353917e+000,3.7702256300e+000,3.4522684619e+000,3.7658646026e+000,
1.3968750000e+001,4.4050031774e+000,4.3853525355e+000,4.0064248417e+000,3.7681278416e+000,3.7367277286e+000,4.3352948965e+000,3.5837947950e+000,4.2647836655e+000,2.4601515393e+000,4.3377371599e+000,2.5212034533e+000,3.7352859824e+000,3.4631936596e+000,3.7469359865e+000,
1.4062500000e+001,4.4628446426e+000,4.5342284276e+000,4.1263127041e+000,3.7812017177e+000,3.7270826566e+000,4.4000179084e+000,3.5538383322e+000,4.4058294659e+000,2.4313759357e+000,4.4009737024e+000,2.4238713066e+000,3.8204045259e+000,3.3312587880e+000,3.8480164946e+000,
1.4156250000e+001,4.4681944974e+000,4.5309422675e+000,4.1720293826e+000,3.7592721926e+000,3.7858626746e+000,4.3407867214e+000,3.6083003590e+000,4.3837761412e+000,2.3978994934e+000,4.3351314355e+000,2.4945187669e+000,3.7861816665e+000,3.0808082625e+000,3.8387501384e+000,
1.4250000000e+001,4.3406658694e+000,4.2855476127e+000,4.0177834112e+000,3.6109098456e+000,3.6876344064e+000,4.0932735103e+000,3.5810964221e+000,4.2176563869e+000,2.3924152795e+000,4.1963265607e+000,2.5198766021e+000,3.7772993508e+000,3.1025909305e+000,3.8152740795e+000,
1.4343750000e+001,4.3547784879e+000,4.2527061711e+000,3.9867537920e+000,3.4441817645e+000,3.6047901268e+000,3.9770771227e+000,3.5408775402e+000,4.0865332109e+000,2.3873168333e+000,4.0167018472e+000,2.5394879077e+000,3.6774512427e+000,3.1291126325e+000,3.7342248087e+000,
1.4437500000e+001,4.3422183260e+000,4.2782111357e+000,3.9718417980e+000,3.3995863779e+000,3.5416546332e+000,3.9792635760e+000,3.4621907281e+000,4.0576969354e+000,2.4155518741e+000,4.0036583512e+000,2.5552720722e+000,3.6296188008e+000,3.1574145333e+000,3.7249812436e+000,
1.4531250000e+001,4.3704904405e+000,4.3496153554e+000,3.9781972168e+000,3.4143960296e+000,3.5495153624e+000,4.0467641206e+000,3.5033552331e+000,4.1198856846e+000,2.4672094532e+000,4.0711909975e+000,2.6089169271e+000,3.6456117561e+000,3.1698686991e+000,3.7475363186e+000,
1.4625000000e+001,4.3516644928e+000,4.2519040039e+000,3.9444869500e+000,3.3723386659e+000,3.5157134793e+000,3.9889612441e+000,3.4628397371e+000,4.0407677948e+000,2.4730338869e+000,4.0290813115e+000,2.6162764230e+000,3.6959308834e+000,3.1348784049e+000,3.7522057035e+000,
1.4718750000e+001,4.3256797158e+000,4.2433906523e+000,3.8989061480e+000,3.2752508108e+000,3.4374148282e+000,3.9510700482e+000,3.4883627850e+000,4.0454678077e+000,2.4193840988e+000,3.9676838781e+000,2.5648329715e+000,3.7518235748e+000,3.1503240934e+000,3.7016502751e+000,
1.4812500000e+001,4.1471236124e+000,4.0390440365e+000,3.8079089546e+000,3.6241906316e+000,3.6304369810e+000,3.9216735413e+000,3.4615636608e+000,4.0226704798e+000,2.2580830642e+000,3.9381854412e+000,2.5312228707e+000,3.7894000212e+000,3.1069064307e+000,3.6905147093e+000,
1.4906250000e+001,4.0420041854e+000,3.9741390846e+000,3.7375367098e+000,3.8678019750e+000,3.7977318205e+000,3.9372213461e+000,3.3794410113e+000,3.9597309317e+000,2.3215949756e+000,3.9128635257e+000,2.4413357544e+000,3.7663453244e+000,3.1264220566e+000,3.6274448863e+000,
1.5000000000e+001,3.7245346019e+000,3.9150054168e+000,3.4216773609e+000,3.8454793447e+000,3.6740320966e+000,3.8535295288e+000,3.1877940268e+000,3.8495053692e+000,2.3168201584e+000,3.9023825496e+000,2.5513657075e+000,3.7082324718e+000,3.1371061452e+000,3.6133832052e+000,
1.5093750000e+001,3.6333767859e+000,3.7145646904e+000,3.1264732521e+000,3.7796822397e+000,3.6384536382e+000,3.6999858487e+000,3.1551604911e+000,3.5026815187e+000,2.3710780867e+000,3.7682210690e+000,2.4490258572e+000,3.5972163998e+000,2.9785131200e+000,3.5955319210e+000,
1.5187500000e+001,3.5942930852e+000,3.8032283106e+000,3.1298327910e+000,3.7868105255e+000,3.5976281606e+000,3.7384938659e+000,3.0069894146e+000,3.5529282865e+000,2.3817969338e+000,3.7454476780e+000,2.3143356826e+000,3.6303948100e+000,2.8264571135e+000,3.6244002840e+000,
1.5281250000e+001,3.7790985511e+000,4.2546242272e+000,3.3016028021e+000,3.8044527581e+000,3.6304677873e+000,3.9157411531e+000,2.9864194957e+000,3.8073674479e+000,2.4674911136e+000,3.8557802264e+000,2.2615073530e+000,3.6137977128e+000,2.7430685228e+000,3.4598237737e+000,
1.5375000000e+001,3.8496670927e+000,4.3314757804e+000,3.3144969219e+000,3.8328469453e+000,3.8638133524e+000,4.0044347681e+000,3.0863708046e+000,3.8537501388e+000,2.5971205075e+000,3.8460457723e+000,2.2539799914e+000,3.6615129424e+000,2.7070249781e+000,3.4627545512e+000,
1.5468750000e+001,3.8310207974e+000,4.3525782214e+000,3.3675548429e+000,3.8654599093e+000,3.8587027149e+000,4.0164459509e+000,3.1224817580e+000,3.9104518942e+000,2.6329215257e+000,3.8811415375e+000,2.3486045127e+000,3.6736115373e+000,2.8158620601e+000,3.4936669805e+000,
