Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.7902099621e+000,5.1341742414e+000,4.7434596774e+000,5.6818981217e+000,4.8562575060e+000,5.2315129114e+000,4.2135544326e+000,5.0374496812e+000,3.9599044555e+000,5.9254429000e+000,3.9389668155e+000,5.5214320862e+000,4.1864896006e+000,5.3661019770e+000,
8.6250000000e+000,4.8400061268e+000,5.1393385192e+000,4.7600532112e+000,5.6870339783e+000,5.0350762995e+000,5.2890186551e+000,4.3403331729e+000,5.0642551354e+000,4.0129984872e+000,5.9722638947e+000,3.9685575743e+000,5.5492805532e+000,4.2030672501e+000,5.3937275526e+000,
8.7187500000e+000,4.8822405441e+000,5.1908608565e+000,4.7675270475e+000,5.7097075234e+000,5.0721334533e+000,5.3259413525e+000,4.3566513873e+000,5.0921022852e+000,4.0445509206e+000,6.0121724157e+000,3.9490434859e+000,5.5757859185e+000,4.2004812434e+000,5.4132355574e+000,
8.8125000000e+000,4.8740679185e+000,5.1942034721e+000,4.8102907395e+000,5.7212075138e+000,4.9806063034e+000,5.3161269337e+000,4.2992989588e+000,5.0827001139e+000,3.9525654446e+000,6.0273352257e+000,3.8654592330e+000,5.5767601925e+000,4.1822683231e+000,5.4033803206e+000,
8.9062500000e+000,4.7611986073e+000,5.1637360100e+000,4.7422828134e+000,5.6827144978e+000,4.8852136515e+000,5.2893080877e+000,4.1709070087e+000,5.0548963768e+000,3.9366820197e+000,6.0091545512e+000,3.8260684771e+000,5.5620318584e+000,4.2051978436e+000,5.4105580180e+000,
9.0000000000e+000,4.7254142521e+000,5.1340803115e+000,4.6937493914e+000,5.6388880142e+000,4.8390596150e+000,5.2821666780e+000,4.0966433925e+000,5.0428471931e+000,3.8398321446e+000,5.9929661792e+000,3.8417697708e+000,5.5763205264e+000,4.1906221730e+000,5.4164611307e+000,
9.0937500000e+000,4.5871605882e+000,4.7925938837e+000,4.4132635328e+000,5.2406799741e+000,4.8289011237e+000,4.9514494906e+000,4.0654556839e+000,4.5316704857e+000,3.8196960094e+000,5.5882094741e+000,3.6671887803e+000,5.4357524381e+000,4.1548371418e+000,5.2918185146e+000,
9.1875000000e+000,4.3231408233e+000,4.3195805246e+000,4.0603132041e+000,4.7084018520e+000,4.6426073435e+000,4.5745691284e+000,3.7890407097e+000,4.2583226786e+000,3.7141973562e+000,5.4133908021e+000,3.3758172330e+000,5.0944704562e+000,3.8544396985e+000,5.0801446948e+000,
9.2812500000e+000,4.3370399266e+000,4.2245911995e+000,3.8721568896e+000,4.3939879641e+000,4.6447040922e+000,4.5059173212e+000,3.7939875949e+000,4.0707747587e+000,3.8266146833e+000,5.3189913063e+000,3.3569891131e+000,4.9768188743e+000,3.7912408152e+000,4.9889609340e+000,
9.3750000000e+000,4.3319246983e+000,4.1206297139e+000,3.9258727553e+000,4.3033553891e+000,4.6294724550e+000,4.4086912279e+000,3.8178586527e+000,3.9198823900e+000,3.7095919592e+000,5.1710903682e+000,3.1988992920e+000,4.8658946670e+000,3.8014675541e+000,4.9263333930e+000,
9.4687500000e+000,4.4125156253e+000,4.1398524498e+000,4.0726214851e+000,4.2994618886e+000,4.6649280600e+000,4.4373849106e+000,3.8500080199e+000,3.9586765457e+000,3.5894616587e+000,5.1313085106e+000,3.1500273266e+000,4.5892439106e+000,3.5689590735e+000,4.6682153874e+000,
9.5625000000e+000,4.3563768695e+000,4.2347250144e+000,3.9527584839e+000,4.2463476565e+000,4.0770528595e+000,4.6515252317e+000,3.4515553390e+000,3.9819954980e+000,3.3219207291e+000,5.0973597038e+000,3.0465785357e+000,4.4285707245e+000,3.3231774045e+000,4.6127202634e+000,
9.6562500000e+000,4.4108388622e+000,4.2815953467e+000,3.9854706319e+000,4.2713718464e+000,4.0722215266e+000,4.5924200296e+000,3.5284026880e+000,3.8974783999e+000,3.3220848108e+000,4.8059218164e+000,3.2184785866e+000,4.3275526148e+000,3.7898447639e+000,4.7386388878e+000,
9.7500000000e+000,4.4375844214e+000,4.3058297886e+000,4.0768448377e+000,4.2721273137e+000,4.0971732088e+000,4.6284281007e+000,3.6742390556e+000,3.9231867723e+000,3.3851178690e+000,4.8347581450e+000,3.2009464110e+000,4.1978195797e+000,3.8393423106e+000,4.7349268581e+000,
9.8437500000e+000,4.4453854593e+000,4.3014454749e+000,4.0294924608e+000,4.2464158686e+000,4.1049799672e+000,4.6428099862e+000,3.6895293952e+000,3.9395984147e+000,3.4133028404e+000,4.8004474023e+000,3.2917067459e+000,4.1618117597e+000,3.9064004390e+000,4.7454399083e+000,
9.9375000000e+000,4.4419255193e+000,4.2924295506e+000,4.0428726738e+000,4.2412234647e+000,4.1137752339e+000,4.6268659202e+000,3.6850380683e+000,3.8851974286e+000,3.3864050730e+000,4.7516579867e+000,3.3708900665e+000,4.2799183263e+000,3.9311093441e+000,4.8020962645e+000,
1.0031250000e+001,4.3938540527e+000,4.2676914127e+000,4.0330523706e+000,4.2843518654e+000,4.0812446694e+000,4.5847255671e+000,3.6936202606e+000,3.8384906928e+000,3.3496882038e+000,4.7027920236e+000,3.3650879387e+000,4.2801181954e+000,3.9511291191e+000,4.8232901654e+000,
1.0125000000e+001,4.3986198707e+000,4.2606765223e+000,4.0529203153e+000,4.2722987581e+000,4.1151138840e+000,4.5150763814e+000,3.6990469401e+000,3.7962370703e+000,3.3369707877e+000,4.6396835911e+000,3.4171465773e+000,4.3435242458e+000,3.9088795472e+000,4.8683274742e+000,
1.0218750000e+001,4.3652177627e+000,4.2446437988e+000,4.0648444332e+000,4.2974626981e+000,4.1147593759e+000,4.4812910621e+000,3.6754165912e+000,3.7796874786e+000,3.1622957321e+000,4.5435527203e+000,3.4518065610e+000,4.2732944747e+000,3.9328105049e+000,4.8236000325e+000,
1.0312500000e+001,4.2470807983e+000,4.1208222032e+000,3.8905413153e+000,4.1015395135e+000,3.9705513418e+000,4.3960467208e+000,3.5263186960e+000,3.6796618283e+000,3.0799641713e+000,4.5328312914e+000,3.4823195234e+000,4.2677792487e+000,3.8950126976e+000,4.8093572949e+000,
1.0406250000e+001,4.2494022885e+000,4.1077384045e+000,3.8259450701e+000,4.0598557795e+000,3.9404474185e+000,4.3850009443e+000,3.4820933284e+000,3.6529458392e+000,3.0727063777e+000,4.5281830370e+000,3.4220704630e+000,4.1215385556e+000,3.8884559035e+000,4.7643559349e+000,
1.0500000000e+001,4.1163594133e+000,3.9433922937e+000,3.7444837120e+000,4.0383922320e+000,3.7941318036e+000,4.0600222000e+000,3.4054267701e+000,3.4977838061e+000,3.0005572531e+000,4.5413983813e+000,3.3730009990e+000,4.2168204772e+000,3.8872085873e+000,4.8369253240e+000,
1.0593750000e+001,3.9635155114e+000,3.7785922190e+000,3.7732025515e+000,4.0436816565e+000,3.8020141238e+000,3.7490148041e+000,3.4399584558e+000,3.4385688233e+000,3.0250864579e+000,4.5236398021e+000,3.2665049071e+000,4.3297777662e+000,3.7624966855e+000,4.8911782857e+000,
1.0687500000e+001,3.7771687393e+000,3.6053311115e+000,3.5775895743e+000,3.9325271853e+000,3.6649856536e+000,3.5642466991e+000,3.2550079508e+000,3.2746000436e+000,2.9355755328e+000,4.4812770041e+000,3.1128691555e+000,4.3648999660e+000,3.3185399937e+000,4.8193153518e+000,
1.0781250000e+001,3.5676318371e+000,3.4105730786e+000,3.6385524526e+000,3.7998871197e+000,3.4571736465e+000,3.3719934543e+000,2.9465264066e+000,3.1389677350e+000,2.7941475585e+000,4.3715120766e+000,3.2058156421e+000,4.3737386939e+000,3.3261041581e+000,4.8648162470e+000,
1.0875000000e+001,3.7297491878e+000,3.5619602200e+000,3.8061719902e+000,4.0900045561e+000,3.5721422653e+000,3.5603659673e+000,3.1355990798e+000,3.3716507267e+000,2.8653901049e+000,4.4598069894e+000,3.3460185385e+000,4.4328321576e+000,3.4005000685e+000,4.8897171213e+000,
1.0968750000e+001,3.8368653959e+000,3.6571586263e+000,3.8561181932e+000,4.1254514682e+000,3.6835588278e+000,3.6025843516e+000,3.2287712100e+000,3.3754663047e+000,2.8772785455e+000,4.4356117564e+000,3.3799049259e+000,4.3333264757e+000,3.3349754706e+000,4.7918122608e+000,
1.1062500000e+001,4.1283568535e+000,3.9024168254e+000,4.0056645449e+000,4.2873568137e+000,3.8867043929e+000,3.8123283263e+000,3.3852178834e+000,3.4985186231e+000,2.9773137895e+000,4.4717094380e+000,3.4736554425e+000,4.2994090649e+000,3.4040566000e+000,4.7371529104e+000,
1.1156250000e+001,4.1089899922e+000,3.9358811395e+000,4.0230654930e+000,4.3321038673e+000,3.8344836188e+000,3.7864335743e+000,3.3974521673e+000,3.5368226196e+000,2.9703427624e+000,4.4448024340e+000,3.4261511553e+000,4.2289828692e+000,3.4298724338e+000,4.7526903201e+000,
1.1250000000e+001,4.0491350679e+000,3.8762470108e+000,3.9787599579e+000,4.2832206905e+000,3.8488557897e+000,3.7863408187e+000,3.3299736779e+000,3.5272967797e+000,2.9484674136e+000,4.3451094589e+000,3.3935972464e+000,4.1786109173e+000,3.4325864995e+000,4.7432885435e+000,
1.1343750000e+001,4.1408993567e+000,4.0433848520e+000,4.0530276604e+000,4.3879015776e+000,3.9484840205e+000,3.9467009256e+000,3.4914261200e+000,3.7485340330e+000,3.1020612249e+000,4.6593660578e+000,3.4804546984e+000,4.2806331515e+000,3.5360748162e+000,4.7568303532e+000,
1.1437500000e+001,4.1798734833e+000,4.0573265918e+000,4.0619572305e+000,4.3914054928e+000,3.9889687923e+000,4.0186608478e+000,3.5802784140e+000,3.7976069003e+000,3.2490499030e+000,4.6717690606e+000,3.5403775755e+000,4.2076096448e+000,3.4109909512e+000,4.6835817618e+000,
1.1531250000e+001,4.1307595205e+000,4.0295794192e+000,4.0011830552e+000,4.3114402117e+000,3.9673054457e+000,4.0324971630e+000,3.5440880803e+000,3.7822585042e+000,3.2466904224e+000,4.6996338819e+000,3.5882432365e+000,4.0479104153e+000,3.5181099446e+000,4.5119548915e+000,
1.1625000000e+001,4.1327596982e+000,3.9811956892e+000,4.0023450397e+000,4.3090843471e+000,3.9924396537e+000,4.0589044927e+000,3.5359779575e+000,3.7926912607e+000,3.1921260159e+000,5.1017042171e+000,3.6138319236e+000,3.8852511047e+000,3.5951943509e+000,4.2667003199e+000,
1.1718750000e+001,4.1347489224e+000,3.9732844586e+000,3.9907138512e+000,4.3271530601e+000,4.0233742798e+000,4.0559147253e+000,3.6147446486e+000,3.8448530450e+000,3.2636710339e+000,5.2369011047e+000,3.5994371813e+000,3.9870867232e+000,3.6075620436e+000,4.2351381103e+000,
1.1812500000e+001,4.0675284722e+000,3.9659431289e+000,3.8147172338e+000,4.3269288905e+000,4.0008483550e+000,4.0694072433e+000,3.5906328295e+000,3.8715649224e+000,3.2047898352e+000,5.2620881507e+000,3.5681405875e+000,4.1300124844e+000,3.6287468749e+000,4.4136154804e+000,
1.1906250000e+001,4.0294153085e+000,3.9982852358e+000,3.7701310318e+000,4.2828906648e+000,4.1222005206e+000,4.0814740657e+000,3.5164922178e+000,3.8861703198e+000,3.2261536047e+000,5.2979743858e+000,3.3596341733e+000,4.1347506216e+000,3.6604786693e+000,4.4837377607e+000,
1.2000000000e+001,3.7597537093e+000,3.8131536251e+000,3.5836673808e+000,4.1157142275e+000,3.9625358985e+000,3.9187022187e+000,3.3574635206e+000,3.8065573554e+000,3.1775386659e+000,5.2704708620e+000,3.3699483978e+000,4.1497850636e+000,3.6931612311e+000,4.5620938483e+000,
1.2093750000e+001,3.5695966129e+000,3.7371570209e+000,3.5717003852e+000,4.1176468483e+000,3.9891051592e+000,4.0317861421e+000,3.3361579442e+000,3.8518634385e+000,3.2007005590e+000,5.2658211673e+000,3.3583932422e+000,4.2618315505e+000,3.7228089703e+000,4.6256761436e+000,
1.2187500000e+001,3.8166806435e+000,4.0823589011e+000,3.6245300186e+000,4.2167723274e+000,3.9879835896e+000,4.4322943137e+000,3.3329473965e+000,4.0447805201e+000,3.2375831593e+000,5.2623056441e+000,3.3732840813e+000,4.2737932806e+000,3.6929228411e+000,4.5936512354e+000,
1.2281250000e+001,3.8671526632e+000,4.1166142189e+000,3.6742722589e+000,4.2139294816e+000,4.0840646558e+000,4.4536489021e+000,3.4955514288e+000,4.0415694432e+000,3.2429326944e+000,5.2712647907e+000,3.3965376014e+000,4.2639133584e+000,3.7007408736e+000,4.6151496467e+000,
1.2375000000e+001,3.7895271913e+000,4.0048973732e+000,3.6001110247e+000,4.1122873253e+000,4.0027939516e+000,4.3423690829e+000,3.2988933630e+000,3.8577866952e+000,3.0205653060e+000,5.1212318512e+000,3.3173926021e+000,4.1844437546e+000,3.7094269146e+000,4.6339445512e+000,
1.2468750000e+001,3.8033169549e+000,4.0545351038e+000,3.6223055292e+000,4.2053347989e+000,3.9713174331e+000,4.3599541816e+000,3.2081404293e+000,3.8813813800e+000,2.9177980300e+000,5.0712083791e+000,3.2102881591e+000,4.3116765078e+000,3.7322540167e+000,4.7537847793e+000,
1.2562500000e+001,3.8033384842e+000,4.0539938086e+000,3.6384315480e+000,4.2179469801e+000,3.9837827397e+000,4.3760750972e+000,3.2259838786e+000,3.8679479510e+000,2.9677394857e+000,5.0822911444e+000,3.1995268329e+000,4.2988336498e+000,3.6797465069e+000,4.7558652424e+000,
1.2656250000e+001,3.8394159034e+000,4.0558733414e+000,3.6673219385e+000,4.2240561626e+000,4.0118313953e+000,4.3755651442e+000,3.1869908575e+000,3.8432047936e+000,2.9834013859e+000,4.6821298087e+000,3.1081586594e+000,4.2983100147e+000,3.5655520941e+000,4.7482180047e+000,
1.2750000000e+001,3.8307496641e+000,4.0373940245e+000,3.6597479850e+000,4.1796107335e+000,4.0131607782e+000,4.3703950182e+000,3.1193299697e+000,3.7910489329e+000,2.9846104707e+000,4.4409112636e+000,3.0135424194e+000,4.2280765714e+000,3.5572115346e+000,4.7614302964e+000,
1.2843750000e+001,3.7629034759e+000,3.9549414380e+000,3.5489028034e+000,4.0639647470e+000,3.8983517888e+000,4.2533381332e+000,3.1246924169e+000,3.6500762453e+000,3.0808127619e+000,4.3353546072e+000,3.1270393927e+000,4.1171103928e+000,3.5743846735e+000,4.6100903648e+000,
1.2937500000e+001,3.7117389629e+000,3.9316320455e+000,3.4908697282e+000,4.0060044118e+000,3.8224789719e+000,4.2548484647e+000,3.0516333904e+000,3.6528908801e+000,3.0265175321e+000,4.3038735623e+000,3.1175139326e+000,4.1060367718e+000,3.5224106280e+000,4.6615969035e+000,
1.3031250000e+001,3.8103944847e+000,3.9925188350e+000,3.5248186800e+000,4.0483283171e+000,3.8814463496e+000,4.2148364343e+000,3.0757863494e+000,3.6343863516e+000,3.0053526773e+000,4.2978373797e+000,3.1590611103e+000,4.0286356310e+000,3.4803430452e+000,4.6093201526e+000,
1.3125000000e+001,3.8837083524e+000,3.9327554767e+000,3.5393699101e+000,4.0335323566e+000,4.0108094650e+000,4.0686568734e+000,3.3002309767e+000,3.5790461326e+000,3.0595268721e+000,4.3728558721e+000,3.1145494260e+000,4.0210806740e+000,3.4105012644e+000,4.6550995717e+000,
1.3218750000e+001,3.7906106539e+000,3.6808859085e+000,3.5154905734e+000,4.0435903026e+000,4.0249658728e+000,3.6519867913e+000,3.2867881698e+000,3.4130957644e+000,3.1096567368e+000,4.4221438436e+000,3.0510989640e+000,4.0105164576e+000,3.4197723831e+000,4.6157275632e+000,
1.3312500000e+001,3.9721086598e+000,3.8021737639e+000,3.5859205172e+000,4.1023231065e+000,3.9870503531e+000,3.7543556407e+000,3.2129751344e+000,3.4768828187e+000,3.1923544499e+000,4.5630606862e+000,3.0443435849e+000,4.0609176263e+000,3.4138298191e+000,4.5424647843e+000,
1.3406250000e+001,3.9752755100e+000,3.7897943344e+000,3.4571285508e+000,3.9657063078e+000,4.1054653038e+000,3.7310326221e+000,3.2482440477e+000,3.3871134730e+000,3.2799381282e+000,4.5617094954e+000,3.0586321566e+000,3.9613109110e+000,3.7491353304e+000,4.4624086068e+000,
1.3500000000e+001,4.0281411265e+000,3.7979674024e+000,3.5687132104e+000,4.0061376579e+000,4.1695617861e+000,3.6495446395e+000,3.3469719262e+000,3.3406738805e+000,3.3802306488e+000,4.5526187324e+000,3.1743164522e+000,3.9264846103e+000,3.8258594536e+000,4.4931742693e+000,
1.3593750000e+001,4.0970707404e+000,3.8625996793e+000,3.7387714395e+000,4.1925175252e+000,4.1963610452e+000,3.6616116935e+000,3.4821789115e+000,3.5444191245e+000,3.3703206294e+000,4.5937448625e+000,3.2296125245e+000,4.1017114164e+000,3.8177234665e+000,4.5683494565e+000,
1.3687500000e+001,4.1181520839e+000,3.9159928307e+000,3.7785857360e+000,4.2821811873e+000,4.1749474639e+000,3.9159001619e+000,3.5004218541e+000,3.7397776266e+000,3.3536402117e+000,4.7115017874e+000,3.2963458578e+000,4.2031134351e+000,3.8638752941e+000,4.7131446347e+000,
1.3781250000e+001,4.1341462096e+000,3.9402200857e+000,3.7999097567e+000,4.3032132573e+000,4.2301139381e+000,3.9693919187e+000,3.5342399760e+000,3.8091838285e+000,3.4220210071e+000,4.7615162761e+000,3.3246221060e+000,4.1811336504e+000,3.8436353658e+000,4.7699533838e+000,
1.3875000000e+001,4.2063691424e+000,4.0517012779e+000,3.8852474025e+000,4.3865918221e+000,4.2207418657e+000,4.0160424743e+000,3.5027525693e+000,3.8505228150e+000,3.3291511885e+000,4.8621655109e+000,3.2506551124e+000,4.1472827490e+000,3.7475993165e+000,4.6292677158e+000,
1.3968750000e+001,4.1470184831e+000,3.9944868230e+000,3.8391441384e+000,4.3096378563e+000,4.1864401276e+000,3.9899205270e+000,3.4986629681e+000,3.7986374328e+000,3.3434426563e+000,4.8546560381e+000,3.2288165308e+000,4.1753761724e+000,3.7211143558e+000,4.6019062517e+000,
1.4062500000e+001,4.0873573017e+000,3.9001608411e+000,3.7722070684e+000,4.2617011496e+000,4.1727294984e+000,3.9551638966e+000,3.4378954382e+000,3.7793789537e+000,3.3426528153e+000,4.8380053459e+000,3.0850666848e+000,4.1830994565e+000,3.7140969151e+000,4.5984451688e+000,
1.4156250000e+001,4.0638234443e+000,3.8366881863e+000,3.6921756591e+000,4.1577389646e+000,4.1421789858e+000,3.9465318869e+000,3.3252083262e+000,3.6564684421e+000,3.3402720609e+000,4.7312496272e+000,2.9867969398e+000,4.3055124465e+000,3.7429128329e+000,4.5673549728e+000,
1.4250000000e+001,3.8951772730e+000,3.7463974004e+000,3.5697600487e+000,4.1112627868e+000,4.0417870032e+000,3.8830293072e+000,3.2756143972e+000,3.6359917730e+000,3.3096879125e+000,4.6973869840e+000,2.9360288669e+000,4.3022562691e+000,3.6275913112e+000,4.6203580247e+000,
1.4343750000e+001,3.8308491988e+000,3.6791263905e+000,3.5772705559e+000,4.1974996834e+000,3.9029763664e+000,3.8065157101e+000,3.1955111541e+000,3.6444007084e+000,3.2596839027e+000,4.5809177370e+000,2.8633982288e+000,4.3292604591e+000,3.4600315786e+000,4.6832037211e+000,
1.4437500000e+001,3.9742897949e+000,3.8386686484e+000,3.6310335698e+000,4.2749780337e+000,4.0662178001e+000,4.0094144196e+000,3.4834006861e+000,3.8469196742e+000,3.2600597776e+000,4.6572364912e+000,2.8593331430e+000,4.4573474760e+000,3.3318561958e+000,4.6706738125e+000,
1.4531250000e+001,4.0051020709e+000,3.9180168776e+000,3.5010279716e+000,4.1595260560e+000,4.1393557717e+000,4.1078545322e+000,3.4996773520e+000,3.8415212818e+000,3.2113669648e+000,4.6192934841e+000,2.8213852542e+000,4.4694236210e+000,3.4729410196e+000,4.6658460166e+000,
1.4625000000e+001,4.1229371296e+000,4.0048923591e+000,3.4900523390e+000,4.0777480568e+000,4.2606737937e+000,4.1741782458e+000,3.6540530551e+000,3.7721947049e+000,3.2662467877e+000,4.6390665888e+000,2.6902288731e+000,4.3021334738e+000,3.5986614802e+000,4.5049618180e+000,
1.4718750000e+001,4.2441842719e+000,4.1400827957e+000,3.5952462951e+000,4.1659697100e+000,4.3612684944e+000,4.1536859774e+000,3.8349226693e+000,3.7363156628e+000,3.3096749037e+000,4.5415775933e+000,2.6282866643e+000,4.3331794901e+000,3.5348442632e+000,4.5523198669e+000,
1.4812500000e+001,4.3322647284e+000,4.1817809346e+000,3.6649730148e+000,4.1501294195e+000,4.4307146180e+000,4.1807814951e+000,3.8662700686e+000,3.7263953122e+000,3.3372481672e+000,4.6679640533e+000,2.8866171125e+000,4.3951272244e+000,3.5428829675e+000,4.5085392844e+000,
1.4906250000e+001,4.5654395120e+000,4.2335559510e+000,3.8853331330e+000,4.2195751104e+000,4.6659975606e+000,4.3231114426e+000,4.0655943321e+000,3.8310074565e+000,3.3328118956e+000,4.7954159049e+000,3.0372223082e+000,4.4079459991e+000,3.5985998046e+000,4.5066266905e+000,
1.5000000000e+001,4.7564948647e+000,4.3722326399e+000,4.1950323076e+000,4.4057648887e+000,4.7819166284e+000,4.4639230760e+000,4.1921923466e+000,4.0128298081e+000,3.3786079651e+000,4.9453653473e+000,3.1511648924e+000,4.4234437255e+000,3.5938091103e+000,4.5026023339e+000,
1.5093750000e+001,4.7961569759e+000,4.3996709169e+000,4.2908963265e+000,4.4599075802e+000,4.7824260004e+000,4.4777717568e+000,4.2476894784e+000,4.0482944248e+000,3.3277476404e+000,5.0234456025e+000,3.1729855047e+000,4.4414823298e+000,3.6826036880e+000,4.5066734034e+000,
1.5187500000e+001,4.9312940559e+000,4.5096074314e+000,4.5497502179e+000,4.6918822729e+000,4.8830545960e+000,4.5611357998e+000,4.3966836364e+000,4.1592207145e+000,3.3555185317e+000,5.2370588687e+000,3.2999073731e+000,4.3331895246e+000,3.8627411983e+000,4.4454059100e+000,
1.5281250000e+001,5.0190027381e+000,4.6126305685e+000,4.6865162443e+000,4.8025395750e+000,4.9966701466e+000,4.6611189261e+000,4.5056986010e+000,4.2456701134e+000,3.4702503378e+000,5.3498806068e+000,3.4579169179e+000,4.3581100583e+000,3.9288028267e+000,4.4077155872e+000,
1.5375000000e+001,4.9858068233e+000,4.5735222857e+000,4.7186672146e+000,4.7814549657e+000,5.0130247179e+000,4.6475224626e+000,4.5320496592e+000,4.2091020127e+000,3.5613796007e+000,5.4125550359e+000,3.5575180499e+000,4.3395426881e+000,3.9158582605e+000,4.4777373248e+000,
1.5468750000e+001,4.9544615089e+000,4.5276373758e+000,4.7482663908e+000,4.8325690337e+000,4.9532789568e+000,4.5968817087e+000,4.5055999748e+000,4.1983605549e+000,3.6879152705e+000,5.4172000099e+000,3.4981961147e+000,4.3168657361e+000,3.9215616625e+000,4.5598744949e+000,
