Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0900000000e+002,4.5150409832e+000,4.9733160910e+000,4.3379486468e+000,4.5911131763e+000,4.6004826788e+000,4.8008106785e+000,4.5057953212e+000,5.6597151565e+000,4.0090027469e+000,4.7528109297e+000,2.9010547702e+000,4.4070331527e+000,4.0933242429e+000,3.8860041929e+000,
3.0909375000e+002,4.4069351393e+000,4.8429956053e+000,4.2352821323e+000,4.4428178984e+000,4.4951599669e+000,4.6666163100e+000,4.4454854682e+000,5.6445611987e+000,3.8951814576e+000,4.5453530219e+000,2.8233386653e+000,4.2475494426e+000,4.0289653962e+000,3.8225121721e+000,
3.0918750000e+002,4.4338935306e+000,4.8852884967e+000,4.2660499244e+000,4.4693969752e+000,4.5017100034e+000,4.6728539567e+000,4.4530259353e+000,5.6302824161e+000,3.9189741071e+000,4.6080359141e+000,2.8222001957e+000,4.2620553069e+000,4.0339202799e+000,3.8041605826e+000,
3.0928125000e+002,4.4059360174e+000,4.8707422052e+000,4.2240669317e+000,4.4557066153e+000,4.4716474152e+000,4.6422166421e+000,4.4231966305e+000,5.5990939630e+000,3.9273528999e+000,4.5796518336e+000,2.8457504296e+000,4.2569640152e+000,3.9584200453e+000,3.8221805757e+000,
3.0937500000e+002,4.3964395229e+000,4.8334136826e+000,4.1860889203e+000,4.4000127372e+000,4.4395156229e+000,4.6490632216e+000,4.4934833374e+000,5.5042549036e+000,3.9251555836e+000,4.6531068593e+000,2.7801254188e+000,4.2896026978e+000,3.9050574113e+000,3.7934383738e+000,
3.0946875000e+002,4.3598867739e+000,4.8067257209e+000,4.1343541711e+000,4.3791372257e+000,4.3963246168e+000,4.6203214848e+000,4.4472202690e+000,5.4548454340e+000,3.9802891030e+000,4.6492327335e+000,2.7516757566e+000,4.2806304093e+000,3.7525286326e+000,3.7356181794e+000,
3.0956250000e+002,4.3384173507e+000,4.6565393043e+000,4.0902100046e+000,4.2401591404e+000,4.3788212561e+000,4.5361190658e+000,4.3896960983e+000,5.3989050591e+000,3.9666721393e+000,4.5222503563e+000,2.6512968727e+000,4.1528513607e+000,3.6744023535e+000,3.6275201538e+000,
3.0965625000e+002,4.3646625066e+000,4.7097975115e+000,4.0672523281e+000,4.3442948734e+000,4.3880651507e+000,4.6045995158e+000,4.3665053525e+000,5.5448332096e+000,3.9285579482e+000,4.5739712798e+000,2.5852153933e+000,4.1504647011e+000,3.6090424334e+000,3.7326832277e+000,
3.0975000000e+002,4.3838510278e+000,4.7923444775e+000,4.0866826884e+000,4.3389319376e+000,4.3889759775e+000,4.6460293844e+000,4.3685647355e+000,5.4779884030e+000,3.8577859385e+000,4.6229876038e+000,2.5121833526e+000,4.1290628007e+000,3.6637150116e+000,3.8197011691e+000,
3.0984375000e+002,4.4703922418e+000,4.9048688697e+000,4.2194282766e+000,4.5317168334e+000,4.4824535099e+000,4.7608410050e+000,4.5158062392e+000,5.3966021420e+000,3.8762753432e+000,4.8496802649e+000,2.6281169966e+000,4.3930036401e+000,3.6856917578e+000,3.9933300688e+000,
3.0993750000e+002,4.3508047281e+000,4.8409497641e+000,4.1268405505e+000,4.4882973368e+000,4.3877870220e+000,4.6706356815e+000,4.4069037017e+000,5.3508849243e+000,3.8207085499e+000,4.9181891557e+000,2.6052456790e+000,4.5461749361e+000,3.6752370706e+000,4.1517415160e+000,
3.1003125000e+002,4.3038765283e+000,4.8517357177e+000,4.0828068708e+000,4.4650061584e+000,4.2833388530e+000,4.6363818362e+000,4.3113652526e+000,5.2828082438e+000,3.8034568997e+000,4.9028434722e+000,2.4736448830e+000,4.5153198046e+000,3.6405923647e+000,4.0690106241e+000,
3.1012500000e+002,4.3758553046e+000,4.9094752840e+000,4.1811861502e+000,4.5604051053e+000,4.2901325168e+000,4.6996204986e+000,4.3030328173e+000,5.2948137559e+000,3.8210976802e+000,4.9261639459e+000,2.4159056307e+000,4.5307919837e+000,3.6643831523e+000,4.0254510517e+000,
3.1021875000e+002,4.5712255502e+000,5.0352642341e+000,4.4096500474e+000,4.7237041606e+000,4.4861104603e+000,4.7929579146e+000,4.4429638030e+000,5.2364672254e+000,3.8285794152e+000,4.8812060825e+000,2.3623952212e+000,4.5137140437e+000,3.5414435559e+000,4.0019079126e+000,
3.1031250000e+002,4.7201138102e+000,5.1247624355e+000,4.6024130159e+000,4.8349119166e+000,4.6826512004e+000,4.8216133448e+000,4.6152559837e+000,5.1983401960e+000,3.9311791684e+000,4.8404172009e+000,2.3406939635e+000,4.4221729669e+000,3.5523718184e+000,3.9297563114e+000,
3.1040625000e+002,4.7412629868e+000,5.1644735387e+000,4.6629603960e+000,4.8625736721e+000,4.7249607142e+000,4.8285651500e+000,4.6012000892e+000,5.1958787870e+000,3.9943410234e+000,4.8129819884e+000,2.3871530932e+000,4.3936107750e+000,3.6755915398e+000,3.9426550776e+000,
3.1050000000e+002,4.8413556662e+000,5.2063785007e+000,4.7310420075e+000,4.8992674399e+000,4.7936066845e+000,4.8494325448e+000,4.6493760260e+000,5.2325486479e+000,3.9814848692e+000,4.8360094205e+000,2.3676370058e+000,4.4099963033e+000,3.7952876790e+000,3.9997943750e+000,
3.1059375000e+002,4.8126644290e+000,5.1555497623e+000,4.6974049860e+000,4.8549298075e+000,4.7501591121e+000,4.7912687317e+000,4.6430851387e+000,5.1418356670e+000,3.9869923415e+000,4.7762677333e+000,2.3811652940e+000,4.3686622774e+000,3.8521295213e+000,3.9601135408e+000,
3.1068750000e+002,4.8045969119e+000,5.1315857028e+000,4.6810670534e+000,4.7949927163e+000,4.7726596207e+000,4.7571894162e+000,4.6576589945e+000,5.1632569413e+000,4.0551273788e+000,4.7685051817e+000,2.2445575601e+000,4.3939905044e+000,3.9203752046e+000,3.9566152690e+000,
3.1078125000e+002,4.7385790895e+000,4.9748483721e+000,4.6104585158e+000,4.7023097432e+000,4.7339435548e+000,4.6415608880e+000,4.6562260084e+000,5.1311320290e+000,4.0503383411e+000,4.5823515358e+000,2.3413159367e+000,4.2119787766e+000,3.8280833869e+000,3.7619242578e+000,
3.1087500000e+002,4.6484231432e+000,4.8667832084e+000,4.5353486191e+000,4.6086234453e+000,4.6493639673e+000,4.5267695644e+000,4.5721596014e+000,5.0706329504e+000,4.0085727459e+000,4.3295363486e+000,2.2902667820e+000,3.9921603404e+000,3.7735315495e+000,3.6453318230e+000,
3.1096875000e+002,4.6307985274e+000,4.8264165224e+000,4.5341019180e+000,4.5880306775e+000,4.6605202461e+000,4.5034342230e+000,4.5890929153e+000,5.1450098075e+000,4.0318758540e+000,4.1346239598e+000,2.2135039357e+000,3.7891971465e+000,3.6575081169e+000,3.5306723125e+000,
3.1106250000e+002,4.6250305604e+000,4.8401273906e+000,4.5298507473e+000,4.5781739164e+000,4.7041261819e+000,4.5580715000e+000,4.6059126044e+000,5.2071787226e+000,4.0448173666e+000,4.1815554772e+000,2.3069256246e+000,3.8392804320e+000,3.6765059645e+000,3.5442840122e+000,
3.1115625000e+002,4.5765581064e+000,4.8138106279e+000,4.4689964255e+000,4.5291039349e+000,4.6797236623e+000,4.5852331900e+000,4.5761728938e+000,5.1647419790e+000,4.0322339023e+000,4.2659574405e+000,2.2897732159e+000,3.8934434963e+000,3.6813113544e+000,3.6764017074e+000,
3.1125000000e+002,4.3435905779e+000,4.5617192088e+000,4.1314583949e+000,4.2479990835e+000,4.4512137536e+000,4.4541764388e+000,4.3098530066e+000,5.1669698429e+000,3.9284492796e+000,4.2797131704e+000,2.3656251913e+000,3.9511490361e+000,3.6480353243e+000,3.7090157035e+000,
3.1134375000e+002,4.0776112341e+000,4.2667552145e+000,3.8331319717e+000,3.8910210217e+000,4.1942620959e+000,4.2183165250e+000,4.0125153557e+000,5.1542650961e+000,3.7557748069e+000,4.1019307284e+000,2.4759381220e+000,3.8340883601e+000,3.5721137021e+000,3.6342329233e+000,
3.1143750000e+002,3.9945922249e+000,4.2216999684e+000,3.7333903946e+000,3.8827387496e+000,4.1289700649e+000,4.2558272783e+000,3.9109434438e+000,5.2032044445e+000,3.6498807922e+000,4.1497450358e+000,2.5383775826e+000,3.9209918892e+000,3.4580758229e+000,3.5888748104e+000,
3.1153125000e+002,4.0060813520e+000,4.3379361695e+000,3.7899930112e+000,3.9711825745e+000,4.1303751425e+000,4.3749067863e+000,3.8841384308e+000,5.1534933475e+000,3.7235586071e+000,4.2082012926e+000,2.5491040371e+000,3.9787595032e+000,3.3808725114e+000,3.6081838262e+000,
3.1162500000e+002,3.8810425400e+000,4.3672886066e+000,3.7387631704e+000,3.9738797031e+000,4.0262331305e+000,4.3463073482e+000,3.8046592904e+000,5.1871141106e+000,3.6878166447e+000,4.1751056408e+000,2.5833674582e+000,3.9619871091e+000,3.3196618153e+000,3.5500029915e+000,
3.1171875000e+002,4.0850544544e+000,4.6233735681e+000,3.9031317524e+000,4.2311675752e+000,4.2375869795e+000,4.5467156877e+000,3.8885203628e+000,5.1964981245e+000,3.7079466588e+000,4.3596967547e+000,2.6644658023e+000,4.0632908821e+000,3.2730041738e+000,3.5354289581e+000,
3.1181250000e+002,4.2538242638e+000,4.8984620370e+000,4.0565987675e+000,4.5500415296e+000,4.3856861570e+000,4.7404113187e+000,4.1601746196e+000,5.3018077916e+000,3.7592217831e+000,4.5999372354e+000,2.5102759706e+000,4.2170859276e+000,3.2616306952e+000,3.7475250575e+000,
3.1190625000e+002,4.3191241367e+000,4.8954654146e+000,4.0937394704e+000,4.6068958701e+000,4.3847808107e+000,4.7522853724e+000,4.2278709108e+000,5.3037674761e+000,3.8672445179e+000,4.6155884956e+000,2.5872580385e+000,4.2068770312e+000,3.2181744906e+000,3.7759304811e+000,
3.1200000000e+002,4.4032379904e+000,4.9976186728e+000,4.1968691670e+000,4.7652146476e+000,4.4898053655e+000,4.9209070188e+000,4.3213164906e+000,5.3070003990e+000,3.9341664259e+000,4.8975521717e+000,2.6236698304e+000,4.4380222475e+000,3.1432744195e+000,3.8742326228e+000,
3.1209375000e+002,4.6271214385e+000,5.1915181091e+000,4.4611300433e+000,4.9746018789e+000,4.6952444706e+000,5.1226454850e+000,4.5445609233e+000,5.3507620536e+000,4.3387121365e+000,5.1241022622e+000,2.7826716429e+000,4.6464389789e+000,3.4487232561e+000,3.9661183758e+000,
3.1218750000e+002,4.7066935352e+000,5.2563399789e+000,4.5572824206e+000,5.0036466125e+000,4.7878229563e+000,5.1009375069e+000,4.6450310315e+000,5.3413422972e+000,4.3674660153e+000,5.0920484145e+000,2.9388531753e+000,4.6141495669e+000,3.4259351815e+000,3.9068313859e+000,
3.1228125000e+002,4.6502691849e+000,5.2787677057e+000,4.5030321508e+000,5.0010159942e+000,4.7548837549e+000,5.1019018290e+000,4.6443787868e+000,5.3539032570e+000,4.3805730168e+000,5.0743953104e+000,2.8493727337e+000,4.6171979807e+000,3.4891422331e+000,4.0006718337e+000,
3.1237500000e+002,4.7360042439e+000,5.3247784041e+000,4.5882179570e+000,5.0557695200e+000,4.7963834958e+000,5.1398903688e+000,4.7012921500e+000,5.4199271379e+000,4.5533667849e+000,5.1660772604e+000,2.9655592874e+000,4.6943744339e+000,3.7537980915e+000,4.0938625005e+000,
3.1246875000e+002,4.7655797443e+000,5.3406158542e+000,4.6000881094e+000,5.0452301771e+000,4.8040809282e+000,5.1111329882e+000,4.7037477774e+000,5.4425634730e+000,4.5518484592e+000,5.2021390732e+000,2.9471011024e+000,4.6873416320e+000,3.7143530026e+000,4.0573266732e+000,
3.1256250000e+002,4.7839271249e+000,5.3262976306e+000,4.6025051533e+000,5.0179903626e+000,4.8231360660e+000,5.1100461858e+000,4.7274493146e+000,5.4231043456e+000,4.5987577650e+000,5.2007772185e+000,2.9272407492e+000,4.6915713663e+000,3.7466773456e+000,4.0573473465e+000,
3.1265625000e+002,4.8462477782e+000,5.3404729613e+000,4.7025795768e+000,5.0499353888e+000,4.8833163586e+000,5.1355626165e+000,4.7818519505e+000,5.4100868152e+000,4.7899267760e+000,5.2347570643e+000,3.0595052513e+000,4.7068340578e+000,3.9215224600e+000,4.0579019148e+000,
3.1275000000e+002,4.7850085914e+000,5.2301706099e+000,4.6482119350e+000,4.9553710192e+000,4.7705233118e+000,5.0857807750e+000,4.7606497692e+000,5.3701399490e+000,4.8163348349e+000,5.1722797239e+000,3.1274412126e+000,4.6867450520e+000,3.9630587566e+000,4.0543170846e+000,
3.1284375000e+002,4.7546406484e+000,5.1711147036e+000,4.6122912377e+000,4.8454584648e+000,4.7245663598e+000,5.0384499045e+000,4.5886923901e+000,5.2624821391e+000,4.8010082912e+000,5.1184993357e+000,3.1312073083e+000,4.6610428406e+000,3.9432768643e+000,3.9355580063e+000,
3.1293750000e+002,4.8148100104e+000,5.2007206237e+000,4.6723926713e+000,4.8347372617e+000,4.7990834129e+000,5.0300152091e+000,4.6592494763e+000,5.3184041867e+000,4.8676125580e+000,5.1110722915e+000,3.1006715685e+000,4.6814452638e+000,3.9500540601e+000,3.9116807212e+000,
3.1303125000e+002,4.7724092583e+000,5.1040867687e+000,4.6288554859e+000,4.7516356262e+000,4.7111478490e+000,4.8781089614e+000,4.6810258270e+000,5.3130235495e+000,4.8225952147e+000,4.9019168607e+000,3.0890089950e+000,4.4903392572e+000,3.9916650604e+000,3.7847755384e+000,
3.1312500000e+002,4.5621336456e+000,4.9740334699e+000,4.4287159592e+000,4.5672289421e+000,4.4834216332e+000,4.7058370677e+000,4.4942969506e+000,5.2334243901e+000,4.6316740255e+000,4.6350557718e+000,2.8884223083e+000,4.3177503898e+000,3.9706739409e+000,3.8051131534e+000,
3.1321875000e+002,4.6257194183e+000,4.9752706799e+000,4.4897859203e+000,4.6057616349e+000,4.5777269721e+000,4.7266917125e+000,4.4983052698e+000,5.2660696430e+000,4.6731040275e+000,4.7033939742e+000,2.8698263331e+000,4.3898676790e+000,3.9835467859e+000,3.8038452813e+000,
3.1331250000e+002,4.6417515252e+000,4.9008626762e+000,4.5065767288e+000,4.5654702311e+000,4.5854709041e+000,4.7451685456e+000,4.5177027056e+000,5.1336677751e+000,4.5982900131e+000,4.6699271467e+000,2.8047382526e+000,4.3645365194e+000,3.9268420298e+000,3.6535150918e+000,
3.1340625000e+002,4.5759395019e+000,4.9347852772e+000,4.4542614685e+000,4.5526980789e+000,4.5729483900e+000,4.7612965117e+000,4.4602516709e+000,5.0495924151e+000,4.5184684617e+000,4.6021552526e+000,2.7872020559e+000,4.2984022775e+000,3.8515189004e+000,3.5320595605e+000,
3.1350000000e+002,4.6322567490e+000,5.0581159323e+000,4.5796387694e+000,4.6390741396e+000,4.7017918785e+000,4.9274531738e+000,4.5517027711e+000,5.1443320253e+000,4.5627621165e+000,4.6210230065e+000,2.8207099913e+000,4.3433757810e+000,3.8970928299e+000,3.6108740922e+000,
3.1359375000e+002,4.7154157301e+000,5.1124162533e+000,4.6550850022e+000,4.7045660210e+000,4.8053856299e+000,4.9629567946e+000,4.6436243357e+000,5.1389587965e+000,4.5579873290e+000,4.7731824396e+000,2.8225177803e+000,4.5367286601e+000,3.9254450660e+000,3.7599668790e+000,
3.1368750000e+002,4.6421536927e+000,5.1002227588e+000,4.5729530503e+000,4.6722053084e+000,4.8016097311e+000,4.9683749779e+000,4.5884755987e+000,5.1438515563e+000,4.3557883445e+000,4.8167998868e+000,2.6578631466e+000,4.6225198081e+000,3.8707382634e+000,3.8803688111e+000,
3.1378125000e+002,4.6783789981e+000,5.1730334063e+000,4.6011988914e+000,4.6961073568e+000,4.8483208218e+000,5.0263062651e+000,4.6326558117e+000,5.1247162837e+000,4.3792059376e+000,4.7913088308e+000,2.6253078126e+000,4.5652260527e+000,3.8848525697e+000,3.7994027896e+000,
3.1387500000e+002,4.6768256195e+000,5.1736687129e+000,4.6155173640e+000,4.6794499337e+000,4.9008557558e+000,5.0539483104e+000,4.7147546941e+000,5.0505516433e+000,4.2804356683e+000,4.8309724042e+000,2.7563456861e+000,4.6456454460e+000,3.8781302431e+000,3.8993853826e+000,
3.1396875000e+002,4.5298249485e+000,5.1063179563e+000,4.4964574402e+000,4.5629872308e+000,4.8238060112e+000,5.0210156338e+000,4.6163286254e+000,4.9158596756e+000,4.1903619715e+000,4.7486489735e+000,2.7292194394e+000,4.5606655940e+000,3.9062860455e+000,3.8217593263e+000,
3.1406250000e+002,4.5569561447e+000,5.0957488960e+000,4.4953810349e+000,4.5346089139e+000,4.8664995827e+000,5.0542255589e+000,4.5606694832e+000,4.9689150730e+000,4.2625377974e+000,4.8456445430e+000,2.7980071429e+000,4.6201343817e+000,3.8257795392e+000,3.7595889770e+000,
3.1415625000e+002,4.5872285531e+000,5.0872748883e+000,4.5126188591e+000,4.5288551450e+000,4.8590240511e+000,5.0367018934e+000,4.5606009438e+000,5.1191978371e+000,4.3276558644e+000,4.9061116662e+000,2.7936151403e+000,4.6663205465e+000,3.8057137763e+000,3.7376012386e+000,
3.1425000000e+002,4.5266887990e+000,5.0587126251e+000,4.4751174377e+000,4.5362406018e+000,4.8235714947e+000,5.0260124505e+000,4.5662987671e+000,5.2622206483e+000,4.3642394479e+000,4.9242221749e+000,2.8452800999e+000,4.6800189678e+000,3.8437274210e+000,3.8482293974e+000,
3.1434375000e+002,4.5241249998e+000,5.0768709383e+000,4.5025776822e+000,4.6222173419e+000,4.8874573229e+000,5.0138995153e+000,4.6043644407e+000,5.2858479115e+000,4.3949695400e+000,4.9481208370e+000,2.8442694695e+000,4.6771148937e+000,3.8640430674e+000,3.8349084472e+000,
3.1443750000e+002,4.5771217362e+000,5.1230511993e+000,4.5232508770e+000,4.6732949499e+000,4.9271478657e+000,5.0086338830e+000,4.6212916343e+000,5.2711456849e+000,4.4328868730e+000,4.9871254876e+000,2.8439520160e+000,4.7397686448e+000,3.8598582274e+000,3.9034839735e+000,
3.1453125000e+002,4.3852802522e+000,4.8713713632e+000,4.2633392255e+000,4.4995081294e+000,4.7253958004e+000,4.8111547260e+000,4.4398126207e+000,5.1532032654e+000,4.3055177926e+000,4.8271593136e+000,2.8181480499e+000,4.5604979408e+000,3.8506298749e+000,3.7745687112e+000,
3.1462500000e+002,4.5432142794e+000,4.9843420930e+000,4.3605523978e+000,4.6527548918e+000,4.7980730175e+000,4.9059955464e+000,4.4745006749e+000,5.1426516064e+000,4.3688168952e+000,4.8182633765e+000,2.7569379613e+000,4.5106761581e+000,3.7481844485e+000,3.7888196408e+000,
3.1471875000e+002,4.6153091808e+000,5.0878776055e+000,4.4304869137e+000,4.6790427526e+000,4.8183292046e+000,4.8902454770e+000,4.4997836172e+000,5.1165817313e+000,4.3225447630e+000,4.7037961771e+000,2.7183938786e+000,4.3800640128e+000,3.6171551425e+000,3.7212708294e+000,
3.1481250000e+002,4.6652623291e+000,5.0694356971e+000,4.4346586226e+000,4.6689085557e+000,4.7840864479e+000,4.7947577779e+000,4.5211631882e+000,5.1712644979e+000,4.3083801937e+000,4.6896193809e+000,2.6328975125e+000,4.3626760616e+000,3.7155626602e+000,3.6586833876e+000,
3.1490625000e+002,4.7160505276e+000,5.0803832764e+000,4.5239785631e+000,4.7047687298e+000,4.8275848687e+000,4.8285693069e+000,4.5756060993e+000,5.2136258343e+000,4.4326650019e+000,4.7141900263e+000,2.7160579667e+000,4.4584731148e+000,3.7464753308e+000,3.7222979577e+000,
3.1500000000e+002,4.8533899543e+000,5.1577516116e+000,4.6585223517e+000,4.7671587245e+000,4.9372992059e+000,4.8989072931e+000,4.6794433057e+000,5.2625943461e+000,4.4778957770e+000,4.7808280617e+000,2.7505497436e+000,4.5020132042e+000,3.7069957350e+000,3.7708316379e+000,
3.1509375000e+002,4.8553767670e+000,5.1843833096e+000,4.6334720189e+000,4.7121837979e+000,4.8867224905e+000,4.8634268640e+000,4.5795527119e+000,5.3338035823e+000,4.3453068084e+000,4.6121720120e+000,2.7517856008e+000,4.3692270625e+000,3.7859164833e+000,3.6969894644e+000,
3.1518750000e+002,4.8415956094e+000,5.2297540263e+000,4.6256006568e+000,4.7203694923e+000,4.8954033586e+000,4.9152966234e+000,4.5750766257e+000,5.1787532591e+000,4.3218619895e+000,4.6104626308e+000,2.7891465773e+000,4.3719760182e+000,3.8437257068e+000,3.6108233446e+000,
3.1528125000e+002,4.8649275875e+000,5.2237378990e+000,4.6369468142e+000,4.6862050582e+000,4.9182284205e+000,4.9066924327e+000,4.5587792855e+000,5.0326274444e+000,4.3153043984e+000,4.5634933270e+000,2.6576986446e+000,4.3231218157e+000,3.8777822071e+000,3.6138856251e+000,
3.1537500000e+002,4.8959195904e+000,5.2610310676e+000,4.6802364513e+000,4.6333661854e+000,4.9206830020e+000,4.9773435324e+000,4.5690656979e+000,5.1035593326e+000,4.2719811276e+000,4.5686894994e+000,2.7706308197e+000,4.3059317014e+000,3.8160168987e+000,3.6719578017e+000,
3.1546875000e+002,4.8403535106e+000,5.2346670843e+000,4.6393853852e+000,4.5989868502e+000,4.8830851599e+000,4.9547261028e+000,4.5187384206e+000,5.2076431766e+000,4.2429083432e+000,4.4965350057e+000,2.8051561812e+000,4.1992639128e+000,3.8383271116e+000,3.6662667709e+000,
3.1556250000e+002,4.7108626164e+000,5.1332471371e+000,4.5421558977e+000,4.4422230021e+000,4.7613776503e+000,4.8824223972e+000,4.4053530287e+000,5.3555567053e+000,4.0982897064e+000,4.3700027172e+000,2.8471970814e+000,4.1636541332e+000,3.8009827671e+000,3.6553648692e+000,
3.1565625000e+002,4.6660218750e+000,5.0829039570e+000,4.4887080002e+000,4.3631747198e+000,4.6837921161e+000,4.8109760119e+000,4.3682634331e+000,5.3838760380e+000,4.1359436546e+000,4.4505038723e+000,2.9532359165e+000,4.2553094332e+000,3.8320162952e+000,3.6863251283e+000,
3.1575000000e+002,4.6308755763e+000,5.0174805877e+000,4.4930701917e+000,4.4206368592e+000,4.6753626124e+000,4.8654857929e+000,4.3398780023e+000,5.3987794803e+000,4.1335412157e+000,4.5994960976e+000,2.9468791790e+000,4.3653277105e+000,3.8473834046e+000,3.6757446192e+000,
3.1584375000e+002,4.4479270300e+000,4.8954555333e+000,4.3131733482e+000,4.3316431916e+000,4.5656506581e+000,4.7274459030e+000,4.1833120454e+000,5.3670658938e+000,3.9406295601e+000,4.5034047276e+000,2.9410222380e+000,4.2665546418e+000,3.8102584623e+000,3.7417193678e+000,
3.1593750000e+002,4.4024999654e+000,4.9048863739e+000,4.2671923431e+000,4.3255296820e+000,4.5204289548e+000,4.6851042935e+000,4.1463413054e+000,5.3532186179e+000,3.9113318582e+000,4.5223620917e+000,2.7750185421e+000,4.2333304906e+000,3.8301592100e+000,3.7408474252e+000,
3.1603125000e+002,4.2628458586e+000,4.8750218349e+000,4.1179065960e+000,4.2935071878e+000,4.4705485642e+000,4.6751814987e+000,4.0049422263e+000,5.2412899111e+000,3.8690248182e+000,4.5254946153e+000,2.7825374216e+000,4.2207208874e+000,3.8220471056e+000,3.7249548529e+000,
3.1612500000e+002,4.1295725391e+000,4.7401635878e+000,3.9955379468e+000,4.1911403017e+000,4.3565699709e+000,4.6074118450e+000,3.9384710846e+000,5.1680462341e+000,3.8273575495e+000,4.4833772026e+000,2.7558838153e+000,4.1604715421e+000,3.6741765907e+000,3.7490536942e+000,
3.1621875000e+002,4.1802122290e+000,4.7533477503e+000,4.0478180045e+000,4.2779268978e+000,4.4001150132e+000,4.6161315039e+000,3.9577744854e+000,5.2662496487e+000,3.8953539388e+000,4.5536625987e+000,2.7615228311e+000,4.2450670180e+000,3.5868774613e+000,3.8007548567e+000,
3.1631250000e+002,4.1435547772e+000,4.6898816158e+000,4.0183328247e+000,4.2779196450e+000,4.2790996385e+000,4.5430110049e+000,3.8995812712e+000,5.2899303130e+000,3.8777358343e+000,4.5657592065e+000,2.7544548240e+000,4.3042405318e+000,3.5787548515e+000,3.8157417193e+000,
3.1640625000e+002,3.9767219853e+000,4.5741932791e+000,3.8443005147e+000,4.2128354137e+000,4.1615932082e+000,4.4336857601e+000,3.8770178576e+000,5.3109467178e+000,3.8248691403e+000,4.5026094280e+000,2.7066727827e+000,4.2620336627e+000,3.5480832532e+000,3.7706813371e+000,
3.1650000000e+002,4.0025300309e+000,4.5593102659e+000,3.8997537327e+000,4.2739723335e+000,4.1493464178e+000,4.3452323119e+000,3.8692330586e+000,5.2449677930e+000,3.7904408776e+000,4.5079371448e+000,2.6526800605e+000,4.2809416751e+000,3.4465454792e+000,3.8009380604e+000,
3.1659375000e+002,3.9961760367e+000,4.4978743212e+000,3.8729507350e+000,4.2426660214e+000,4.1678598899e+000,4.2719345666e+000,3.8760879899e+000,5.1122828999e+000,3.7658303111e+000,4.5176381669e+000,2.5891619216e+000,4.2603306287e+000,3.4232769587e+000,3.8524374724e+000,
3.1668750000e+002,4.0586455904e+000,4.5107011988e+000,3.9266236956e+000,4.2906726648e+000,4.2944359053e+000,4.3051381571e+000,3.9850634504e+000,5.1399071638e+000,3.8354981153e+000,4.4767727929e+000,2.5439826616e+000,4.2786833974e+000,3.4487548876e+000,3.7702177181e+000,
3.1678125000e+002,3.9728793011e+000,4.4403617237e+000,3.8337020949e+000,4.2052884008e+000,4.2367913428e+000,4.1713527993e+000,3.9333718149e+000,5.1045437337e+000,3.8161654430e+000,4.3359726658e+000,2.5755558007e+000,4.1931389976e+000,3.4910662190e+000,3.6300712702e+000,
3.1687500000e+002,4.1109914581e+000,4.6142101106e+000,3.9742336892e+000,4.2672356307e+000,4.3180375487e+000,4.1663243243e+000,3.9537363253e+000,5.1318343896e+000,3.8538292258e+000,4.3597448052e+000,2.5781308386e+000,4.1906205668e+000,3.4922500254e+000,3.5949712428e+000,
3.1696875000e+002,4.1534771947e+000,4.6139146156e+000,4.0620552440e+000,4.2510417007e+000,4.3616947372e+000,4.1803462694e+000,3.9702552171e+000,5.3083864897e+000,3.9192567998e+000,4.4236966240e+000,2.5530883970e+000,4.2886839965e+000,3.4023788576e+000,3.6879907006e+000,
3.1706250000e+002,4.1652334118e+000,4.6002454111e+000,4.1042368844e+000,4.3336107790e+000,4.3773899453e+000,4.2196909575e+000,4.0989747809e+000,5.2792885074e+000,3.9288829984e+000,4.3974490541e+000,2.6471542992e+000,4.3066919394e+000,3.3835658877e+000,3.7362758177e+000,
3.1715625000e+002,4.2881032910e+000,4.7731780481e+000,4.2200751460e+000,4.4031147896e+000,4.4555288734e+000,4.2149968380e+000,4.1834515234e+000,5.2918203178e+000,3.9632007746e+000,4.3573869157e+000,2.5809970903e+000,4.2979556292e+000,3.3731944837e+000,3.7033270645e+000,
3.1725000000e+002,4.2573584699e+000,4.8215933513e+000,4.1373904707e+000,4.3029843393e+000,4.3908557496e+000,4.2084822056e+000,4.1421430133e+000,5.1473716768e+000,3.8669887547e+000,4.2525575586e+000,2.5188540680e+000,4.2402505001e+000,3.3604330983e+000,3.6528824800e+000,
3.1734375000e+002,4.4398516563e+000,4.9660147367e+000,4.3027954902e+000,4.5058368143e+000,4.5366680547e+000,4.3692202454e+000,4.3024362607e+000,5.1656569403e+000,3.9295416879e+000,4.3917443118e+000,2.5315064164e+000,4.3221631225e+000,3.3940840088e+000,3.6632070232e+000,
3.1743750000e+002,4.4965392477e+000,4.9785725431e+000,4.3474462416e+000,4.5427830294e+000,4.5638900916e+000,4.4236359266e+000,4.3484913902e+000,5.1839800283e+000,3.9350885117e+000,4.4083674314e+000,2.5131180362e+000,4.3661281414e+000,3.4452264632e+000,3.6557543905e+000,
3.1753125000e+002,4.4196121577e+000,4.9566649969e+000,4.2815612365e+000,4.4770480514e+000,4.5408628567e+000,4.4290288121e+000,4.3334727881e+000,5.0888701301e+000,3.9082861985e+000,4.4169491447e+000,2.5978389435e+000,4.3832919145e+000,3.5084910917e+000,3.6235260731e+000,
