Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0300000000e+002,3.4688036691e+000,3.8347271498e+000,3.2312870194e+000,3.5077786206e+000,4.5000273988e+000,3.8674949507e+000,3.8186782293e+000,3.5938518647e+000,3.1165984640e+000,4.1688839380e+000,2.9257618510e+000,4.1078559563e+000,3.0559455608e+000,3.7607116901e+000,
3.0309375000e+002,3.4184509071e+000,3.8478110388e+000,3.2642058582e+000,3.5839281381e+000,4.4388034486e+000,3.7557604627e+000,3.8623351066e+000,3.5934953799e+000,3.1126277688e+000,4.1367462404e+000,2.8831069794e+000,3.9844009240e+000,3.0364854549e+000,3.6482890813e+000,
3.0318750000e+002,3.4102415386e+000,3.9045958921e+000,3.3239159208e+000,3.6638313722e+000,4.4463045179e+000,3.8196544149e+000,3.9565631373e+000,3.6151324682e+000,3.1404123473e+000,4.1798266461e+000,2.8210773905e+000,4.0332775279e+000,3.0217058575e+000,3.6148496912e+000,
3.0328125000e+002,3.4412553993e+000,3.8682175548e+000,3.3037488691e+000,3.5871475074e+000,4.4789763485e+000,3.8520544445e+000,3.9747525089e+000,3.5051415027e+000,3.0842667534e+000,4.0729406484e+000,2.7506780735e+000,3.9678772741e+000,2.9669255539e+000,3.5242371929e+000,
3.0337500000e+002,3.4842869746e+000,3.9080475102e+000,3.2727790890e+000,3.5809817483e+000,4.5094727982e+000,3.9602040099e+000,3.9301641932e+000,3.4908613278e+000,3.1201928652e+000,4.0387703059e+000,2.7668255506e+000,3.9300856928e+000,2.9017272494e+000,3.4523269608e+000,
3.0346875000e+002,3.4269155077e+000,3.8873166743e+000,3.2093402191e+000,3.5487819720e+000,4.4521537530e+000,4.0137070107e+000,3.8856407988e+000,3.4582804399e+000,3.0266126392e+000,4.0132422631e+000,2.6596109895e+000,3.7947168192e+000,2.8472052876e+000,3.3113557807e+000,
3.0356250000e+002,3.3220415076e+000,3.7492854600e+000,3.1265164503e+000,3.5043054825e+000,4.3160387603e+000,3.9836852819e+000,3.8382163164e+000,3.4429832586e+000,3.0663530196e+000,3.9002534922e+000,2.6481664411e+000,3.7589936040e+000,2.9157576795e+000,3.3319306981e+000,
3.0365625000e+002,3.3041598822e+000,3.8018444900e+000,3.0377953939e+000,3.4202818169e+000,3.9047506676e+000,3.9342540614e+000,3.7536658368e+000,3.5118699741e+000,3.0899951555e+000,3.9788408616e+000,2.6249227025e+000,3.8009266469e+000,2.8806745014e+000,3.4331055487e+000,
3.0375000000e+002,3.3539690519e+000,3.8751226420e+000,3.0123300185e+000,3.3766018309e+000,3.8263698628e+000,3.8893059231e+000,3.7126334646e+000,3.5626039084e+000,3.0400455561e+000,3.9045833869e+000,2.4696530926e+000,3.6025603202e+000,2.7581475736e+000,3.3271599664e+000,
3.0384375000e+002,3.2159613176e+000,3.8109127637e+000,3.0760130651e+000,3.3700432020e+000,3.7251851567e+000,3.8251838145e+000,3.6874559163e+000,3.5030897371e+000,3.0773957176e+000,3.9966492823e+000,2.5094004138e+000,3.5991301602e+000,2.6528807490e+000,3.3234989938e+000,
3.0393750000e+002,3.2454764008e+000,3.8374002245e+000,3.0999067228e+000,3.3914661656e+000,3.7495340818e+000,3.8335492562e+000,3.7072344042e+000,3.5670742471e+000,3.0454906481e+000,3.9681475057e+000,2.5623480838e+000,3.4937828677e+000,2.6716877470e+000,3.2164642533e+000,
3.0403125000e+002,3.2160121585e+000,3.8254535949e+000,3.1776291286e+000,3.3865626760e+000,3.7651387751e+000,3.7995014504e+000,3.6513210310e+000,3.5367936031e+000,3.0336275900e+000,3.9236882031e+000,2.4259993231e+000,3.4532118160e+000,2.6631345355e+000,3.1474947093e+000,
3.0412500000e+002,3.2274253273e+000,3.7813068608e+000,3.0634527955e+000,3.2738029553e+000,3.7677381589e+000,3.8666145064e+000,3.5725435258e+000,3.4804715842e+000,2.9677673704e+000,3.8730664092e+000,2.5014740666e+000,3.4200029433e+000,2.7113862787e+000,3.0122306740e+000,
3.0421875000e+002,3.2684695562e+000,3.6938433070e+000,3.0375998602e+000,3.2049608062e+000,3.6227128676e+000,3.8134362730e+000,3.4228691122e+000,3.4565281304e+000,2.9269628797e+000,3.9101096897e+000,2.5245370174e+000,3.4211235228e+000,2.7402794270e+000,3.0497929088e+000,
3.0431250000e+002,3.1275400738e+000,3.7055480475e+000,2.9990286071e+000,3.2554635904e+000,3.4863445997e+000,3.7175554861e+000,3.2909912597e+000,3.5267608776e+000,2.9012868345e+000,4.0769707175e+000,2.4959564699e+000,3.3909005204e+000,2.7758777987e+000,3.1572961929e+000,
3.0440625000e+002,3.1765444461e+000,3.8534270351e+000,3.0203117370e+000,3.2879543606e+000,3.6359125692e+000,3.6876911674e+000,3.3020829101e+000,3.5250134440e+000,2.9232031664e+000,4.1199014614e+000,2.4070625538e+000,3.4023781632e+000,2.7484199778e+000,3.1385068605e+000,
3.0450000000e+002,3.3391583928e+000,3.8177696275e+000,3.0732864080e+000,3.2784556529e+000,3.6807078962e+000,3.5977064975e+000,3.2440292987e+000,3.4844904904e+000,2.9428891210e+000,4.0437298869e+000,2.3685868098e+000,3.3407379379e+000,2.7395032389e+000,3.2221897531e+000,
3.0459375000e+002,3.4694194918e+000,3.8153340500e+000,3.1165765968e+000,3.2916675319e+000,3.7113242620e+000,3.6729816955e+000,3.0769336272e+000,3.4932926910e+000,2.9031932489e+000,4.0942796874e+000,2.3898588842e+000,3.4639701022e+000,2.7325238769e+000,3.1872755658e+000,
3.0468750000e+002,3.4006986485e+000,3.6720629317e+000,3.1106873820e+000,3.2418549071e+000,3.6807395419e+000,3.6538712466e+000,3.0405032665e+000,3.4265897362e+000,2.8150269495e+000,4.1610879456e+000,2.3827845155e+000,3.4467308993e+000,2.7318304122e+000,3.0219615905e+000,
3.0478125000e+002,3.3776042121e+000,3.6364026039e+000,3.0800528760e+000,3.2396486656e+000,3.6706079409e+000,3.7474859380e+000,3.1035219630e+000,3.3992613120e+000,2.7723020362e+000,4.1630393405e+000,2.3975327562e+000,3.4425904242e+000,2.7369476581e+000,3.0149947031e+000,
3.0487500000e+002,3.3124219550e+000,3.6251605836e+000,3.0143045465e+000,3.1880906143e+000,3.5870235947e+000,3.7205175825e+000,3.1085495227e+000,3.3446572339e+000,2.7299498844e+000,4.1121405100e+000,2.2541383021e+000,3.4174632132e+000,2.7618414407e+000,2.9857337010e+000,
3.0496875000e+002,3.3440260469e+000,3.6449865084e+000,3.0085435378e+000,3.2041698837e+000,3.5979714664e+000,3.7262627440e+000,3.2177064929e+000,3.3382023607e+000,2.8523688521e+000,4.1245674101e+000,2.3337465456e+000,3.4386396816e+000,2.7965527758e+000,2.9920900598e+000,
3.0506250000e+002,3.3007208084e+000,3.6100308082e+000,2.9834418256e+000,3.1898862173e+000,3.5587953090e+000,3.6767580464e+000,3.1896319486e+000,3.3538555499e+000,2.8220555374e+000,4.2076848225e+000,2.4427782814e+000,3.5259822243e+000,2.8047025961e+000,3.1074237859e+000,
3.0515625000e+002,3.3026616529e+000,3.5537960871e+000,2.9639094040e+000,3.1929830299e+000,3.5955398991e+000,3.5310389190e+000,3.0964817119e+000,3.3135182674e+000,2.8179286958e+000,4.2271618640e+000,2.3484581726e+000,3.5593366698e+000,2.6869446441e+000,3.1617476046e+000,
3.0525000000e+002,3.3775398792e+000,3.5463187674e+000,2.8835441857e+000,3.1856096940e+000,3.6053288763e+000,3.6678872774e+000,3.0724863484e+000,3.2103473056e+000,2.8196956940e+000,4.2232931351e+000,2.3613882717e+000,3.5623708847e+000,2.6069776291e+000,3.1600640265e+000,
3.0534375000e+002,3.4508497561e+000,3.4915841748e+000,2.9013356482e+000,3.1516726704e+000,3.6736489747e+000,3.6775248184e+000,3.0940084238e+000,3.2479471906e+000,2.8232663519e+000,4.1810229603e+000,2.3638081037e+000,3.6251142215e+000,2.5874019114e+000,3.1256287726e+000,
3.0543750000e+002,3.3660600849e+000,3.3765290557e+000,2.9327553072e+000,3.1642355797e+000,3.4862460609e+000,3.6579205712e+000,3.1084492143e+000,3.2723606829e+000,2.6922957646e+000,4.1723811872e+000,2.3399163171e+000,3.6959724104e+000,2.5672930893e+000,3.2806418037e+000,
3.0553125000e+002,3.2102659242e+000,3.4245641013e+000,2.9353945716e+000,3.3008078701e+000,3.5761280673e+000,3.7112329004e+000,3.2010780448e+000,3.3739243118e+000,2.8532948499e+000,4.2183049099e+000,2.2546118287e+000,3.6936859328e+000,2.5810109683e+000,3.2692694748e+000,
3.0562500000e+002,3.1636985721e+000,3.5381969212e+000,2.9278590435e+000,3.4384818043e+000,3.6419163413e+000,3.8486992663e+000,3.4466518354e+000,3.4517463999e+000,2.9531783935e+000,4.1364192099e+000,2.2303912670e+000,3.6851496156e+000,2.5884904270e+000,3.4660120758e+000,
3.0571875000e+002,3.1515513276e+000,3.6136656219e+000,2.9059027803e+000,3.4861705885e+000,3.6299855370e+000,3.9127434562e+000,3.3918713226e+000,3.4324685458e+000,2.9057686923e+000,4.1465040909e+000,2.1908238510e+000,3.6909669491e+000,2.5116572619e+000,3.4502971566e+000,
3.0581250000e+002,3.2035519396e+000,3.6041803287e+000,2.9325617835e+000,3.4736648559e+000,3.6134546907e+000,3.9101079831e+000,3.3091127098e+000,3.4269396833e+000,2.8824257106e+000,4.1240450235e+000,2.1460326589e+000,3.7214113084e+000,2.5501593876e+000,3.4269167907e+000,
3.0590625000e+002,3.2210277519e+000,3.6285620575e+000,2.9485690907e+000,3.4898823053e+000,3.6061735551e+000,3.9952935522e+000,3.1745631223e+000,3.4045094740e+000,2.9216431557e+000,4.1894826886e+000,2.3446706060e+000,3.9235232991e+000,2.5417829051e+000,3.5640986986e+000,
3.0600000000e+002,3.2423001610e+000,3.7694740719e+000,2.9804037201e+000,3.5993246693e+000,3.6658491580e+000,4.0408594822e+000,3.3010701320e+000,3.3986215647e+000,2.9695600551e+000,4.1818262485e+000,2.3486749711e+000,3.9673090623e+000,2.4981068642e+000,3.6010435928e+000,
3.0609375000e+002,3.2255347836e+000,3.8342224255e+000,3.0097208054e+000,3.6402725586e+000,3.7176539083e+000,3.9979036735e+000,3.3450157227e+000,3.4430738243e+000,3.0152315947e+000,4.1477041854e+000,2.2966841019e+000,3.9421373819e+000,2.4609760265e+000,3.5651928893e+000,
3.0618750000e+002,3.1665265569e+000,3.8511857742e+000,3.0515467636e+000,3.6480097931e+000,3.7034895354e+000,4.0269472665e+000,3.3889568425e+000,3.4946089158e+000,3.0685225205e+000,4.1184904149e+000,2.3750154051e+000,3.9345687262e+000,2.5724709386e+000,3.5083843679e+000,
3.0628125000e+002,2.9491868080e+000,3.8374586326e+000,3.1207678204e+000,3.6739150292e+000,3.7058384993e+000,3.9735188223e+000,3.4465433310e+000,3.4951941629e+000,3.0528395479e+000,4.1590740688e+000,2.5022861941e+000,4.0261473577e+000,2.8653533667e+000,3.6207142240e+000,
3.0637500000e+002,2.9711700519e+000,3.8174022771e+000,3.0724429013e+000,3.6388012161e+000,3.6878775432e+000,4.0101831483e+000,3.4660533621e+000,3.3601960102e+000,3.1054534433e+000,4.1035942539e+000,2.5118983986e+000,3.9355262739e+000,2.9220617950e+000,3.5537785872e+000,
3.0646875000e+002,2.9388567436e+000,3.7126795102e+000,3.0181050559e+000,3.5769869758e+000,3.6218459726e+000,3.9449592247e+000,3.4528369206e+000,3.3336425455e+000,3.1013870423e+000,4.1025367944e+000,2.5368519038e+000,3.9490324770e+000,2.9935658577e+000,3.5375352269e+000,
3.0656250000e+002,2.9343026019e+000,3.6297927810e+000,3.0367182833e+000,3.5133258321e+000,3.5865557971e+000,3.8551049390e+000,3.3121453226e+000,3.3255805851e+000,3.0485105947e+000,4.1178375335e+000,2.5684455398e+000,3.9509734125e+000,2.9499869267e+000,3.3389459611e+000,
3.0665625000e+002,2.8907599467e+000,3.5639935464e+000,2.9739151948e+000,3.3697088368e+000,3.5168639623e+000,3.7725944874e+000,3.3224725482e+000,3.2688706907e+000,3.0637549706e+000,4.0613290831e+000,2.5589593904e+000,3.8770378728e+000,2.9851222315e+000,3.2281744407e+000,
3.0675000000e+002,2.9030402245e+000,3.5025959626e+000,2.9743410281e+000,3.3829358648e+000,3.4397526402e+000,3.6704833669e+000,3.3869819290e+000,3.2895843086e+000,3.1088967253e+000,4.1062048817e+000,2.6318066175e+000,3.9522099477e+000,3.1081043205e+000,3.3638955248e+000,
3.0684375000e+002,2.8192120771e+000,3.5616485158e+000,2.8439303548e+000,3.3063908646e+000,3.5300218240e+000,3.7279538358e+000,3.4493830511e+000,3.2029976346e+000,3.0490627834e+000,4.0481456954e+000,2.6389972540e+000,3.8620686686e+000,3.1457097646e+000,3.3449763996e+000,
3.0693750000e+002,2.8699487473e+000,3.5771128665e+000,2.8390228709e+000,3.3629112364e+000,3.5372917890e+000,3.6463246793e+000,3.3553981448e+000,3.3620755474e+000,2.9143845220e+000,4.0714958485e+000,2.5296742861e+000,3.8219909405e+000,3.1444664795e+000,3.2381225048e+000,
3.0703125000e+002,2.9618744651e+000,3.4566555606e+000,2.8315035420e+000,3.3214318788e+000,3.4643103249e+000,3.7682428962e+000,3.3152073765e+000,3.4066450583e+000,2.8650295027e+000,4.0837333176e+000,2.6536354133e+000,3.8779612126e+000,3.2065006853e+000,3.3641172112e+000,
3.0712500000e+002,3.2026194687e+000,3.7118215350e+000,2.9641165127e+000,3.4082367450e+000,3.6685244015e+000,4.0425943687e+000,3.5272677355e+000,3.3939040175e+000,3.0769548958e+000,4.1195736225e+000,2.7264030043e+000,3.8703405424e+000,3.1741925206e+000,3.3758826241e+000,
3.0721875000e+002,3.2347523854e+000,3.6861577196e+000,2.8039511570e+000,3.2267549676e+000,3.5600066371e+000,4.0276906694e+000,3.5393036141e+000,3.3253738250e+000,3.1215599548e+000,4.1067446821e+000,2.6177516887e+000,3.7903480825e+000,3.0470101186e+000,3.3863040749e+000,
3.0731250000e+002,3.2290350462e+000,3.7814940099e+000,2.8412374912e+000,3.2536117873e+000,3.6053115557e+000,4.0671474216e+000,3.5447848199e+000,3.3644484849e+000,3.1280688029e+000,4.0275107477e+000,2.6169554976e+000,3.7703136060e+000,2.9165255856e+000,3.2777706857e+000,
3.0740625000e+002,3.3606384342e+000,3.8859863603e+000,2.9339070617e+000,3.3068770163e+000,3.7789759607e+000,4.1009889246e+000,3.5497776342e+000,3.5759802464e+000,3.1417671026e+000,4.0933292686e+000,2.6841928542e+000,3.7778906253e+000,2.8525657595e+000,3.2876351829e+000,
3.0750000000e+002,3.4006954205e+000,3.9073542433e+000,2.9117783436e+000,3.3542921144e+000,3.7804749213e+000,4.0993879254e+000,3.5180011288e+000,3.5887783739e+000,3.1114632664e+000,4.0645082828e+000,2.7474424250e+000,3.7327374477e+000,2.8678186977e+000,3.3121431023e+000,
3.0759375000e+002,3.5481748213e+000,3.9771874428e+000,2.9002547227e+000,3.3926920410e+000,3.8863957785e+000,4.0958631094e+000,3.5412088270e+000,3.5867557808e+000,3.0943853526e+000,4.0677719177e+000,2.6918816103e+000,3.7814414348e+000,2.9166991846e+000,3.3336039545e+000,
3.0768750000e+002,3.5187099273e+000,4.0002006809e+000,2.8699287025e+000,3.4053121378e+000,3.9002789357e+000,4.0535995401e+000,3.4286401552e+000,3.5590706158e+000,3.0106725919e+000,4.0253158572e+000,2.6949223615e+000,3.7369485001e+000,2.8110915449e+000,3.2299884214e+000,
3.0778125000e+002,3.5950207653e+000,4.0577967767e+000,3.0421148001e+000,3.5937869110e+000,3.9490401314e+000,4.0531505406e+000,3.4164636937e+000,3.7060877630e+000,3.0893006570e+000,4.1064754243e+000,2.6754470824e+000,3.8057321465e+000,2.8535706586e+000,3.4052405801e+000,
3.0787500000e+002,3.5990664464e+000,3.9989589651e+000,3.1290178846e+000,3.5805384591e+000,3.8924349555e+000,4.0146022690e+000,3.4264059735e+000,3.6893367042e+000,3.1107975853e+000,4.0648866177e+000,2.6634430322e+000,3.7699751299e+000,2.7164841791e+000,3.4250237014e+000,
3.0796875000e+002,3.5111054928e+000,3.8861715300e+000,3.0958002210e+000,3.5187167873e+000,3.9120744157e+000,3.9216560784e+000,3.4534470213e+000,3.5699677501e+000,3.1528904294e+000,3.9377316308e+000,2.6861378490e+000,3.6739970681e+000,2.7885645610e+000,3.3930880049e+000,
3.0806250000e+002,3.4632086258e+000,3.8605541821e+000,2.9641942054e+000,3.4525456521e+000,3.8865868591e+000,3.8542959354e+000,3.4464243068e+000,3.5515236040e+000,3.1704565154e+000,3.9040706920e+000,2.6181705826e+000,3.5189859714e+000,2.8163354605e+000,3.2912452302e+000,
3.0815625000e+002,3.2013995175e+000,3.6502562508e+000,2.9894839402e+000,3.4486772136e+000,3.7152297078e+000,3.6352006548e+000,3.1646247116e+000,3.5313728505e+000,3.0098187129e+000,3.7976340604e+000,2.5575975653e+000,3.5303680481e+000,2.7980775475e+000,3.2958686332e+000,
3.0825000000e+002,3.2697400968e+000,3.7182144547e+000,3.1406501535e+000,3.5018484568e+000,3.7811469638e+000,3.6425456245e+000,3.1434946893e+000,3.4911881178e+000,3.0415579691e+000,3.7584926347e+000,2.5755905034e+000,3.5762197470e+000,2.8275789805e+000,3.3532259525e+000,
3.0834375000e+002,3.3231172470e+000,3.7301537262e+000,3.2042494398e+000,3.5245490073e+000,3.7196575429e+000,3.6137904830e+000,3.2930001004e+000,3.5055589896e+000,3.0541255432e+000,3.7004338090e+000,2.5591876858e+000,3.6768767233e+000,2.8822064252e+000,3.5021516994e+000,
3.0843750000e+002,3.2339908308e+000,3.6659826540e+000,3.1575645834e+000,3.4670902038e+000,3.7362050861e+000,3.6159053299e+000,3.2334950920e+000,3.2722560862e+000,2.9879444408e+000,3.6167945464e+000,2.4473158884e+000,3.7397394925e+000,2.9429449940e+000,3.5601136685e+000,
3.0853125000e+002,3.2494518343e+000,3.6314543654e+000,3.2164912909e+000,3.4070220671e+000,3.7116049190e+000,3.6344671758e+000,3.3300728248e+000,3.2042333256e+000,3.0560243631e+000,3.6230435308e+000,2.4370987618e+000,3.6908803973e+000,2.9085972181e+000,3.5694691636e+000,
3.0862500000e+002,3.1716382831e+000,3.5650267944e+000,3.2986496113e+000,3.3982027652e+000,3.7798473826e+000,3.6268162812e+000,3.2893371459e+000,3.2293754430e+000,3.0835446179e+000,3.5104420766e+000,2.5219128968e+000,3.6047818035e+000,2.8634374779e+000,3.5534457061e+000,
3.0871875000e+002,3.2378954681e+000,3.5855168257e+000,3.3697542669e+000,3.4274603768e+000,3.8074286577e+000,3.6493579507e+000,3.4198796801e+000,3.2807377731e+000,3.1388127051e+000,3.5472290880e+000,2.4883096495e+000,3.6717499502e+000,2.9121555212e+000,3.6318562356e+000,
3.0881250000e+002,3.2112340926e+000,3.5760944140e+000,3.3166232470e+000,3.2684918115e+000,3.8425866947e+000,3.6887959455e+000,3.4515277923e+000,3.0584968499e+000,3.1603139992e+000,3.4748263226e+000,2.5071510712e+000,3.5757648081e+000,2.8241586571e+000,3.5307743051e+000,
3.0890625000e+002,3.2938123562e+000,3.6204477390e+000,3.3190764292e+000,3.2547096316e+000,3.9026839188e+000,3.6811596182e+000,3.4977118680e+000,3.0648406198e+000,3.1171160883e+000,3.5350160558e+000,2.4173510065e+000,3.6375336273e+000,2.7970756858e+000,3.5327769087e+000,
3.0900000000e+002,3.3463827973e+000,3.7650512406e+000,3.2841118108e+000,3.3017664530e+000,4.0273340146e+000,3.7539789125e+000,3.5211273132e+000,3.1020780471e+000,3.2011236405e+000,3.5131501421e+000,2.3533522528e+000,3.6470528689e+000,2.6421081628e+000,3.6188397111e+000,
3.0909375000e+002,3.3244624765e+000,3.8010196669e+000,3.2955123383e+000,3.3852488689e+000,4.0240819369e+000,3.7551815464e+000,3.5059393431e+000,3.1392424552e+000,3.1657232948e+000,3.7477298475e+000,2.3433351877e+000,3.7517695333e+000,2.6873635647e+000,3.6135011632e+000,
3.0918750000e+002,3.3510516137e+000,3.8455659398e+000,3.2237427410e+000,3.3356757581e+000,4.0225023492e+000,3.7334853513e+000,3.5204553565e+000,3.1327415393e+000,3.1028855047e+000,3.8247713374e+000,2.3175130891e+000,3.7398789521e+000,2.6546416588e+000,3.6105804482e+000,
3.0928125000e+002,3.2869547706e+000,3.7965728737e+000,3.1256398678e+000,3.3006647540e+000,3.9720984095e+000,3.7674207902e+000,3.5443388891e+000,3.1642250164e+000,3.1579695030e+000,3.9022351825e+000,2.3437376119e+000,3.7833947079e+000,2.6696397253e+000,3.5826705748e+000,
3.0937500000e+002,3.3832200454e+000,3.7609716594e+000,3.2199984849e+000,3.4423555011e+000,3.9756037462e+000,3.6899175577e+000,3.5213694492e+000,3.0783242346e+000,3.1681695086e+000,3.8996034001e+000,2.3841829048e+000,3.6570701066e+000,2.6548394057e+000,3.4573410115e+000,
3.0946875000e+002,3.3252892035e+000,3.7161727587e+000,3.1723923243e+000,3.4420572264e+000,3.8747752830e+000,3.6120823339e+000,3.4579989528e+000,3.0338923984e+000,3.1849717015e+000,3.8014714079e+000,2.3623845128e+000,3.6206777231e+000,2.5350273479e+000,3.4701206770e+000,
3.0956250000e+002,3.2996584678e+000,3.7388619899e+000,3.1141950069e+000,3.3923077645e+000,3.8848261728e+000,3.5768827016e+000,3.4416649238e+000,3.0812639424e+000,3.2102225874e+000,3.8037365762e+000,2.3056627254e+000,3.5797193214e+000,2.5485661304e+000,3.4545534905e+000,
3.0965625000e+002,3.2178509131e+000,3.6597971165e+000,2.9282586289e+000,3.2537601187e+000,3.7165011208e+000,3.5502121425e+000,3.3779443693e+000,3.0331194635e+000,3.1739407100e+000,3.7130417396e+000,2.2190344894e+000,3.5276583759e+000,2.4908243445e+000,3.4165581269e+000,
3.0975000000e+002,3.2132839364e+000,3.6299214557e+000,3.0408292838e+000,3.3206382319e+000,3.7108006133e+000,3.4934898017e+000,3.3861677221e+000,3.1603754207e+000,3.1321633646e+000,3.7913653179e+000,2.2997100502e+000,3.5444219002e+000,2.6106484818e+000,3.3785796652e+000,
3.0984375000e+002,3.2447340425e+000,3.5783522910e+000,3.1229727479e+000,3.4419487113e+000,3.6283288212e+000,3.4637508446e+000,3.4241966479e+000,3.4065562441e+000,3.2073237366e+000,4.1249429069e+000,2.2615367521e+000,3.8254384612e+000,2.6078291129e+000,3.5424649826e+000,
3.0993750000e+002,3.2395612275e+000,3.7059575979e+000,3.2460230010e+000,3.5995625766e+000,3.4948967083e+000,3.6188721619e+000,3.3797553864e+000,3.6544529284e+000,3.2042342660e+000,4.2965539278e+000,2.3092336837e+000,3.9239690094e+000,2.7526571790e+000,3.4851991067e+000,
3.1003125000e+002,3.2230643198e+000,3.5991872374e+000,3.2454499658e+000,3.5358349265e+000,3.5591149768e+000,3.5607740136e+000,3.4132311652e+000,3.6417925279e+000,3.1934592976e+000,4.3214552480e+000,2.3621921960e+000,3.9092627219e+000,2.7994258094e+000,3.4912642854e+000,
3.1012500000e+002,3.2736104630e+000,3.6729670025e+000,3.2783289440e+000,3.5651969027e+000,3.6378216368e+000,3.4730595413e+000,3.3658850906e+000,3.6967112204e+000,3.1922247950e+000,4.1521186424e+000,2.4461339258e+000,3.8561443694e+000,2.8054711812e+000,3.4523814278e+000,
3.1021875000e+002,3.1743115887e+000,3.5270186648e+000,3.2549289781e+000,3.5434193087e+000,3.5868814943e+000,3.4267540804e+000,3.2643520121e+000,3.7221277638e+000,3.9704013918e+000,4.1240120695e+000,2.4556427111e+000,3.8068071247e+000,2.7611953199e+000,3.4428479850e+000,
3.1031250000e+002,3.2146810080e+000,3.4837336536e+000,3.1975863218e+000,3.5931194361e+000,3.7611080339e+000,3.4348685557e+000,3.3023155361e+000,3.7881054479e+000,4.1296489401e+000,4.1588730447e+000,2.4300925944e+000,3.7997772269e+000,2.6891992260e+000,3.4280145664e+000,
3.1040625000e+002,3.1780969928e+000,3.6070271366e+000,3.1547746310e+000,3.5576580097e+000,3.7821017127e+000,3.5104557514e+000,3.2473210644e+000,3.8007804768e+000,4.1224081589e+000,4.1891736148e+000,2.3785478225e+000,3.8272544895e+000,2.6166222755e+000,3.4080352532e+000,
3.1050000000e+002,3.2000127487e+000,3.5963068539e+000,3.1490755738e+000,3.5497659273e+000,3.7469744640e+000,3.4629160539e+000,3.2709843780e+000,3.8013909197e+000,4.1169299152e+000,4.2028912130e+000,2.3763489999e+000,3.8344101852e+000,2.7594941587e+000,3.3763502802e+000,
3.1059375000e+002,3.3477386344e+000,3.6805706783e+000,3.1800855487e+000,3.5528625189e+000,3.7168586650e+000,3.4532031123e+000,3.3693745318e+000,3.7386909233e+000,4.0730048845e+000,4.1384184225e+000,2.3353789632e+000,3.8375325127e+000,2.7464644941e+000,3.3435302784e+000,
3.1068750000e+002,3.4573887705e+000,3.7147966049e+000,3.2567926423e+000,3.5586934550e+000,3.7740174712e+000,3.4666680357e+000,3.4595844753e+000,3.7451812823e+000,4.0582423434e+000,4.1881968693e+000,2.4362189656e+000,3.8263107192e+000,2.7473807692e+000,3.3581964352e+000,
3.1078125000e+002,3.4753949669e+000,3.7533221410e+000,3.1110682685e+000,3.4912454333e+000,3.8224524312e+000,3.5398989648e+000,3.3767256053e+000,3.6197058348e+000,4.0559919152e+000,3.9711898592e+000,2.4058386883e+000,3.5790695814e+000,2.6215119538e+000,3.1808923140e+000,
3.1087500000e+002,3.4406583384e+000,3.7663347831e+000,2.9661814726e+000,3.4588738690e+000,3.7492344853e+000,3.5462872307e+000,3.4079890461e+000,3.5313479168e+000,4.0109445633e+000,3.7530146413e+000,2.5358955024e+000,3.3987925825e+000,2.6749477685e+000,3.0856377428e+000,
3.1096875000e+002,3.4288891931e+000,3.6291970946e+000,2.8541116268e+000,3.2629861883e+000,3.7292090206e+000,3.3650659274e+000,3.3312417716e+000,3.2390295246e+000,3.9967928661e+000,3.6152317507e+000,2.4615963203e+000,3.3289973725e+000,2.5760338097e+000,3.0749810362e+000,
3.1106250000e+002,3.3825365066e+000,3.6010724283e+000,2.8360999805e+000,3.2502201391e+000,3.6172377654e+000,3.2509056798e+000,3.3019476759e+000,3.1162811903e+000,4.0245393204e+000,3.5901607624e+000,2.4744244430e+000,3.2770541085e+000,2.5263624228e+000,3.0637550698e+000,
3.1115625000e+002,3.3492262384e+000,3.5669081607e+000,2.8578378639e+000,3.2985463945e+000,3.5909995388e+000,3.3439662734e+000,3.3514286241e+000,3.0889903426e+000,3.9318015741e+000,3.6587833452e+000,2.4198321302e+000,3.3865497007e+000,2.6381628249e+000,3.0875724980e+000,
3.1125000000e+002,3.2682880460e+000,3.6578556453e+000,3.0119163937e+000,3.3997614352e+000,3.5083043876e+000,3.4412897600e+000,3.3916452032e+000,3.0591838987e+000,3.1153344774e+000,3.6608028696e+000,2.3639313061e+000,3.5070873812e+000,2.7315124191e+000,3.0756019798e+000,
3.1134375000e+002,3.2608100079e+000,3.6653372444e+000,2.9766038401e+000,3.3262114478e+000,3.3534865506e+000,3.4319928772e+000,3.3401453065e+000,3.0727923223e+000,2.8365114590e+000,3.5798101180e+000,2.4249291021e+000,3.4900755514e+000,2.7681461192e+000,3.1547616251e+000,
3.1143750000e+002,3.3774636787e+000,3.7403871653e+000,3.1104283929e+000,3.4411290937e+000,3.5630454456e+000,3.6600195968e+000,3.3849714120e+000,3.1485727642e+000,2.9205246649e+000,3.6023235083e+000,2.4648241963e+000,3.4971630675e+000,2.8194863941e+000,3.2466547373e+000,
3.1153125000e+002,3.3579041756e+000,3.8086814329e+000,3.1909020787e+000,3.4761027957e+000,3.6515309555e+000,3.7280971964e+000,3.3574379681e+000,3.1609537876e+000,2.9305187577e+000,3.6502255317e+000,2.4415140530e+000,3.4687859504e+000,2.7005379102e+000,3.2610303455e+000,
