Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.5671875000e+002,4.1500758833e+000,3.8389245352e+000,3.0671983496e+000,2.8414626931e+000,4.5214243773e+000,4.7853995398e+000,4.1599471683e+000,3.9302429114e+000,4.2144191626e+000,4.5012182154e+000,3.7219364932e+000,4.7523675284e+000,3.3737437764e+000,4.0968136670e+000,
3.5681250000e+002,3.8979953110e+000,3.7223246351e+000,3.0208739034e+000,2.8996049395e+000,4.3770379896e+000,4.7775540969e+000,4.1374857076e+000,3.9724916611e+000,4.2661104889e+000,4.4470756780e+000,3.7352304131e+000,4.6832461654e+000,3.2685898357e+000,4.0270121265e+000,
3.5690625000e+002,4.6982933006e+000,4.3536310557e+000,3.3637617464e+000,2.9747084624e+000,4.6513441830e+000,4.9172620277e+000,4.3263706965e+000,3.8923862124e+000,4.4229781550e+000,4.4470131719e+000,3.7935738469e+000,4.6292470599e+000,3.2645957113e+000,4.1001733400e+000,
3.5700000000e+002,4.8164276770e+000,4.4206012265e+000,3.4179472492e+000,2.9690928154e+000,4.6865923847e+000,4.9158913565e+000,4.3804849202e+000,3.8884980487e+000,4.4543096854e+000,4.4210218777e+000,3.7510526459e+000,4.6560757154e+000,3.1565722200e+000,4.1539156553e+000,
3.5709375000e+002,4.8304467605e+000,4.4341770488e+000,3.4562671729e+000,2.9248988558e+000,4.7824685327e+000,4.9074586635e+000,4.4646890858e+000,3.9688766448e+000,4.4591065439e+000,4.4675103483e+000,3.6722976432e+000,4.7118411669e+000,3.0528754915e+000,4.1379626506e+000,
3.5718750000e+002,4.8284522471e+000,4.4038970871e+000,3.4062880201e+000,2.9150147030e+000,4.8278536581e+000,4.7554965460e+000,4.4267856459e+000,3.9261925164e+000,4.3538083795e+000,4.4484624973e+000,3.7093600439e+000,4.7272117650e+000,3.1070266729e+000,4.1554248662e+000,
3.5728125000e+002,4.7790427933e+000,4.3357922233e+000,3.3597420591e+000,2.8061770950e+000,4.8014659423e+000,4.5562408686e+000,4.4625495173e+000,3.7909847629e+000,4.3822076368e+000,4.3856525626e+000,3.7076826028e+000,4.4991711699e+000,3.1288267128e+000,4.1854728289e+000,
3.5737500000e+002,4.7591865382e+000,4.3087099878e+000,3.3249879899e+000,2.7428126220e+000,4.7882869459e+000,4.5107822611e+000,4.3841100397e+000,3.7503294400e+000,4.3408108339e+000,4.2691647675e+000,3.7652973737e+000,4.4353510291e+000,3.0922293444e+000,4.1636754766e+000,
3.5746875000e+002,4.7772394444e+000,4.3541627535e+000,3.4237840572e+000,2.7411841225e+000,4.7839954629e+000,4.5577293159e+000,4.4187617711e+000,3.7643077116e+000,4.4426767588e+000,4.2824468316e+000,3.8399701382e+000,4.4387881192e+000,3.1084667901e+000,4.0839375386e+000,
3.5756250000e+002,4.8628657854e+000,4.4360976922e+000,3.6386013424e+000,2.9180659144e+000,4.8944581188e+000,4.6613579502e+000,4.4902727758e+000,3.8935332975e+000,4.5631337568e+000,4.3635616846e+000,3.7050621327e+000,4.4934912546e+000,3.1138491310e+000,4.1049227992e+000,
3.5765625000e+002,4.9095825410e+000,4.5454970682e+000,3.7889129151e+000,3.1391464984e+000,4.8978046832e+000,4.7419031593e+000,4.4739943681e+000,4.1816965934e+000,4.7135386890e+000,4.5452767792e+000,3.7185938212e+000,4.7859066003e+000,3.0751160368e+000,4.2696196389e+000,
3.5775000000e+002,4.9050652673e+000,4.5255750258e+000,3.7473446681e+000,3.1292363445e+000,4.8385248989e+000,4.7003416023e+000,4.4877673601e+000,4.1803970439e+000,4.7187741526e+000,4.5127406032e+000,3.7759600239e+000,4.8397589870e+000,3.1929724708e+000,4.2516938721e+000,
3.5784375000e+002,4.7076962060e+000,4.3446103767e+000,3.6540450738e+000,2.9971919826e+000,4.8042293990e+000,4.6385178946e+000,4.4647060680e+000,4.1912796979e+000,4.6473454418e+000,4.4726649469e+000,3.7860644946e+000,4.8394276008e+000,3.2351357850e+000,4.2927333447e+000,
3.5793750000e+002,4.2693354360e+000,3.9246929487e+000,3.5547201986e+000,2.9983436360e+000,4.6502572861e+000,4.5678047065e+000,4.4033669366e+000,4.2512805609e+000,4.7159207396e+000,4.4897086815e+000,3.8076375462e+000,4.8408316542e+000,3.2611101207e+000,4.2101265448e+000,
3.5803125000e+002,4.0345075631e+000,3.7673485922e+000,3.4782869868e+000,2.9534570128e+000,4.6142410349e+000,4.5913723465e+000,4.4156988988e+000,4.1840410867e+000,4.7291125345e+000,4.5204598525e+000,3.9193231382e+000,4.8552020162e+000,3.2993525282e+000,4.1900267074e+000,
3.5812500000e+002,4.0140410349e+000,3.8229644671e+000,3.4638454432e+000,2.9891782885e+000,4.5452579983e+000,4.5894625797e+000,4.3405071714e+000,4.1579278362e+000,4.7157594140e+000,4.4799092179e+000,3.9083905561e+000,4.7958406832e+000,3.4037618312e+000,4.2154761675e+000,
3.5821875000e+002,3.9880816077e+000,3.8077816367e+000,3.4861600413e+000,2.9435949648e+000,4.5580779047e+000,4.5555101455e+000,4.2905482973e+000,4.1824977523e+000,4.8667866920e+000,4.5428058263e+000,3.9601074800e+000,4.7738920673e+000,3.3722524369e+000,4.1687592523e+000,
3.5831250000e+002,4.0320043141e+000,3.8832571420e+000,3.5499711203e+000,2.9676513233e+000,4.6440820800e+000,4.6999258641e+000,4.2744611805e+000,4.2623848724e+000,4.9289350495e+000,4.5679782032e+000,3.9989626923e+000,4.8515308457e+000,3.3480665642e+000,4.1223190538e+000,
3.5840625000e+002,4.0561807018e+000,3.8905004740e+000,3.5676368468e+000,3.0436504143e+000,4.5645787344e+000,4.7611373408e+000,4.2612940794e+000,4.2816466462e+000,4.8551533210e+000,4.5799029806e+000,3.9010744939e+000,4.8952004298e+000,3.3640236415e+000,4.1658393447e+000,
3.5850000000e+002,4.0601809775e+000,3.9703979870e+000,3.5295179840e+000,3.1136853041e+000,4.4826487030e+000,4.7915752722e+000,4.2572445133e+000,4.3332438791e+000,4.9082340839e+000,4.5245683062e+000,3.7866417648e+000,4.9849042300e+000,3.3835573979e+000,4.2492662270e+000,
3.5859375000e+002,3.8476753113e+000,3.7614108004e+000,3.2469677107e+000,2.7859982322e+000,4.3858155975e+000,4.8804414111e+000,4.0699076928e+000,4.1669352736e+000,4.8110105993e+000,4.4085650653e+000,3.7966667520e+000,4.9851696123e+000,3.4430180273e+000,4.2832590594e+000,
3.5868750000e+002,3.8633017170e+000,3.7547206088e+000,3.2257294339e+000,2.8424995627e+000,4.3308720824e+000,5.0020428591e+000,4.1516668243e+000,4.0399138330e+000,4.7469587528e+000,4.2037471428e+000,3.8295772452e+000,4.8351436009e+000,3.3975215990e+000,4.1730395781e+000,
3.5878125000e+002,3.8925711398e+000,3.7969304266e+000,3.2711986552e+000,2.9151994926e+000,4.3889724104e+000,5.0541707432e+000,4.1964509182e+000,4.0452493528e+000,4.7614904840e+000,4.1379476529e+000,3.7883247741e+000,4.8087527453e+000,3.2919375705e+000,4.1477158956e+000,
3.5887500000e+002,3.9449413486e+000,3.8892898624e+000,3.4075404981e+000,3.0258474246e+000,4.4192147150e+000,5.1909220792e+000,4.2170869026e+000,4.1682923133e+000,4.7719665339e+000,4.3299943811e+000,3.6854814445e+000,4.9057070112e+000,3.2830639128e+000,4.1645932000e+000,
3.5896875000e+002,3.8791798846e+000,3.8910723864e+000,3.3985443143e+000,3.1508639075e+000,4.3579030224e+000,5.1843502949e+000,4.4311750407e+000,4.3187435950e+000,4.7367103867e+000,4.4698189980e+000,3.7254574933e+000,4.8377410949e+000,3.3338210229e+000,4.1992312050e+000,
3.5906250000e+002,3.8713447112e+000,3.8812663778e+000,3.3654282908e+000,3.1959430068e+000,4.3596714924e+000,5.1632126007e+000,4.3662126996e+000,4.3522318417e+000,4.7978471560e+000,4.5173571614e+000,3.6534097380e+000,4.7841175619e+000,3.4431280620e+000,4.1940542296e+000,
3.5915625000e+002,3.8933585082e+000,3.8442307798e+000,3.3787444477e+000,3.2427654256e+000,4.3951239303e+000,5.2053243193e+000,4.4854675747e+000,4.4463884530e+000,4.7251169528e+000,4.5174558264e+000,3.6914391056e+000,4.8090241663e+000,3.4288391813e+000,4.2108266159e+000,
3.5925000000e+002,3.8262362404e+000,3.8217941259e+000,3.3330745622e+000,3.2730534310e+000,4.3735768085e+000,5.2274842171e+000,4.5532771268e+000,4.4347034246e+000,4.5546801031e+000,4.4136813903e+000,3.6836005101e+000,4.8569230950e+000,3.5105755047e+000,4.2458779002e+000,
3.5934375000e+002,3.9416057646e+000,3.9141822326e+000,3.3756899580e+000,3.3738431368e+000,4.5233269014e+000,5.2181508620e+000,4.6031423029e+000,4.5600584385e+000,4.5689812233e+000,4.5356675069e+000,3.6924207379e+000,4.8092147814e+000,3.5499745072e+000,4.3170430180e+000,
3.5943750000e+002,3.9168860193e+000,3.8948802713e+000,3.3258331048e+000,3.4119439476e+000,4.7513178948e+000,5.2717188802e+000,4.6083881554e+000,4.6352476679e+000,4.5951059611e+000,4.5270570054e+000,3.7690295925e+000,4.7966309998e+000,3.5122812551e+000,4.2345591910e+000,
3.5953125000e+002,3.8771297323e+000,4.0023328802e+000,3.3172851311e+000,3.4559954621e+000,4.7574737365e+000,5.2240387967e+000,4.6121608988e+000,4.7876943238e+000,4.5723217731e+000,4.5179686412e+000,3.7673121406e+000,4.7300503709e+000,3.4113772296e+000,4.1902630701e+000,
3.5962500000e+002,3.7815798550e+000,3.9401730668e+000,3.2059594325e+000,3.4361237694e+000,4.7631691985e+000,5.1335216924e+000,4.5810353511e+000,4.7822936255e+000,4.6696856441e+000,4.5832317038e+000,3.6150669018e+000,4.5837787527e+000,3.3052097848e+000,4.0495162686e+000,
3.5971875000e+002,4.0778395317e+000,4.1304562178e+000,3.2799196955e+000,3.4315071886e+000,4.9116306257e+000,5.1759514505e+000,4.5960188406e+000,4.8002047700e+000,4.7803851429e+000,4.7591045388e+000,3.6208049111e+000,4.6043908639e+000,3.3202437837e+000,4.0917895074e+000,
3.5981250000e+002,4.1640873807e+000,4.1374861057e+000,3.2158835181e+000,3.3992490419e+000,4.9112263929e+000,5.1014744422e+000,4.5811963012e+000,4.7510153477e+000,4.7389369125e+000,4.7692058512e+000,3.6149907341e+000,4.5951696460e+000,3.3205347295e+000,4.0193698080e+000,
3.5990625000e+002,4.1998543028e+000,4.1783342914e+000,3.1673158425e+000,3.2993750415e+000,4.9600259815e+000,5.0997088007e+000,4.5685300537e+000,4.7292098838e+000,4.7244745237e+000,4.7611573186e+000,3.6054640282e+000,4.5611155339e+000,3.3727151873e+000,4.0164007325e+000,
3.6000000000e+002,4.2273654125e+000,4.2353169402e+000,3.2124001675e+000,3.2640712913e+000,4.9611484791e+000,5.1126883913e+000,4.4077800441e+000,4.6467620244e+000,4.7010541728e+000,4.6534177309e+000,3.5910637960e+000,4.5859385012e+000,3.4687054031e+000,4.0340417947e+000,
3.6009375000e+002,4.2048489251e+000,4.2425901102e+000,3.1668859940e+000,3.2395282812e+000,4.9457970091e+000,5.0804971882e+000,4.3183333377e+000,4.6610382377e+000,4.6477221081e+000,4.5611954268e+000,3.5223159324e+000,4.5879456264e+000,3.4548267337e+000,4.0167494908e+000,
3.6018750000e+002,4.2218380162e+000,4.2725600289e+000,3.1449746993e+000,3.2533813032e+000,5.0109416415e+000,5.1215902561e+000,4.1849732463e+000,4.7150701969e+000,4.6302751328e+000,4.5683361946e+000,3.4585586128e+000,4.5332782445e+000,3.3951247697e+000,3.9407331262e+000,
3.6028125000e+002,4.2245644365e+000,4.2312776090e+000,3.1443677304e+000,3.2106552660e+000,4.9653517879e+000,5.0318531850e+000,4.1036237400e+000,4.6710778057e+000,4.5735365436e+000,4.4438258992e+000,3.3984407616e+000,4.4840174671e+000,3.3739227625e+000,3.9199510755e+000,
3.6037500000e+002,4.1441255745e+000,4.1286707188e+000,3.0604491135e+000,3.0050370663e+000,4.7294321467e+000,4.9248691162e+000,3.9416750932e+000,4.5694579099e+000,4.3953060561e+000,4.3609258119e+000,3.2480152562e+000,4.4338284260e+000,3.3267022168e+000,3.7709528637e+000,
3.6046875000e+002,4.1187340536e+000,4.0558525819e+000,3.0287301720e+000,2.8845902946e+000,4.6423455004e+000,4.8159820585e+000,3.9124932426e+000,4.4597752205e+000,4.3229078001e+000,4.3306749463e+000,3.2658377782e+000,4.2899716537e+000,3.3251590937e+000,3.7921658236e+000,
3.6056250000e+002,4.1177951986e+000,3.9877997782e+000,2.9855842515e+000,2.7717645232e+000,4.5705462318e+000,4.7667591266e+000,3.8222273086e+000,4.2296366060e+000,4.0325102542e+000,4.3174738029e+000,3.3436617762e+000,4.3328502044e+000,3.3968633163e+000,3.8512174833e+000,
3.6065625000e+002,4.1101440645e+000,3.9558965215e+000,3.0142825863e+000,2.7976542371e+000,4.4857439147e+000,4.4980464513e+000,3.7474592335e+000,4.2366190029e+000,3.9012185796e+000,4.0935553640e+000,3.5045248809e+000,4.3195431256e+000,3.4857508572e+000,3.9121359494e+000,
3.6075000000e+002,3.8958092524e+000,3.7787080673e+000,2.8623362305e+000,2.7174623217e+000,4.3317812697e+000,4.4098477065e+000,3.6372914137e+000,4.1920881845e+000,3.5493798353e+000,3.8568274809e+000,3.4981592716e+000,4.3408228440e+000,3.6033594076e+000,4.0527909353e+000,
3.6084375000e+002,3.9171210617e+000,3.7468844535e+000,2.8535962780e+000,2.6340843937e+000,4.5544931609e+000,4.3737729713e+000,3.5324818064e+000,4.2408471861e+000,3.5692742270e+000,3.8378083144e+000,3.5476101499e+000,4.2453029772e+000,3.6402900649e+000,4.1228138178e+000,
3.6093750000e+002,3.9598516512e+000,3.6863701690e+000,2.9376807745e+000,2.6110306102e+000,4.4698491477e+000,4.2925029129e+000,3.4408258722e+000,4.2830224270e+000,3.4019078193e+000,3.7827314620e+000,3.4479539298e+000,4.1121665385e+000,3.6008581493e+000,4.1103189948e+000,
3.6103125000e+002,3.9467579443e+000,3.5997663128e+000,2.8512009507e+000,2.6049055999e+000,4.4332880807e+000,4.2904693469e+000,3.4642762998e+000,4.2687224162e+000,3.2702704926e+000,3.7383753768e+000,3.4398981547e+000,4.0725937126e+000,3.5738791342e+000,4.1868877414e+000,
3.6112500000e+002,3.9463591656e+000,3.5779010580e+000,2.8435956623e+000,2.4461309524e+000,4.3459880870e+000,4.1237814204e+000,3.4851719061e+000,4.0450445809e+000,3.3078185806e+000,3.7734963777e+000,3.4149419068e+000,4.1060868025e+000,3.4786927224e+000,4.1831027054e+000,
3.6121875000e+002,3.9142168146e+000,3.5662246620e+000,2.8511657193e+000,2.4497582126e+000,4.1952780875e+000,4.0649835959e+000,3.4899839491e+000,3.9559186374e+000,3.3636639000e+000,3.7664414260e+000,3.3156496868e+000,4.0771134271e+000,3.5139211912e+000,4.1919263285e+000,
3.6131250000e+002,3.9024157690e+000,3.5039977964e+000,2.8393118336e+000,2.4429749421e+000,4.1900820136e+000,4.0582343429e+000,3.4731141323e+000,3.9453241110e+000,3.4841721678e+000,3.7578021673e+000,3.3156578170e+000,4.0363087947e+000,3.4767336561e+000,4.1856669276e+000,
3.6140625000e+002,3.8656257097e+000,3.5187750174e+000,2.8764840287e+000,2.4131644542e+000,4.1569939157e+000,4.0788845350e+000,3.4705148126e+000,3.9795331526e+000,3.4917982028e+000,3.8645355433e+000,3.4617027477e+000,4.0522384824e+000,3.5474652067e+000,4.2300713681e+000,
3.6150000000e+002,3.9699425162e+000,3.5529987649e+000,3.0094768954e+000,2.4437048524e+000,4.2142392752e+000,4.0865412098e+000,3.5181911989e+000,3.9399795546e+000,3.5189885650e+000,3.9592939070e+000,3.4070501724e+000,3.9892285822e+000,3.5197203530e+000,4.1635742818e+000,
3.6159375000e+002,3.9978784157e+000,3.5293307575e+000,3.0250483897e+000,2.3863171670e+000,4.2143557595e+000,4.0564280016e+000,3.5525723229e+000,3.8925897620e+000,3.4749068064e+000,4.0215067844e+000,3.3435271706e+000,3.8947929379e+000,3.5160861587e+000,4.1507358136e+000,
3.6168750000e+002,3.9955372862e+000,3.5406275508e+000,3.0171216545e+000,2.3663266688e+000,4.2015872811e+000,4.0442997546e+000,3.5414710161e+000,3.8813071804e+000,3.3759923741e+000,4.0583047057e+000,3.2311183708e+000,3.9451437452e+000,3.4692468222e+000,4.1963945724e+000,
3.6178125000e+002,3.8100533244e+000,3.4137506208e+000,3.0160971618e+000,2.3835289061e+000,4.0951213237e+000,3.8366730708e+000,3.5132529815e+000,3.7853075193e+000,3.3668555177e+000,3.9950407520e+000,3.0840976311e+000,4.0069290122e+000,3.3593234470e+000,4.0749029520e+000,
3.6187500000e+002,3.6513356970e+000,3.3182675915e+000,2.9037488893e+000,2.4079101435e+000,3.7135799378e+000,3.7491620157e+000,3.4293033052e+000,3.7212522756e+000,3.2270362385e+000,3.9496008252e+000,3.0166252807e+000,4.0141464090e+000,3.3813752896e+000,4.1340139447e+000,
3.6196875000e+002,3.4339596811e+000,3.1796944984e+000,2.7655582316e+000,2.3761671044e+000,3.6039617558e+000,3.6410789126e+000,3.2467431031e+000,3.6500511942e+000,3.2828529713e+000,3.9513042216e+000,3.0284720644e+000,3.9596122293e+000,3.2916769678e+000,4.0233939748e+000,
3.6206250000e+002,3.4483971664e+000,3.2220722988e+000,2.8281979502e+000,2.4089151599e+000,3.5915462070e+000,3.7205702731e+000,3.1492121151e+000,3.8502528319e+000,3.3011201633e+000,3.9948324840e+000,2.9816694664e+000,4.0562997577e+000,3.3172578215e+000,4.0293096431e+000,
3.6215625000e+002,3.4619663017e+000,3.1369694665e+000,2.8992913593e+000,2.4852988726e+000,3.6209444114e+000,3.7399893673e+000,3.1021584061e+000,3.8343415060e+000,3.2470433190e+000,3.9840889687e+000,2.9161684524e+000,4.0370229017e+000,3.3778900679e+000,4.0341512493e+000,
3.6225000000e+002,3.4179515793e+000,3.2106777060e+000,2.9271809629e+000,2.4508572278e+000,3.6000291248e+000,3.7534157865e+000,3.0766175156e+000,3.8450417506e+000,3.1692451610e+000,3.9465922646e+000,2.8538338571e+000,4.0252532982e+000,3.3681393327e+000,3.9864979615e+000,
3.6234375000e+002,3.3711219835e+000,3.1829786810e+000,2.9207016319e+000,2.4538168387e+000,3.5739244120e+000,3.7133305165e+000,3.0437871360e+000,3.7896511753e+000,2.9737562323e+000,3.9405751133e+000,2.5580836697e+000,4.1778514824e+000,3.2102969123e+000,3.9695734376e+000,
3.6243750000e+002,3.3294069502e+000,3.0215093075e+000,2.8369421562e+000,2.4842749198e+000,3.5761616289e+000,3.7111862705e+000,3.0293164998e+000,3.7556348154e+000,3.0290610395e+000,3.8535927729e+000,2.5404914581e+000,4.2367891903e+000,3.2337046023e+000,3.9625380978e+000,
3.6253125000e+002,3.0920793369e+000,2.9329443344e+000,2.6603871534e+000,2.4352389160e+000,3.5627279675e+000,3.8115062758e+000,2.9671895668e+000,3.7695747503e+000,2.8808794927e+000,3.7861592486e+000,2.6216593622e+000,4.2411979237e+000,3.1750811998e+000,3.9376226320e+000,
3.6262500000e+002,2.9936669087e+000,2.8329674839e+000,2.5926541090e+000,2.4210603392e+000,3.5447003913e+000,3.8774246155e+000,3.2158630006e+000,3.8772393160e+000,2.6405864557e+000,3.7125062852e+000,2.5951861808e+000,4.2704609241e+000,3.1677491028e+000,3.9126808385e+000,
3.6271875000e+002,3.3854353660e+000,3.0792336309e+000,2.6179491125e+000,2.4315601566e+000,3.7840302137e+000,3.9868921189e+000,3.3363435618e+000,3.9304711587e+000,2.6647926096e+000,3.6779983818e+000,2.7362974611e+000,4.2000243655e+000,3.1528412202e+000,3.8070101746e+000,
3.6281250000e+002,4.2023951014e+000,3.6076322766e+000,2.8515733762e+000,2.4812656953e+000,4.2003345787e+000,4.1284394593e+000,3.6321964609e+000,3.8829640154e+000,2.8408382687e+000,3.7576102598e+000,2.8411629709e+000,4.1173346749e+000,3.1546456033e+000,3.7179406992e+000,
3.6290625000e+002,4.4232686475e+000,3.8150196262e+000,3.0797908116e+000,2.5601412219e+000,4.4389212089e+000,4.2262159103e+000,3.8212400358e+000,3.8629416206e+000,3.0874498433e+000,3.8131933542e+000,3.0009216004e+000,4.1045482971e+000,3.1685960825e+000,3.7007398788e+000,
3.6300000000e+002,4.4349155380e+000,3.8110186144e+000,3.0806955382e+000,2.5812412683e+000,4.4356449193e+000,4.2294943736e+000,3.9121323356e+000,3.8035473203e+000,2.9897490808e+000,3.8606367313e+000,2.9291805019e+000,4.0376500315e+000,3.0508226269e+000,3.6890249837e+000,
3.6309375000e+002,4.4288127692e+000,3.7801814836e+000,3.0169559331e+000,2.5751613250e+000,4.4545760591e+000,4.3097519361e+000,3.9085791850e+000,3.6791604482e+000,3.1862576478e+000,3.8374410677e+000,3.0479825276e+000,3.9933144082e+000,2.9812940690e+000,3.6833362560e+000,
3.6318750000e+002,4.4507031942e+000,3.7986052352e+000,3.0154505340e+000,2.4398892402e+000,4.4918484502e+000,4.3493359299e+000,3.9379786736e+000,3.7205010742e+000,3.3376595506e+000,3.8324384208e+000,3.0412014928e+000,4.0697222781e+000,3.0627762258e+000,3.8072662080e+000,
3.6328125000e+002,4.5312896072e+000,3.9259242655e+000,3.0422444684e+000,2.4504386659e+000,4.5454849052e+000,4.3819340059e+000,3.9816578073e+000,3.7174853035e+000,3.4567894949e+000,3.8140142453e+000,3.1337068333e+000,3.9795967937e+000,3.1649622276e+000,3.8354939814e+000,
3.6337500000e+002,4.7781292883e+000,4.1794091642e+000,3.1436884864e+000,2.5666384324e+000,4.7156676197e+000,4.4394670326e+000,4.0344852041e+000,3.8105192386e+000,3.5290693331e+000,3.8036693789e+000,3.3130445649e+000,3.8498961665e+000,3.2643392378e+000,3.7570097109e+000,
3.6346875000e+002,4.8618625276e+000,4.2749499517e+000,3.1918175911e+000,2.6417585823e+000,4.7719252556e+000,4.4313464994e+000,4.0585301290e+000,3.8704281361e+000,3.6739395405e+000,3.7819053554e+000,3.3024284831e+000,3.8380666726e+000,3.1976237556e+000,3.7617742480e+000,
3.6356250000e+002,4.8563362611e+000,4.2926452135e+000,3.2209048408e+000,2.6950316117e+000,4.7438206431e+000,4.4648869662e+000,4.0375559905e+000,3.8220403736e+000,3.7093484739e+000,3.8203292417e+000,3.2648112855e+000,3.8402436932e+000,3.1675128655e+000,3.8084505093e+000,
3.6365625000e+002,4.8643067773e+000,4.2772770552e+000,3.2745384551e+000,2.7189925862e+000,4.7091976894e+000,4.3955162786e+000,3.9161934947e+000,3.7141151034e+000,3.7435265519e+000,3.8586487947e+000,3.1851139167e+000,3.8690969439e+000,3.1762045955e+000,3.8451517043e+000,
3.6375000000e+002,4.6897543952e+000,4.1415042078e+000,3.2019041737e+000,2.7348871346e+000,4.5899972668e+000,4.3739981391e+000,3.7708260411e+000,3.7372907996e+000,3.7514441396e+000,3.9444292611e+000,3.0678340334e+000,3.8973084001e+000,3.1293754355e+000,3.8966214425e+000,
3.6384375000e+002,4.2391197280e+000,3.8217133111e+000,3.0016855674e+000,2.6971759922e+000,4.2142389072e+000,4.2012733677e+000,3.4304705569e+000,3.6674695673e+000,3.6853989696e+000,3.8709659709e+000,3.2109168211e+000,3.9277410613e+000,3.2331766130e+000,3.9458001059e+000,
3.6393750000e+002,4.2523410484e+000,3.8058217191e+000,3.0204761239e+000,2.6741780806e+000,4.2809229274e+000,4.1689602316e+000,3.4778174054e+000,3.6858906888e+000,3.7243889964e+000,3.9292249776e+000,3.2286509632e+000,3.9609002430e+000,3.1546072612e+000,3.9494901258e+000,
3.6403125000e+002,4.3038050888e+000,3.8927555327e+000,3.1085471718e+000,2.7220700331e+000,4.3951314034e+000,4.2035636526e+000,3.4277669431e+000,3.7049573431e+000,3.6946948985e+000,4.0747015166e+000,3.3662589884e+000,4.1328327242e+000,3.0885505459e+000,3.9902112457e+000,
3.6412500000e+002,4.3189151141e+000,3.8545588984e+000,3.1492847862e+000,2.6793313132e+000,4.3950193587e+000,4.1351592223e+000,3.4625911966e+000,3.6699645586e+000,3.6252619132e+000,3.9806781242e+000,3.3414769300e+000,4.1945484592e+000,3.0283436299e+000,4.0144206139e+000,
3.6421875000e+002,4.3615645942e+000,3.9069993652e+000,3.0827623440e+000,2.7112348414e+000,4.3722090824e+000,4.1187275690e+000,3.4004789886e+000,3.6826732624e+000,3.5598760932e+000,4.0006615011e+000,3.3641799846e+000,4.1912564844e+000,2.9554816222e+000,4.0007097635e+000,
3.6431250000e+002,4.5255937379e+000,3.9591933666e+000,3.2965224691e+000,2.7402050994e+000,4.5006823757e+000,4.2022329534e+000,3.5959367575e+000,3.7344088778e+000,3.6070346091e+000,3.9671672908e+000,3.3250208871e+000,4.2850984610e+000,2.8101030790e+000,4.0505473952e+000,
3.6440625000e+002,4.2912112445e+000,3.7147103479e+000,3.2240060966e+000,2.6682478459e+000,4.3706662188e+000,4.1440383280e+000,3.5696540200e+000,3.5215552522e+000,3.4156645643e+000,3.9893436420e+000,3.1878893479e+000,4.2926681044e+000,2.7623893681e+000,4.0316876145e+000,
3.6450000000e+002,4.2184030974e+000,3.6885779115e+000,3.1823704541e+000,2.6365784702e+000,4.3354167703e+000,4.1258097985e+000,3.5386691606e+000,3.5866993771e+000,3.4208538474e+000,4.0098770731e+000,3.1766226180e+000,4.2729189736e+000,2.7476085923e+000,4.0006376043e+000,
3.6459375000e+002,4.2326239062e+000,3.7490744907e+000,3.1668730338e+000,2.6610567524e+000,4.3687165210e+000,4.1820039974e+000,3.6005185404e+000,3.5916353398e+000,3.5328363863e+000,4.0361965917e+000,3.2029999243e+000,4.3142090892e+000,2.8244105919e+000,4.0331903799e+000,
3.6468750000e+002,4.2617667748e+000,3.8507034912e+000,3.1846509537e+000,2.7788951060e+000,4.3660795957e+000,4.1620553495e+000,3.6817648297e+000,3.6237565530e+000,3.5571539184e+000,3.9667664956e+000,3.2267854179e+000,4.2666939260e+000,2.9532035542e+000,4.0037427028e+000,
3.6478125000e+002,4.3011165398e+000,3.8831358904e+000,3.2958619114e+000,2.7684462452e+000,4.3427066567e+000,4.1740174699e+000,3.7328349679e+000,3.5940099411e+000,3.5661216228e+000,3.8654243772e+000,3.2347976134e+000,4.3163794142e+000,3.0618262711e+000,4.1085146716e+000,
3.6487500000e+002,4.3526670098e+000,3.8996518979e+000,3.2936357842e+000,2.6961292048e+000,4.3480740176e+000,4.2959743016e+000,3.8117852179e+000,3.6076298427e+000,3.6699875793e+000,3.8442437459e+000,2.9671137976e+000,4.2581835754e+000,3.0185449567e+000,4.0947364424e+000,
3.6496875000e+002,4.3912306173e+000,3.9826212042e+000,3.2917968288e+000,2.7874254376e+000,4.2881564042e+000,4.2882185812e+000,3.7599334589e+000,3.6209772666e+000,3.6621411241e+000,3.7007516607e+000,2.8289179513e+000,4.2290417921e+000,3.0942632567e+000,4.0576988121e+000,
3.6506250000e+002,4.4343098972e+000,3.9711925792e+000,3.2642993865e+000,2.7643938953e+000,4.2619298791e+000,4.2702321986e+000,3.7975802739e+000,3.7053308132e+000,3.6846046148e+000,3.5757637682e+000,2.7095993842e+000,4.0866707517e+000,3.1632034460e+000,4.0188327080e+000,
3.6515625000e+002,4.4029123437e+000,3.9680187214e+000,3.2241825954e+000,2.7956883139e+000,4.2503238784e+000,4.2743767072e+000,3.7786181605e+000,3.7444523097e+000,3.6393769479e+000,3.5604446851e+000,2.6848076874e+000,4.0462193504e+000,3.1724488351e+000,4.0418023606e+000,
3.6525000000e+002,4.2226738968e+000,3.8448109245e+000,3.1132583493e+000,2.7849638573e+000,4.1578646282e+000,4.2015234640e+000,3.6626604220e+000,3.6863239969e+000,3.6459124939e+000,3.5149661781e+000,2.7063041505e+000,3.9217009215e+000,3.1919335384e+000,3.9061151407e+000,
