Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.2381250000e+002,3.6004895553e+000,3.4776072981e+000,3.0637752918e+000,2.8834623019e+000,3.4610925726e+000,3.4160725468e+000,2.6616781645e+000,3.1307528581e+000,2.8065718647e+000,3.5069348442e+000,2.8575684645e+000,3.9383659082e+000,3.4731037973e+000,3.7312443400e+000,
3.2390625000e+002,3.6329085141e+000,3.5259412786e+000,3.1006876770e+000,2.9088920358e+000,3.5337346618e+000,3.4702005297e+000,2.6071814413e+000,3.1320776194e+000,2.8850577527e+000,3.5133558466e+000,2.8902242157e+000,3.8854142952e+000,3.4248278264e+000,3.6493674920e+000,
3.2400000000e+002,3.6473222522e+000,3.5348480946e+000,3.0979961203e+000,2.9638954929e+000,3.5613404594e+000,3.6549614042e+000,2.6688213530e+000,3.3153817789e+000,2.8583091589e+000,3.6896653791e+000,2.9489012010e+000,4.0599554011e+000,3.4933851765e+000,3.8011631277e+000,
3.2409375000e+002,3.4719389966e+000,3.4489457823e+000,3.0319494997e+000,3.0092166760e+000,3.3347011829e+000,3.6683449106e+000,2.6446503995e+000,3.3784898309e+000,2.8761983548e+000,3.6992781252e+000,2.9187118796e+000,4.0411606142e+000,3.3694674674e+000,3.7733416776e+000,
3.2418750000e+002,3.2510835972e+000,3.2951371804e+000,2.8498368518e+000,2.9354937067e+000,3.1547030968e+000,3.6800407034e+000,2.6009714744e+000,3.4055388138e+000,2.9074204604e+000,3.6529196403e+000,2.9589025877e+000,3.9550262101e+000,3.3841572859e+000,3.7266769215e+000,
3.2428125000e+002,3.7547605550e+000,3.4909986748e+000,2.9641272614e+000,3.0616585299e+000,3.8579868820e+000,3.7779187046e+000,2.9864796988e+000,3.5377800980e+000,2.8586921413e+000,3.7323619453e+000,2.9882059955e+000,3.9358406072e+000,3.3514233397e+000,3.6834554034e+000,
3.2437500000e+002,3.7814581364e+000,3.5166971494e+000,2.9735506507e+000,3.1121256170e+000,3.8898187425e+000,3.7729560654e+000,3.0444572800e+000,3.5347864815e+000,2.8587496654e+000,3.7436206404e+000,3.0098809727e+000,3.9419875528e+000,3.4081197222e+000,3.7509270985e+000,
3.2446875000e+002,3.8207527182e+000,3.4825814155e+000,3.0729767149e+000,3.1151701421e+000,3.9271989552e+000,3.7841462368e+000,3.1101840786e+000,3.5540549920e+000,2.8894478109e+000,3.7768618294e+000,2.9597761526e+000,3.9472967699e+000,3.4744802119e+000,3.7753886884e+000,
3.2456250000e+002,3.7499696374e+000,3.3769097987e+000,3.0830607490e+000,3.0967913639e+000,3.9261789179e+000,3.6571741278e+000,3.1150744109e+000,3.4925168903e+000,2.8878319227e+000,3.6231656753e+000,2.9368949500e+000,3.8221370419e+000,3.4807331914e+000,3.7388252583e+000,
3.2465625000e+002,3.7579387172e+000,3.4000466551e+000,3.0920040997e+000,3.0758640814e+000,3.9439808039e+000,3.6394363266e+000,3.1358572754e+000,3.5394972439e+000,2.8239105829e+000,3.6435905525e+000,2.8756661171e+000,3.8716486394e+000,3.5270592696e+000,3.7474456367e+000,
3.2475000000e+002,3.7645886663e+000,3.3799555591e+000,3.1579412641e+000,2.9869893341e+000,3.9760269085e+000,3.5656193082e+000,3.2288006039e+000,3.4501703225e+000,2.8852760836e+000,3.6143876079e+000,2.7744224522e+000,3.8536378466e+000,3.5290097429e+000,3.7698718951e+000,
3.2484375000e+002,3.7460331266e+000,3.4285017043e+000,3.1181345609e+000,2.9720742543e+000,3.9591089443e+000,3.5793084776e+000,3.2502920443e+000,3.5136882237e+000,2.8834064439e+000,3.6024687809e+000,2.7466457382e+000,3.8962359182e+000,3.4827810022e+000,3.8135633669e+000,
3.2493750000e+002,3.7419780095e+000,3.4901314671e+000,3.1394644130e+000,3.0313793653e+000,4.0364423201e+000,3.6881078287e+000,3.3203392723e+000,3.5899171552e+000,2.8993947372e+000,3.7518035096e+000,2.7163030975e+000,4.3100267667e+000,3.4818738862e+000,3.9213048381e+000,
3.2503125000e+002,3.7280787538e+000,3.5079377075e+000,3.1370190271e+000,2.9770573716e+000,4.0275201055e+000,3.5537443497e+000,3.3228689935e+000,3.4898404899e+000,2.9666595662e+000,3.6158533819e+000,2.5443640311e+000,4.1893111911e+000,3.3933139185e+000,3.7890002013e+000,
3.2512500000e+002,3.6886926466e+000,3.4888867898e+000,3.0682902835e+000,2.9084093731e+000,4.0086992329e+000,3.4726186262e+000,3.2728322642e+000,3.4030940492e+000,2.8151569080e+000,3.6633249940e+000,2.4718142379e+000,4.2480835328e+000,3.4121033784e+000,3.8100953644e+000,
3.2521875000e+002,3.3929951025e+000,3.4269054456e+000,2.9524682217e+000,2.8506242283e+000,3.6246606734e+000,3.2665304030e+000,3.0625461094e+000,3.2366072910e+000,2.6538156251e+000,3.5653833715e+000,2.2555534431e+000,4.2629750530e+000,3.3634412980e+000,3.8245294007e+000,
3.2531250000e+002,2.9997820136e+000,3.4120564041e+000,2.9416494041e+000,2.8568986081e+000,3.3219358725e+000,3.3098799487e+000,2.9082056419e+000,3.3131370098e+000,2.6310144510e+000,3.5535444797e+000,2.1587008816e+000,4.3097644850e+000,3.3710288017e+000,3.8668916642e+000,
3.2540625000e+002,3.0219250675e+000,3.4958532747e+000,2.8708245704e+000,4.4044588256e+000,3.3161537878e+000,3.4216253461e+000,2.7969770668e+000,3.3231472418e+000,2.5898658471e+000,3.5288223449e+000,2.0961286871e+000,4.2934162838e+000,3.2656117890e+000,3.8071400186e+000,
3.2550000000e+002,2.9760081807e+000,3.4587984530e+000,2.7908324940e+000,5.2837847151e+000,3.2616524414e+000,3.4686248437e+000,2.7482824481e+000,3.3551047247e+000,2.6238565329e+000,3.5669692016e+000,2.1261730595e+000,4.3095946982e+000,3.3363876640e+000,3.8196211959e+000,
3.2559375000e+002,3.3280281991e+000,3.4705815448e+000,2.8249346433e+000,5.3054998011e+000,3.5569573176e+000,3.5536751640e+000,2.8216352840e+000,3.3670349029e+000,2.6585694823e+000,3.6352990341e+000,2.4582444554e+000,4.2975782601e+000,3.4696274590e+000,3.8317814780e+000,
3.2568750000e+002,3.3267882945e+000,3.4499076490e+000,2.8291837993e+000,5.3128525340e+000,3.5781919587e+000,3.5391900198e+000,2.7372901166e+000,3.3597964588e+000,2.6492821051e+000,3.6403285982e+000,2.4788452561e+000,4.2843811012e+000,3.4683264231e+000,3.8665597460e+000,
3.2578125000e+002,3.3692903962e+000,3.4404703940e+000,2.7910845111e+000,5.3204691419e+000,3.5418456717e+000,3.5566544065e+000,2.7139308632e+000,3.3414284851e+000,2.6170776654e+000,3.6351392306e+000,2.5446569526e+000,4.3365024988e+000,3.4590532287e+000,4.0193928783e+000,
3.2587500000e+002,3.4421571100e+000,3.5774301848e+000,2.9232284804e+000,5.3371757752e+000,3.4998974014e+000,3.6633157166e+000,2.7607564395e+000,3.4616734154e+000,2.6183227804e+000,3.6928867203e+000,2.5559944971e+000,4.1829166431e+000,3.4149481879e+000,3.9059367995e+000,
3.2596875000e+002,3.4475304893e+000,3.7531960741e+000,2.9523026360e+000,5.3527754489e+000,3.4108351657e+000,3.7125219499e+000,2.7539511149e+000,3.5600320311e+000,2.6458452607e+000,3.6836045327e+000,2.6577939998e+000,3.9971254337e+000,3.4356615915e+000,3.8937957789e+000,
3.2606250000e+002,3.4485716848e+000,3.7452633988e+000,2.9271165592e+000,5.3519836602e+000,3.4988102521e+000,3.6857318164e+000,2.7158407556e+000,3.5114792833e+000,2.6157756975e+000,3.6552729100e+000,2.7192572480e+000,3.8890024650e+000,3.4684485013e+000,3.8543481223e+000,
3.2615625000e+002,3.5347073280e+000,3.7897226533e+000,3.0202280700e+000,5.3624133792e+000,3.6031484298e+000,3.7252029810e+000,2.7341012698e+000,3.5693659043e+000,2.7944994448e+000,3.6878188014e+000,2.7849247746e+000,3.8459931487e+000,3.5152101346e+000,3.8331081176e+000,
3.2625000000e+002,3.6018697959e+000,3.7824674725e+000,3.1810642221e+000,5.3685572514e+000,3.6789794184e+000,3.7841474603e+000,2.6679868554e+000,3.5651733520e+000,2.9118322238e+000,3.7350545358e+000,2.9039838285e+000,3.9600699574e+000,3.5960935360e+000,3.9277533417e+000,
3.2634375000e+002,3.6425678581e+000,3.7436051454e+000,3.1978307266e+000,5.3765939436e+000,3.7014496076e+000,3.7424343045e+000,2.7805531488e+000,3.5179585384e+000,2.9659905602e+000,3.7721936970e+000,3.0046609559e+000,3.8909431892e+000,3.6011021267e+000,3.8755249939e+000,
3.2643750000e+002,3.5993793047e+000,3.6988547320e+000,3.2170077958e+000,4.3829366281e+000,3.6681822556e+000,3.6755223253e+000,2.7451369431e+000,3.5227241115e+000,2.9298337119e+000,3.7757182752e+000,2.9992778669e+000,3.9075625861e+000,3.5520082719e+000,3.8824180070e+000,
3.2653125000e+002,3.4380461763e+000,3.7298067729e+000,3.1600993156e+000,3.6102705377e+000,3.5510175293e+000,3.6340002632e+000,2.7060385585e+000,3.5585143963e+000,2.8256713625e+000,3.7819012146e+000,2.9202552033e+000,3.9470332656e+000,3.5324167889e+000,3.8874630328e+000,
3.2662500000e+002,3.2904778702e+000,3.7160598445e+000,3.1826383956e+000,3.5818036294e+000,3.2901678043e+000,3.6026827230e+000,2.7929956927e+000,3.5732981560e+000,2.8981574202e+000,3.7554420348e+000,2.8414962691e+000,3.9971321022e+000,3.3399176250e+000,3.9125770606e+000,
3.2671875000e+002,3.2720707692e+000,3.7435032435e+000,3.1674237688e+000,3.5413302101e+000,3.3744281898e+000,3.6281769616e+000,2.8047071835e+000,3.5476475544e+000,2.9365778214e+000,3.7197902803e+000,2.9353785189e+000,3.9830047479e+000,3.6074754499e+000,3.8544605044e+000,
3.2681250000e+002,3.3790245454e+000,3.7501368708e+000,3.2279348830e+000,3.5317366161e+000,3.4437688700e+000,3.6511833592e+000,2.8772707961e+000,3.5907327101e+000,2.9443860435e+000,3.7021377948e+000,2.9227666434e+000,3.9437857662e+000,3.6708940780e+000,3.7145002902e+000,
3.2690625000e+002,3.2801985903e+000,3.5643075170e+000,3.1111236872e+000,3.3350922933e+000,3.4190829714e+000,3.4344048351e+000,2.8404979508e+000,3.2890468556e+000,2.8368753682e+000,3.4808173530e+000,2.9304263977e+000,3.8149146723e+000,3.7009533265e+000,3.6296343618e+000,
3.2700000000e+002,3.4082288498e+000,3.4205245096e+000,3.2582822532e+000,3.4162766283e+000,3.5877702771e+000,3.5402369521e+000,2.9948353264e+000,3.4691268042e+000,2.9803797930e+000,3.6239891415e+000,2.8888774983e+000,3.8377318342e+000,3.6899948390e+000,3.6512005301e+000,
3.2709375000e+002,3.4453372505e+000,3.4103129887e+000,3.2805568782e+000,3.4520307478e+000,3.5032146976e+000,3.5433820442e+000,3.0876785435e+000,3.4692414325e+000,3.0194646366e+000,3.6398667318e+000,2.8651176459e+000,3.8211838509e+000,3.6231289738e+000,3.6679242122e+000,
3.2718750000e+002,3.3537958110e+000,3.3696597618e+000,3.1689862332e+000,3.3839638181e+000,3.4076044624e+000,3.5283389349e+000,3.0901903739e+000,3.3796476092e+000,3.0469311369e+000,3.5496656731e+000,2.9036009314e+000,3.6639874794e+000,3.5690330906e+000,3.5703219640e+000,
3.2728125000e+002,3.2485018569e+000,3.2885971467e+000,3.0698150606e+000,3.2834512836e+000,3.3449838984e+000,3.4757750887e+000,3.0739910207e+000,3.3555267999e+000,2.9256638522e+000,3.5323295389e+000,3.0536828406e+000,3.7161699296e+000,3.4879659451e+000,3.6096852166e+000,
3.2737500000e+002,3.2308142812e+000,3.3673042310e+000,3.1294625807e+000,3.2651808668e+000,3.3325099806e+000,3.4347017879e+000,3.0993855908e+000,3.3460257248e+000,2.9454185752e+000,3.4407031319e+000,3.0231739333e+000,3.6036988509e+000,3.5229775884e+000,3.4460750376e+000,
3.2746875000e+002,3.3207127901e+000,3.4728638227e+000,3.1526953965e+000,3.2031638488e+000,3.3839243732e+000,3.4359252053e+000,3.0902432531e+000,3.3132900355e+000,2.9905062509e+000,3.4371415063e+000,3.0708886656e+000,3.5679341551e+000,3.5645697103e+000,3.4491600625e+000,
3.2756250000e+002,3.6021861766e+000,3.5272704983e+000,3.2392584851e+000,3.1421209559e+000,3.6355111397e+000,3.4519396748e+000,3.1172451158e+000,3.2940827059e+000,3.0193064742e+000,3.4330219486e+000,3.0764853913e+000,3.5433658014e+000,3.5969255347e+000,3.5079559780e+000,
3.2765625000e+002,3.7300968058e+000,3.5994894201e+000,3.3346684198e+000,3.0967269640e+000,3.7527675982e+000,3.4339703335e+000,3.1485350215e+000,3.3008884481e+000,2.9821172987e+000,3.4523475427e+000,3.0280181794e+000,3.5571361103e+000,3.6486998356e+000,3.3224789471e+000,
3.2775000000e+002,3.7456530124e+000,3.6407779646e+000,3.3815627025e+000,3.1025553877e+000,3.7438666212e+000,3.4531926300e+000,3.1097814084e+000,3.2925548124e+000,3.1520146201e+000,3.4262979709e+000,2.9113318774e+000,3.5690826735e+000,3.3304368779e+000,3.2795846617e+000,
3.2784375000e+002,3.7167503475e+000,3.6480180599e+000,3.4497357993e+000,3.1306807001e+000,3.7078940875e+000,3.4258766095e+000,3.0786013162e+000,3.3768010587e+000,3.1487178744e+000,3.5437415482e+000,2.9006840635e+000,3.7284612127e+000,3.2988644782e+000,3.3345640223e+000,
3.2793750000e+002,3.7405390938e+000,3.6639133485e+000,3.4561575630e+000,3.1946152500e+000,3.7757774157e+000,3.4626057486e+000,3.1052875745e+000,3.3754559392e+000,3.2136916224e+000,3.5142428448e+000,2.9153056386e+000,3.6444332245e+000,3.4041165177e+000,3.3688091197e+000,
3.2803125000e+002,3.6779757085e+000,3.6195004026e+000,3.4071753540e+000,3.1546475805e+000,3.6617720385e+000,3.4030533261e+000,2.9960103518e+000,3.1850344451e+000,3.0972240303e+000,3.3228248172e+000,2.9136265982e+000,3.6027455844e+000,3.4289246929e+000,3.3369362469e+000,
3.2812500000e+002,3.6800634620e+000,3.7208257986e+000,3.4853256934e+000,3.1662465434e+000,3.7086893726e+000,3.4399013021e+000,3.0208542010e+000,3.1802959590e+000,3.0873421496e+000,3.2796889870e+000,2.8702834260e+000,3.6304052130e+000,3.4630132641e+000,3.3268375602e+000,
3.2821875000e+002,3.7185244530e+000,3.7411055968e+000,3.4756226276e+000,3.1728043297e+000,3.7531006725e+000,3.4083692698e+000,3.1049512498e+000,3.2023407657e+000,3.1121416945e+000,3.2046839566e+000,2.7036199419e+000,3.6350859509e+000,3.4624720893e+000,3.4701154936e+000,
3.2831250000e+002,3.6877318288e+000,3.7208699444e+000,3.4072044909e+000,3.2052733345e+000,3.7460373795e+000,3.4739760286e+000,3.1321528643e+000,3.2488231991e+000,3.1631275503e+000,3.2879047337e+000,2.5241532482e+000,3.7089648962e+000,3.4715311067e+000,3.5163278978e+000,
3.2840625000e+002,3.6631811609e+000,3.7524460031e+000,3.4299844809e+000,3.2857450791e+000,3.7687443406e+000,3.5433400701e+000,3.1729803932e+000,3.3643504351e+000,3.2126423009e+000,3.3737419692e+000,2.6111109723e+000,3.8278246824e+000,3.5523899719e+000,3.6663258933e+000,
3.2850000000e+002,3.6903144691e+000,3.7125849862e+000,3.4525179175e+000,3.3033391193e+000,3.8615608396e+000,3.5447064168e+000,3.3002929010e+000,3.3450636446e+000,3.2238959516e+000,3.4570942247e+000,2.5431657416e+000,3.9099659992e+000,3.4459137366e+000,3.7076729779e+000,
3.2859375000e+002,3.4663911444e+000,3.5919366752e+000,3.3749673781e+000,3.3334509114e+000,3.6331896198e+000,3.5491785289e+000,3.2337890075e+000,3.3752178689e+000,3.2425948393e+000,3.4740445347e+000,2.6754468529e+000,3.8850928523e+000,3.4640726404e+000,3.7048517605e+000,
3.2868750000e+002,3.2759889205e+000,3.4980282260e+000,3.2259073628e+000,3.2923965403e+000,3.4957165108e+000,3.5263074304e+000,3.1427384024e+000,3.2933412848e+000,3.1530591128e+000,3.3990926646e+000,2.6007141399e+000,3.8064208346e+000,3.3001685045e+000,3.7764244286e+000,
3.2878125000e+002,3.2835220625e+000,3.4669195706e+000,3.1353284746e+000,3.3219942237e+000,3.4827331515e+000,3.6370413720e+000,3.1721973186e+000,3.3704374221e+000,3.0159393771e+000,3.6024213283e+000,2.6757680113e+000,3.9492449007e+000,3.4422464299e+000,3.8607355877e+000,
3.2887500000e+002,3.2577223485e+000,3.4347130221e+000,2.9944632346e+000,3.2016303888e+000,3.4421433079e+000,3.5837168218e+000,3.1394337801e+000,3.2516443566e+000,3.0074746470e+000,3.5551952374e+000,2.6940951163e+000,3.8969977908e+000,3.3991753006e+000,3.8267113599e+000,
3.2896875000e+002,3.3682462827e+000,3.6163503713e+000,3.0744420056e+000,3.2810645946e+000,3.4311178770e+000,3.7262616737e+000,3.2154069905e+000,3.3892512319e+000,2.9597189420e+000,3.7223651000e+000,2.7175457058e+000,3.9718642732e+000,3.2756034392e+000,3.8672609821e+000,
3.2906250000e+002,3.3234617853e+000,3.5726865949e+000,3.0198083932e+000,3.2322023397e+000,3.3763253451e+000,3.6742661731e+000,3.2272465247e+000,3.3720475015e+000,2.8613809535e+000,3.7487911028e+000,2.6768376474e+000,3.9887922502e+000,3.2753606524e+000,3.8721859598e+000,
3.2915625000e+002,3.1737874229e+000,3.5409489314e+000,2.8084339697e+000,3.1972535096e+000,3.2276474849e+000,3.6750163654e+000,3.1311495046e+000,3.4016175461e+000,2.9008297528e+000,3.7494702098e+000,2.8452352214e+000,3.9212550216e+000,3.2729153905e+000,3.7692397658e+000,
3.2925000000e+002,3.2014976275e+000,3.5365767556e+000,2.8749327202e+000,3.1925247281e+000,3.2395917826e+000,3.7122475430e+000,3.1077488172e+000,3.3952580866e+000,2.8535823074e+000,3.7681525100e+000,2.8229154201e+000,3.9279347426e+000,3.2680898932e+000,3.8071230892e+000,
3.2934375000e+002,3.2094663767e+000,3.4528072443e+000,2.8769862962e+000,3.1376165898e+000,3.2166199661e+000,3.7511626593e+000,3.0984345880e+000,3.3568409979e+000,2.9866734764e+000,3.7988653396e+000,2.9083785086e+000,3.9267967792e+000,3.3720978833e+000,3.8944118372e+000,
3.2943750000e+002,3.0790033984e+000,3.3580653387e+000,2.6580431942e+000,3.1256260052e+000,2.8961926905e+000,3.7320738786e+000,2.9629690390e+000,3.2620442799e+000,2.9174403476e+000,3.7625990887e+000,2.8535116185e+000,3.8412168397e+000,3.2667817246e+000,3.8138405395e+000,
3.2953125000e+002,3.0838304982e+000,3.3795527381e+000,2.7353350850e+000,3.0581804168e+000,2.8478554342e+000,3.7143836013e+000,2.8692051772e+000,3.2338751960e+000,2.9742912266e+000,3.7266213557e+000,2.8787318440e+000,3.7839342765e+000,3.3056080944e+000,3.8402930113e+000,
3.2962500000e+002,3.3693847183e+000,3.4995837251e+000,2.7683256170e+000,3.0649898441e+000,3.1450294619e+000,3.6930853379e+000,2.8812510434e+000,3.1813391972e+000,3.0456159684e+000,3.7295046248e+000,2.8711778278e+000,3.8029903654e+000,3.3375062925e+000,3.8367192568e+000,
3.2971875000e+002,3.4264682606e+000,3.5438096962e+000,2.8979690562e+000,3.1317080398e+000,3.1783854045e+000,3.7222384692e+000,2.8984789365e+000,3.2790862065e+000,3.0927854964e+000,3.7526280525e+000,2.8155170359e+000,3.7931812456e+000,3.3260095371e+000,3.7996233163e+000,
3.2981250000e+002,3.3443109415e+000,3.5378357669e+000,2.8765450114e+000,3.0885647907e+000,3.1163809659e+000,3.6378088668e+000,2.8321438594e+000,3.1432627596e+000,3.1525047357e+000,3.6493147928e+000,2.7659703446e+000,3.7493102596e+000,3.2770993625e+000,3.8521835156e+000,
3.2990625000e+002,3.3161846631e+000,3.4540245147e+000,2.8284209067e+000,3.0706907044e+000,3.1640465970e+000,3.5002737246e+000,2.8446085955e+000,2.9728440915e+000,3.1581189098e+000,3.5406334959e+000,2.7435325918e+000,3.6945503934e+000,3.2812678412e+000,3.8535312145e+000,
3.3000000000e+002,3.2129335775e+000,3.3088385754e+000,2.7617967625e+000,2.9171814732e+000,3.1302781829e+000,3.3573170053e+000,2.6774682341e+000,2.9078387561e+000,3.1603106293e+000,3.3740546863e+000,2.8001781629e+000,3.7304042679e+000,3.3016435960e+000,3.9062373939e+000,
3.3009375000e+002,3.2152827033e+000,3.2802165638e+000,2.7578706219e+000,2.9986697456e+000,3.1189493704e+000,3.4333607242e+000,2.5090815361e+000,3.1061940500e+000,3.1423769204e+000,3.4785875523e+000,2.7853645330e+000,3.7959316261e+000,3.4563500435e+000,3.9038714380e+000,
3.3018750000e+002,3.2592745565e+000,3.1532427160e+000,2.8594680206e+000,3.0137163799e+000,3.1241482831e+000,3.4408699390e+000,2.5201293657e+000,3.1548838713e+000,3.0852080213e+000,3.5248680216e+000,2.6575908171e+000,3.8484677357e+000,3.5018053189e+000,3.9067868902e+000,
3.3028125000e+002,3.3645979569e+000,3.1941406195e+000,2.8413889153e+000,2.9614201102e+000,3.2826921096e+000,3.3542882730e+000,2.5627853303e+000,3.1325919297e+000,3.0285821093e+000,3.4026741979e+000,2.6441250219e+000,3.6994456795e+000,3.5586093112e+000,3.7971809930e+000,
3.3037500000e+002,3.4999084597e+000,3.3133429174e+000,2.8874886329e+000,2.9809261307e+000,3.4311063238e+000,3.2327933574e+000,2.6025692702e+000,3.1184626727e+000,2.8969245790e+000,3.3622598053e+000,2.5760562115e+000,3.6786237799e+000,3.5197515299e+000,3.7609621798e+000,
3.3046875000e+002,3.5958830716e+000,3.3545367048e+000,2.8513041158e+000,2.9364201920e+000,3.5028323704e+000,3.2171955093e+000,2.5944042862e+000,3.1383914666e+000,2.8350911621e+000,3.3187817487e+000,2.6139646581e+000,3.6793595991e+000,3.5616808254e+000,3.7582313178e+000,
3.3056250000e+002,3.4512370502e+000,3.3410464478e+000,2.7897332157e+000,2.9285248346e+000,3.3893071716e+000,3.2041554547e+000,2.5885540979e+000,3.1694627923e+000,2.6568542387e+000,3.3141668371e+000,2.5383291761e+000,3.6702967198e+000,3.5882623664e+000,3.7334948803e+000,
3.3065625000e+002,3.4252644865e+000,3.3248011063e+000,2.8351955871e+000,3.0859758665e+000,3.4099330475e+000,3.2868825021e+000,2.7079175100e+000,3.3254757461e+000,2.6244900483e+000,3.4169466388e+000,2.5409954526e+000,3.7038427421e+000,3.5356311074e+000,3.7416871908e+000,
3.3075000000e+002,3.4527653162e+000,3.3720967689e+000,2.8215749219e+000,3.1187720332e+000,3.4518316777e+000,3.3852879597e+000,2.7761693120e+000,3.3634711046e+000,2.4542223228e+000,3.4619594527e+000,2.6520326089e+000,3.8337510268e+000,3.5018643470e+000,3.8437399114e+000,
3.3084375000e+002,3.4665883077e+000,3.4363070954e+000,2.8643730214e+000,3.1120387402e+000,3.5273863094e+000,3.4224718947e+000,2.8324957725e+000,3.4517824648e+000,2.5712652222e+000,3.5134851107e+000,2.6662560462e+000,3.9531184040e+000,3.4911880499e+000,3.8998858816e+000,
3.3093750000e+002,3.4980249450e+000,3.4900326080e+000,2.8695708034e+000,3.1381834881e+000,3.4801257964e+000,3.4075283840e+000,2.8310877277e+000,3.4695570823e+000,2.5554159167e+000,3.5606361738e+000,2.6727502455e+000,3.9762190110e+000,3.4513294121e+000,3.9069623125e+000,
3.3103125000e+002,3.5622651836e+000,3.5268371572e+000,2.8873994256e+000,3.1651942330e+000,3.6202081808e+000,3.4440501292e+000,2.8580968629e+000,3.4056204688e+000,2.3966332436e+000,3.5862858649e+000,2.6147825100e+000,3.9483087924e+000,3.4760763889e+000,3.8543394557e+000,
3.3112500000e+002,3.6752987482e+000,3.5448185404e+000,2.8575567724e+000,2.9888222404e+000,3.7183944823e+000,3.3470797674e+000,2.9374524271e+000,3.2152190151e+000,2.3763424600e+000,3.4268034782e+000,2.5794812118e+000,3.8927874445e+000,3.3045796912e+000,3.8083390173e+000,
3.3121875000e+002,3.7100282716e+000,3.5341725482e+000,2.8194227453e+000,3.0272949591e+000,3.7367660085e+000,3.3563157538e+000,2.9182620233e+000,3.2648942662e+000,2.4289817174e+000,3.4674678984e+000,2.5984081378e+000,3.8994079092e+000,3.2535100689e+000,3.8551085533e+000,
3.3131250000e+002,3.6410510973e+000,3.5109723747e+000,2.7862699313e+000,3.0208047364e+000,3.6379723470e+000,3.3864982354e+000,2.9386730649e+000,3.2835467920e+000,2.4287589763e+000,3.5395806136e+000,2.5656921434e+000,3.9276550316e+000,3.1962476206e+000,3.8384476116e+000,
3.3140625000e+002,3.5762839070e+000,3.4812467819e+000,2.9017109460e+000,3.1220772392e+000,3.6384459198e+000,3.5549830244e+000,3.0674048933e+000,3.3968315543e+000,2.5131618144e+000,3.6463098572e+000,2.4709224963e+000,3.9935981824e+000,3.3245183480e+000,3.9145228314e+000,
3.3150000000e+002,3.6750788453e+000,3.6137092932e+000,3.0412188764e+000,3.1420037101e+000,3.6285010181e+000,3.6994935190e+000,3.1008745506e+000,3.4999018294e+000,2.5348972681e+000,3.6936460454e+000,2.4252415919e+000,3.9989774536e+000,3.2012951808e+000,3.8877101989e+000,
3.3159375000e+002,3.6478307778e+000,3.5543308003e+000,3.0196893604e+000,3.0937928185e+000,3.5299576547e+000,3.6861493476e+000,2.9677251933e+000,3.4651754306e+000,2.6538113260e+000,3.6926310719e+000,2.5379041371e+000,3.9997741275e+000,3.3518726523e+000,3.8850192114e+000,
3.3168750000e+002,3.5970308818e+000,3.4459680694e+000,2.9067649806e+000,2.9391501005e+000,3.4914461164e+000,3.6578648453e+000,2.8606506869e+000,3.4569700837e+000,2.7188149947e+000,3.7042974909e+000,2.7019914580e+000,3.9892554871e+000,3.4406217807e+000,3.8482025173e+000,
3.3178125000e+002,3.5798382677e+000,3.3007155268e+000,2.8455767229e+000,2.8441884227e+000,3.4462374008e+000,3.5622556126e+000,2.8101106791e+000,3.3909315990e+000,2.7941763750e+000,3.5999660379e+000,2.6393050802e+000,3.7774648097e+000,3.4448248127e+000,3.6717475580e+000,
3.3187500000e+002,3.5609925050e+000,3.3173981657e+000,2.8347650275e+000,2.8961251485e+000,3.4727070483e+000,3.6760914065e+000,2.7839571887e+000,3.4689484206e+000,2.7182286236e+000,3.6264760336e+000,2.6114482762e+000,3.8163334246e+000,3.5304895767e+000,3.6630417132e+000,
3.3196875000e+002,3.5224869631e+000,3.2341145346e+000,2.8247083854e+000,2.8336937636e+000,3.4555804910e+000,3.6980791513e+000,2.7512999067e+000,3.4709387350e+000,2.6713964138e+000,3.5928374314e+000,2.5925186739e+000,3.7737124020e+000,3.5797347702e+000,3.5703347542e+000,
3.3206250000e+002,3.3287276738e+000,3.1158251922e+000,2.8822107205e+000,2.7798737144e+000,3.1762317993e+000,3.6226927648e+000,2.6808294507e+000,3.4304466680e+000,2.7258832443e+000,3.5889289241e+000,2.6179578421e+000,3.7428834866e+000,3.5913064407e+000,3.5696323748e+000,
3.3215625000e+002,3.3004120779e+000,3.2128530962e+000,2.8410122207e+000,2.8602304508e+000,3.2079200284e+000,3.6544048961e+000,2.6814591938e+000,3.4949386291e+000,2.6781870163e+000,3.6465512291e+000,2.5545605029e+000,3.8170831637e+000,3.5624114524e+000,3.6486180508e+000,
3.3225000000e+002,3.4608984287e+000,3.3808834024e+000,2.8838857413e+000,2.8060016851e+000,3.4287800554e+000,3.6657850905e+000,2.8016294149e+000,3.4795262704e+000,2.6244168899e+000,3.5985248015e+000,2.5558671757e+000,3.8553944929e+000,3.5366194050e+000,3.6917845020e+000,
3.3234375000e+002,3.5389149998e+000,3.5189815245e+000,2.9011161435e+000,2.8290356372e+000,3.5116009408e+000,3.6587650213e+000,2.7688662892e+000,3.4344170091e+000,2.7148713945e+000,3.5927565620e+000,2.6218713055e+000,3.8580677181e+000,3.4835711436e+000,3.6499919351e+000,
