Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.3403125000e+002,4.2855403723e+000,4.3492821638e+000,4.0349701829e+000,4.2417131599e+000,4.1317943899e+000,4.3966648575e+000,3.2636073983e+000,4.3927031713e+000,3.3756823689e+000,4.6268551459e+000,2.7530040758e+000,4.5570404333e+000,3.7564256166e+000,4.4549774088e+000,
3.3412500000e+002,4.2398835665e+000,4.3684928680e+000,3.9814233510e+000,4.2903787303e+000,4.1094146747e+000,4.4300423095e+000,3.2701951214e+000,4.4434482701e+000,3.2885488551e+000,4.6501687982e+000,2.9238518806e+000,4.6537312375e+000,3.7780152486e+000,4.4815957766e+000,
3.3421875000e+002,4.2308073290e+000,4.2695315113e+000,3.8911248013e+000,4.1574124355e+000,4.1844280106e+000,4.3180219872e+000,3.2990601245e+000,4.4392302428e+000,3.1822997292e+000,4.6972372488e+000,2.8122548734e+000,4.6893770151e+000,3.7178736659e+000,4.4648683531e+000,
3.3431250000e+002,4.2224977512e+000,4.3178886877e+000,3.9130655011e+000,4.2010980829e+000,4.1240229351e+000,4.3523981695e+000,3.1944289570e+000,4.4622327991e+000,3.0332997870e+000,4.6303496677e+000,2.7619208590e+000,4.8409925621e+000,3.6775186642e+000,4.5502179474e+000,
3.3440625000e+002,4.0991598863e+000,4.2284807927e+000,3.7690764975e+000,4.1328521335e+000,4.1428351652e+000,4.3416270855e+000,3.2071584546e+000,4.4941570183e+000,2.8850919729e+000,4.5737559519e+000,2.9091207730e+000,4.8289699139e+000,3.5806542673e+000,4.5821726883e+000,
3.3450000000e+002,4.1693104782e+000,4.3720891025e+000,3.7925556287e+000,4.1904769186e+000,4.2070725817e+000,4.5666263879e+000,3.1754002618e+000,4.4925472005e+000,2.9476944124e+000,4.4915381868e+000,2.9586454458e+000,4.8292712540e+000,3.5651939856e+000,4.5998949214e+000,
3.3459375000e+002,3.9442350049e+000,4.3152588040e+000,3.6900663608e+000,4.1581786188e+000,4.1342277678e+000,4.5625349606e+000,3.1123285193e+000,4.4809710220e+000,3.0818879154e+000,4.5876483864e+000,2.9408403303e+000,4.7796775001e+000,3.4454762315e+000,4.5363680601e+000,
3.3468750000e+002,3.9395197572e+000,4.3002276623e+000,3.7180772631e+000,4.1482531245e+000,4.0938028748e+000,4.5404832121e+000,3.3099004431e+000,4.4577074971e+000,3.1507590216e+000,4.6082963653e+000,3.0009578324e+000,4.7997349257e+000,3.3874585722e+000,4.5521885422e+000,
3.3478125000e+002,3.9757563955e+000,4.3176895555e+000,3.7704036546e+000,4.1933149754e+000,4.0895303646e+000,4.5466179484e+000,3.3648959216e+000,4.5225872187e+000,3.2537703975e+000,4.7201114762e+000,3.0426824641e+000,4.7666532253e+000,3.2807164873e+000,4.4992776104e+000,
3.3487500000e+002,3.9546549000e+000,4.3349263619e+000,3.7224373715e+000,4.1163136675e+000,4.1440203429e+000,4.5586196313e+000,3.4578901732e+000,4.5294441186e+000,3.2791031919e+000,4.7291018667e+000,2.9920865096e+000,4.7240649924e+000,3.2900516898e+000,4.3687873586e+000,
3.3496875000e+002,4.0303182661e+000,4.3897301050e+000,3.7662147987e+000,4.1949921180e+000,4.2845801442e+000,4.6451103835e+000,3.4966148374e+000,4.4594187989e+000,3.3450268640e+000,4.7973390090e+000,3.1161956525e+000,4.7600730168e+000,3.3077551432e+000,4.4015493005e+000,
3.3506250000e+002,4.1275948790e+000,4.4010486905e+000,3.8619182438e+000,4.2502406345e+000,4.3548463827e+000,4.6943134118e+000,3.4615085799e+000,4.4365553168e+000,3.3651257899e+000,4.7907641815e+000,3.0213805903e+000,4.6735882005e+000,3.1971788131e+000,4.4329759585e+000,
3.3515625000e+002,4.1043371675e+000,4.4751343152e+000,3.8912954152e+000,4.3021467866e+000,4.3684926731e+000,4.7419775987e+000,3.5024036396e+000,4.4860546278e+000,3.4946339377e+000,4.7874976853e+000,3.1554317774e+000,4.7360325244e+000,3.2219974260e+000,4.5141511151e+000,
3.3525000000e+002,4.0344312384e+000,4.4329005434e+000,3.8326784833e+000,4.2364255332e+000,4.1643363701e+000,4.7207727180e+000,3.4330394547e+000,4.4605363860e+000,3.4815163781e+000,4.7601195911e+000,3.2949252224e+000,4.6023929462e+000,3.0602860890e+000,4.4461440581e+000,
3.3534375000e+002,4.3351793432e+000,4.6773358990e+000,4.1025374907e+000,4.4752981313e+000,4.2817782526e+000,4.8926588253e+000,3.5553716030e+000,4.5082718859e+000,3.4779469569e+000,4.8823223857e+000,3.4089430961e+000,4.5506603625e+000,3.2552745340e+000,4.3845857001e+000,
3.3543750000e+002,4.3980343270e+000,4.7113008076e+000,4.1615850418e+000,4.4969635498e+000,4.3303682363e+000,4.8407668467e+000,3.5105412486e+000,4.4967151157e+000,3.5497148264e+000,4.9771003281e+000,3.4053283556e+000,4.6807552992e+000,3.4585683158e+000,4.5179760979e+000,
3.3553125000e+002,4.3313298257e+000,4.5480043282e+000,4.0836901003e+000,4.3790896236e+000,4.2574331911e+000,4.7007065977e+000,3.5081808497e+000,4.4562190781e+000,3.4865496104e+000,4.9442853240e+000,3.3979850269e+000,4.6621804419e+000,3.4819206339e+000,4.5200360798e+000,
3.3562500000e+002,4.3651691434e+000,4.5721972496e+000,4.0978656628e+000,4.4059633288e+000,4.2689735500e+000,4.6777033170e+000,3.4376522756e+000,4.5719146283e+000,3.4259815325e+000,5.0998747852e+000,3.3886532753e+000,4.7665442244e+000,3.5430764945e+000,4.6008664009e+000,
3.3571875000e+002,4.3381509073e+000,4.5968266397e+000,4.0908556923e+000,4.4560847117e+000,4.2964224079e+000,4.7332326870e+000,3.3589900201e+000,4.6286662410e+000,3.5039863562e+000,5.1413071220e+000,3.3906933419e+000,4.8253750052e+000,3.6810163487e+000,4.6892873949e+000,
3.3581250000e+002,4.3221397030e+000,4.6152339748e+000,4.0536178465e+000,4.4412623382e+000,4.2726359486e+000,4.7576476212e+000,3.3089133360e+000,4.6234599542e+000,3.4344069291e+000,5.1035515463e+000,3.3613550622e+000,4.7949962821e+000,3.6950756548e+000,4.6609428483e+000,
3.3590625000e+002,4.3321985195e+000,4.6210389472e+000,4.0712742170e+000,4.4725896344e+000,4.2577078218e+000,4.8099293090e+000,3.2216216068e+000,4.6535652317e+000,3.4687509687e+000,5.1319783720e+000,3.3545397215e+000,4.7475736219e+000,3.7293136936e+000,4.6592959871e+000,
3.3600000000e+002,4.3416216064e+000,4.6825155725e+000,4.1010412627e+000,4.4655479986e+000,4.2481274473e+000,4.8071069020e+000,3.1173556728e+000,4.6879020467e+000,3.4953348998e+000,5.1461249542e+000,3.3504964103e+000,4.7678631031e+000,3.7752642492e+000,4.6733226096e+000,
3.3609375000e+002,4.2989335982e+000,4.6295834854e+000,4.0350073738e+000,4.3782920474e+000,4.1457150460e+000,4.7430461908e+000,3.1766560559e+000,4.6429741543e+000,3.3940222882e+000,5.1056615357e+000,3.3294174589e+000,4.7819521866e+000,3.7967532553e+000,4.6405119756e+000,
3.3618750000e+002,4.2694392934e+000,4.5745666867e+000,3.9942276117e+000,4.3411041571e+000,4.1177851408e+000,4.7106059666e+000,3.1298805909e+000,4.6989317366e+000,3.3349222011e+000,5.0385411131e+000,3.1587788959e+000,4.6686136252e+000,3.8199888469e+000,4.5695585495e+000,
3.3628125000e+002,4.3373798267e+000,4.6779090881e+000,4.0855320051e+000,4.4217986392e+000,4.2632582021e+000,4.7924432543e+000,3.2563330335e+000,4.7814495832e+000,3.4198321883e+000,5.0150364685e+000,2.9760519602e+000,4.6987044182e+000,3.9295448345e+000,4.5708626444e+000,
3.3637500000e+002,4.1387198337e+000,4.3774709174e+000,3.7940392947e+000,4.1312976290e+000,4.1635640457e+000,4.6266939408e+000,3.1568526443e+000,4.7344665816e+000,3.4486979789e+000,4.8646600153e+000,2.9116582759e+000,4.5502909509e+000,3.8481284207e+000,4.4800465697e+000,
3.3646875000e+002,4.0788154197e+000,4.3223670520e+000,3.7645875306e+000,4.1230687633e+000,4.1500174528e+000,4.6202816254e+000,3.1390773306e+000,4.6806650359e+000,3.4082239268e+000,4.7827719394e+000,2.7684554740e+000,4.4543935109e+000,3.8266018114e+000,4.3112336321e+000,
3.3656250000e+002,4.0502363030e+000,4.3627399439e+000,3.7427589098e+000,4.1488351105e+000,4.0542397771e+000,4.6814270420e+000,3.0760659482e+000,4.7159096062e+000,3.4384426008e+000,4.7583789342e+000,2.7293266543e+000,4.4193483325e+000,3.8057405033e+000,4.2693140312e+000,
3.3665625000e+002,4.0427786781e+000,4.3176929306e+000,3.7108791354e+000,4.0730848732e+000,4.0216622255e+000,4.5843959050e+000,3.0048892626e+000,4.6216924695e+000,3.3207664292e+000,4.3930363135e+000,2.7680724479e+000,4.2617760719e+000,3.6854343656e+000,4.0253476062e+000,
3.3675000000e+002,4.0549777018e+000,4.2619620909e+000,3.7269481939e+000,4.0361699702e+000,3.9990750801e+000,4.5739649673e+000,3.0740653738e+000,4.5903272753e+000,3.3014298084e+000,4.4574319902e+000,2.7753788539e+000,4.2447537851e+000,3.5824927085e+000,3.9439685412e+000,
3.3684375000e+002,4.1282768786e+000,4.3268531263e+000,3.7777505169e+000,4.1344545207e+000,4.1325623704e+000,4.6424474641e+000,3.1943749150e+000,4.6006215601e+000,3.3400216822e+000,4.4635567109e+000,2.7867175908e+000,4.2930088327e+000,3.5494867831e+000,3.9347158950e+000,
3.3693750000e+002,4.1359829144e+000,4.2198509970e+000,3.6961041481e+000,4.0677931441e+000,4.0990891755e+000,4.5073285007e+000,3.2078539286e+000,4.5378097652e+000,3.2047207724e+000,4.4353388691e+000,2.7260103352e+000,4.3237742410e+000,3.5819863214e+000,3.9415802148e+000,
3.3703125000e+002,4.2467648918e+000,4.2737408443e+000,3.8218283825e+000,4.1914969381e+000,4.1149058904e+000,4.5187683127e+000,3.1463464218e+000,4.6759145757e+000,3.4261900289e+000,4.4686003922e+000,2.6767775800e+000,4.3315906725e+000,3.6019971326e+000,4.0179186981e+000,
3.3712500000e+002,4.2690458064e+000,4.2753284813e+000,3.8492329594e+000,4.2097432066e+000,4.1305400103e+000,4.5150537317e+000,3.1940268969e+000,4.7208832513e+000,3.5069317183e+000,4.5075516946e+000,2.7207934116e+000,4.2764631676e+000,3.5594419053e+000,4.0415290741e+000,
3.3721875000e+002,4.2132151825e+000,4.2270187206e+000,3.7576702424e+000,4.1921288925e+000,4.1060144692e+000,4.4307065137e+000,3.1569712196e+000,4.5650664781e+000,3.5657674330e+000,4.6228009284e+000,2.7944688819e+000,4.2180019532e+000,3.5060291716e+000,4.0022988281e+000,
3.3731250000e+002,4.2423046814e+000,4.2163831318e+000,3.7436320265e+000,4.2057246198e+000,3.9750480475e+000,4.3787854547e+000,3.0917079775e+000,4.3971106164e+000,3.4494683706e+000,4.7075379456e+000,2.9309297434e+000,4.2139053878e+000,3.4092431892e+000,3.9557825197e+000,
3.3740625000e+002,4.2521169965e+000,4.2907269468e+000,3.7596394276e+000,4.2171202418e+000,3.9787219152e+000,4.3082341412e+000,3.1831271702e+000,4.3368955192e+000,3.3816872846e+000,4.8146298855e+000,2.9835076704e+000,4.2550770147e+000,3.3868214916e+000,3.9353195789e+000,
3.3750000000e+002,4.3260512288e+000,4.4033958727e+000,3.8729770837e+000,4.3381497106e+000,3.9832178276e+000,4.4084556313e+000,3.2461392270e+000,4.3917192320e+000,3.4157599218e+000,4.8166301098e+000,3.0524273389e+000,4.3059130265e+000,3.3423289942e+000,4.0003636673e+000,
3.3759375000e+002,4.3543112780e+000,4.4546503554e+000,3.9824539654e+000,4.3351720903e+000,4.0772143086e+000,4.3845213180e+000,3.3244681742e+000,4.3808087109e+000,3.5554498467e+000,4.7978316029e+000,3.0775338915e+000,4.3393570344e+000,3.2970786588e+000,4.0247715801e+000,
3.3768750000e+002,4.3579957564e+000,4.4459354408e+000,4.0205649158e+000,4.2784671999e+000,4.1042867327e+000,4.3000484524e+000,3.4623402247e+000,4.4060172653e+000,3.5289527845e+000,4.7625038921e+000,3.0208743813e+000,4.3521562748e+000,3.3894890485e+000,4.0582173649e+000,
3.3778125000e+002,4.3365106106e+000,4.4000039264e+000,3.9790298221e+000,4.2363567601e+000,4.0247260782e+000,4.2512686261e+000,3.4353899393e+000,4.3919475439e+000,3.4745427800e+000,4.7614231941e+000,3.0250729861e+000,4.3523374308e+000,3.4124066006e+000,4.0340210801e+000,
3.3787500000e+002,4.2818933201e+000,4.4132637733e+000,4.0008843208e+000,4.2139922719e+000,4.0106588681e+000,4.2938185095e+000,3.3667866098e+000,4.3665736052e+000,3.4977223397e+000,4.7661152008e+000,3.0204464626e+000,4.3048044452e+000,3.4299388260e+000,3.9834178727e+000,
3.3796875000e+002,4.3423598761e+000,4.4517789079e+000,3.9918284432e+000,4.1974467926e+000,3.9914293267e+000,4.3030340573e+000,3.4399695834e+000,4.3899285734e+000,3.5435297797e+000,4.8229810314e+000,2.9461559424e+000,4.2499850219e+000,3.3619417328e+000,3.8914383431e+000,
3.3806250000e+002,4.2421027793e+000,4.4486479392e+000,3.9606283797e+000,4.2294204404e+000,3.9368681663e+000,4.2971222984e+000,3.4725686310e+000,4.3947448483e+000,3.6536167135e+000,4.9383475597e+000,2.8829320858e+000,4.4035843819e+000,3.4969974503e+000,4.0280614325e+000,
3.3815625000e+002,4.3272073531e+000,4.4904472786e+000,4.0246835017e+000,4.2480504285e+000,3.9655683999e+000,4.3861293563e+000,3.5115361497e+000,4.3687483735e+000,3.6813418354e+000,5.0009896898e+000,3.0518779290e+000,4.4429428985e+000,3.5788515006e+000,3.9779132610e+000,
3.3825000000e+002,4.4229419105e+000,4.5016621835e+000,4.0826766657e+000,4.2398905482e+000,4.0340169011e+000,4.3677913120e+000,3.5400049606e+000,4.5154054145e+000,3.8117868564e+000,4.8905807277e+000,3.1129542106e+000,4.4372828865e+000,3.6140560153e+000,4.0873118535e+000,
3.3834375000e+002,4.2975494230e+000,4.4290876927e+000,3.9991308321e+000,4.1553903509e+000,4.0292796943e+000,4.3324560828e+000,3.4973870857e+000,4.5336962154e+000,3.8741741499e+000,4.8890650263e+000,3.1069210918e+000,4.3780150262e+000,3.5474968136e+000,4.0517809483e+000,
3.3843750000e+002,4.3030558231e+000,4.4615640011e+000,4.0724868350e+000,4.2018326794e+000,4.0691111391e+000,4.4812198487e+000,3.4567927827e+000,4.5890755274e+000,3.8684122271e+000,4.9149940758e+000,3.1250644820e+000,4.4863334145e+000,3.6168410418e+000,4.1218095148e+000,
3.3853125000e+002,4.3492778120e+000,4.4974061916e+000,4.1217039120e+000,4.2263864505e+000,4.0801956672e+000,4.5161152850e+000,3.5516443437e+000,4.5906765430e+000,3.8624233697e+000,5.0006116585e+000,3.1431416760e+000,4.5500476108e+000,3.7236454357e+000,4.1843296172e+000,
3.3862500000e+002,4.4251342111e+000,4.5303074644e+000,4.0702202170e+000,4.2956244849e+000,4.1057026422e+000,4.5873421086e+000,3.5922515306e+000,4.6546099603e+000,3.7708474507e+000,5.0395635322e+000,3.2510762825e+000,4.5550789932e+000,3.7222172849e+000,4.1869013261e+000,
3.3871875000e+002,4.4301055492e+000,4.5671043705e+000,4.0399978356e+000,4.3141639552e+000,4.0766302496e+000,4.6263639563e+000,3.5615660262e+000,4.6184448265e+000,3.8144091583e+000,5.0433517390e+000,3.2654742148e+000,4.4943903529e+000,3.7431939962e+000,4.1804728298e+000,
3.3881250000e+002,4.4200687502e+000,4.6014873551e+000,4.0414394503e+000,4.3333794379e+000,4.0924876612e+000,4.6223478640e+000,3.6053399751e+000,4.6654630851e+000,3.8872269295e+000,5.0781248239e+000,3.2402160227e+000,4.5472287308e+000,3.7361910715e+000,4.2283829009e+000,
3.3890625000e+002,4.3689486016e+000,4.5460108040e+000,3.9908378295e+000,4.2789497068e+000,4.1508166634e+000,4.5576494199e+000,3.5890143164e+000,4.6655035977e+000,3.8536080539e+000,5.0920054858e+000,3.3904471463e+000,4.6011789530e+000,3.7423830035e+000,4.2997611559e+000,
3.3900000000e+002,4.3522525596e+000,4.4648469208e+000,3.9986545077e+000,4.2338032408e+000,4.1820351217e+000,4.5857439757e+000,3.5757543418e+000,4.4976864760e+000,3.6254737758e+000,5.0100585546e+000,3.4009408372e+000,4.5804367033e+000,3.5854217682e+000,4.2063741725e+000,
3.3909375000e+002,4.3761699878e+000,4.4660302223e+000,4.0075063093e+000,4.2730715601e+000,4.2268926080e+000,4.6830452996e+000,3.5550792867e+000,4.5100943836e+000,3.5694780912e+000,5.0268880586e+000,3.4448171635e+000,4.6230404246e+000,3.5636371561e+000,4.2473242556e+000,
3.3918750000e+002,4.3318875895e+000,4.4317016558e+000,3.9920332540e+000,4.2337895974e+000,4.1980887267e+000,4.6453487311e+000,3.4926576933e+000,4.3854826457e+000,3.5105251051e+000,4.9580793472e+000,3.3324636514e+000,4.5808544108e+000,3.5382777240e+000,4.2458901414e+000,
3.3928125000e+002,4.2549933890e+000,4.4006600348e+000,3.9630581104e+000,4.1931894369e+000,4.1152343542e+000,4.7242602637e+000,3.4572079872e+000,4.1974269160e+000,3.3524848214e+000,4.9501471827e+000,3.3037667151e+000,4.6519248337e+000,3.5060870610e+000,4.2320673739e+000,
3.3937500000e+002,4.1879271419e+000,4.3436610954e+000,3.9172021320e+000,4.1365018037e+000,4.0248167040e+000,4.6450465525e+000,3.3695341764e+000,4.1847791604e+000,3.3055719032e+000,4.9308538025e+000,3.4069434157e+000,4.7131338851e+000,3.4377833501e+000,4.2341414686e+000,
3.3946875000e+002,4.1283538188e+000,4.1717770015e+000,3.8228322818e+000,3.9278637905e+000,3.9978077971e+000,4.5446427930e+000,3.3165608427e+000,4.1012347947e+000,3.2692303533e+000,4.8744028313e+000,3.5279690455e+000,4.5929921826e+000,3.4397730407e+000,4.1670175738e+000,
3.3956250000e+002,4.0472960436e+000,4.0518440050e+000,3.7077567654e+000,3.7920856641e+000,4.0251591548e+000,4.4858302949e+000,3.2799581510e+000,4.0322437083e+000,3.2277213192e+000,4.8139153997e+000,3.5212082921e+000,4.5450185301e+000,3.4597975579e+000,4.2175258930e+000,
3.3965625000e+002,3.9752852152e+000,3.9698871411e+000,3.7081515007e+000,3.7472623707e+000,4.0010448228e+000,4.5239609407e+000,3.0967378154e+000,3.9337557842e+000,3.4773474906e+000,4.9132996986e+000,3.4636233402e+000,4.6035672694e+000,3.5350110181e+000,4.3223476775e+000,
3.3975000000e+002,4.0454019150e+000,4.0180694274e+000,3.7806255262e+000,3.8484027504e+000,4.1532203720e+000,4.6043887915e+000,3.1287594236e+000,4.9540872083e+000,3.6047425779e+000,4.9177423799e+000,3.4513152712e+000,4.6719878215e+000,3.5814090390e+000,4.3909484251e+000,
3.3984375000e+002,4.0411651753e+000,3.9832589306e+000,3.7742696379e+000,3.8800087926e+000,4.1339665856e+000,4.5661121619e+000,3.1810262185e+000,5.9608438142e+000,3.6784092153e+000,4.8181475940e+000,3.4459120776e+000,4.6795020018e+000,3.5614617051e+000,4.3695165499e+000,
3.3993750000e+002,4.1377940376e+000,4.1049449139e+000,3.8866256828e+000,3.9423852561e+000,4.0850617084e+000,4.6107785179e+000,3.2980090274e+000,6.0380503136e+000,3.7377138366e+000,4.9015907950e+000,3.3409730176e+000,4.6851619895e+000,3.6065758487e+000,4.3668473442e+000,
3.4003125000e+002,4.0898632602e+000,4.1225529364e+000,3.8795737833e+000,3.9323333194e+000,4.3445770217e+000,4.6211045068e+000,3.2766269623e+000,6.0380265959e+000,3.7146951976e+000,4.9737189789e+000,3.2760880889e+000,4.6769796635e+000,3.6209488648e+000,4.3275664997e+000,
3.4012500000e+002,4.0628197951e+000,4.1113241165e+000,3.8422388232e+000,3.8759422198e+000,4.3672529513e+000,4.5531617233e+000,3.3373244940e+000,6.0340159383e+000,3.7171383580e+000,4.9838266630e+000,3.2069722600e+000,4.7463944288e+000,3.6622928686e+000,4.3585869147e+000,
3.4021875000e+002,4.0269979541e+000,4.1175311707e+000,3.9002446877e+000,3.9631202770e+000,4.4572172048e+000,4.5565231688e+000,3.3800686664e+000,6.0536540402e+000,3.7041344948e+000,4.9695907491e+000,3.1947619181e+000,4.7250863092e+000,3.6516211661e+000,4.3329336563e+000,
3.4031250000e+002,4.0472484514e+000,4.1917462258e+000,3.9104125781e+000,4.0133503038e+000,4.5194264213e+000,4.6765105699e+000,3.4473650707e+000,6.0826627266e+000,3.7078033680e+000,4.9760098776e+000,3.0308771864e+000,4.7388466900e+000,3.7236365995e+000,4.3826881012e+000,
3.4040625000e+002,4.1029478581e+000,4.2237398263e+000,3.9662760581e+000,4.1050387848e+000,4.5477958787e+000,4.6792357600e+000,3.5032510185e+000,6.0852402491e+000,3.6941889610e+000,4.9557995013e+000,2.8817472036e+000,4.7407013270e+000,3.7845815204e+000,4.4209768438e+000,
3.4050000000e+002,4.1770147833e+000,4.2807831378e+000,4.0379521349e+000,4.1806578146e+000,4.6251599069e+000,4.6686202868e+000,3.5089002851e+000,6.0869883907e+000,3.7929593377e+000,4.9890586897e+000,2.7206246284e+000,4.8271852657e+000,3.7414961979e+000,4.4914011960e+000,
3.4059375000e+002,4.2488092156e+000,4.4510993073e+000,4.0293900259e+000,4.2784955091e+000,4.6037728065e+000,4.8244266797e+000,3.4895086376e+000,6.0943512856e+000,3.7271289022e+000,4.9317905900e+000,2.7419529863e+000,4.7970722905e+000,3.6581248165e+000,4.4125832999e+000,
3.4068750000e+002,4.1782998138e+000,4.4236329815e+000,4.0073907875e+000,4.2046241399e+000,4.5032040608e+000,4.6552614371e+000,3.4171514319e+000,6.0732647975e+000,3.6086432014e+000,4.8427639720e+000,2.7287945185e+000,4.7534906778e+000,3.6516499382e+000,4.3216404101e+000,
3.4078125000e+002,4.1601171504e+000,4.3939208692e+000,4.0245100414e+000,4.2048872250e+000,4.4624196803e+000,4.6705945933e+000,3.4262144360e+000,5.3785449298e+000,3.3406503553e+000,4.8952363452e+000,2.6973677727e+000,4.7375580603e+000,3.6597830822e+000,4.3359660184e+000,
3.4087500000e+002,4.2107402340e+000,4.4628433432e+000,4.0722114342e+000,4.2087921380e+000,4.4825795865e+000,4.6907334724e+000,3.4343768368e+000,4.5670898282e+000,3.3127701285e+000,4.8178781829e+000,2.8670246581e+000,4.7023451722e+000,3.6585894583e+000,4.3565627647e+000,
3.4096875000e+002,4.2465059298e+000,4.4716691175e+000,4.0839526089e+000,4.2393730333e+000,4.4307624155e+000,4.7082496509e+000,3.4142154121e+000,4.6027032020e+000,3.4095329967e+000,4.8079860677e+000,2.8820368540e+000,4.7042210953e+000,3.6503699896e+000,4.3319993900e+000,
3.4106250000e+002,4.2842605512e+000,4.5214822977e+000,4.1037888788e+000,4.2905899526e+000,4.3159990817e+000,4.8002120270e+000,3.3615714243e+000,4.6367567367e+000,3.3559667722e+000,4.8819897753e+000,2.8551572681e+000,4.6882363540e+000,3.5412503706e+000,4.3539082830e+000,
3.4115625000e+002,4.2749069029e+000,4.5378554728e+000,4.1226739220e+000,4.3111389611e+000,4.2513544794e+000,4.8146464353e+000,3.3911015184e+000,4.6665232942e+000,3.3014037491e+000,4.8202696375e+000,2.8272948105e+000,4.6618038980e+000,3.5008289616e+000,4.3453077217e+000,
3.4125000000e+002,4.1719320950e+000,4.4061719614e+000,3.9614758436e+000,4.1666988952e+000,4.0797708894e+000,4.7828369505e+000,3.2693698120e+000,4.5653049073e+000,3.4608726136e+000,4.8135267381e+000,2.8525056335e+000,4.6627790995e+000,3.4341994799e+000,4.3421576839e+000,
3.4134375000e+002,4.1862186225e+000,4.3432410536e+000,3.9499316656e+000,4.1175724914e+000,4.0104111059e+000,4.6434934873e+000,3.1693683844e+000,4.5935381658e+000,3.5367441529e+000,4.8275399281e+000,2.8940065877e+000,4.5944477165e+000,3.3608694038e+000,4.2405285188e+000,
3.4143750000e+002,4.1364223701e+000,4.3599307270e+000,3.8561870220e+000,4.0400707726e+000,4.0252695178e+000,4.6576179820e+000,3.2755834860e+000,4.5929075114e+000,3.4810731163e+000,4.7548037404e+000,2.8143269207e+000,4.4672401354e+000,3.2692657786e+000,4.1116823352e+000,
3.4153125000e+002,4.2240419433e+000,4.5177718228e+000,3.9205415446e+000,4.1667834828e+000,4.1226731158e+000,4.6976502108e+000,3.2415115201e+000,4.5849641000e+000,3.4968508335e+000,4.9050171333e+000,2.8655755751e+000,4.6057833570e+000,3.3780277365e+000,4.1916751100e+000,
3.4162500000e+002,4.3490319133e+000,4.5135392606e+000,3.9643674688e+000,4.1681440924e+000,4.3640502683e+000,4.6293659559e+000,3.2742498452e+000,4.6062545976e+000,3.5959390571e+000,5.0213921849e+000,2.6955855476e+000,4.7309600156e+000,3.2837257204e+000,4.2384147935e+000,
3.4171875000e+002,4.2899281360e+000,4.4899137043e+000,3.9306048021e+000,4.2123713391e+000,4.3520202943e+000,4.6007135424e+000,3.2651696081e+000,4.6536944295e+000,3.5979220120e+000,5.0581564892e+000,2.7769366542e+000,4.7668329075e+000,3.1827285856e+000,4.3411219263e+000,
3.4181250000e+002,4.2882628063e+000,4.4721710923e+000,3.8793141015e+000,4.2077206675e+000,4.3501498460e+000,4.6468447267e+000,3.2523542986e+000,4.5346446447e+000,3.6451052740e+000,5.0748253365e+000,2.8217873380e+000,4.7691244426e+000,3.3163323508e+000,4.3497541535e+000,
3.4190625000e+002,4.3598566339e+000,4.6543043692e+000,3.9418488006e+000,4.4579398781e+000,4.4305312105e+000,4.8196474844e+000,3.4068655332e+000,4.6016178177e+000,3.5652718293e+000,5.1889455117e+000,2.7275150657e+000,4.8326268021e+000,3.4483565824e+000,4.4499395245e+000,
3.4200000000e+002,4.2555394576e+000,4.6108173683e+000,3.8054473817e+000,4.3764912643e+000,4.3594909567e+000,4.6952031570e+000,3.3488178039e+000,4.5075104607e+000,3.5557349094e+000,5.0549226100e+000,2.7323481780e+000,4.7662600425e+000,3.4296613626e+000,4.3758499287e+000,
3.4209375000e+002,4.2907169192e+000,4.7461575468e+000,3.7990579535e+000,4.4150138623e+000,4.3807062288e+000,4.6806231921e+000,3.2958850956e+000,4.5118607776e+000,3.5790186859e+000,5.0637879676e+000,2.9235324682e+000,4.7273111504e+000,3.4388483379e+000,4.3377242760e+000,
3.4218750000e+002,4.3586099547e+000,4.7699245970e+000,3.8218248170e+000,4.4345102519e+000,4.3889652686e+000,4.6561065932e+000,3.2855960553e+000,4.4807842555e+000,3.5087326482e+000,5.1038214865e+000,3.1007624241e+000,4.7889715396e+000,3.4870453818e+000,4.3969304221e+000,
3.4228125000e+002,4.3765000815e+000,4.7877172128e+000,3.8397793331e+000,4.4580911225e+000,4.4193148035e+000,4.6091462467e+000,3.3098525066e+000,4.4489269988e+000,3.4966343918e+000,5.1056006186e+000,3.0665017165e+000,4.7918090014e+000,3.5061048013e+000,4.3946467498e+000,
3.4237500000e+002,4.3695190605e+000,4.7956542124e+000,3.8738765526e+000,4.4642336389e+000,4.3659148160e+000,4.6235357756e+000,3.2359510464e+000,4.3849583500e+000,3.4839496951e+000,5.1237741517e+000,3.0579952394e+000,4.7733098035e+000,3.5516342237e+000,4.4317307005e+000,
3.4246875000e+002,4.3316246082e+000,4.7603236165e+000,3.8786656570e+000,4.4356797918e+000,4.2593937309e+000,4.6268254719e+000,3.2207005554e+000,4.3672616071e+000,3.5760221794e+000,5.1125674717e+000,3.0809119163e+000,4.6760387279e+000,3.5171474540e+000,4.3717298225e+000,
3.4256250000e+002,4.1730884465e+000,4.6815480582e+000,3.7920692750e+000,4.4078816513e+000,4.0579328969e+000,4.5269394219e+000,3.1327383768e+000,4.5531793067e+000,3.4736159560e+000,5.0020417669e+000,3.1135796783e+000,4.5547563845e+000,3.4569478807e+000,4.3742372725e+000,
