Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,2.7388739037e+000,3.6701693253e+000,2.5625762180e+000,2.9100719054e+000,3.0695321831e+000,2.4965176381e+000,1.0848378271e+000,1.5239996398e+000,2.2746430130e+000,3.5079442241e+000,2.3518730709e+000,1.3663595535e+000,3.0061250247e+000,3.8077070229e+000,
8.6250000000e+000,2.7063186754e+000,3.5925722139e+000,2.4957359314e+000,2.8373798706e+000,2.9070824932e+000,2.5880414991e+000,1.0681619488e+000,1.5985530204e+000,2.3492464269e+000,3.4465328497e+000,2.4168738313e+000,1.3661997284e+000,2.9737317886e+000,3.7201498581e+000,
8.7187500000e+000,2.6625978123e+000,3.6173599830e+000,2.4423877308e+000,2.9321561287e+000,2.7182534332e+000,2.5030815762e+000,8.6991443450e-001,1.5279013305e+000,2.3460971131e+000,3.3581789472e+000,2.3681342761e+000,1.3662060624e+000,2.9287355812e+000,3.7259012425e+000,
8.8125000000e+000,2.5521438978e+000,3.5800626841e+000,2.2762861554e+000,2.9581346040e+000,2.7831988945e+000,2.3496765060e+000,7.8987471163e-001,1.4533811862e+000,2.4608153326e+000,3.2631452617e+000,2.3886858485e+000,1.3676918316e+000,2.9137242670e+000,3.4501304908e+000,
8.9062500000e+000,2.5058775081e+000,3.5620169949e+000,2.3021639159e+000,2.9523661360e+000,2.7809617259e+000,2.3504618312e+000,7.8388753270e-001,1.3878218839e+000,2.3441773265e+000,3.2280221899e+000,2.3842222332e+000,1.5709796617e+000,2.9307034848e+000,3.2005997892e+000,
9.0000000000e+000,2.5210600279e+000,3.5984209867e+000,2.3395076219e+000,2.9958157849e+000,2.7687942363e+000,2.3869697016e+000,7.3527108861e-001,1.4342152709e+000,2.4657543895e+000,3.2764957902e+000,2.4067136143e+000,1.5769667863e+000,3.0448187174e+000,3.0980695261e+000,
9.0937500000e+000,2.5460831890e+000,3.6788866290e+000,2.2732669118e+000,3.0385535720e+000,2.8178852607e+000,2.3863524108e+000,7.9818653729e-001,1.4104574586e+000,2.4278155699e+000,3.4027890666e+000,2.3862068375e+000,1.6342834821e+000,2.9957610744e+000,3.0830244624e+000,
9.1875000000e+000,2.4396960465e+000,3.6369132271e+000,2.2790174103e+000,3.1519107635e+000,2.8577004655e+000,2.3240085572e+000,8.6923096326e-001,1.3493370255e+000,2.4460420406e+000,3.4537913376e+000,2.3699432711e+000,1.6653622298e+000,2.9880634120e+000,3.0592728218e+000,
9.2812500000e+000,2.1674585620e+000,3.4591586239e+000,2.2403189558e+000,3.1467417718e+000,2.7332619337e+000,2.2578840161e+000,8.9477679375e-001,1.3857279560e+000,2.5228939407e+000,3.4384379359e+000,2.4233974174e+000,1.5065915931e+000,2.9056700262e+000,2.9589458692e+000,
9.3750000000e+000,2.1763357387e+000,3.4470865028e+000,2.2678413375e+000,3.1723168475e+000,2.8268561787e+000,2.2983064272e+000,9.7017339810e-001,1.5679541948e+000,2.5664645318e+000,3.2925967434e+000,2.3948995887e+000,1.4573640490e+000,2.7213722474e+000,3.0112633894e+000,
9.4687500000e+000,2.2174448756e+000,3.4513305529e+000,2.2424518230e+000,3.2242849649e+000,2.7793621797e+000,2.3058454580e+000,1.1330470521e+000,1.6134403592e+000,2.6088709392e+000,3.2273560437e+000,2.3863962919e+000,1.4201437802e+000,2.7446776122e+000,3.1708354625e+000,
9.5625000000e+000,2.2429250954e+000,3.4501795704e+000,2.2568102436e+000,3.2628555087e+000,2.7619791290e+000,2.2957700284e+000,1.1140155915e+000,1.6273738617e+000,2.6272707259e+000,3.2554054103e+000,2.4181953859e+000,1.6319384362e+000,2.9099554231e+000,3.2789988456e+000,
9.6562500000e+000,2.2641281809e+000,3.4967823550e+000,2.3652831461e+000,3.3511437629e+000,2.8036191404e+000,2.2787162073e+000,1.1085078858e+000,1.5457942251e+000,2.5197130117e+000,3.2821511890e+000,2.3029416143e+000,1.6381336655e+000,2.8484384998e+000,3.2709258833e+000,
9.7500000000e+000,2.2505303947e+000,3.4264794378e+000,2.4154809743e+000,3.2668551421e+000,2.7950560223e+000,2.3654960865e+000,1.2681311854e+000,1.5076990343e+000,2.3644096534e+000,3.2536150253e+000,2.3720605569e+000,1.6961548115e+000,2.8668259420e+000,3.1782922237e+000,
9.8437500000e+000,2.2546685554e+000,3.4382471408e+000,2.5079220866e+000,6.5268507597e+000,2.7973812182e+000,2.4091257640e+000,1.3684947111e+000,1.4847513235e+000,2.2439465363e+000,3.2759675970e+000,2.2658541568e+000,1.6669988024e+000,2.7439170004e+000,3.1929312593e+000,
9.9375000000e+000,2.2859460096e+000,3.5109820810e+000,2.5168423880e+000,7.8719050444e+000,2.8251780655e+000,2.4230107548e+000,1.5126506347e+000,1.6624429814e+000,2.2357379696e+000,3.3959301577e+000,2.2198799735e+000,1.5164750431e+000,2.6671711652e+000,3.2941996267e+000,
1.0031250000e+001,2.2508180040e+000,3.5910239209e+000,2.6020275886e+000,8.3386250026e+000,2.8302892525e+000,2.4149421378e+000,1.6238491816e+000,1.6565201626e+000,2.0795393446e+000,3.3533001908e+000,2.2539834077e+000,1.5507964582e+000,2.6233139376e+000,3.4092631075e+000,
1.0125000000e+001,2.1175555121e+000,3.4850099438e+000,2.5757571592e+000,8.3656835156e+000,2.8043027547e+000,2.5104150130e+000,1.7584968294e+000,1.7132290273e+000,2.0279179079e+000,3.2731423758e+000,2.2845092277e+000,1.6465252927e+000,2.6830730094e+000,3.4495080966e+000,
1.0218750000e+001,2.0239101150e+000,6.5868876837e+000,2.5234051398e+000,1.2665782104e+001,2.7136079173e+000,2.7514716771e+000,1.7677078974e+000,6.7360145225e+000,1.9866765854e+000,3.6960537293e+000,2.3074314993e+000,1.6772538510e+000,2.9340665774e+000,3.4949609288e+000,
1.0312500000e+001,2.1167292300e+000,7.1554927005e+000,2.4619976775e+000,1.3314624809e+001,2.6456849426e+000,2.7747857971e+000,1.8635763583e+000,7.2835194686e+000,1.7909440514e+000,4.0466685396e+000,2.3020874407e+000,1.6770665927e+000,2.9705476461e+000,3.4932403971e+000,
1.0406250000e+001,1.9460823957e+000,7.1911692168e+000,2.3661445886e+000,1.3366258620e+001,2.5449758682e+000,2.6936594104e+000,1.8680237883e+000,7.3144587031e+000,1.7939495832e+000,4.0591498420e+000,2.1922085716e+000,1.6443036350e+000,2.9353196465e+000,3.4064635154e+000,
1.0500000000e+001,1.9707229088e+000,7.1900665870e+000,2.3468401424e+000,1.3367656495e+001,2.6417655545e+000,2.6390285500e+000,1.9129517315e+000,7.3150152153e+000,1.6452615128e+000,4.0082271872e+000,2.1310372005e+000,1.6761542196e+000,2.8811679959e+000,3.4345816190e+000,
1.0593750000e+001,1.9647171199e+000,7.1898629703e+000,2.3096244100e+000,1.3367686532e+001,2.5771222483e+000,2.6075283882e+000,1.9480953348e+000,7.3149059925e+000,1.4091246558e+000,4.0100315525e+000,2.0457948614e+000,1.5561469826e+000,2.7173086649e+000,3.3098208303e+000,
1.0687500000e+001,1.9801660176e+000,7.1882893087e+000,2.2504038784e+000,1.3367681609e+001,2.5250465667e+000,2.6604549077e+000,2.0004409612e+000,7.3151999363e+000,1.3769464726e+000,4.0321125795e+000,2.1233898374e+000,1.5404554077e+000,2.9253189490e+000,3.3798133191e+000,
1.0781250000e+001,2.2524585925e+000,7.1892617273e+000,2.2497420907e+000,1.3367680877e+001,2.5009962553e+000,2.6600305814e+000,1.9753343451e+000,7.3157118785e+000,1.4466819360e+000,4.0314088111e+000,2.2248882853e+000,1.6347201028e+000,3.0021437002e+000,3.4276813009e+000,
1.0875000000e+001,2.6278308003e+000,7.1911393848e+000,2.4211449276e+000,1.3363687350e+001,2.6054936659e+000,2.6549263473e+000,1.9033375280e+000,7.3157927849e+000,1.5790344264e+000,4.0167551158e+000,2.1905141022e+000,1.7538795359e+000,3.0433966802e+000,3.3889161299e+000,
1.0968750000e+001,2.6905282060e+000,7.1901305280e+000,2.3759046405e+000,1.3363600081e+001,2.6425086287e+000,2.6992237584e+000,2.0012353335e+000,7.3159343115e+000,1.7419978284e+000,3.9442588549e+000,2.2607374019e+000,1.8449523518e+000,3.1340674734e+000,3.3935721948e+000,
1.1062500000e+001,2.7164064080e+000,7.1877509383e+000,2.2991652233e+000,1.3361116831e+001,2.5711040407e+000,2.6762548217e+000,1.8830740335e+000,7.3163188755e+000,1.9256645269e+000,3.9220023514e+000,2.2187608182e+000,2.0247313411e+000,3.0951668449e+000,3.2547484063e+000,
1.1156250000e+001,2.7314680032e+000,7.1890849592e+000,2.2362075229e+000,1.3356337510e+001,2.6126877657e+000,2.7196898289e+000,1.8612871565e+000,7.3137721257e+000,2.0598930631e+000,3.9493793932e+000,2.1694718490e+000,1.9296641065e+000,3.1071000890e+000,3.2747641072e+000,
1.1250000000e+001,2.7539652343e+000,5.9920874563e+000,2.2218024763e+000,1.2282738765e+001,2.6121905161e+000,2.4746762274e+000,1.9096737131e+000,5.9614344109e+000,2.0668182845e+000,3.4269114294e+000,2.1874817187e+000,2.0129355130e+000,2.9163070445e+000,3.2889495479e+000,
1.1343750000e+001,2.7188532048e+000,3.7538032424e+000,2.2385822441e+000,9.0695666889e+000,2.8457010073e+000,2.4556323580e+000,1.8155629149e+000,3.2663460363e+000,2.0766760618e+000,2.9265728218e+000,2.1404693742e+000,2.1026162223e+000,2.8852575421e+000,3.2970275384e+000,
1.1437500000e+001,2.6957667717e+000,3.2987092708e+000,2.2707574196e+000,5.6530989418e+000,2.9049339299e+000,2.5251422619e+000,1.7607899887e+000,1.9037473697e+000,2.0544380676e+000,3.0736113282e+000,2.1457818107e+000,2.0980427135e+000,2.8270672696e+000,3.3215059508e+000,
1.1531250000e+001,2.6360634095e+000,3.3690440229e+000,2.2943187626e+000,3.4998444474e+000,2.9038485520e+000,2.6016394964e+000,1.8176314254e+000,1.8940679113e+000,2.2253932197e+000,3.0927676916e+000,2.1999194857e+000,2.0548933896e+000,2.8392004598e+000,3.3244040982e+000,
1.1625000000e+001,2.6298686398e+000,3.4582619923e+000,2.3456862215e+000,3.2535261071e+000,3.0677109023e+000,2.6044390738e+000,1.8096220022e+000,1.9176557158e+000,2.3480875459e+000,3.1000704539e+000,2.1537006170e+000,2.1733104613e+000,2.7144982360e+000,3.2851884742e+000,
1.1718750000e+001,2.6018431849e+000,3.4697574760e+000,2.2272785117e+000,3.2803817788e+000,3.0093723609e+000,2.5016890267e+000,1.7831624906e+000,1.7570100982e+000,2.3980007932e+000,2.9337536530e+000,2.1307125320e+000,2.3188407113e+000,2.7426260635e+000,3.2256089899e+000,
1.1812500000e+001,2.3055448869e+000,3.4159919547e+000,2.0683140529e+000,3.3255106107e+000,2.9715203141e+000,2.5799334315e+000,1.7814007909e+000,1.7127927892e+000,2.4839548310e+000,2.9583235929e+000,2.0520186093e+000,2.3261967666e+000,2.7450479676e+000,3.2057795817e+000,
1.1906250000e+001,1.9203020856e+000,3.2817391902e+000,1.8452782199e+000,3.2483003388e+000,2.8498483520e+000,2.6429525636e+000,1.6870212909e+000,1.5712333403e+000,2.4434842529e+000,2.9309860758e+000,2.1491727243e+000,2.3846935801e+000,2.8973057278e+000,3.1830735714e+000,
1.2000000000e+001,1.8355141503e+000,3.2423898764e+000,2.0095651501e+000,3.2422235347e+000,2.8659945288e+000,2.5715345974e+000,1.5538589043e+000,1.4326918528e+000,2.3778890664e+000,2.9440481247e+000,2.0916035078e+000,2.3576201652e+000,2.8615023925e+000,3.1239025858e+000,
1.2093750000e+001,1.8021851088e+000,3.1607943779e+000,1.9495261235e+000,3.1957500765e+000,2.8844274088e+000,2.4394005310e+000,1.5182858183e+000,1.2828630505e+000,2.2873259859e+000,2.9625773321e+000,2.1491853635e+000,2.3065112189e+000,2.8900475184e+000,3.1115694794e+000,
1.2187500000e+001,1.7833507417e+000,3.0408632021e+000,1.9295422260e+000,3.0747413542e+000,2.9305783464e+000,2.4945528258e+000,1.4627047521e+000,1.3812730849e+000,2.2916267158e+000,2.9285430112e+000,2.2336862698e+000,2.4046076647e+000,2.8582297639e+000,3.0737131777e+000,
1.2281250000e+001,1.8684876522e+000,3.0710340711e+000,1.9993997179e+000,3.0837250276e+000,2.9732683968e+000,2.6520572024e+000,1.3469984087e+000,1.3997316365e+000,2.3643274515e+000,3.0018692954e+000,2.2608027362e+000,2.3554035878e+000,2.8971559784e+000,3.0497601603e+000,
1.2375000000e+001,1.8547551538e+000,2.9951064672e+000,1.9754334530e+000,3.0737281288e+000,2.7344370221e+000,2.6110731381e+000,1.3428179884e+000,1.4247016566e+000,2.3850381570e+000,2.9767816872e+000,2.2836697884e+000,2.3886190706e+000,2.8999120927e+000,2.9882666018e+000,
1.2468750000e+001,1.8803490419e+000,2.9584108990e+000,1.9798224554e+000,2.9972316875e+000,2.7702393505e+000,2.5482850452e+000,1.2215434434e+000,1.4354657758e+000,2.4567330517e+000,2.8230722866e+000,2.2883533910e+000,2.3896137880e+000,2.8739961443e+000,2.7903452083e+000,
1.2562500000e+001,1.9231447668e+000,4.4405143256e+000,1.9099355860e+000,1.0233630760e+001,2.6728737267e+000,2.5499661817e+000,1.2244087677e+000,3.3500645851e+000,2.3578343394e+000,2.8441001228e+000,2.2743306870e+000,2.4372052889e+000,2.8390568814e+000,2.7647497919e+000,
1.2656250000e+001,2.4107940763e+000,5.7779320885e+000,2.0606858720e+000,1.2017466172e+001,2.6557806934e+000,2.5370602124e+000,1.2559501558e+000,5.5048535316e+000,2.2759339460e+000,2.9499327294e+000,2.2723719213e+000,2.4275216400e+000,2.7893944899e+000,2.6738929372e+000,
1.2750000000e+001,2.4549160614e+000,5.8231233007e+000,2.0687281002e+000,1.2085028913e+001,2.6474720333e+000,2.5440987048e+000,1.2534927982e+000,5.5581004368e+000,2.1278965044e+000,2.9594504171e+000,2.2384243318e+000,2.3622024678e+000,2.7035416158e+000,2.5415132516e+000,
1.2843750000e+001,2.4807897107e+000,5.8285157134e+000,2.2064271884e+000,1.2085841621e+001,2.7055195599e+000,2.5569098767e+000,1.2283582251e+000,5.5597752844e+000,2.0582815812e+000,3.0654563146e+000,2.2121919960e+000,2.2655743857e+000,2.5444985421e+000,2.7746106250e+000,
1.2937500000e+001,2.5073530300e+000,5.8312659445e+000,2.3420497265e+000,1.2085916389e+001,2.7744934093e+000,2.5635571277e+000,1.1942073856e+000,5.5599892267e+000,2.0557867815e+000,3.1974160686e+000,2.1914171191e+000,2.1478514659e+000,2.4162473855e+000,2.8998560994e+000,
1.3031250000e+001,2.5205249184e+000,5.8362254811e+000,2.2598282140e+000,1.2085920274e+001,2.7731654401e+000,2.6652585453e+000,1.1946638133e+000,5.5601194831e+000,2.0257104013e+000,3.1512594318e+000,2.1366785822e+000,2.0529710638e+000,2.3364087520e+000,2.8639823420e+000,
1.3125000000e+001,2.4907570932e+000,5.8528020501e+000,2.2939930217e+000,1.2085921812e+001,2.7570299931e+000,2.7179693085e+000,1.1853658680e+000,5.5596724748e+000,2.0841211634e+000,3.2458663009e+000,2.1069096357e+000,2.0325938769e+000,2.4998323470e+000,3.0041928107e+000,
1.3218750000e+001,2.4860983939e+000,5.8482474423e+000,2.2804134074e+000,1.2085912925e+001,2.7764531735e+000,2.6265683163e+000,1.1749138427e+000,5.5588824941e+000,2.1733204504e+000,3.2595882885e+000,1.9240592069e+000,1.8261282187e+000,2.5904300798e+000,3.0916667341e+000,
1.3312500000e+001,2.4102644043e+000,5.8458259405e+000,2.2284153017e+000,1.2085909913e+001,2.6963511844e+000,2.4858419433e+000,1.2214642898e+000,5.5591325025e+000,2.0844670594e+000,3.2299029234e+000,1.8572230241e+000,1.6851906138e+000,2.7360714592e+000,3.3659036948e+000,
1.3406250000e+001,2.4252424240e+000,5.8449405481e+000,2.2319470322e+000,1.2085908451e+001,2.6427919217e+000,2.5291960853e+000,1.1700245992e+000,5.5583491989e+000,2.0713728665e+000,3.2403978605e+000,1.9606234857e+000,1.6161984969e+000,2.8814748092e+000,3.4456673277e+000,
1.3500000000e+001,2.4537712494e+000,5.8450554083e+000,2.2158390403e+000,1.2084136144e+001,2.6027353194e+000,2.6144299900e+000,1.1246873408e+000,5.5576627101e+000,2.0686541849e+000,3.2585606070e+000,2.0960195985e+000,1.4813012383e+000,2.8976586221e+000,3.4438468569e+000,
1.3593750000e+001,2.2441709378e+000,5.4759642048e+000,2.1018466842e+000,1.1758127211e+001,2.5411595371e+000,2.6081503956e+000,8.8180856339e-001,5.2621005144e+000,2.0199052903e+000,3.2826981276e+000,2.1318995203e+000,1.4640926468e+000,2.9494395609e+000,3.4735066311e+000,
1.3687500000e+001,1.9397780147e+000,3.4133894469e+000,2.0460125407e+000,7.3461993937e+000,2.4739915911e+000,2.5857328302e+000,8.0883636739e-001,1.8343499292e+000,2.0364455944e+000,3.2319015692e+000,2.1107014771e+000,1.2460299830e+000,2.8978323182e+000,3.5934108865e+000,
1.3781250000e+001,2.0980372733e+000,3.4063275713e+000,2.2213362482e+000,4.6258391658e+000,2.5718536509e+000,2.6111809519e+000,7.9140803183e-001,1.5211696066e+000,2.1089441240e+000,3.3141881218e+000,2.0675418201e+000,1.3255037179e+000,2.9617935665e+000,3.7449070071e+000,
1.3875000000e+001,2.2758384987e+000,3.5502169486e+000,2.1897968950e+000,3.3681711280e+000,2.6562077590e+000,2.5760913727e+000,7.8282038038e-001,1.5400307506e+000,2.2971988095e+000,3.2594956748e+000,2.1116966953e+000,1.4785450787e+000,3.0239515221e+000,3.6692620901e+000,
1.3968750000e+001,2.3419402514e+000,3.6443563954e+000,2.2351040276e+000,3.2468696404e+000,2.7101957228e+000,2.5570639107e+000,7.6742273271e-001,1.4950724804e+000,2.5112297083e+000,3.2189966201e+000,2.1705293507e+000,1.5196188117e+000,3.0897646059e+000,3.7364568963e+000,
1.4062500000e+001,2.4140160220e+000,3.6203473244e+000,2.3402620228e+000,3.2022078679e+000,2.7280117706e+000,2.5511162019e+000,7.4274566841e-001,1.3800441999e+000,2.4967886331e+000,3.2595782973e+000,2.1883182762e+000,1.6556537809e+000,3.1473430372e+000,3.7351431381e+000,
1.4156250000e+001,2.4577208813e+000,3.5527511127e+000,2.3827417849e+000,3.1615858348e+000,2.7013909077e+000,2.4675413461e+000,7.7964100430e-001,1.3417150392e+000,2.3352848284e+000,3.1944783045e+000,2.2195947051e+000,1.7955460366e+000,3.0830740313e+000,3.6457604436e+000,
1.4250000000e+001,2.4981466871e+000,3.5678254355e+000,2.3933197789e+000,3.1634609032e+000,2.7518598148e+000,2.4120612209e+000,7.5154643226e-001,1.2396902773e+000,2.3310617224e+000,3.1586163431e+000,2.3229008111e+000,2.0240444337e+000,3.0445227677e+000,3.5284022361e+000,
1.4343750000e+001,2.4712946436e+000,3.5922251068e+000,2.3748787900e+000,3.2130155015e+000,2.7771900809e+000,2.3731775864e+000,7.0457471878e-001,1.2311243470e+000,2.2654616190e+000,3.1271327458e+000,2.3237827022e+000,2.0313653989e+000,2.9981212157e+000,3.3468198943e+000,
1.4437500000e+001,2.4174508494e+000,3.6382045518e+000,2.3770782230e+000,3.2203575821e+000,2.7916776464e+000,2.3714558095e+000,7.4664960917e-001,1.2058816298e+000,2.2022450319e+000,3.1917243624e+000,2.2079494820e+000,2.0388318163e+000,2.9291186507e+000,3.3229984120e+000,
1.4531250000e+001,2.4009989198e+000,3.6444403206e+000,2.4731512300e+000,3.2718604658e+000,2.8283359900e+000,2.3144165914e+000,8.1900883718e-001,1.2224452364e+000,2.2623637086e+000,3.1835897715e+000,2.2007300476e+000,2.1017598432e+000,3.0702759943e+000,3.4773870252e+000,
1.4625000000e+001,2.3907069792e+000,3.6243929997e+000,2.4431424323e+000,3.1820075157e+000,2.8920092988e+000,2.2355886353e+000,8.0632944935e-001,1.1615975636e+000,2.3053417391e+000,3.1477797504e+000,2.2348797175e+000,2.1812277075e+000,3.0716473748e+000,3.4437553276e+000,
1.4718750000e+001,2.4205690657e+000,3.5778855905e+000,2.4309420667e+000,3.1282231869e+000,2.8409651224e+000,2.2057416889e+000,7.7086750547e-001,1.0691746388e+000,2.3013028268e+000,2.9984150411e+000,2.2730863361e+000,2.2930907933e+000,3.1005483430e+000,3.3941809545e+000,
1.4812500000e+001,2.3015569193e+000,3.4173834145e+000,2.3301209735e+000,2.9801148170e+000,2.7522394373e+000,2.0804616835e+000,6.7704478080e-001,8.8796499433e-001,2.2980441961e+000,2.9096229454e+000,2.2398992110e+000,2.3751017888e+000,3.0280308761e+000,3.2672015367e+000,
1.4906250000e+001,1.9568445407e+000,3.0637262716e+000,2.2669402099e+000,2.8840403965e+000,2.5971394244e+000,2.0233798985e+000,6.9986219565e-001,7.3794276998e-001,1.8387410770e+000,2.8958900785e+000,2.1731307774e+000,2.3794700676e+000,2.9872447892e+000,3.2861610822e+000,
1.5000000000e+001,2.0249164339e+000,3.2634417238e+000,2.3614024074e+000,3.0047417424e+000,2.7721695513e+000,2.2450980994e+000,7.2269849635e-001,7.6739855015e-001,1.9443146237e+000,3.0769521709e+000,2.1966907924e+000,2.3930784062e+000,3.2309994302e+000,3.4084529348e+000,
1.5093750000e+001,2.0168575574e+000,3.3602752100e+000,2.2758210276e+000,3.1078037115e+000,2.8842524349e+000,2.3184942863e+000,7.0258079156e-001,7.8595341227e-001,1.9343966066e+000,3.2046996157e+000,2.1817864708e+000,2.4132361533e+000,3.2649896293e+000,3.4435142304e+000,
1.5187500000e+001,2.0342562539e+000,3.3585694694e+000,2.3270765480e+000,3.1569502132e+000,2.8308824194e+000,2.3370618979e+000,6.8953220375e-001,7.5282260543e-001,1.9465567327e+000,3.1550067181e+000,2.2002767955e+000,2.4143734264e+000,3.2627360660e+000,3.4699067786e+000,
1.5281250000e+001,2.1084558951e+000,3.3998364315e+000,2.3674401773e+000,3.1109525199e+000,2.8189812474e+000,2.3867295988e+000,8.7793752986e-001,8.0904154640e-001,1.9763626553e+000,3.1427574929e+000,2.1936730365e+000,2.3242489724e+000,3.2867201561e+000,3.5705378184e+000,
1.5375000000e+001,2.1163864033e+000,3.3887137443e+000,2.3786060858e+000,3.0949186558e+000,2.9092554284e+000,2.3295417997e+000,8.6441392799e-001,8.6402655198e-001,2.1843422656e+000,3.1209442488e+000,2.1940686425e+000,2.3662298687e+000,3.2746799011e+000,3.6291794276e+000,
1.5468750000e+001,2.1583615689e+000,3.5791323509e+000,2.4469327050e+000,3.2819807209e+000,2.9418124401e+000,2.3857271612e+000,8.9451218732e-001,8.6193005959e-001,2.2368230942e+000,3.0957143309e+000,2.2037979301e+000,2.4642920544e+000,3.2337104642e+000,3.6067520137e+000,
