Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.8491507744e+000,5.3446728263e+000,3.4669586105e+000,3.7853582915e+000,6.3079093579e+000,4.4800497588e+000,4.9099393076e+000,4.5512508036e+000,3.5866449430e+000,5.0451749751e+000,4.2656514931e+000,4.5034705332e+000,3.8976118612e+000,4.3805982263e+000,
8.6250000000e+000,4.9450985188e+000,5.4108454449e+000,3.7833034345e+000,3.7980386508e+000,6.3139831512e+000,4.4996246965e+000,4.9184787011e+000,4.6472264716e+000,3.5480379165e+000,5.0154919827e+000,4.3106468394e+000,4.4830710005e+000,3.9087526054e+000,4.3776598823e+000,
8.7187500000e+000,4.9856657699e+000,5.5468398083e+000,3.7697962856e+000,3.7779876608e+000,6.3540417363e+000,4.4679171939e+000,4.9819254032e+000,4.6312352026e+000,3.5756037231e+000,4.9640145527e+000,4.3574199632e+000,4.5119098813e+000,3.8978648487e+000,4.4337748770e+000,
8.8125000000e+000,5.2292354126e+000,5.6066294802e+000,3.7973199404e+000,3.8476056664e+000,6.3684412012e+000,4.4860078353e+000,4.9861414274e+000,4.6637545150e+000,3.5699832905e+000,5.0314204122e+000,4.4309566459e+000,4.5647487987e+000,3.9575121902e+000,4.5212899392e+000,
8.9062500000e+000,5.5662764421e+000,5.7052681097e+000,3.8390198127e+000,3.9546246360e+000,6.5281202606e+000,4.5779659376e+000,5.0866462636e+000,4.7081457722e+000,3.7689711793e+000,5.1287617676e+000,4.5591276051e+000,4.5606934755e+000,4.0951411322e+000,4.5147020692e+000,
9.0000000000e+000,5.6419952970e+000,5.7112027806e+000,3.8151319912e+000,3.9340162334e+000,6.4960895192e+000,4.6410747262e+000,5.0567359263e+000,4.7050572450e+000,3.8057322035e+000,5.2612512293e+000,4.4177443965e+000,4.3766818918e+000,3.9576019600e+000,4.1277622090e+000,
9.0937500000e+000,5.6798941094e+000,5.6495689695e+000,3.8186571222e+000,3.9090536815e+000,6.4816294683e+000,4.5913670948e+000,5.0404050934e+000,4.5855245469e+000,3.8293336963e+000,5.2541516996e+000,4.2872803049e+000,4.2940695515e+000,3.9782417024e+000,4.1009776687e+000,
9.1875000000e+000,5.6779561719e+000,5.6614837258e+000,3.8331837231e+000,3.9297759849e+000,6.4840935782e+000,4.5511847729e+000,5.0393229467e+000,4.5346525541e+000,3.8343091101e+000,5.1309005559e+000,4.2761746093e+000,4.1552463586e+000,4.0216786932e+000,4.0445092784e+000,
9.2812500000e+000,5.7213963997e+000,5.6863359882e+000,3.8232974293e+000,4.0040603543e+000,6.4828170245e+000,4.5584228807e+000,5.0134318097e+000,4.5239814696e+000,3.7755202161e+000,5.1080680105e+000,4.3539615271e+000,4.1599243862e+000,4.0345164506e+000,4.0768507387e+000,
9.3750000000e+000,5.6766168009e+000,5.6319468856e+000,3.7135523815e+000,3.8841329937e+000,5.5645493441e+000,4.3586434226e+000,4.4966008513e+000,4.2189588822e+000,3.5788761540e+000,4.9205597752e+000,4.3512137042e+000,4.1030590875e+000,4.0314664263e+000,4.1732632172e+000,
9.4687500000e+000,5.7566906669e+000,5.6005027190e+000,3.7747437143e+000,3.9029378294e+000,5.5018684406e+000,4.3040270263e+000,4.5102551892e+000,4.2681129498e+000,3.5788361614e+000,4.9418015012e+000,4.3965165454e+000,4.1531895768e+000,4.1850020088e+000,4.0930531432e+000,
9.5625000000e+000,5.7003529827e+000,5.3760183957e+000,3.7664606144e+000,3.8416909413e+000,5.4933439465e+000,4.2485393348e+000,3.9669861283e+000,4.2393128915e+000,3.3265356460e+000,4.9374267446e+000,4.3549922196e+000,4.1243743149e+000,4.1608492630e+000,4.2456397823e+000,
9.6562500000e+000,5.6619413895e+000,5.2799560486e+000,3.3301759575e+000,3.8150340731e+000,5.4530262718e+000,4.1697624370e+000,3.7261686419e+000,4.1443586902e+000,3.3680105585e+000,4.9260414401e+000,4.2902807819e+000,4.1017204495e+000,4.1118172006e+000,4.2895389355e+000,
9.7500000000e+000,5.6331767706e+000,5.1699992474e+000,3.3369156385e+000,4.2251948484e+000,5.4179360828e+000,4.2155074779e+000,3.7629985061e+000,4.2530988047e+000,3.3448600646e+000,4.9599001564e+000,4.2747811345e+000,4.0657818897e+000,4.1084653736e+000,4.2627308706e+000,
9.8437500000e+000,5.4185109695e+000,4.9620569747e+000,3.3808243350e+000,5.4307729421e+000,5.3133038699e+000,4.2109619536e+000,3.7485513985e+000,4.2741291798e+000,3.3172480292e+000,4.9438170984e+000,4.2290164916e+000,4.0548797380e+000,4.1072608097e+000,4.1971846696e+000,
9.9375000000e+000,5.3356301371e+000,4.9522861291e+000,3.7244281158e+000,5.4476895844e+000,4.8724301049e+000,4.1629869087e+000,3.4572362457e+000,4.2737551653e+000,3.0663287441e+000,5.0763180282e+000,4.2144656205e+000,4.0915079590e+000,4.1221774060e+000,4.2291362239e+000,
1.0031250000e+001,5.2874267840e+000,4.9547388244e+000,3.7404415598e+000,5.4394119333e+000,4.8888193574e+000,3.9937318112e+000,3.4892581264e+000,4.2493855933e+000,3.1103270128e+000,5.1918148531e+000,4.0612888942e+000,3.9957816672e+000,4.1289133617e+000,4.2277118816e+000,
1.0125000000e+001,5.2786439867e+000,4.9503868920e+000,3.7909642390e+000,5.4431965337e+000,4.9472874361e+000,4.0739636843e+000,3.5383861398e+000,4.3322844251e+000,3.1576704282e+000,5.1937245244e+000,4.0585638665e+000,3.9633155278e+000,4.0701678234e+000,4.2441201801e+000,
1.0218750000e+001,5.2646313144e+000,4.9137438653e+000,3.7877898293e+000,5.4331368935e+000,4.9631873171e+000,4.2243337246e+000,3.4841582080e+000,4.4430442765e+000,3.2404137001e+000,5.1971413635e+000,4.1047716643e+000,4.0057490185e+000,4.0831071506e+000,4.2038748626e+000,
1.0312500000e+001,5.1811555045e+000,4.6800231343e+000,3.8103336685e+000,5.4232373801e+000,4.9565617879e+000,4.2444849678e+000,3.6131323961e+000,4.4603849807e+000,3.2456286260e+000,5.1841179506e+000,3.9696107481e+000,3.9491091425e+000,4.0852058716e+000,4.1146591735e+000,
1.0406250000e+001,5.0123534183e+000,4.6957506305e+000,3.7755810207e+000,5.4239442097e+000,4.8881353098e+000,4.2424028200e+000,3.5150186771e+000,4.4049376196e+000,3.2520075183e+000,5.1294241090e+000,3.9092701462e+000,3.9319716472e+000,3.9289919313e+000,4.1132327695e+000,
1.0500000000e+001,5.0411215252e+000,4.7634015411e+000,3.7809965306e+000,5.4322269074e+000,4.7096951872e+000,4.3208460025e+000,3.5393723599e+000,4.4028078099e+000,3.2374392671e+000,5.1332907959e+000,3.7950361934e+000,3.9137988719e+000,3.7292936654e+000,4.0960745761e+000,
1.0593750000e+001,5.0420205826e+000,4.7716373909e+000,3.8012529106e+000,5.4289587178e+000,4.6176376293e+000,4.3975013656e+000,3.5092326472e+000,4.3959528816e+000,3.2307601767e+000,5.1572854613e+000,3.7273925034e+000,3.9804647651e+000,3.7434840527e+000,3.9751922695e+000,
1.0687500000e+001,5.0371776260e+000,4.6900160847e+000,3.7854631921e+000,5.4246628781e+000,4.5634032937e+000,4.3430197745e+000,3.5039033252e+000,4.2592996924e+000,3.1606630858e+000,5.1135843706e+000,3.7470056906e+000,3.9655220540e+000,3.8092913814e+000,3.8912126546e+000,
1.0781250000e+001,5.0079452392e+000,4.6629586564e+000,3.7787514920e+000,4.6054431610e+000,4.4877023011e+000,4.3266952281e+000,3.4578281727e+000,4.1815672247e+000,3.1831852562e+000,5.0426965425e+000,3.7892126228e+000,3.9002126511e+000,3.8353213151e+000,3.8159404546e+000,
1.0875000000e+001,4.9403811640e+000,4.6110790452e+000,3.7313646732e+000,3.7056252747e+000,4.4146697510e+000,4.3468935935e+000,3.4772187634e+000,4.1967596132e+000,3.2755284738e+000,5.0281458820e+000,3.5089480952e+000,3.7970879426e+000,3.5938117429e+000,3.7605474979e+000,
1.0968750000e+001,4.7117779443e+000,4.6295088591e+000,3.3875983008e+000,3.4810966742e+000,4.2850722043e+000,4.2192432556e+000,3.3926364641e+000,4.0991920946e+000,3.2313180724e+000,4.3202822224e+000,3.3146574903e+000,3.7644432278e+000,3.3704985537e+000,3.6601036545e+000,
1.1062500000e+001,4.5672869892e+000,4.4880637046e+000,3.3553762510e+000,3.4915351168e+000,4.2317306869e+000,4.2312088896e+000,3.4021282727e+000,4.1422757070e+000,3.0041182236e+000,4.1838216716e+000,3.3646692050e+000,3.7896257827e+000,3.3599090420e+000,3.6093050376e+000,
1.1156250000e+001,4.4474579966e+000,4.3841072139e+000,3.2864589626e+000,3.3492358107e+000,4.0841018427e+000,4.0714403480e+000,3.3383359803e+000,3.9722531017e+000,2.9583681219e+000,4.0889833529e+000,3.3471424943e+000,3.7570031608e+000,3.3742386357e+000,3.5706091312e+000,
1.1250000000e+001,4.5037299103e+000,4.4189443550e+000,3.1265875271e+000,3.2789065034e+000,3.9191535813e+000,3.9289153542e+000,3.1848837859e+000,3.7833423643e+000,2.9354499707e+000,4.0454697844e+000,3.1593130625e+000,3.7086852005e+000,3.3075350436e+000,3.5208228356e+000,
1.1343750000e+001,4.4961885651e+000,4.5312123461e+000,3.1794492178e+000,3.2544282063e+000,3.8357229104e+000,3.9628383704e+000,3.1761188503e+000,3.7566257263e+000,2.9078786617e+000,4.0617731118e+000,3.1696024110e+000,3.7265151431e+000,3.3006267982e+000,3.5402740841e+000,
1.1437500000e+001,4.5145348359e+000,4.4353653612e+000,3.1233594294e+000,3.2189295925e+000,3.7816960623e+000,3.8567626407e+000,3.1734961712e+000,3.7362180227e+000,2.7373315979e+000,4.0407568099e+000,3.2330232355e+000,3.6694590170e+000,3.3781366223e+000,3.5140167549e+000,
1.1531250000e+001,4.3889422799e+000,4.3621587276e+000,3.0976333845e+000,3.1073989481e+000,3.5916742595e+000,3.8075517702e+000,3.1038811881e+000,3.6874047876e+000,2.6615945183e+000,3.9471155035e+000,3.3434838645e+000,3.6576007755e+000,3.4554812931e+000,3.6725051086e+000,
1.1625000000e+001,4.4118345006e+000,4.3409001574e+000,3.1020672283e+000,3.1354812176e+000,3.6205186987e+000,3.7459805352e+000,3.0576086013e+000,3.6474165491e+000,2.6840308095e+000,3.8099879380e+000,3.3023094871e+000,3.4473975616e+000,3.4288942214e+000,3.6529533748e+000,
1.1718750000e+001,4.5055970615e+000,4.4960193130e+000,3.1730705823e+000,3.2485017353e+000,3.7769053924e+000,3.9206826503e+000,3.2420319236e+000,3.7594664959e+000,2.6861434837e+000,3.8019948659e+000,3.6370137746e+000,3.4337744342e+000,3.8453778795e+000,3.7646768230e+000,
1.1812500000e+001,4.5272984235e+000,4.5155245202e+000,3.2379536440e+000,3.2796805716e+000,3.7476911687e+000,3.9263772961e+000,3.2770777856e+000,3.7675286137e+000,2.6417040296e+000,3.8402077179e+000,3.6596118476e+000,3.6305884202e+000,3.8724570365e+000,3.9760936020e+000,
1.1906250000e+001,4.5761437046e+000,4.6733660041e+000,3.2623961670e+000,3.3171812818e+000,3.6991104920e+000,3.9492937243e+000,3.2343352675e+000,3.7803983120e+000,2.4902761999e+000,3.7937152773e+000,3.6118675524e+000,3.6325420556e+000,3.8839067123e+000,4.0559207341e+000,
1.2000000000e+001,4.5638523681e+000,4.5939000939e+000,3.1973987724e+000,3.3040542174e+000,3.7382694363e+000,3.9653557839e+000,3.1761484505e+000,3.7867092157e+000,2.5315605086e+000,3.8554151130e+000,3.6298248570e+000,3.6260579189e+000,3.9311998130e+000,4.0778872264e+000,
1.2093750000e+001,4.6755160147e+000,4.5287018029e+000,3.2255467522e+000,3.2669937227e+000,3.6875684208e+000,3.9691960863e+000,3.2285435004e+000,3.7227305491e+000,2.6580659777e+000,3.9169143159e+000,3.6802934517e+000,3.7461479648e+000,3.9539379374e+000,4.1012913978e+000,
1.2187500000e+001,4.7353740531e+000,4.5398629155e+000,3.4015542318e+000,3.3678810861e+000,3.6811137990e+000,4.0269421913e+000,3.2843005313e+000,3.8198887811e+000,2.6514040056e+000,3.9946751425e+000,3.7222464771e+000,3.8021985023e+000,3.9996409123e+000,4.1321305162e+000,
1.2281250000e+001,4.7688015088e+000,4.4515385477e+000,3.5031015884e+000,3.4105528923e+000,3.6246808992e+000,4.0923036533e+000,3.2797830184e+000,3.8602389567e+000,2.6086310754e+000,4.0186485938e+000,3.7728161554e+000,3.8479294968e+000,4.1005528535e+000,4.1572444479e+000,
1.2375000000e+001,4.8004832441e+000,4.4622812056e+000,3.4902969508e+000,3.4715118242e+000,3.6332167922e+000,4.1374510307e+000,3.2412883678e+000,3.8909035164e+000,2.7216631709e+000,4.0631684046e+000,3.7287237063e+000,3.8979594960e+000,4.1159823708e+000,4.2309255399e+000,
1.2468750000e+001,4.7463466433e+000,4.4307949524e+000,3.5328561236e+000,3.4611381419e+000,3.6744498183e+000,4.1167174712e+000,3.3236382943e+000,3.8282490622e+000,2.8424562626e+000,4.0279510566e+000,3.7025572121e+000,3.8368100488e+000,4.1020999930e+000,4.2047645996e+000,
1.2562500000e+001,4.7997574223e+000,4.4123086371e+000,3.5509061483e+000,3.4781989863e+000,3.7200022387e+000,4.1203517599e+000,3.3841912691e+000,3.8212538936e+000,2.9647833838e+000,4.0153910732e+000,3.6575176983e+000,3.8671094521e+000,4.0539588704e+000,4.1589189498e+000,
1.2656250000e+001,4.7089139802e+000,4.4143694614e+000,3.4825466252e+000,3.3741102803e+000,3.5162415437e+000,4.0535502166e+000,3.2829117527e+000,3.7590754223e+000,2.9584815746e+000,4.0612057041e+000,3.5542238127e+000,3.8779813403e+000,3.9319955468e+000,4.1354406588e+000,
1.2750000000e+001,4.6620837475e+000,4.3477600984e+000,3.4942320088e+000,3.4017565601e+000,3.4549786706e+000,3.9343873416e+000,3.1509313121e+000,3.6197237783e+000,2.9368662789e+000,4.0035004639e+000,3.2233220445e+000,3.7685728781e+000,3.6161876590e+000,3.9155386356e+000,
1.2843750000e+001,4.7113651322e+000,4.2963444109e+000,3.5100942646e+000,3.4281531713e+000,3.4856703241e+000,3.9742466460e+000,3.1437231337e+000,3.6856108421e+000,2.8561419837e+000,4.0588004075e+000,3.2060317537e+000,3.7879469926e+000,3.6386656628e+000,3.9082240033e+000,
1.2937500000e+001,4.6562294740e+000,4.3702698281e+000,3.5259111460e+000,3.4654025591e+000,3.3898191225e+000,4.0346908850e+000,3.0572174066e+000,3.7743564457e+000,2.8528471011e+000,4.1159689672e+000,3.1340877105e+000,3.7986312525e+000,3.5664251194e+000,3.8342918934e+000,
1.3031250000e+001,4.5989578632e+000,4.3733587001e+000,3.5047465378e+000,3.4479333902e+000,3.3697683076e+000,4.0231885470e+000,3.0784715962e+000,3.7126708273e+000,2.7810966837e+000,3.9878330150e+000,3.0212956132e+000,3.6291725814e+000,3.4908416748e+000,3.7430793538e+000,
1.3125000000e+001,4.4941754308e+000,4.3748261141e+000,3.5243658309e+000,3.5258667237e+000,3.4876003422e+000,4.0439402235e+000,3.1389992519e+000,3.8125212732e+000,2.8254000321e+000,4.0181828470e+000,3.2128019499e+000,3.6084059209e+000,3.5335697493e+000,3.7324622619e+000,
1.3218750000e+001,4.5344283662e+000,4.5000899610e+000,3.4064628234e+000,3.5901674742e+000,3.6365928165e+000,4.1848757027e+000,3.2425812101e+000,4.0061355724e+000,3.0200837858e+000,4.1494577247e+000,3.0731129036e+000,3.7015079721e+000,3.4421639049e+000,3.8009751740e+000,
1.3312500000e+001,4.4088699843e+000,4.4298507833e+000,3.3448345000e+000,3.5043333039e+000,3.6774098959e+000,4.0897736889e+000,3.2311711600e+000,4.0031134223e+000,3.0195391910e+000,4.1501594962e+000,3.0417142023e+000,3.7439791743e+000,3.4053953625e+000,3.7666856231e+000,
1.3406250000e+001,4.3981730352e+000,4.4132921331e+000,3.3377163959e+000,3.4907770355e+000,3.7100255566e+000,4.0568273338e+000,3.1680917539e+000,3.9836231002e+000,2.9474715738e+000,4.0289948205e+000,3.0270059925e+000,3.7895136367e+000,3.4193535584e+000,3.7620696351e+000,
1.3500000000e+001,4.3916404330e+000,4.4707479450e+000,3.3998006981e+000,3.6014676536e+000,3.8236908750e+000,4.0257151201e+000,3.2001548553e+000,4.1138576729e+000,2.9405280895e+000,4.0799137240e+000,3.2246769200e+000,3.9221498795e+000,3.5967158160e+000,3.7953038685e+000,
1.3593750000e+001,4.2965562883e+000,4.5003090875e+000,3.4312102621e+000,3.6199393471e+000,3.8583992003e+000,4.0214537457e+000,3.2752384924e+000,4.1535203135e+000,2.9456923284e+000,4.0820671362e+000,3.2888437532e+000,3.9595916392e+000,3.6185784397e+000,3.7922369173e+000,
1.3687500000e+001,4.3792877771e+000,4.5181031523e+000,3.4810371882e+000,3.6139027298e+000,4.0115911520e+000,4.1220399902e+000,3.4187432168e+000,4.2379071470e+000,3.0721576714e+000,4.1735592483e+000,3.2561002303e+000,3.9679937272e+000,3.5886046080e+000,3.8600454423e+000,
1.3781250000e+001,4.3780455466e+000,4.4800363847e+000,3.5020575389e+000,3.5639207029e+000,4.0612160919e+000,4.1040094534e+000,3.4593555657e+000,4.2481612910e+000,3.0696808071e+000,4.1563584293e+000,3.3842124840e+000,3.9760483242e+000,3.6018636140e+000,3.9549427088e+000,
1.3875000000e+001,4.5012105930e+000,4.4095456304e+000,3.5050972713e+000,3.6672019640e+000,4.1216080733e+000,4.1629509944e+000,3.5717772955e+000,4.3758627825e+000,3.1234571622e+000,4.1904111703e+000,3.5602362416e+000,3.9508292930e+000,3.8235831268e+000,3.9445755578e+000,
1.3968750000e+001,4.5281881967e+000,4.3290836339e+000,3.4803532119e+000,3.6360212029e+000,4.1392699749e+000,4.1103745560e+000,3.5946050191e+000,4.3108501373e+000,3.1572961732e+000,4.1648680147e+000,3.6079519022e+000,3.9564933760e+000,3.8960482844e+000,3.9728313148e+000,
1.4062500000e+001,4.4997142582e+000,4.3421396040e+000,3.4888296613e+000,3.7080961831e+000,4.1315575039e+000,4.0832382959e+000,3.5766053371e+000,4.3130591712e+000,3.1282724486e+000,4.2041729680e+000,3.7193324723e+000,3.9672610714e+000,3.9533763939e+000,3.9830772400e+000,
1.4156250000e+001,4.6456124345e+000,4.4252942238e+000,3.4874189290e+000,3.6983434378e+000,4.1113658565e+000,4.1578666976e+000,3.5151853708e+000,4.2847034680e+000,3.0747676751e+000,4.1260436578e+000,3.5742859052e+000,3.9881731762e+000,3.8134568993e+000,3.9236428896e+000,
1.4250000000e+001,4.5910265034e+000,4.3352119788e+000,3.4743461784e+000,3.6493687341e+000,3.9828832309e+000,3.9478337565e+000,3.3722357737e+000,4.0937969436e+000,2.8098962872e+000,3.9684230585e+000,3.5686663702e+000,3.8851557106e+000,3.8929889215e+000,3.9239510675e+000,
1.4343750000e+001,4.5536139227e+000,4.2982484720e+000,3.5016454662e+000,3.6467720010e+000,4.0011353099e+000,3.9409338549e+000,3.5368950027e+000,4.0528876153e+000,2.7532698940e+000,3.9273232061e+000,3.5723696798e+000,3.8988522440e+000,3.8883054641e+000,3.8874057353e+000,
1.4437500000e+001,4.5736696905e+000,4.3862658464e+000,3.6459188164e+000,3.6920985030e+000,4.0104991073e+000,4.0540980886e+000,3.6337418576e+000,4.1392752036e+000,2.7844660418e+000,3.9807866260e+000,3.5552290876e+000,3.8605977121e+000,3.8854031980e+000,3.7912363849e+000,
1.4531250000e+001,4.5459304474e+000,4.4087843084e+000,3.6380722211e+000,3.6771943355e+000,3.9809049016e+000,4.1242867379e+000,3.6341943366e+000,4.1488783451e+000,2.9294879494e+000,3.9556224945e+000,3.5811080749e+000,3.7774588041e+000,3.8708114829e+000,3.7959354843e+000,
1.4625000000e+001,4.6102951173e+000,4.5538744795e+000,3.9899541475e+000,3.7116550961e+000,3.9371060342e+000,4.1106883549e+000,3.5602062815e+000,4.1595925548e+000,2.8778074999e+000,3.9669046246e+000,3.6530907595e+000,3.8276942326e+000,3.9452703568e+000,3.8841835715e+000,
1.4718750000e+001,4.6023211937e+000,4.6596073673e+000,4.0054165204e+000,3.7865043055e+000,3.7603464178e+000,4.1762264947e+000,3.5292023313e+000,4.2255568894e+000,2.8837595633e+000,4.0545110796e+000,3.7343429257e+000,3.8772445140e+000,3.9827410624e+000,3.8464658956e+000,
1.4812500000e+001,4.5020536115e+000,4.6345480485e+000,3.9597302011e+000,3.7975269322e+000,3.6635232564e+000,4.2003859940e+000,3.4159804625e+000,4.1896149161e+000,2.8662419226e+000,4.1402931946e+000,3.6328914748e+000,3.8864407909e+000,3.9375598544e+000,3.7494024104e+000,
1.4906250000e+001,4.4571294859e+000,4.6197671625e+000,3.9720299257e+000,3.7191108472e+000,3.6928186196e+000,4.1746539999e+000,3.4032434656e+000,4.0805042235e+000,2.8245221410e+000,4.0735139797e+000,3.5376106052e+000,3.8449972047e+000,3.7915738337e+000,3.6802397212e+000,
1.5000000000e+001,4.4324847543e+000,4.6217750536e+000,3.9705508873e+000,3.6403098457e+000,3.7468354337e+000,4.1583755066e+000,3.3904142614e+000,4.0853614889e+000,2.9372599193e+000,4.0602386402e+000,3.4899702011e+000,3.8010383793e+000,3.8158011246e+000,3.7226540732e+000,
1.5093750000e+001,4.3266807857e+000,4.6081510807e+000,3.9636630043e+000,3.5606416743e+000,3.7674139088e+000,4.1860386138e+000,3.4104269517e+000,4.1452189566e+000,2.9421901959e+000,4.1354584712e+000,3.3952661857e+000,3.8695301353e+000,3.8313356004e+000,3.8838531190e+000,
1.5187500000e+001,4.1327719818e+000,4.5165449915e+000,3.9194742753e+000,3.4444811713e+000,3.8213126941e+000,4.1212264098e+000,3.4994712018e+000,4.0934381040e+000,2.9711455451e+000,4.1417207470e+000,3.3742032720e+000,3.8766618092e+000,3.8736679074e+000,3.9288418373e+000,
1.5281250000e+001,4.1949868527e+000,4.4408923688e+000,3.8708052288e+000,3.4280518065e+000,3.8102081396e+000,4.0698195665e+000,3.4112418701e+000,4.0759819789e+000,2.9662621369e+000,4.1544324396e+000,3.3527849585e+000,3.8014883564e+000,3.7784631484e+000,3.9016859432e+000,
1.5375000000e+001,4.2120783488e+000,4.4805322367e+000,3.8783732234e+000,3.4278704236e+000,3.8046792217e+000,4.0650539214e+000,3.3029926193e+000,4.0723782527e+000,2.9697003866e+000,4.1406129004e+000,3.3387382459e+000,3.7817014419e+000,3.6671083855e+000,3.8489325536e+000,
1.5468750000e+001,4.2329126348e+000,4.3947194660e+000,3.7030712330e+000,3.4000500742e+000,3.7452262993e+000,3.9255175241e+000,3.1653139420e+000,3.9485425112e+000,2.8737782105e+000,4.1254008760e+000,3.2910002319e+000,3.7239513737e+000,3.6084743365e+000,3.7989782434e+000,
