Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.9300000000e+002,3.5102905471e+000,3.4093490256e+000,3.4389372172e+000,3.5991193520e+000,2.5341705152e+000,4.0981881894e+000,1.3631826757e+000,1.6446318855e+000,2.7525096664e+000,1.4322873025e+000,5.7537166892e-001,2.2044835253e+000,2.8984505351e+000,3.1487471391e+000,
3.9309375000e+002,3.5231012233e+000,3.4661788762e+000,3.4344897519e+000,3.6538830999e+000,2.5317163223e+000,4.1199879771e+000,1.3521835311e+000,1.6855202985e+000,2.7344675029e+000,1.3584020314e+000,5.3122719820e-001,2.2104925861e+000,2.8806521978e+000,3.1024019209e+000,
3.9318750000e+002,3.5290142079e+000,3.4480980199e+000,3.3901015051e+000,3.6289210350e+000,2.5412721290e+000,4.1128744400e+000,1.4251876463e+000,1.6246405703e+000,2.7452428795e+000,1.3568668456e+000,5.2393825776e-001,2.3447483823e+000,2.8709377530e+000,3.0818651583e+000,
3.9328125000e+002,3.4335636031e+000,3.3712039689e+000,3.3242680455e+000,3.5259192764e+000,2.4630646806e+000,4.1330731109e+000,1.3700882176e+000,1.4486917754e+000,2.7321107322e+000,1.3546576133e+000,6.7920696411e-001,2.2552525914e+000,2.7298861126e+000,2.9309037467e+000,
3.9337500000e+002,3.4696006324e+000,3.4361786014e+000,3.3708091384e+000,3.5954970369e+000,2.3958386746e+000,4.2028455468e+000,1.3415224648e+000,1.4851927491e+000,2.7764117533e+000,1.3685841745e+000,6.8673134960e-001,2.3076362812e+000,2.7398995491e+000,3.0025492604e+000,
3.9346875000e+002,3.4457455090e+000,3.3504589931e+000,3.2897467676e+000,3.5425012489e+000,2.4120123570e+000,4.2539303047e+000,1.4202759568e+000,1.4844463526e+000,2.6745457344e+000,1.3169911301e+000,6.8086120120e-001,2.3154723759e+000,2.6839147725e+000,2.9295126634e+000,
3.9356250000e+002,3.4577799623e+000,3.3835803002e+000,3.2365850457e+000,3.5274706841e+000,2.4100498560e+000,4.3068649918e+000,1.5004099206e+000,1.3142906115e+000,2.5872998881e+000,1.1790347216e+000,6.6763928187e-001,2.2382202708e+000,2.5542244029e+000,2.8441678227e+000,
3.9365625000e+002,3.5143137742e+000,3.4691458468e+000,3.2803674229e+000,3.5688355014e+000,2.3140572700e+000,4.3180464741e+000,1.5184143775e+000,1.3075583975e+000,2.4730527733e+000,1.1838457076e+000,6.5681114196e-001,2.2795703702e+000,2.6194716802e+000,2.9214445592e+000,
3.9375000000e+002,3.4558616608e+000,3.4972844131e+000,3.2164954367e+000,3.5384932108e+000,2.2745023452e+000,4.3245278067e+000,1.4810216077e+000,1.3836537326e+000,2.4475070603e+000,1.2676278609e+000,6.6342445622e-001,2.3057321764e+000,2.5940734336e+000,2.8887758431e+000,
3.9384375000e+002,3.3943498466e+000,3.5423646786e+000,3.2499815484e+000,3.5474177143e+000,2.2533341831e+000,4.3203582633e+000,1.4267697485e+000,1.3605252639e+000,2.3299692597e+000,1.2924299171e+000,6.3113379797e-001,2.2803407011e+000,2.6149803145e+000,2.9173177290e+000,
3.9393750000e+002,3.3466393248e+000,3.5797453094e+000,3.2532004683e+000,3.5080600689e+000,2.1783993606e+000,4.3515332670e+000,1.4340794219e+000,1.3727679640e+000,2.2952050183e+000,1.2270362991e+000,6.9812427528e-001,2.3267986851e+000,2.6806703890e+000,2.9242148851e+000,
3.9403125000e+002,3.3360422618e+000,3.5803253860e+000,3.2789795754e+000,3.5543108180e+000,2.1570004739e+000,4.3382050938e+000,1.4124210653e+000,1.4713689167e+000,2.4204742553e+000,1.3396123556e+000,7.0585888664e-001,2.3325076127e+000,2.7124133892e+000,2.9393588447e+000,
3.9412500000e+002,3.4270179848e+000,3.5937538154e+000,3.3131288912e+000,3.5158122707e+000,2.1369684001e+000,4.3204772688e+000,1.4304424206e+000,1.5184919414e+000,2.5118662777e+000,1.3697036038e+000,6.8625869058e-001,2.2559020525e+000,2.6271138165e+000,2.9214088708e+000,
3.9421875000e+002,3.6287363809e+000,3.6663949068e+000,3.4344099343e+000,3.7113719943e+000,2.2633493924e+000,4.3953773545e+000,1.3273290671e+000,1.6201252444e+000,2.6144949002e+000,1.4348924927e+000,7.0890934526e-001,2.3003299798e+000,2.9143949742e+000,3.1136341739e+000,
3.9431250000e+002,3.6766888380e+000,3.6792091094e+000,3.4146750819e+000,3.6402497791e+000,2.3114199056e+000,4.3992987119e+000,1.3399879052e+000,1.6333297613e+000,2.5380169800e+000,1.4136551110e+000,5.5912105800e-001,2.2348591025e+000,2.8294521642e+000,3.0579934909e+000,
3.9440625000e+002,3.6730726950e+000,3.6966064799e+000,3.4296813339e+000,3.6585325485e+000,2.2772505365e+000,4.3332387521e+000,1.3401753435e+000,1.7078998781e+000,2.4718559519e+000,1.4140761793e+000,5.4029690635e-001,2.2254626124e+000,2.9554858695e+000,3.2004867560e+000,
3.9450000000e+002,3.6206947883e+000,3.7156804236e+000,3.4270870769e+000,3.6759476219e+000,2.2669294321e+000,4.3172211188e+000,1.3057017454e+000,1.7618293619e+000,2.4963013141e+000,1.4464931222e+000,6.1714714581e-001,2.2267482141e+000,2.9613017891e+000,3.2295545958e+000,
3.9459375000e+002,3.5522573807e+000,3.6128450839e+000,3.3497104059e+000,3.5763773496e+000,2.3179369441e+000,4.2288374212e+000,1.3989158476e+000,1.7551054360e+000,2.5614893800e+000,1.4593264434e+000,6.1804765624e-001,2.1934064403e+000,2.9154044791e+000,3.1396669136e+000,
3.9468750000e+002,3.5392604936e+000,3.6317387784e+000,3.3512390799e+000,3.5921704471e+000,2.3085861955e+000,4.2123417667e+000,1.3602450077e+000,1.7549105415e+000,2.6388186175e+000,1.4032948462e+000,6.8800740548e-001,2.2514622992e+000,2.9301613829e+000,3.1661557333e+000,
3.9478125000e+002,3.6425442284e+000,3.5898062455e+000,3.3592241218e+000,3.5869983300e+000,2.3832537906e+000,4.1679491439e+000,1.5127656548e+000,1.7400205085e+000,2.6333144232e+000,1.3741229331e+000,7.5717959551e-001,2.1931471866e+000,2.9767534370e+000,3.1598201448e+000,
3.9487500000e+002,3.5924327995e+000,3.5036060708e+000,3.2981250750e+000,3.6145029666e+000,2.4381509961e+000,4.1132618027e+000,1.6246098315e+000,1.7577641292e+000,2.6272686581e+000,1.3753743977e+000,9.5958113438e-001,2.2418448087e+000,3.0008249459e+000,3.0949985427e+000,
3.9496875000e+002,3.6266424787e+000,3.5466415441e+000,3.2909189253e+000,3.5882943880e+000,2.4337296430e+000,4.1596639145e+000,1.7795101311e+000,1.7411334328e+000,2.4885526156e+000,1.3643688997e+000,1.0363111521e+000,2.1529747476e+000,2.9674452027e+000,3.1331499227e+000,
3.9506250000e+002,3.6299210470e+000,3.4864566720e+000,3.2346190372e+000,3.5464341696e+000,2.3645676943e+000,4.1861682158e+000,1.8100562414e+000,1.5818035629e+000,2.4383913909e+000,1.2983668544e+000,1.0415341758e+000,2.2300955388e+000,2.9639023009e+000,3.1024698871e+000,
3.9515625000e+002,3.4690728623e+000,3.3331947031e+000,3.0933841279e+000,3.3827236113e+000,2.3709270937e+000,4.1113345203e+000,1.8778959402e+000,1.4814639677e+000,2.3473646819e+000,1.2253879078e+000,1.1163813731e+000,2.1705884161e+000,2.8943918565e+000,3.0851915611e+000,
3.9525000000e+002,3.3338239437e+000,3.2387549864e+000,3.0265853473e+000,3.2335745718e+000,2.4092156632e+000,4.0930572048e+000,1.9547329687e+000,1.4383726272e+000,2.3087642851e+000,1.2004565401e+000,1.1172323757e+000,2.1746009269e+000,2.7689421927e+000,2.9571407265e+000,
3.9534375000e+002,3.3126479338e+000,3.2072529104e+000,3.0932576745e+000,3.2311479645e+000,2.3875469898e+000,4.0115567143e+000,1.9630745295e+000,1.4484253372e+000,2.4598636299e+000,1.2649109175e+000,1.1716164392e+000,2.2802255500e+000,2.7109158440e+000,2.8536884075e+000,
3.9543750000e+002,3.3385082248e+000,3.1822679786e+000,3.1099656921e+000,3.2545689392e+000,2.4028246138e+000,3.9934890772e+000,1.9733677680e+000,1.3271233839e+000,2.4939638838e+000,1.2928380173e+000,1.1448273315e+000,2.3402172618e+000,2.6552483292e+000,2.7874451415e+000,
3.9553125000e+002,3.4071135576e+000,3.2690015818e+000,3.2298867276e+000,3.2938814114e+000,2.3350004923e+000,3.9496172345e+000,1.9259440014e+000,1.2676612274e+000,2.4946353372e+000,1.2562061221e+000,1.1728892336e+000,2.3472666583e+000,2.6764054756e+000,2.7922141752e+000,
3.9562500000e+002,3.4894616919e+000,3.2886864997e+000,3.3010623260e+000,3.3712554993e+000,2.4123382361e+000,4.0469003599e+000,1.8974854179e+000,1.4161465737e+000,2.4122854550e+000,1.2860812529e+000,1.1597044189e+000,2.3179272230e+000,2.6914857370e+000,2.7526070755e+000,
3.9571875000e+002,3.7522562131e+000,3.3652570756e+000,3.3705544387e+000,3.4783071130e+000,2.4150908992e+000,4.1059022733e+000,1.9312129323e+000,1.5158584026e+000,2.3975328322e+000,1.2804823739e+000,1.1380902903e+000,2.3356953174e+000,2.7636668158e+000,2.9234847250e+000,
3.9581250000e+002,3.7578139230e+000,3.4533948551e+000,3.4452714331e+000,3.5758068852e+000,2.2721047135e+000,4.3361405395e+000,1.8135732450e+000,1.6143097705e+000,2.4692807910e+000,1.3068049975e+000,1.1291176173e+000,2.3749580397e+000,2.7724836568e+000,2.9540086006e+000,
3.9590625000e+002,3.7709714707e+000,3.4287659975e+000,3.4688136338e+000,3.5191248586e+000,2.2908725089e+000,4.3541030663e+000,1.7473289096e+000,1.6198739774e+000,2.5209275334e+000,1.3438262037e+000,1.0154987269e+000,2.3576088320e+000,2.8235749980e+000,2.9313076706e+000,
3.9600000000e+002,3.7862255188e+000,3.3832054401e+000,3.4884292739e+000,3.5398266584e+000,2.3312246418e+000,4.3431056024e+000,1.5705919962e+000,1.6144011686e+000,2.4960007568e+000,1.3375215586e+000,8.9196590522e-001,2.3605106149e+000,2.7970785693e+000,2.9671232248e+000,
3.9609375000e+002,3.7869117801e+000,3.3907090286e+000,3.5014281943e+000,3.5604100840e+000,2.3182693150e+000,4.2630301165e+000,1.5244055447e+000,1.6847431178e+000,2.4705132671e+000,1.3254565322e+000,8.5120522112e-001,2.3964369741e+000,2.8183826522e+000,3.0653939345e+000,
3.9618750000e+002,3.7564550192e+000,3.3884007830e+000,3.4830203763e+000,3.5386672047e+000,2.2615331891e+000,4.3041242908e+000,1.4257715758e+000,1.6973841651e+000,2.4546461494e+000,1.3574216726e+000,7.9500868528e-001,2.3506660401e+000,2.7622875526e+000,3.0493783943e+000,
3.9628125000e+002,3.7714026210e+000,3.4361967455e+000,3.5080322868e+000,3.5412452159e+000,2.2692711102e+000,4.3091347408e+000,1.3191455965e+000,1.7261019213e+000,2.4318305801e+000,1.3392639134e+000,8.5622471806e-001,2.3823087521e+000,2.7698240102e+000,3.1672340716e+000,
3.9637500000e+002,3.6965163668e+000,3.4587191300e+000,3.3970212557e+000,3.5375224914e+000,2.2714453070e+000,4.4164838492e+000,1.3732554685e+000,1.7967848149e+000,2.3569481100e+000,1.2714368555e+000,8.0476212023e-001,2.2657318107e+000,2.8059819551e+000,3.2111994864e+000,
3.9646875000e+002,3.7042523008e+000,3.5054764779e+000,3.3787206549e+000,3.5573427302e+000,2.4676785351e+000,4.4599373784e+000,1.3064876877e+000,1.8409005405e+000,2.4189312799e+000,1.3452103861e+000,8.1124378319e-001,2.2650924528e+000,2.8862307557e+000,3.2213541560e+000,
3.9656250000e+002,3.6805021782e+000,3.4358362345e+000,3.2637302094e+000,3.4979199374e+000,2.5101517455e+000,4.5111629517e+000,1.2255115345e+000,1.7299412488e+000,2.4410288807e+000,1.3624527575e+000,9.9531663982e-001,2.3061140012e+000,2.9004977877e+000,3.2955877135e+000,
3.9665625000e+002,3.5532797182e+000,3.5198512262e+000,3.3364153324e+000,3.4665687403e+000,2.5192478031e+000,4.5220441538e+000,1.1326595008e+000,1.7875766114e+000,2.5064968585e+000,1.4129109120e+000,1.2922542674e+000,2.4939087898e+000,3.1782328363e+000,3.3828690745e+000,
3.9675000000e+002,3.4741445374e+000,3.5100103322e+000,3.2813129474e+000,3.3782046043e+000,2.5386372661e+000,4.5358433121e+000,1.1370656207e+000,1.7619390993e+000,2.5009042989e+000,1.5218672215e+000,1.3808418263e+000,2.4720122230e+000,3.1322901725e+000,3.3277070579e+000,
3.9684375000e+002,3.5521746395e+000,3.5113777357e+000,3.2392507783e+000,3.3146538335e+000,2.6092893312e+000,4.4064231952e+000,1.0598992362e+000,1.7137166811e+000,2.4464383658e+000,1.4774821739e+000,1.4066648650e+000,2.5191973771e+000,3.0949695092e+000,3.3775831142e+000,
3.9693750000e+002,3.6161030554e+000,3.5847013916e+000,3.2366609428e+000,3.3537436741e+000,2.6474578146e+000,4.3886738897e+000,1.1604001887e+000,1.7086320842e+000,2.4351967459e+000,1.5936639286e+000,1.3901906712e+000,2.5296351298e+000,3.1049794789e+000,3.3531999692e+000,
3.9703125000e+002,3.6533657449e+000,3.5957487428e+000,3.3380398991e+000,3.3740800245e+000,2.6829363145e+000,4.3662644863e+000,1.2196780397e+000,1.7026725928e+000,2.4861230285e+000,1.7125560395e+000,1.4147741119e+000,2.5327899057e+000,3.1286124068e+000,3.3367630005e+000,
3.9712500000e+002,3.7158750644e+000,3.6555278775e+000,3.3577948719e+000,3.4494357774e+000,2.7804644435e+000,4.3597404035e+000,1.2398738850e+000,1.7532175322e+000,2.5570438158e+000,1.7336876171e+000,1.4047182852e+000,2.5028247825e+000,3.1289928603e+000,3.3088367267e+000,
3.9721875000e+002,3.8533401776e+000,3.7711430943e+000,3.5519393973e+000,3.6324502518e+000,2.8271061414e+000,4.4122538082e+000,1.1552613005e+000,1.7888947372e+000,2.5252390933e+000,1.7246379141e+000,1.4357720893e+000,2.5111186364e+000,3.1382978447e+000,3.2558033513e+000,
3.9731250000e+002,3.9377950735e+000,3.7885921461e+000,3.6366013930e+000,3.6857731689e+000,2.8476893722e+000,4.3760854692e+000,1.2400235392e+000,1.7829709386e+000,2.5323150667e+000,1.8304145412e+000,1.4606286170e+000,2.5128615417e+000,3.2105186812e+000,3.1968054934e+000,
3.9740625000e+002,3.9311809223e+000,3.6928928809e+000,3.6446301394e+000,3.6321017923e+000,2.8695108696e+000,4.2543891098e+000,1.1853176965e+000,1.7174382158e+000,2.4683705226e+000,1.8338151407e+000,1.5257936624e+000,2.4565548184e+000,3.1515655485e+000,3.1049494545e+000,
3.9750000000e+002,3.9308511222e+000,3.5883100578e+000,3.6737056151e+000,3.6323682519e+000,2.8397339735e+000,4.1267655086e+000,1.2131867534e+000,1.6872070337e+000,2.4065193688e+000,1.8279563904e+000,1.4791696973e+000,2.4349480814e+000,3.0838116894e+000,3.0352658805e+000,
3.9759375000e+002,3.8846074320e+000,3.4877995306e+000,3.6249816669e+000,3.5617097535e+000,2.7778517577e+000,4.0068260631e+000,1.2923387959e+000,1.7540864060e+000,2.3407080089e+000,1.8034317391e+000,1.3032211291e+000,2.2762224254e+000,2.9391003169e+000,3.0249522179e+000,
3.9768750000e+002,3.8744588355e+000,3.4783258066e+000,3.6009989041e+000,3.5680433520e+000,2.8013597994e+000,3.8651075638e+000,1.3205969372e+000,1.6953117977e+000,2.3633095101e+000,1.7592551041e+000,1.0633676039e+000,2.2325841361e+000,2.8335490297e+000,3.0058377346e+000,
3.9778125000e+002,3.8126994608e+000,3.4084159009e+000,3.5853993761e+000,3.5874053441e+000,2.7511303800e+000,3.9596035173e+000,1.4048168668e+000,1.6421340241e+000,2.3810937251e+000,1.6802501319e+000,9.7867978062e-001,2.2772471167e+000,2.8878768030e+000,2.9842759962e+000,
3.9787500000e+002,3.6145337186e+000,3.3604664819e+000,3.5486060019e+000,3.5711890303e+000,2.7471509163e+000,3.9717597861e+000,1.4262597527e+000,1.7136094408e+000,2.3315667598e+000,1.6492052947e+000,8.5319817919e-001,2.1930610669e+000,2.8711126072e+000,3.1611065528e+000,
3.9796875000e+002,3.5699252906e+000,3.3456918543e+000,3.5363478369e+000,3.6114889238e+000,2.7410060160e+000,4.0009855669e+000,1.4371449913e+000,1.7791789150e+000,2.3962169700e+000,1.5564647431e+000,8.6127985080e-001,2.3146958904e+000,3.0104438400e+000,3.3162735387e+000,
3.9806250000e+002,3.5764298898e+000,3.3873546233e+000,3.5084309810e+000,3.5970320591e+000,2.6712073903e+000,3.9530594909e+000,1.4189825959e+000,1.8078551961e+000,2.3570875583e+000,1.4572550899e+000,8.1254542058e-001,2.3097875141e+000,3.0524021609e+000,3.3149822045e+000,
3.9815625000e+002,3.5277911858e+000,3.3606925064e+000,3.5050999459e+000,3.5822620130e+000,2.6041767203e+000,4.0285714200e+000,1.4427127532e+000,1.7320093964e+000,2.3675588158e+000,1.4028648349e+000,8.1987340753e-001,2.2738914204e+000,3.0631647578e+000,3.3440536883e+000,
3.9825000000e+002,3.4045983833e+000,3.0994982483e+000,3.3315709130e+000,3.4270012419e+000,2.4277886182e+000,3.8619211157e+000,1.5121874683e+000,1.6910312082e+000,2.3053433712e+000,1.3742544921e+000,7.4013228983e-001,2.2626904585e+000,3.0547596908e+000,3.4230043625e+000,
3.9834375000e+002,3.4793984018e+000,3.1995171073e+000,3.3061800108e+000,3.4635332693e+000,2.3974933239e+000,3.9381056037e+000,1.4414653480e+000,1.6719368794e+000,2.3046597254e+000,1.2678428988e+000,5.1963365767e-001,2.3255500598e+000,3.1067480227e+000,3.4762898020e+000,
3.9843750000e+002,3.6207628747e+000,3.3579236047e+000,3.3670835968e+000,3.4884612059e+000,2.3924911301e+000,3.9313268505e+000,1.4462187980e+000,1.6681799958e+000,2.4353017834e+000,1.2310552016e+000,4.7781038408e-001,2.2959406662e+000,3.1525489249e+000,3.5104295144e+000,
3.9853125000e+002,3.5884331331e+000,3.3447255561e+000,3.2659433980e+000,3.3941871856e+000,2.2890101665e+000,3.8876364265e+000,1.4523924132e+000,1.6176765851e+000,2.4513933454e+000,1.1906751254e+000,5.3991012745e-001,2.2901614983e+000,3.0906908772e+000,3.5022036356e+000,
3.9862500000e+002,3.6049799820e+000,3.4006710103e+000,3.2905625329e+000,3.5010350687e+000,2.2126676394e+000,3.9360270577e+000,1.5527965001e+000,1.6116178850e+000,2.3907532905e+000,1.2060749519e+000,6.1012069076e-001,2.2702287691e+000,3.0915056843e+000,3.4564035274e+000,
3.9871875000e+002,3.7517308473e+000,3.4897356086e+000,3.4342577509e+000,3.5959585034e+000,2.2695550959e+000,4.0845089249e+000,1.8641559399e+000,1.6364881977e+000,2.5067689132e+000,1.4044087206e+000,5.4337451093e-001,2.3340048521e+000,3.1278635766e+000,3.4022000622e+000,
3.9881250000e+002,3.7707681986e+000,3.4840893343e+000,3.4777347323e+000,3.6377193445e+000,2.2709778029e+000,3.9981660474e+000,1.8737715540e+000,1.6062444805e+000,2.5706662277e+000,1.4007978414e+000,5.5489560876e-001,2.3552703767e+000,3.0813401503e+000,3.3475288635e+000,
3.9890625000e+002,3.7566873420e+000,3.4747588192e+000,3.4116868280e+000,3.5922390468e+000,2.2447945251e+000,3.9949590011e+000,1.8217925189e+000,1.4878262026e+000,2.5562765559e+000,1.3800075707e+000,5.3476805197e-001,2.3233835174e+000,2.9728979126e+000,3.1225578527e+000,
3.9900000000e+002,3.7986644813e+000,3.6615517124e+000,3.4579753463e+000,3.7046497105e+000,2.3760922022e+000,4.0199271813e+000,1.7995108677e+000,1.6455849325e+000,2.6116799612e+000,1.5530233373e+000,7.0028188999e-001,2.2648346479e+000,2.8022609420e+000,3.0465843021e+000,
3.9909375000e+002,3.8558166489e+000,3.6669245371e+000,3.4574490290e+000,3.7139931785e+000,2.4128856571e+000,3.9542872683e+000,1.8136135516e+000,1.6408240265e+000,2.5979166702e+000,1.5886034218e+000,6.9090489424e-001,2.3507402113e+000,2.8585361436e+000,3.1055249076e+000,
3.9918750000e+002,3.8216160107e+000,3.6788950457e+000,3.4384375578e+000,3.7245252544e+000,2.3775470554e+000,4.0296118761e+000,1.9014043594e+000,1.6613022745e+000,2.5620459443e+000,1.6834451689e+000,7.7384201646e-001,2.3683385144e+000,2.7981138841e+000,3.0071615615e+000,
3.9928125000e+002,3.7313438604e+000,3.6404863046e+000,3.3402666738e+000,3.6262460568e+000,2.4218455410e+000,4.0781429488e+000,1.9927180690e+000,1.6760945958e+000,2.6074635674e+000,1.6779798611e+000,8.0779328091e-001,2.3704918704e+000,2.6713962771e+000,2.8427786992e+000,
3.9937500000e+002,3.6280563997e+000,3.5561223061e+000,3.3277975599e+000,3.6149528105e+000,2.4924680132e+000,4.1178728423e+000,2.0362031020e+000,1.7418823384e+000,2.5239806519e+000,1.6590296747e+000,9.3207113266e-001,2.3191867451e+000,2.6022010959e+000,2.8509043106e+000,
3.9946875000e+002,3.5070781854e+000,3.4564932064e+000,3.2586181705e+000,3.5974541852e+000,2.3850997309e+000,4.1624263862e+000,2.0218405164e+000,1.7786478016e+000,2.4700817715e+000,1.6247972376e+000,1.0049117840e+000,2.3468209142e+000,2.5630028718e+000,2.7462673726e+000,
3.9956250000e+002,3.5700970069e+000,3.4966770608e+000,3.2833808591e+000,3.6143969485e+000,2.3552411568e+000,4.1276137676e+000,2.0435500038e+000,1.7781049534e+000,2.5328513207e+000,1.6473797910e+000,9.8216419312e-001,2.3302297923e+000,2.6205881823e+000,2.7768688551e+000,
3.9965625000e+002,3.4529841777e+000,3.4789976162e+000,3.2936824907e+000,3.5617329970e+000,2.4093616647e+000,4.2256111087e+000,1.8958884842e+000,1.8051942397e+000,2.7022017323e+000,1.5861960461e+000,1.1510514472e+000,2.5507575347e+000,2.7465317164e+000,3.0111160154e+000,
3.9975000000e+002,3.4430800979e+000,3.4725268198e+000,3.2243155290e+000,3.5561513929e+000,2.3847301791e+000,4.1558940037e+000,1.7548927430e+000,1.8502083666e+000,2.5291713425e+000,1.5353043596e+000,1.2059872935e+000,2.5573375932e+000,2.7287783171e+000,3.0590433728e+000,
3.9984375000e+002,3.4939474164e+000,3.4779580824e+000,3.2392140259e+000,3.5345178327e+000,2.4175228877e+000,4.1944312705e+000,1.7427867383e+000,1.8828757372e+000,2.4963697632e+000,1.5463555695e+000,1.3155628007e+000,2.5894410829e+000,2.7730940700e+000,3.0719369983e+000,
3.9993750000e+002,3.5574196454e+000,3.4792569302e+000,3.3433836558e+000,3.5877617534e+000,2.3757887753e+000,4.1795961180e+000,1.7967065907e+000,1.8906038526e+000,2.6205070005e+000,1.6490338237e+000,1.3398715576e+000,2.6698086768e+000,3.0073982059e+000,3.1480338074e+000,
4.0003125000e+002,3.4012868063e+000,3.2268683533e+000,3.1977316771e+000,3.3772454173e+000,2.2592083556e+000,4.1907379137e+000,1.8271132925e+000,1.6681778721e+000,2.5366521384e+000,1.3204382798e+000,1.4293247337e+000,2.5892579926e+000,2.9543012626e+000,3.1014343523e+000,
4.0012500000e+002,3.3466100793e+000,3.3794483283e+000,3.2168068375e+000,3.4658460775e+000,2.2552628060e+000,4.2048887135e+000,1.7638629373e+000,1.7596831519e+000,2.5784912293e+000,1.3872760654e+000,1.4438149501e+000,2.5713202530e+000,2.9680413440e+000,3.1911741094e+000,
4.0021875000e+002,3.3468879812e+000,3.3938254431e+000,3.2608629020e+000,3.4624359841e+000,2.2376140567e+000,4.1841429311e+000,1.7042661912e+000,1.7392405510e+000,2.6105818426e+000,1.3728020119e+000,1.3948676924e+000,2.5543518976e+000,2.9661714596e+000,3.2065159942e+000,
4.0031250000e+002,3.4361307621e+000,3.4245464452e+000,3.2970986885e+000,3.4792527163e+000,2.1974770900e+000,4.1889556570e+000,1.5292667655e+000,1.7063913864e+000,2.6407044806e+000,1.3758759475e+000,1.4144745205e+000,2.5901270779e+000,2.9873003746e+000,3.3019857161e+000,
4.0040625000e+002,3.4427426140e+000,3.4284692291e+000,3.3116358450e+000,3.4707173801e+000,2.1931174561e+000,4.1704347591e+000,1.5949854067e+000,1.6669447889e+000,2.6604757189e+000,1.3793932919e+000,1.3723710289e+000,2.6076489450e+000,2.9698092523e+000,3.2918553865e+000,
4.0050000000e+002,3.4431692829e+000,3.4257372392e+000,3.3366285603e+000,3.5028794249e+000,2.2087116853e+000,4.1557927604e+000,1.6341117852e+000,1.6237510587e+000,2.7036051805e+000,1.3779533203e+000,1.3601540331e+000,2.6117488997e+000,2.9857952556e+000,3.2980183682e+000,
4.0059375000e+002,3.3877267353e+000,3.3548915894e+000,3.2852868339e+000,3.4691668413e+000,2.1931141539e+000,4.1756016350e+000,1.5171527244e+000,1.6053688297e+000,2.5578325615e+000,1.4378757347e+000,1.2900829096e+000,2.5334330295e+000,2.8878781696e+000,3.2231538939e+000,
4.0068750000e+002,3.4616706081e+000,3.3858807888e+000,3.2629275922e+000,3.4211906324e+000,2.1345496360e+000,4.1492578564e+000,1.5700460466e+000,1.5389561543e+000,2.4700828702e+000,1.4587665468e+000,1.2117340861e+000,2.4529189177e+000,2.9024004276e+000,3.1019364438e+000,
4.0078125000e+002,3.4893301908e+000,3.4521543912e+000,3.2975317568e+000,3.4702937463e+000,2.1634561375e+000,4.1175172049e+000,1.5330452796e+000,1.4246554009e+000,2.5265055637e+000,1.4944298351e+000,1.0506781154e+000,2.3348665863e+000,2.9137595602e+000,3.0786692861e+000,
4.0087500000e+002,3.5157602304e+000,3.4454352809e+000,3.2719700370e+000,3.4480049856e+000,2.2027671130e+000,4.0832797122e+000,1.5463540078e+000,1.4476498357e+000,2.4250447726e+000,1.4430072023e+000,9.9113149889e-001,2.1840107453e+000,2.7458279431e+000,3.0493473081e+000,
4.0096875000e+002,3.4849433779e+000,3.3930423096e+000,3.2394595182e+000,3.4479723300e+000,2.1992238931e+000,4.1108474457e+000,1.5215636518e+000,1.5174137539e+000,2.3616142791e+000,1.3807588257e+000,8.5480489225e-001,2.1238115900e+000,2.5913927819e+000,2.9758627589e+000,
4.0106250000e+002,3.5374223289e+000,3.2797235579e+000,3.2349383649e+000,3.3921218695e+000,2.2125211394e+000,4.1406201585e+000,1.4601158698e+000,1.6292611295e+000,2.3592799168e+000,1.3226213049e+000,7.5113232627e-001,2.2232691672e+000,2.5892858745e+000,2.8579205109e+000,
4.0115625000e+002,3.5206161390e+000,3.3399668821e+000,3.2385261672e+000,3.4517989450e+000,2.2417045121e+000,4.1317722320e+000,1.5037374736e+000,1.6628267838e+000,2.3444087599e+000,1.3311943314e+000,8.1630130472e-001,2.2662952893e+000,2.6585154301e+000,2.7230743416e+000,
4.0125000000e+002,3.6359595650e+000,3.4169903749e+000,3.3616677664e+000,3.5648164596e+000,2.3006863598e+000,3.9777411947e+000,1.4912806330e+000,1.7285544736e+000,2.4779788515e+000,1.3167182455e+000,8.7993319315e-001,2.3013011787e+000,2.6744232591e+000,2.8827670073e+000,
4.0134375000e+002,3.6463999893e+000,3.3956565700e+000,3.4000098673e+000,3.6171439747e+000,2.2885594520e+000,4.0220515890e+000,1.4489742186e+000,1.7206099754e+000,2.5594187981e+000,1.3507517540e+000,8.3154918020e-001,2.2809086233e+000,2.9392038407e+000,2.8534247018e+000,
4.0143750000e+002,3.6750579628e+000,3.5058963973e+000,3.4748722350e+000,3.6685897653e+000,2.3115299104e+000,4.0125664453e+000,1.4218255041e+000,1.7388452634e+000,2.5238798041e+000,1.3473880819e+000,7.6517543488e-001,2.3147021954e+000,2.9974014661e+000,2.8545089340e+000,
4.0153125000e+002,3.6749491277e+000,3.5784573019e+000,3.5264874506e+000,3.7619715457e+000,2.3730301695e+000,4.1635677512e+000,1.4160340428e+000,1.7965977764e+000,2.4890247905e+000,1.3529450140e+000,7.0223727573e-001,2.3386568517e+000,3.1279172898e+000,2.8351088579e+000,
