Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0928125000e+002,2.9285424767e+000,3.7404929134e+000,3.3915875732e+000,3.6678077172e+000,4.7441080957e+000,4.4617319898e+000,3.6519058147e+000,4.0537964266e+000,2.6494028608e+000,5.4191890173e+000,3.6556874433e+000,4.7067542175e+000,3.2477956400e+000,3.9170542067e+000,
3.0937500000e+002,3.0192128607e+000,3.8162860834e+000,3.4767145003e+000,3.6617059669e+000,4.7917015314e+000,4.4455364040e+000,3.6570380414e+000,4.0537118108e+000,2.6417110514e+000,5.4155389057e+000,3.6405407748e+000,4.6828460071e+000,3.3668515056e+000,4.0930025476e+000,
3.0946875000e+002,3.0397085117e+000,3.8922489915e+000,3.4003822838e+000,3.6425583492e+000,4.7589709093e+000,4.4152126783e+000,3.6114434093e+000,4.0896219478e+000,2.5631462544e+000,5.5363827178e+000,3.4445782191e+000,4.7180025280e+000,3.4825567259e+000,4.4214845914e+000,
3.0956250000e+002,2.9117984778e+000,3.8324885280e+000,3.1300387434e+000,3.5922021355e+000,4.5920736950e+000,4.4004000873e+000,3.5952154130e+000,4.1326950973e+000,2.5692310581e+000,5.5325222462e+000,3.3803428283e+000,4.6131811242e+000,3.4388136751e+000,4.4561637000e+000,
3.0965625000e+002,2.9505280239e+000,3.9242331221e+000,3.0831737537e+000,3.5575522729e+000,4.6354862861e+000,4.3969179169e+000,3.5489151566e+000,4.1189719724e+000,2.5986619097e+000,5.5182656874e+000,3.4629349681e+000,4.5765797363e+000,3.4249777971e+000,4.4496657097e+000,
3.0975000000e+002,3.0412448928e+000,3.9623632572e+000,3.0757957253e+000,3.5738278529e+000,4.7197910628e+000,4.4486899397e+000,3.6984417557e+000,4.0614440085e+000,2.4910358231e+000,5.5095102050e+000,3.4498405755e+000,4.5562769501e+000,3.4042459237e+000,4.3699032260e+000,
3.0984375000e+002,3.0481591899e+000,3.9698472697e+000,3.1313172855e+000,3.6067733564e+000,4.7901595341e+000,4.4288474569e+000,3.8358965001e+000,4.0267438863e+000,2.5309071121e+000,5.4621358044e+000,3.5755596649e+000,4.4715250700e+000,3.3500239714e+000,4.3314285823e+000,
3.0993750000e+002,3.1395065731e+000,3.9795364033e+000,3.1440135156e+000,3.5031986131e+000,4.7744218674e+000,4.3116745306e+000,3.9455348219e+000,3.9765873334e+000,2.4925698213e+000,5.3315801214e+000,3.6263692545e+000,4.3997622523e+000,3.3670007534e+000,4.3172614199e+000,
3.1003125000e+002,3.2387800175e+000,4.0650210209e+000,3.0586064283e+000,3.4962060095e+000,4.8113966779e+000,4.2335277703e+000,3.8999788969e+000,3.9391168597e+000,2.4748594430e+000,5.4883012750e+000,3.7721987160e+000,4.3584028289e+000,3.3372151943e+000,4.3079548401e+000,
3.1012500000e+002,3.3164589864e+000,4.1087794971e+000,3.0773073462e+000,3.4826248256e+000,4.8459563168e+000,4.2034329680e+000,4.0004421270e+000,3.8383776201e+000,2.4278202033e+000,5.4406618070e+000,3.8108610658e+000,4.3958079972e+000,3.4057265782e+000,4.2800522605e+000,
3.1021875000e+002,3.3141507686e+000,4.0479111122e+000,3.0715567268e+000,3.5225923934e+000,4.9039003435e+000,4.2752907167e+000,4.1542979110e+000,3.9238983566e+000,2.3609616854e+000,5.5221559598e+000,3.8332937299e+000,4.5577656115e+000,3.4743230294e+000,4.3128103439e+000,
3.1031250000e+002,3.2805962324e+000,4.0409365941e+000,3.0627684156e+000,3.5050895346e+000,4.8127461891e+000,4.2508334726e+000,4.1502872225e+000,3.9784336228e+000,2.1974931654e+000,5.5171667836e+000,3.8182258123e+000,4.5089081625e+000,3.4133102219e+000,4.3509005179e+000,
3.1040625000e+002,3.2806461208e+000,4.0190829754e+000,3.1082188621e+000,3.6044487174e+000,4.8102857290e+000,4.2556164888e+000,4.1820678792e+000,4.0140063910e+000,2.1775919402e+000,5.5281864686e+000,3.8942364448e+000,4.4063810768e+000,3.2629303502e+000,4.0372968277e+000,
3.1050000000e+002,3.2378446742e+000,3.9678648216e+000,3.1447257630e+000,3.6465037204e+000,4.7746109132e+000,4.2663624084e+000,4.1752133132e+000,3.9866246521e+000,2.1260765594e+000,5.4880858190e+000,3.8725625788e+000,4.3143974770e+000,3.2377312145e+000,3.7030866776e+000,
3.1059375000e+002,3.2143773469e+000,3.9542490715e+000,3.1464359903e+000,3.6472328257e+000,4.8592610618e+000,4.2937727444e+000,4.2780024629e+000,3.9658181527e+000,2.0446289160e+000,5.4536038954e+000,3.8677103913e+000,4.2964305079e+000,3.1827643327e+000,3.5376624145e+000,
3.1068750000e+002,3.2463399223e+000,3.9782071611e+000,3.2313277400e+000,3.7512323846e+000,4.8004892347e+000,4.2952658558e+000,4.3067201728e+000,4.1445985044e+000,2.0674995237e+000,5.3603749659e+000,3.7955587933e+000,4.2603206010e+000,3.2145668586e+000,3.6085986422e+000,
3.1078125000e+002,3.1452730127e+000,3.9741571771e+000,3.2876855322e+000,3.7746479061e+000,4.7140341054e+000,4.2701327128e+000,4.1281309472e+000,4.1415817881e+000,2.0518965155e+000,5.3777164851e+000,3.6802750654e+000,4.3287897638e+000,3.1563396418e+000,3.6491717463e+000,
3.1087500000e+002,3.3323507686e+000,4.1362132123e+000,3.3366565513e+000,3.8822689730e+000,4.7259638000e+000,4.3973029490e+000,4.1333616346e+000,4.1133885014e+000,2.0081772797e+000,5.3614134622e+000,3.6251585221e+000,4.4522456800e+000,3.2030236830e+000,3.6639003636e+000,
3.1096875000e+002,3.5883921677e+000,4.3641064377e+000,3.3811438762e+000,3.9463905647e+000,4.8571461400e+000,4.5253268577e+000,4.2798453012e+000,4.1457864639e+000,2.0216309765e+000,5.3465640850e+000,3.6938064151e+000,4.5761394789e+000,3.1568946415e+000,3.6706699802e+000,
3.1106250000e+002,3.5511459301e+000,4.3185919515e+000,3.3620306689e+000,3.9954981201e+000,4.8321254340e+000,4.4844339687e+000,4.2343305161e+000,4.1851729403e+000,2.0729336153e+000,5.2831647065e+000,3.6085473843e+000,4.6353943364e+000,3.1018159881e+000,3.8096075866e+000,
3.1115625000e+002,3.5968015351e+000,4.3188710436e+000,3.4293330548e+000,4.0638103330e+000,4.8139552339e+000,4.4996516896e+000,4.2102860169e+000,4.2497782434e+000,2.1371171288e+000,5.3466475890e+000,3.7233943272e+000,4.6738364756e+000,3.1297376504e+000,3.8970399346e+000,
3.1125000000e+002,3.6283275709e+000,4.3761393618e+000,3.5065796129e+000,4.0876407574e+000,4.7734724501e+000,4.4133651021e+000,4.1246570967e+000,4.1985672094e+000,2.1950474485e+000,5.3857397200e+000,3.8549749467e+000,4.6260406799e+000,3.0886186701e+000,3.9689622696e+000,
3.1134375000e+002,3.6355557580e+000,4.3621265123e+000,3.5153450931e+000,4.0853656697e+000,4.8531660165e+000,4.3914350586e+000,4.2204013113e+000,4.1778183119e+000,2.1685779557e+000,5.4084808453e+000,3.8400029922e+000,4.6054280268e+000,2.9552666842e+000,3.8711991872e+000,
3.1143750000e+002,3.5756778256e+000,4.2955864877e+000,3.3701582530e+000,3.9524041626e+000,4.8878817288e+000,4.3565457523e+000,4.2466767953e+000,4.1078057625e+000,2.1506626580e+000,5.4401115352e+000,3.8125295540e+000,4.6234038855e+000,2.9688101220e+000,3.8678607651e+000,
3.1153125000e+002,3.5796800220e+000,4.2957931666e+000,3.4022721083e+000,3.9481952275e+000,4.8677827206e+000,4.3819256040e+000,4.2342454866e+000,4.0730503753e+000,2.1145863260e+000,5.3744650823e+000,3.8410454842e+000,4.7094095056e+000,2.9601621103e+000,3.9084328226e+000,
3.1162500000e+002,3.5903522886e+000,4.2792071387e+000,3.4256251134e+000,3.9140149965e+000,4.8297743676e+000,4.3580778960e+000,4.1523628484e+000,4.0089098761e+000,2.1170151438e+000,5.3978821985e+000,3.8670917554e+000,4.6673670476e+000,2.9339777540e+000,3.8458674039e+000,
3.1171875000e+002,3.6217057920e+000,4.2242430535e+000,3.3843937769e+000,3.8549769126e+000,4.8414920270e+000,4.3236581150e+000,4.1762988007e+000,4.0483187863e+000,2.1425273378e+000,5.4544229789e+000,3.9099825050e+000,4.5779677323e+000,2.8221045765e+000,3.7903200574e+000,
3.1181250000e+002,3.6690845117e+000,4.2117248137e+000,3.3467142760e+000,3.8026869709e+000,4.8608529208e+000,4.3248224224e+000,4.1241477092e+000,4.0405826757e+000,2.1925840205e+000,5.3941827800e+000,4.0065095145e+000,4.5126865469e+000,2.8841420890e+000,3.8158666532e+000,
3.1190625000e+002,3.5165762940e+000,4.0085039160e+000,3.2850101256e+000,3.7130864596e+000,4.8428872593e+000,4.2753505482e+000,4.1044789802e+000,3.9544440599e+000,2.2115463323e+000,5.4055529481e+000,4.0158377894e+000,4.4059323701e+000,2.8752360588e+000,3.7987598912e+000,
3.1200000000e+002,3.1926325535e+000,3.6976032150e+000,3.2736818269e+000,3.6707841251e+000,4.5551169925e+000,4.1667200650e+000,3.9502264635e+000,4.0040222802e+000,2.1539676206e+000,5.5212593891e+000,3.9743453544e+000,4.6709408489e+000,2.9107189860e+000,3.9995254731e+000,
3.1209375000e+002,3.1379408414e+000,3.6186600979e+000,3.2936783097e+000,3.6400096115e+000,4.4418656009e+000,4.0853178489e+000,3.9344583052e+000,3.9676641290e+000,2.1080650150e+000,5.5820855547e+000,3.8719056591e+000,4.5417479809e+000,2.7906866036e+000,3.9094129166e+000,
3.1218750000e+002,3.0515682703e+000,3.6800026603e+000,3.4112833673e+000,3.5928230061e+000,4.4619482224e+000,4.0143887212e+000,3.9994439775e+000,3.9772942296e+000,2.1294621143e+000,5.5728872297e+000,3.8470577043e+000,4.5048347369e+000,2.8164574320e+000,3.9145176374e+000,
3.1228125000e+002,3.1979227770e+000,3.7935381268e+000,3.3849645013e+000,3.5753445215e+000,4.5643966601e+000,4.1089088538e+000,4.0520257267e+000,3.9144781839e+000,2.1402520836e+000,5.6993755102e+000,3.8049675045e+000,4.5007697624e+000,2.8693952718e+000,3.9234774448e+000,
3.1237500000e+002,3.1926212116e+000,3.8376873064e+000,3.3701095518e+000,3.5941474064e+000,4.5097346216e+000,4.1998281247e+000,3.8961611151e+000,3.9342928164e+000,2.2106632349e+000,5.6738276501e+000,3.8210458686e+000,4.5400637090e+000,2.9588370720e+000,3.9573914736e+000,
3.1246875000e+002,3.2010615170e+000,3.8399205022e+000,3.4301733680e+000,3.6126413412e+000,4.5342685397e+000,4.2730245590e+000,3.9583453939e+000,3.9265880301e+000,2.3796490759e+000,5.6216500569e+000,3.7511634057e+000,4.5301104684e+000,2.9343427541e+000,4.0077516161e+000,
3.1256250000e+002,3.2134158049e+000,3.8699440277e+000,3.3757641404e+000,3.6190844901e+000,4.6553667950e+000,4.2744731284e+000,3.9678548269e+000,3.9446816472e+000,2.4247947121e+000,5.6142498145e+000,3.8584370096e+000,4.6188999293e+000,2.9668582679e+000,3.9990730252e+000,
3.1265625000e+002,3.1708846480e+000,3.8332524090e+000,3.4389208451e+000,3.6145532298e+000,4.5706277900e+000,4.3069441319e+000,3.9719350414e+000,3.8065508506e+000,2.4348438150e+000,5.5880676216e+000,3.9293378024e+000,4.6489669273e+000,2.9685942464e+000,4.0261388490e+000,
3.1275000000e+002,3.1530365599e+000,3.9098389477e+000,3.4410395401e+000,3.6409301679e+000,4.6616393681e+000,4.3840280253e+000,4.0893185887e+000,3.7598427403e+000,2.4572303907e+000,5.6036899210e+000,3.9616440803e+000,4.7778456938e+000,2.9461555659e+000,4.0290487537e+000,
3.1284375000e+002,3.3988147155e+000,4.2352544228e+000,3.6466544255e+000,3.7881950920e+000,4.7469338361e+000,4.5542904631e+000,4.2250975614e+000,3.9813033608e+000,2.4043601588e+000,5.6992708413e+000,3.9583693700e+000,4.8293706747e+000,3.0285172822e+000,4.0932810200e+000,
3.1293750000e+002,3.4197523123e+000,4.2478099696e+000,3.7218589482e+000,3.8715956678e+000,4.7972709484e+000,4.5476177824e+000,4.1687026448e+000,3.9870243499e+000,2.4417578513e+000,5.6949865784e+000,3.9710968178e+000,4.7887970958e+000,3.1164254241e+000,4.0607782404e+000,
3.1303125000e+002,3.4494630870e+000,4.3069958331e+000,3.7428293437e+000,3.8709723098e+000,4.8503200540e+000,4.6702705969e+000,4.1716244501e+000,4.0650374336e+000,2.4894021160e+000,5.5204847416e+000,4.0022646680e+000,4.6662076892e+000,3.0633141874e+000,4.0144375195e+000,
3.1312500000e+002,3.4984901224e+000,4.3222140119e+000,3.7291784078e+000,3.9002738873e+000,4.8806114295e+000,4.7302273944e+000,4.1957327736e+000,4.0773849728e+000,2.5537346164e+000,5.4897056974e+000,4.0602385786e+000,4.9090633706e+000,3.1327182154e+000,4.1877472986e+000,
3.1321875000e+002,3.4805712646e+000,4.2524707003e+000,3.7073055828e+000,3.8968085235e+000,4.8908780130e+000,4.7491809157e+000,4.1355205661e+000,4.0142391464e+000,2.4400060445e+000,5.3355477895e+000,4.1090307271e+000,4.8961468771e+000,3.1933621891e+000,4.1431789067e+000,
3.1331250000e+002,3.6945665194e+000,4.4108647469e+000,3.8514857930e+000,3.9958198939e+000,4.9052504577e+000,4.8017023039e+000,4.2635655979e+000,4.0026566751e+000,2.5006043735e+000,5.3087060295e+000,4.0756920140e+000,4.9171664932e+000,3.3088403947e+000,4.2592718899e+000,
3.1340625000e+002,3.7207104042e+000,4.4277184664e+000,3.9151526530e+000,4.0187801122e+000,4.8142010276e+000,4.7793744285e+000,4.2643267987e+000,4.0114096674e+000,2.4833465966e+000,5.3612604716e+000,4.1292856177e+000,4.9619044325e+000,3.4552801833e+000,4.4091769989e+000,
3.1350000000e+002,3.7316251272e+000,4.4785751220e+000,3.9541069634e+000,4.0965865978e+000,4.7799002192e+000,4.7328563071e+000,4.1716059789e+000,4.1318986233e+000,2.3327314807e+000,5.4538066838e+000,4.2114882215e+000,4.9306486557e+000,3.4392689062e+000,4.4002285329e+000,
3.1359375000e+002,3.7453624506e+000,4.5158685873e+000,3.9609075863e+000,4.1629645921e+000,4.7432489787e+000,4.6918039968e+000,4.1372159106e+000,4.2075742929e+000,2.3737569233e+000,5.5364938488e+000,4.0942127891e+000,4.9324169454e+000,3.4143868393e+000,4.4102278530e+000,
3.1368750000e+002,3.7512345305e+000,4.4956433410e+000,3.8816626628e+000,4.1467995274e+000,4.7425817501e+000,4.7140810963e+000,4.1302408075e+000,4.2659928701e+000,2.3439935483e+000,5.5063133905e+000,4.1498189626e+000,4.9831382623e+000,3.4221182744e+000,4.3811099031e+000,
3.1378125000e+002,3.5369880401e+000,4.2640621161e+000,3.7493608029e+000,4.0736925496e+000,4.5997214651e+000,4.5979264786e+000,4.0407846945e+000,4.1534258290e+000,2.2828318913e+000,5.5749420888e+000,4.0779003290e+000,4.9055334615e+000,3.4621371491e+000,4.3320362752e+000,
3.1387500000e+002,3.4096975768e+000,4.1929529851e+000,3.6964315850e+000,4.0072036333e+000,4.5689400954e+000,4.6032507066e+000,3.9852725828e+000,4.1053918286e+000,2.3550711239e+000,5.5347453241e+000,4.1401127845e+000,4.8935029989e+000,3.4521586988e+000,4.3234390391e+000,
3.1396875000e+002,3.4562926601e+000,4.1831420149e+000,3.6304291694e+000,4.0320653743e+000,4.6129421982e+000,4.5769167561e+000,3.9786029143e+000,4.1150279005e+000,2.2855735791e+000,5.4971785345e+000,4.1519574830e+000,4.9119763261e+000,3.4145187574e+000,4.2978799007e+000,
3.1406250000e+002,3.3760963119e+000,4.0608770893e+000,3.5890038656e+000,4.0039049396e+000,4.5540834191e+000,4.5288263503e+000,3.9401098813e+000,4.1029251364e+000,2.2587117809e+000,5.4976331632e+000,4.0985010195e+000,4.7468654542e+000,3.4422838836e+000,4.2554942959e+000,
3.1415625000e+002,3.3827947842e+000,4.1150321754e+000,3.5343958160e+000,4.0327760148e+000,4.6355516429e+000,4.5043504023e+000,3.8113596298e+000,4.1536632487e+000,2.1975483798e+000,5.5250682784e+000,3.9898326829e+000,4.7569588339e+000,3.4219463195e+000,4.2302096309e+000,
3.1425000000e+002,3.1698865238e+000,3.9736846275e+000,3.4358878087e+000,3.9732913436e+000,4.5591404165e+000,4.5070113435e+000,3.6660828068e+000,4.1561985677e+000,2.1918214734e+000,5.4590091653e+000,3.9106647981e+000,4.6935843423e+000,3.3880043260e+000,4.1982816234e+000,
3.1434375000e+002,3.0077691821e+000,3.7833253146e+000,3.3384326545e+000,3.8832128370e+000,4.5799272156e+000,4.4994945103e+000,3.6126574635e+000,4.1527304317e+000,2.2029580806e+000,5.3451863572e+000,3.9592914287e+000,4.6080263441e+000,3.1264968751e+000,3.9116601861e+000,
3.1443750000e+002,2.9294062947e+000,3.7075288765e+000,3.3242852652e+000,3.8468499433e+000,4.5873632636e+000,4.4655572984e+000,3.6815953067e+000,4.1315216288e+000,2.2147775004e+000,5.3595226608e+000,3.8796113449e+000,4.6326227443e+000,3.1005326567e+000,3.7875727210e+000,
3.1453125000e+002,2.9132384331e+000,3.6164079150e+000,3.2985305316e+000,3.8257818834e+000,4.5695669684e+000,4.4862519763e+000,3.6967524136e+000,4.0302710515e+000,2.1231435649e+000,5.3211240390e+000,3.9083665666e+000,4.6490311748e+000,3.1460427490e+000,3.9026870742e+000,
3.1462500000e+002,2.7612935256e+000,3.5383551853e+000,3.3008258330e+000,3.7187865748e+000,4.4633022186e+000,4.4651408904e+000,3.8318797413e+000,3.9973431968e+000,2.0690870043e+000,5.4049648252e+000,3.9160039304e+000,4.7372418635e+000,3.2542612671e+000,3.8786525761e+000,
3.1471875000e+002,2.7809480486e+000,3.4900049075e+000,3.4054015660e+000,3.7214665848e+000,4.4128164322e+000,4.4616634837e+000,3.7365185588e+000,3.9446804254e+000,2.0584118132e+000,5.5156475829e+000,3.9044040744e+000,4.6345311284e+000,3.3619723789e+000,3.9608545501e+000,
3.1481250000e+002,2.8087916656e+000,3.4952513517e+000,3.4101154643e+000,3.7027946456e+000,4.5363013604e+000,4.4059054751e+000,3.6805102204e+000,4.0582221037e+000,1.9697842761e+000,5.4702218226e+000,3.8555521809e+000,4.6625182324e+000,3.4893214368e+000,4.0141173673e+000,
3.1490625000e+002,2.8035423453e+000,3.3796468609e+000,3.4903699853e+000,3.6239691527e+000,4.6661645998e+000,4.5288645327e+000,3.7206402313e+000,4.0240344118e+000,2.0031319542e+000,5.4076083725e+000,3.7861780954e+000,4.7152156136e+000,3.4388391632e+000,4.0521625656e+000,
3.1500000000e+002,2.7227024487e+000,3.4048172768e+000,3.4870550368e+000,3.5480822273e+000,4.5237004264e+000,4.5657802640e+000,3.7498407929e+000,3.9258824562e+000,2.1231205925e+000,5.4697379219e+000,3.8065494863e+000,4.7748398691e+000,3.4166586069e+000,4.1348680976e+000,
3.1509375000e+002,2.7526003495e+000,3.3412384844e+000,3.4699475931e+000,3.5460188284e+000,4.5287889532e+000,4.5559412322e+000,3.6977212930e+000,3.9396433017e+000,2.1211573646e+000,5.6079730085e+000,3.7810820859e+000,4.7557807134e+000,3.3460617817e+000,4.0608775787e+000,
3.1518750000e+002,2.7916772137e+000,3.3364876093e+000,3.4558993657e+000,3.4779181739e+000,4.3241051397e+000,4.5181209196e+000,3.7682328929e+000,3.9285635163e+000,2.4001363672e+000,5.5682490362e+000,3.8321275462e+000,4.7755316668e+000,3.4962513981e+000,4.0732654734e+000,
3.1528125000e+002,2.7806942285e+000,3.4023403033e+000,3.4177233473e+000,3.4970775593e+000,4.4770934400e+000,4.4509179888e+000,3.7346787007e+000,3.8645510232e+000,2.3253282532e+000,5.6653675159e+000,3.8321057962e+000,4.7953235662e+000,3.4852554404e+000,4.0581093949e+000,
3.1537500000e+002,2.8312335220e+000,3.5477375193e+000,3.5155072724e+000,3.6438153891e+000,4.6211315460e+000,4.4588578973e+000,3.8759175377e+000,3.9761753724e+000,2.3324447923e+000,5.7250369274e+000,3.8009152571e+000,4.8194025685e+000,3.4858597498e+000,4.1080312782e+000,
3.1546875000e+002,3.1986817310e+000,3.9755972374e+000,3.4625831357e+000,3.7381313335e+000,4.9163851245e+000,4.5323272785e+000,3.8556330805e+000,4.1133959702e+000,2.3569874907e+000,5.6956271642e+000,3.8139293198e+000,4.8222167276e+000,3.5040378323e+000,4.1113218995e+000,
3.1556250000e+002,3.5095592768e+000,4.1301325140e+000,3.4677120252e+000,3.6195158706e+000,5.1402358876e+000,4.6205210839e+000,4.0241897087e+000,4.0727812423e+000,2.5368341242e+000,5.6698234544e+000,3.7091215664e+000,4.6418945588e+000,3.4429043104e+000,4.0128021726e+000,
3.1565625000e+002,3.5641633678e+000,4.1929973061e+000,3.4423081503e+000,3.6299006787e+000,5.2323660851e+000,4.6738891857e+000,3.9786400939e+000,4.1381611785e+000,2.5991405466e+000,5.5389097474e+000,3.7452708399e+000,4.6756056311e+000,3.4653467456e+000,4.0706852770e+000,
3.1575000000e+002,3.6485895095e+000,4.3208342883e+000,3.4850305198e+000,3.7760283959e+000,5.2707658784e+000,4.7855399541e+000,4.0006096282e+000,4.2261124594e+000,2.6544688053e+000,5.5528237317e+000,3.7951838412e+000,4.6726198553e+000,3.2601265108e+000,4.0650738649e+000,
3.1584375000e+002,3.7317905332e+000,4.4387132906e+000,3.4521794488e+000,3.8265726361e+000,5.2159960533e+000,4.7995380937e+000,3.9860410229e+000,4.2101356627e+000,2.7711941715e+000,5.5986737701e+000,3.8199156566e+000,4.6984057347e+000,3.1999380853e+000,4.0505380893e+000,
3.1593750000e+002,3.7584942836e+000,4.5598761743e+000,3.4946520793e+000,4.0129543192e+000,5.2993706527e+000,4.7970460570e+000,4.1839770039e+000,4.2917095731e+000,2.8494304120e+000,5.6314626258e+000,3.7802944960e+000,4.5660319710e+000,3.2811829644e+000,4.0118867441e+000,
3.1603125000e+002,3.8156655566e+000,4.6069881275e+000,3.5652032168e+000,4.1496843218e+000,5.3530090009e+000,4.8279647906e+000,4.1862059728e+000,4.3242187495e+000,2.8080645034e+000,5.7705672264e+000,3.8715659177e+000,4.4939154501e+000,3.3359822575e+000,3.9493525589e+000,
3.1612500000e+002,3.7772099149e+000,4.6345136990e+000,3.5456323593e+000,4.1250204218e+000,5.4289149869e+000,4.8410344467e+000,4.2170745636e+000,4.3162186265e+000,2.7004984313e+000,5.7468398447e+000,3.9072614338e+000,4.4144776016e+000,3.3195402904e+000,3.8588656836e+000,
3.1621875000e+002,3.8138089618e+000,4.6861575705e+000,3.6077884941e+000,4.1851738803e+000,5.4355689932e+000,4.8536453377e+000,4.3034079484e+000,4.3349671666e+000,2.6334902149e+000,5.7433023953e+000,3.8543180546e+000,4.3319819954e+000,3.1929320455e+000,3.7895617730e+000,
3.1631250000e+002,3.8140601707e+000,4.6833100358e+000,3.6081217851e+000,4.1502476222e+000,5.4428787309e+000,4.8527858186e+000,4.2812628121e+000,4.3346184209e+000,2.6401016738e+000,5.6899013128e+000,3.7641977247e+000,4.2519043513e+000,3.1071738033e+000,3.7538557011e+000,
3.1640625000e+002,3.7187657747e+000,4.6155663242e+000,3.4519270075e+000,4.0950995709e+000,5.2696079876e+000,4.8578965233e+000,4.2642437393e+000,4.3027408040e+000,2.6395305397e+000,5.7837045777e+000,3.7642391325e+000,4.3391703672e+000,3.1268185908e+000,3.7965100476e+000,
3.1650000000e+002,3.5115619553e+000,4.4609925312e+000,3.4912139988e+000,4.1147472060e+000,5.1901793848e+000,4.7903255558e+000,4.2177339117e+000,4.2235022511e+000,2.5912114237e+000,5.8234815743e+000,3.8446713621e+000,4.3123018027e+000,3.0822093714e+000,3.8541972316e+000,
3.1659375000e+002,3.4015581627e+000,4.3887650047e+000,3.5000414366e+000,4.2006099180e+000,5.1255725730e+000,4.7118321961e+000,4.1110285332e+000,4.2693726086e+000,2.4806779052e+000,5.9450668623e+000,4.1028212095e+000,4.3111402152e+000,3.1688250657e+000,3.7304472164e+000,
3.1668750000e+002,3.2688613412e+000,4.3424387535e+000,3.4609583167e+000,4.1846520953e+000,5.0489578466e+000,4.5893565423e+000,4.1519671240e+000,4.2436584618e+000,2.4134592518e+000,5.8794437897e+000,4.0658017885e+000,4.4578876957e+000,3.0359954335e+000,3.7048158998e+000,
3.1678125000e+002,3.1940735545e+000,4.2381132682e+000,3.4142227778e+000,4.1519626144e+000,5.0563156572e+000,4.5300093982e+000,4.1065942327e+000,4.1711539433e+000,2.3860698514e+000,5.8327818385e+000,4.0030529442e+000,4.4211373703e+000,3.1080081876e+000,3.7302212499e+000,
3.1687500000e+002,3.1032306573e+000,3.9750031806e+000,3.4908759923e+000,4.0633677623e+000,5.0627549383e+000,4.4101394953e+000,4.0809134639e+000,4.1243508905e+000,2.2653613242e+000,5.8220169495e+000,4.0851092713e+000,4.3228219122e+000,3.1645627077e+000,3.7795390967e+000,
3.1696875000e+002,3.0321173141e+000,3.8304318454e+000,3.3851193729e+000,3.8644687067e+000,4.9002157536e+000,4.2777511487e+000,3.8772684123e+000,4.0963044313e+000,2.2792512362e+000,5.8993032915e+000,4.0631618611e+000,4.3652575416e+000,3.2448465113e+000,3.7106691827e+000,
3.1706250000e+002,2.9520733566e+000,3.6939687159e+000,3.3809326042e+000,3.7722282155e+000,4.8158632171e+000,4.3370310897e+000,3.8427374612e+000,4.1061856057e+000,2.1820711077e+000,5.8093173843e+000,3.9599583720e+000,4.4216144160e+000,3.1763544244e+000,3.8776510425e+000,
3.1715625000e+002,3.2788837418e+000,3.9002598706e+000,3.4325593120e+000,3.8069652041e+000,4.9222461318e+000,4.3404085690e+000,3.9350212806e+000,4.1483194016e+000,2.2178621027e+000,5.8204939830e+000,4.0318528869e+000,4.4712932017e+000,3.1797390839e+000,3.8873479516e+000,
3.1725000000e+002,3.1795870424e+000,3.7714028295e+000,3.3206707366e+000,3.6966140740e+000,4.9045285873e+000,4.2787147640e+000,3.7746565493e+000,4.1699482302e+000,2.3274919535e+000,5.8729377544e+000,4.0961625513e+000,4.4425781986e+000,3.2592051262e+000,3.9007667476e+000,
3.1734375000e+002,3.2503541215e+000,3.7681750795e+000,3.4128795397e+000,3.7656116961e+000,4.9871252292e+000,4.1885457289e+000,3.8226158965e+000,4.1020458145e+000,2.4042269937e+000,5.8347801521e+000,4.1786566501e+000,4.4905599092e+000,3.2616848985e+000,3.9763181902e+000,
3.1743750000e+002,3.2810743515e+000,3.7350655672e+000,3.4256941090e+000,3.6563347694e+000,5.0013929736e+000,4.1562389202e+000,3.8610349370e+000,4.0534319373e+000,2.5067296587e+000,5.7306959810e+000,4.1637735404e+000,4.4583820017e+000,3.2583205701e+000,3.9602436910e+000,
3.1753125000e+002,3.2454444012e+000,3.7549713212e+000,3.4464044731e+000,3.6072382329e+000,4.9053556369e+000,4.3618812055e+000,4.0457432092e+000,4.0711108485e+000,2.5378935159e+000,5.6677697968e+000,4.1035989458e+000,4.4171599796e+000,3.2998477052e+000,3.9336440321e+000,
3.1762500000e+002,3.2224536441e+000,3.7418543618e+000,3.4182784817e+000,3.4996627344e+000,4.9272293825e+000,4.3742287443e+000,4.0047812698e+000,4.0367109911e+000,2.5656420001e+000,5.4803561225e+000,3.9387584310e+000,4.3750281609e+000,3.2023335410e+000,3.9485351230e+000,
3.1771875000e+002,3.3593543168e+000,3.9244985814e+000,3.4525135955e+000,3.4749625232e+000,5.0294617051e+000,4.3308409822e+000,4.0603312628e+000,4.0412636316e+000,2.5906256763e+000,5.5669763759e+000,3.9756505601e+000,4.1332459885e+000,3.1828282487e+000,3.8435579001e+000,
3.1781250000e+002,3.6063686808e+000,4.1638221518e+000,3.4528754208e+000,3.6894714989e+000,5.1214285923e+000,4.4133135999e+000,4.1568137704e+000,4.0665551926e+000,2.5975197731e+000,5.5842963958e+000,4.1072600367e+000,4.3778647392e+000,3.1667480906e+000,3.9122246903e+000,
