Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.6548451783e+000,5.2338960443e+000,6.2058031887e+000,4.7389270499e+000,5.6601871226e+000,4.2521506594e+000,5.2275050750e+000,4.2046371954e+000,4.0148689605e+000,4.5244117895e+000,2.8980564236e+000,3.8112858072e+000,3.7385121752e+000,3.6214632033e+000,
8.6250000000e+000,4.6812189890e+000,5.2567522632e+000,6.2077202792e+000,4.7913327142e+000,5.6552474874e+000,4.2689577975e+000,5.2323469429e+000,4.2264795881e+000,4.0157630074e+000,4.5294219386e+000,2.9199230252e+000,3.8650188587e+000,3.8188616828e+000,3.6488955496e+000,
8.7187500000e+000,4.6669529797e+000,5.2553530145e+000,6.1989932193e+000,4.7612915387e+000,5.6612624834e+000,4.2565508325e+000,5.2161014158e+000,4.2093428661e+000,4.0292273447e+000,4.5652167751e+000,3.0060971418e+000,4.0839955226e+000,3.9841839351e+000,3.8427457024e+000,
8.8125000000e+000,4.7347745123e+000,5.3031238602e+000,6.2234187633e+000,4.8145267873e+000,5.6663483141e+000,4.3190564388e+000,5.2363590734e+000,4.2173274675e+000,4.0190126641e+000,4.5318919740e+000,3.2097369553e+000,3.9983958703e+000,4.0309711993e+000,3.8089066001e+000,
8.9062500000e+000,4.7531851134e+000,5.3634129205e+000,6.2282019383e+000,4.8940871748e+000,5.6822937712e+000,4.3846077353e+000,5.2426574744e+000,4.2714617295e+000,4.0269750517e+000,4.6421013330e+000,3.2840325168e+000,4.1372493255e+000,4.0436476022e+000,4.0006430931e+000,
9.0000000000e+000,4.7492668200e+000,5.3591186833e+000,6.2006077575e+000,4.8803277354e+000,5.6154229853e+000,4.3672070819e+000,5.1946607121e+000,4.2892331695e+000,4.0150997880e+000,4.5772595426e+000,3.3034531663e+000,4.2073416592e+000,4.1534340294e+000,4.2294190744e+000,
9.0937500000e+000,4.7293623432e+000,5.3637739252e+000,6.1493891969e+000,4.8574087561e+000,5.5855583425e+000,4.3385798001e+000,5.1487495466e+000,4.2639934779e+000,4.0062868059e+000,4.5205465321e+000,3.2900843085e+000,4.2124937057e+000,4.1829236955e+000,4.2945714144e+000,
9.1875000000e+000,4.6775027020e+000,5.3437885629e+000,5.9408868592e+000,4.7233426905e+000,4.8354011371e+000,4.0897368029e+000,4.5080108168e+000,4.0357913578e+000,3.1395915986e+000,4.0438872528e+000,3.1673179885e+000,4.0072962002e+000,4.1853832978e+000,4.2066148679e+000,
9.2812500000e+000,4.1557950237e+000,4.8971466370e+000,4.3862103586e+000,4.0799040698e+000,4.0833731371e+000,3.7146900736e+000,3.7103318503e+000,3.6894994546e+000,2.6226717098e+000,3.9894737825e+000,3.0421344651e+000,4.0200638364e+000,4.1798522754e+000,4.1225918573e+000,
9.3750000000e+000,3.8184439976e+000,4.4056883338e+000,4.1103738527e+000,4.0544304971e+000,4.0218265239e+000,3.5324082608e+000,3.5899409469e+000,3.6130080132e+000,2.7545149323e+000,4.0622641227e+000,3.1204043037e+000,4.0160662524e+000,4.1989911027e+000,4.1057772033e+000,
9.4687500000e+000,3.7042178546e+000,4.2566382241e+000,4.1155027789e+000,4.1057493937e+000,3.9164865324e+000,3.6154131207e+000,3.6293688409e+000,3.5503616974e+000,2.7401214926e+000,4.1331710148e+000,3.0990238477e+000,4.0744499849e+000,4.0772035866e+000,4.1303617212e+000,
9.5625000000e+000,3.7154095209e+000,4.2500555837e+000,4.1388382020e+000,4.0678776208e+000,3.9108316751e+000,3.6290292562e+000,3.6342725370e+000,3.5706845846e+000,2.7626182643e+000,4.1660030636e+000,3.0612417209e+000,4.0838229938e+000,4.0054199294e+000,4.1723533802e+000,
9.6562500000e+000,3.6950566882e+000,4.2564936932e+000,4.0959310483e+000,3.9627881163e+000,3.8969149277e+000,3.5877621959e+000,3.6447620440e+000,3.4828617197e+000,2.7543601522e+000,4.0503397935e+000,3.0935740569e+000,4.0096953623e+000,3.9923844813e+000,4.1412584481e+000,
9.7500000000e+000,4.0136792713e+000,4.5604609491e+000,4.0554926963e+000,3.9590360131e+000,3.9130346397e+000,3.5482515529e+000,3.7594184746e+000,3.4528111766e+000,2.7134522125e+000,4.0085711904e+000,2.9903491992e+000,3.8373849783e+000,3.8894115622e+000,4.0513919912e+000,
9.8437500000e+000,3.9944431396e+000,4.5259985509e+000,3.9412025659e+000,3.7104889996e+000,3.7218407744e+000,3.3244118756e+000,3.6284042619e+000,3.3053803760e+000,2.6600102972e+000,3.8439909444e+000,2.8256736600e+000,3.7918712353e+000,3.8682333306e+000,4.0249606009e+000,
9.9375000000e+000,4.0886183367e+000,4.5331337401e+000,4.0778955585e+000,3.7589509446e+000,3.7508488265e+000,3.3575111095e+000,3.7078982995e+000,3.3193648151e+000,2.5717559371e+000,3.7700548143e+000,2.7603871146e+000,3.6512082381e+000,3.8241274111e+000,3.9015194495e+000,
1.0031250000e+001,4.0767684054e+000,4.5357850362e+000,3.9628210235e+000,3.7921249330e+000,3.7283205393e+000,3.3757912800e+000,3.7233463705e+000,3.3085099577e+000,2.5223858244e+000,3.7863423030e+000,2.7986880613e+000,3.5526481043e+000,3.7711587382e+000,3.5852567291e+000,
1.0125000000e+001,4.0699338157e+000,4.5387196410e+000,3.9361310593e+000,3.7323809218e+000,3.7171974378e+000,3.4184955224e+000,3.7095073848e+000,3.3958089943e+000,2.4291192061e+000,3.8023635445e+000,2.8492782963e+000,3.6197603960e+000,3.7691309959e+000,3.5793468466e+000,
1.0218750000e+001,4.1303203611e+000,4.5163193479e+000,4.0592528945e+000,3.7134954940e+000,3.8133824579e+000,3.4033144093e+000,3.7286450317e+000,3.3799402946e+000,2.3452345853e+000,3.7574930275e+000,2.8007312470e+000,3.6593092981e+000,3.7556499498e+000,3.6482021733e+000,
1.0312500000e+001,4.1299494565e+000,4.5584154190e+000,4.0806595017e+000,3.7785146860e+000,3.8196457451e+000,3.3253198313e+000,3.7281531350e+000,3.3030611731e+000,2.3030757188e+000,3.6289833734e+000,2.8436035784e+000,3.5418312871e+000,3.7206995536e+000,3.6198882729e+000,
1.0406250000e+001,4.1524410256e+000,4.6332496720e+000,4.1075920951e+000,3.8345720793e+000,3.8586839275e+000,3.5003191618e+000,3.6913190408e+000,3.3900218182e+000,2.2285120120e+000,3.7723415859e+000,2.7423367331e+000,3.8100010381e+000,3.6985202454e+000,3.8300358895e+000,
1.0500000000e+001,4.1708388021e+000,4.7102393228e+000,4.0743683730e+000,3.9750016358e+000,3.9372316987e+000,3.5339973847e+000,3.7141766284e+000,3.5651457948e+000,2.2773930688e+000,3.9217187016e+000,2.7204466560e+000,3.9161090714e+000,3.7639890194e+000,3.9241037980e+000,
1.0593750000e+001,4.1524743882e+000,4.6951126102e+000,4.0847369136e+000,4.0233975498e+000,3.9559358382e+000,3.5445388942e+000,3.7205520780e+000,3.5308213625e+000,2.3359059394e+000,3.8837494850e+000,2.7019934230e+000,3.9202667159e+000,3.7605103646e+000,3.8078886933e+000,
1.0687500000e+001,4.0765973603e+000,4.6052147047e+000,4.0254081697e+000,4.0131990823e+000,3.9236107086e+000,3.5393526867e+000,3.7057624284e+000,3.4947564996e+000,2.3490556108e+000,3.8653599982e+000,2.6038274405e+000,3.8924040644e+000,3.6923740263e+000,3.7481240234e+000,
1.0781250000e+001,3.9236267664e+000,4.4062613770e+000,4.0242837444e+000,4.0713843848e+000,3.9481465365e+000,3.5285114753e+000,3.7148313946e+000,3.5615199174e+000,2.4203197113e+000,3.9422729646e+000,2.5691544117e+000,3.9623644510e+000,3.6430414400e+000,3.7672504550e+000,
1.0875000000e+001,3.7142692712e+000,4.0975327646e+000,3.8461774468e+000,3.9401736925e+000,3.8621956043e+000,3.4868088404e+000,3.5571147354e+000,3.4978364940e+000,2.4843289869e+000,3.9379395824e+000,2.4784107681e+000,3.9793899368e+000,3.6879420864e+000,3.7456043129e+000,
1.0968750000e+001,3.7934045641e+000,4.2241387497e+000,3.7142081145e+000,3.9242453736e+000,3.9389522815e+000,3.4807377347e+000,3.5402529066e+000,3.5254121142e+000,2.5361772175e+000,4.0262169907e+000,2.4948428109e+000,4.0845649667e+000,3.6472978443e+000,3.7439696597e+000,
1.1062500000e+001,3.7810513791e+000,4.3217958070e+000,3.7837765011e+000,3.9782229764e+000,3.8814140820e+000,3.5446241388e+000,3.4652145565e+000,3.6111997437e+000,2.4261858419e+000,4.1210929197e+000,2.4767527470e+000,4.1492250790e+000,3.6408867337e+000,3.8118652562e+000,
1.1156250000e+001,3.7858606591e+000,4.3719209853e+000,3.8630410822e+000,4.0284164286e+000,3.8726927140e+000,3.5526662109e+000,3.5124266465e+000,3.6191670174e+000,2.4568651628e+000,4.1287705945e+000,2.4859754182e+000,4.1200940137e+000,3.7088356678e+000,3.7608172582e+000,
1.1250000000e+001,3.7908486560e+000,4.3994146384e+000,3.8306074582e+000,4.0479115439e+000,3.9310303501e+000,3.5922950623e+000,3.5904901928e+000,3.6770688770e+000,2.4850450297e+000,4.1412365096e+000,2.5311935118e+000,4.1297755370e+000,3.6367112681e+000,3.7943496932e+000,
1.1343750000e+001,3.7901782091e+000,4.3820983925e+000,3.8771874530e+000,4.0272210402e+000,3.9596469075e+000,3.5786193772e+000,3.5623780666e+000,3.6971897698e+000,2.4102552070e+000,4.1209388252e+000,2.4649521877e+000,4.1482155938e+000,3.6098945522e+000,3.8285993219e+000,
1.1437500000e+001,3.6248713972e+000,4.1420402357e+000,3.7379471996e+000,3.8310065592e+000,3.7571858857e+000,3.2198081453e+000,3.3681523825e+000,3.4202899095e+000,2.3696556938e+000,3.7743236394e+000,2.4727337259e+000,3.9151041476e+000,3.6080726415e+000,3.5026413930e+000,
1.1531250000e+001,3.6402845052e+000,4.1838650281e+000,3.8276024205e+000,3.8070346183e+000,3.8145806905e+000,3.2637163499e+000,3.4865507939e+000,3.5876089398e+000,2.6137455962e+000,3.8899539502e+000,2.6857645920e+000,4.0181318906e+000,3.6044717248e+000,3.6072720171e+000,
1.1625000000e+001,3.6815733230e+000,4.2556673087e+000,3.8564911181e+000,3.9685384987e+000,3.8314890970e+000,3.3155011754e+000,3.4198756836e+000,3.6489813766e+000,2.6296255777e+000,3.9543454252e+000,2.8013197287e+000,4.0503935746e+000,3.6321192462e+000,3.6562334462e+000,
1.1718750000e+001,3.6493111275e+000,4.2574803515e+000,3.9095752095e+000,3.9727411736e+000,3.8984815899e+000,3.3851903172e+000,3.3587487835e+000,3.7043590772e+000,2.6676964444e+000,3.9586236708e+000,2.8566731460e+000,4.0414498149e+000,3.6246616809e+000,3.6959336019e+000,
1.1812500000e+001,3.4934635646e+000,4.1445971205e+000,3.9045124126e+000,3.9396241313e+000,3.8482947256e+000,3.2880437644e+000,3.2327154308e+000,3.6677630508e+000,2.5603852142e+000,3.8739458255e+000,2.9045608149e+000,4.0016422499e+000,3.5873128325e+000,3.7234946704e+000,
1.1906250000e+001,3.4240277007e+000,4.1080753628e+000,3.9476567489e+000,3.9766905478e+000,3.7470662016e+000,3.2157973106e+000,3.2393181584e+000,3.7056277066e+000,2.5084070765e+000,3.8621763935e+000,2.8932748573e+000,3.9744369508e+000,3.4318933425e+000,3.7267533085e+000,
1.2000000000e+001,3.2604010288e+000,3.8673666772e+000,3.9538252156e+000,3.8828189850e+000,3.6581914483e+000,3.0388327298e+000,3.2584345376e+000,3.5544716056e+000,2.4746551428e+000,3.5443715458e+000,2.8660819648e+000,3.7644752342e+000,3.4892402424e+000,3.5877314947e+000,
1.2093750000e+001,3.3307966975e+000,3.8996905812e+000,3.9253378335e+000,3.8753715405e+000,3.6747159241e+000,3.0514733450e+000,3.3206473330e+000,3.5367554158e+000,2.5369156303e+000,3.4745401660e+000,2.8533386444e+000,3.7167810452e+000,3.3717780562e+000,3.5711108683e+000,
1.2187500000e+001,4.0151491917e+000,4.9432540423e+000,4.0208257158e+000,4.0844317500e+000,3.6644941910e+000,3.3371002140e+000,3.1829375664e+000,3.6429595342e+000,2.5568441756e+000,3.6256767521e+000,2.8047314706e+000,3.8159454442e+000,3.3031519292e+000,3.6115977915e+000,
1.2281250000e+001,4.5895244117e+000,5.6070326089e+000,4.1963017910e+000,4.2950158134e+000,3.5500162122e+000,3.6950779299e+000,3.2222759801e+000,3.8024561462e+000,2.5691435574e+000,3.6924077732e+000,2.8188407036e+000,3.7942454413e+000,3.3162824521e+000,3.6586388615e+000,
1.2375000000e+001,4.6113502320e+000,5.6338266197e+000,4.3005685745e+000,4.3711228735e+000,3.6403930932e+000,3.7113247922e+000,3.2847450075e+000,3.8039454746e+000,2.5942176273e+000,3.7453875174e+000,2.7784289945e+000,3.8132636306e+000,3.2878264009e+000,3.7883312355e+000,
1.2468750000e+001,4.6152857091e+000,5.6464526656e+000,4.3683733087e+000,4.3923942216e+000,3.7114657480e+000,3.6816812706e+000,3.3529036811e+000,3.8170542234e+000,2.5367816515e+000,3.7563964732e+000,2.7495943246e+000,3.7763012888e+000,3.3673173261e+000,3.9015771990e+000,
1.2562500000e+001,4.6207180989e+000,5.6081421233e+000,4.3258873588e+000,4.2204440284e+000,3.6966195963e+000,3.5951220165e+000,3.2876143136e+000,3.6272442251e+000,2.2167250872e+000,3.4421591641e+000,2.6302969896e+000,3.4382570934e+000,3.2608985751e+000,3.7421405132e+000,
1.2656250000e+001,4.5884052888e+000,5.6024180061e+000,4.2803733825e+000,4.2055853836e+000,3.6164000415e+000,3.5667497584e+000,3.3913998752e+000,3.6160878094e+000,2.1953382695e+000,3.4351978368e+000,2.5971475281e+000,3.4447806457e+000,3.3007201889e+000,3.7596663004e+000,
1.2750000000e+001,4.5841120677e+000,5.5910982219e+000,4.3328263672e+000,4.1503831260e+000,3.5107233664e+000,3.5229989728e+000,3.4046039193e+000,3.5277034882e+000,2.1923823237e+000,3.4383324322e+000,2.6387894659e+000,3.4654666977e+000,3.4310968335e+000,3.7702701568e+000,
1.2843750000e+001,4.5902827973e+000,5.6104946846e+000,4.3467874568e+000,4.2107237805e+000,3.5616264416e+000,3.5955130019e+000,3.4819612556e+000,3.5947679272e+000,2.1970666240e+000,3.5595246613e+000,2.7614467540e+000,3.5477882835e+000,3.5109329087e+000,3.7586149592e+000,
1.2937500000e+001,4.6185413498e+000,5.6340474823e+000,4.3472792109e+000,4.3241526173e+000,3.6708861630e+000,3.7543771033e+000,3.6865842941e+000,3.6545641468e+000,2.3530381132e+000,3.8269688224e+000,2.7798321618e+000,3.7299794683e+000,3.5884674663e+000,3.7610646121e+000,
1.3031250000e+001,4.6202230784e+000,5.6235449306e+000,4.3375838623e+000,4.3880708529e+000,3.7201041750e+000,3.7029440875e+000,3.6330824310e+000,3.6541795845e+000,2.2818733012e+000,3.7821687297e+000,2.6797414624e+000,3.6651657976e+000,3.4797858841e+000,3.7145170594e+000,
1.3125000000e+001,4.5980226292e+000,5.5897315701e+000,4.3116711641e+000,4.3600520318e+000,3.7047695454e+000,3.6789866179e+000,3.5952129984e+000,3.6537066743e+000,2.2331196877e+000,3.7826366469e+000,2.6678728799e+000,3.6521387978e+000,3.4898560324e+000,3.7194725386e+000,
1.3218750000e+001,3.6072619067e+000,4.3030891316e+000,4.0389193849e+000,3.9763986801e+000,3.6034291596e+000,3.0224073532e+000,3.5858071389e+000,3.3478644751e+000,2.2905709208e+000,3.6563649336e+000,2.7160429074e+000,3.6538052458e+000,3.5332171801e+000,3.7006589898e+000,
1.3312500000e+001,3.3434164691e+000,3.7802127772e+000,4.1609252688e+000,4.0229125628e+000,3.6828359663e+000,3.0105439721e+000,3.6103296258e+000,3.3026323228e+000,2.4545321775e+000,3.7007848364e+000,2.7041179516e+000,3.7114100498e+000,3.5441963664e+000,3.6180609777e+000,
1.3406250000e+001,3.2474033360e+000,3.5935847623e+000,4.1060443539e+000,3.9633203625e+000,3.6540299436e+000,2.9981766884e+000,3.6337901239e+000,3.3823424611e+000,2.4564456365e+000,3.8044681625e+000,2.6361596382e+000,3.8291357114e+000,3.6057346992e+000,3.7953260996e+000,
1.3500000000e+001,3.3039248610e+000,3.6055885535e+000,4.0689912162e+000,3.9161183236e+000,3.6916685912e+000,2.9731627075e+000,3.7644103147e+000,3.4877251721e+000,2.6612224003e+000,3.8641675714e+000,2.6602383746e+000,3.8873530597e+000,3.6449071594e+000,3.9403540205e+000,
1.3593750000e+001,3.2511478423e+000,3.6913445534e+000,4.0377027859e+000,3.9690421789e+000,3.7786066862e+000,3.1608708860e+000,3.8562394837e+000,3.6780766443e+000,2.7431125004e+000,4.0944758491e+000,2.7701291030e+000,4.0729740836e+000,3.6540311896e+000,4.0944730847e+000,
1.3687500000e+001,3.2417945892e+000,3.7019739801e+000,3.9958344791e+000,3.9840152051e+000,3.8161590417e+000,3.1917134504e+000,3.7641403961e+000,3.7123492845e+000,2.6911769118e+000,4.0884939424e+000,2.7838202183e+000,4.1015597000e+000,3.8185813800e+000,4.2055742599e+000,
1.3781250000e+001,3.2696512352e+000,3.7392369024e+000,4.0186037930e+000,4.0773111769e+000,3.8516806047e+000,3.2536689616e+000,3.7759682891e+000,3.7324129575e+000,2.7746569162e+000,4.1733055510e+000,2.7103466900e+000,4.2104129679e+000,3.7764201201e+000,4.2290981627e+000,
1.3875000000e+001,3.1682200705e+000,3.4512698704e+000,3.9658328281e+000,3.9096545711e+000,3.8790425019e+000,2.9693130030e+000,3.6904713011e+000,3.5956549696e+000,2.8464950954e+000,3.9955082537e+000,2.4787090043e+000,4.0789738239e+000,3.7606260895e+000,4.2365241394e+000,
1.3968750000e+001,3.1286941293e+000,3.4001130374e+000,4.0106547950e+000,3.8248859462e+000,3.9034921518e+000,2.8578782316e+000,3.6699526498e+000,3.5541946766e+000,2.7937513238e+000,3.9984005865e+000,2.4791290592e+000,4.0774282492e+000,3.7701113211e+000,4.2313033005e+000,
1.4062500000e+001,3.1664488689e+000,3.4745516847e+000,4.0496356034e+000,3.7153602681e+000,3.9858449065e+000,2.9412428598e+000,3.7284587862e+000,3.4996297203e+000,2.8604206087e+000,4.0162430876e+000,2.5186682545e+000,4.1536253546e+000,3.9358790203e+000,4.3050018519e+000,
1.4156250000e+001,3.2387166289e+000,3.5945684351e+000,4.0346985280e+000,3.7832134962e+000,4.0063369183e+000,2.9071653568e+000,3.7233853558e+000,3.4921149496e+000,2.8553115734e+000,3.9712875822e+000,2.4608456142e+000,4.1496129276e+000,3.9345650973e+000,4.4004805173e+000,
1.4250000000e+001,3.2315059186e+000,3.7398921327e+000,4.0765820615e+000,3.7837119908e+000,3.9806322991e+000,3.0206965733e+000,3.7920265706e+000,3.5952177380e+000,2.8021112970e+000,4.0966492096e+000,2.4883311757e+000,4.1990836965e+000,3.9274178433e+000,4.4811929128e+000,
1.4343750000e+001,3.1964172702e+000,3.6981425790e+000,3.8608611795e+000,3.6724466528e+000,3.9408648823e+000,2.9940955759e+000,3.7848286359e+000,3.5175064393e+000,2.7747885062e+000,4.0352566188e+000,2.5421582717e+000,4.1003700617e+000,3.8518793910e+000,4.4041355028e+000,
1.4437500000e+001,3.2635544172e+000,3.7011943596e+000,3.8549471951e+000,3.6590791222e+000,3.8422625951e+000,2.9866263147e+000,3.7248403532e+000,3.4333503664e+000,2.7352690521e+000,3.9588363920e+000,2.6447020525e+000,4.0666533723e+000,3.8409298438e+000,4.3291859988e+000,
1.4531250000e+001,3.2548583175e+000,3.6590582719e+000,3.8572796933e+000,3.6236331703e+000,3.8569698121e+000,2.9556395968e+000,3.6360015689e+000,3.2813294001e+000,2.5033072227e+000,3.8732478386e+000,2.5370077164e+000,3.9865486618e+000,3.8779540629e+000,4.0491931382e+000,
1.4625000000e+001,3.2891998021e+000,3.5594409849e+000,4.1088415713e+000,3.5926710266e+000,3.7671281319e+000,2.7456896600e+000,3.5611030529e+000,2.9538227514e+000,2.4566459684e+000,3.6973517831e+000,2.5001765255e+000,3.8826774993e+000,3.8732523731e+000,3.9590575810e+000,
1.4718750000e+001,3.8935653498e+000,4.3091427404e+000,4.2404734561e+000,3.6757080729e+000,3.8287001209e+000,2.9957059020e+000,3.7106250338e+000,3.0062809849e+000,2.4972992955e+000,3.8755447135e+000,2.5788158804e+000,3.8652411238e+000,3.7850882117e+000,3.8738707894e+000,
1.4812500000e+001,4.1414472434e+000,4.6308736150e+000,4.3129577640e+000,3.6127341775e+000,3.9167432310e+000,2.9160909325e+000,3.6934143952e+000,2.9536557197e+000,2.4326904708e+000,3.7947632600e+000,2.5809348982e+000,3.8842727986e+000,3.7755636385e+000,3.8563182087e+000,
1.4906250000e+001,4.1451349258e+000,4.6894643926e+000,4.3640407980e+000,3.6686105760e+000,3.9428552539e+000,3.1605032049e+000,3.7184962902e+000,3.0435132358e+000,2.4443388786e+000,3.8590067899e+000,2.7263662181e+000,3.9469570312e+000,3.8317753388e+000,3.9511621535e+000,
1.5000000000e+001,4.1664830601e+000,4.6938320981e+000,4.3686979840e+000,3.7072301996e+000,3.9195654770e+000,3.1431853464e+000,3.6684849493e+000,3.1064253114e+000,2.4122360493e+000,3.8999920983e+000,2.6967218993e+000,4.0030038664e+000,3.7982934998e+000,3.9900372408e+000,
1.5093750000e+001,4.1633386885e+000,4.6741105981e+000,4.4036368174e+000,3.7100453551e+000,3.8829428626e+000,3.1084447175e+000,3.5744193580e+000,3.0797096321e+000,2.2729903300e+000,3.9009165616e+000,2.6411584938e+000,3.9234778721e+000,3.6750625151e+000,3.8189150382e+000,
1.5187500000e+001,4.1310228971e+000,4.6715171639e+000,4.3897488479e+000,3.7176771355e+000,3.9156233846e+000,3.1292796624e+000,3.5696281524e+000,3.0437804642e+000,2.3953232168e+000,3.9108942426e+000,2.6492090296e+000,3.8976016100e+000,3.6579168716e+000,3.7211826850e+000,
1.5281250000e+001,4.1351692974e+000,4.6351868891e+000,4.4010694290e+000,3.6846870898e+000,3.9302100533e+000,2.9314484454e+000,3.4879596792e+000,2.8664179578e+000,2.2942048765e+000,3.7737333624e+000,2.5934847277e+000,3.8110659566e+000,3.6908456880e+000,3.6033719801e+000,
1.5375000000e+001,4.1502012376e+000,4.6409736981e+000,4.4591610561e+000,3.7188746289e+000,3.8976011064e+000,2.9213604134e+000,3.4191913079e+000,2.7728089194e+000,2.3501613464e+000,3.7863303725e+000,2.4850917469e+000,3.8485693401e+000,3.6896301882e+000,3.5399359777e+000,
1.5468750000e+001,4.1563417197e+000,4.6223243591e+000,4.4915824090e+000,3.7038330514e+000,3.9813176544e+000,2.9397256941e+000,3.4956360826e+000,2.9118115802e+000,2.3802960561e+000,3.7069270061e+000,2.5175710985e+000,3.7929116235e+000,3.6836627131e+000,3.5547412431e+000,
