Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
6.7031250000e+001,3.3880739350e+000,3.2245609337e+000,2.8609689296e+000,6.7746540909e+000,3.4547394336e+000,3.8572556861e+000,2.4201772157e+000,1.2637468640e+001,3.3918818084e+000,4.2651386257e+000,2.0784467506e+000,6.5061585201e+000,3.3906277556e+000,4.2754458352e+000,
6.7125000000e+001,3.4446032502e+000,3.2115515762e+000,2.9537177429e+000,6.7753468096e+000,3.5219967081e+000,3.9994697195e+000,2.3134420109e+000,1.2637690241e+001,3.3411993286e+000,4.2640396191e+000,2.1339663902e+000,6.5011330034e+000,3.4253597421e+000,4.1932638297e+000,
6.7218750000e+001,3.4370971507e+000,3.2798700344e+000,2.9917060815e+000,6.7752827154e+000,3.5363756350e+000,4.0227262282e+000,2.3147629867e+000,1.2637685115e+001,3.3891403276e+000,4.2327249257e+000,2.1622929264e+000,6.5039303975e+000,3.4624670880e+000,4.1877744334e+000,
6.7312500000e+001,3.3898088684e+000,3.2420291137e+000,2.9526632849e+000,6.7773207035e+000,3.4772751912e+000,4.0653836671e+000,2.3256925286e+000,1.2637676268e+001,3.3859236417e+000,4.2582435292e+000,2.1539526418e+000,6.5068139149e+000,3.4725372892e+000,4.1777772267e+000,
6.7406250000e+001,3.4491224465e+000,3.3697200013e+000,3.0031999925e+000,6.7772568303e+000,3.4643193658e+000,4.0622865877e+000,2.3702271874e+000,1.2637658734e+001,3.3276152300e+000,4.1966417199e+000,2.1861397913e+000,6.5026252775e+000,3.5052388730e+000,4.1271692617e+000,
6.7500000000e+001,3.4524263674e+000,3.3747713990e+000,3.0558201067e+000,6.7772772925e+000,3.4322304177e+000,4.0175733896e+000,2.2274551412e+000,1.2637642471e+001,3.2928372571e+000,4.1208779187e+000,2.1269221572e+000,6.5014624237e+000,3.4811970127e+000,4.1083637086e+000,
6.7593750000e+001,3.5214681508e+000,3.4868762740e+000,3.0771348742e+000,6.5698387560e+000,3.4335986397e+000,3.9485391492e+000,2.2447867061e+000,1.2478870969e+001,3.3719621470e+000,4.0627485212e+000,2.1136020779e+000,6.3428014850e+000,3.4747235406e+000,4.0626191443e+000,
6.7687500000e+001,3.5093272875e+000,3.4841890961e+000,3.0427644791e+000,6.3196457882e+000,3.3500626664e+000,3.8999924923e+000,2.3148120734e+000,1.2351867301e+001,3.3098320217e+000,3.9240299411e+000,2.0057024702e+000,6.0630468290e+000,3.4471277016e+000,4.0201762434e+000,
6.7781250000e+001,3.5862534150e+000,3.4997252593e+000,3.0864629134e+000,6.2898348190e+000,3.5274273367e+000,3.9363776858e+000,2.3444386445e+000,1.2334764185e+001,3.2364348969e+000,3.8474148185e+000,1.9604238903e+000,5.9859690911e+000,3.4664123112e+000,4.0764468622e+000,
6.7875000000e+001,3.5731051319e+000,3.4630065158e+000,3.0855995791e+000,4.2590699285e+000,3.4606439311e+000,3.8544029981e+000,2.3797297437e+000,9.4683364076e+000,3.0996016604e+000,3.8753655186e+000,1.8998314445e+000,4.4132688365e+000,3.5147361548e+000,4.0239126922e+000,
6.7968750000e+001,3.4861904014e+000,3.3707884883e+000,3.0600859333e+000,3.2887150839e+000,3.4915540780e+000,3.7922487650e+000,2.3830853821e+000,6.7950277916e+000,3.0256834551e+000,3.7935959402e+000,1.9538781299e+000,4.0740768602e+000,3.4625124140e+000,3.9316327272e+000,
6.8062500000e+001,3.4370405435e+000,3.4560733327e+000,3.0292210655e+000,3.1112103908e+000,3.3857156169e+000,3.6886553228e+000,2.3743005954e+000,3.0444853954e+000,3.0266926039e+000,3.6698925307e+000,1.9614598420e+000,3.9863508162e+000,3.3680215349e+000,3.8496529861e+000,
6.8156250000e+001,3.4873291239e+000,3.6358328131e+000,2.9813737557e+000,3.1476533027e+000,3.3937473449e+000,3.6142645791e+000,2.3994882273e+000,1.8223045612e+000,2.9884596051e+000,3.5957082034e+000,1.8953627999e+000,3.8654526594e+000,3.4123385121e+000,3.9168268595e+000,
6.8250000000e+001,3.6282371032e+000,3.6405704211e+000,3.0109342731e+000,3.1776251642e+000,3.5649570442e+000,3.6467450153e+000,2.3937015263e+000,2.2780032603e+000,3.0812342129e+000,3.4990036033e+000,2.3938656490e+000,3.6886853183e+000,3.4165299795e+000,3.9667930198e+000,
6.8343750000e+001,3.7396067501e+000,3.7494189241e+000,3.0693062455e+000,3.2105810466e+000,3.6874087701e+000,3.6707481166e+000,2.4386166486e+000,2.3412919599e+000,3.0772287690e+000,3.4331391227e+000,2.5439077121e+000,3.6570796893e+000,3.3410584049e+000,3.9587537629e+000,
6.8437500000e+001,3.6859097434e+000,3.7544584427e+000,3.0349437747e+000,3.1169531481e+000,3.6828719176e+000,3.6293526022e+000,2.4516491179e+000,2.5068916804e+000,3.0601316915e+000,3.4029540459e+000,2.5480337040e+000,3.5888287286e+000,3.2582147358e+000,3.9657995931e+000,
6.8531250000e+001,3.7190489196e+000,3.7265127817e+000,3.0215943983e+000,3.1070834401e+000,3.6893350996e+000,3.6054876665e+000,2.4438649183e+000,2.6245865273e+000,3.0733393113e+000,3.4244054657e+000,2.6033150714e+000,3.5609387843e+000,3.2939000982e+000,3.9767429453e+000,
6.8625000000e+001,3.7383836490e+000,3.8966790610e+000,3.1269583092e+000,3.3588030753e+000,3.6923836743e+000,3.6957622699e+000,2.4225773503e+000,2.6981463708e+000,2.8623556726e+000,3.4851026898e+000,2.7643520276e+000,3.4000138109e+000,3.1985263269e+000,3.8590577706e+000,
6.8718750000e+001,3.7080350014e+000,3.7975220147e+000,3.1069113094e+000,3.3939099338e+000,3.6586000370e+000,3.6603843925e+000,2.5384556169e+000,2.7438657961e+000,2.8586140139e+000,3.5215484089e+000,3.3810305538e+000,3.2765671193e+000,3.0810790661e+000,3.7109287420e+000,
6.8812500000e+001,3.5904135225e+000,3.7944765482e+000,3.5297348820e+000,4.5749897796e+000,3.5222879636e+000,3.6217139925e+000,2.7809299765e+000,3.3451548250e+000,2.8592078131e+000,3.4901150540e+000,3.4826459489e+000,3.1647969443e+000,3.1530828475e+000,3.7512946888e+000,
6.8906250000e+001,3.6818409925e+000,3.9254115464e+000,4.1960115755e+000,5.4713362323e+000,3.5648830703e+000,3.7928582587e+000,2.9908432437e+000,3.9953037258e+000,3.0148874428e+000,3.5832654360e+000,3.7083275993e+000,3.3599711197e+000,3.2302455909e+000,3.8737636611e+000,
6.9000000000e+001,3.8229722722e+000,4.0539837743e+000,4.6368849936e+000,6.0429074099e+000,3.5946288769e+000,3.7855657503e+000,3.3533047538e+000,4.7733183170e+000,3.0339762258e+000,3.5971093874e+000,3.9188466288e+000,3.5347989709e+000,3.6314923410e+000,4.0802848611e+000,
6.9093750000e+001,3.8306177044e+000,4.0762077291e+000,4.7478131752e+000,6.1759292920e+000,3.5459540889e+000,3.7459829773e+000,3.4309502749e+000,4.8839822075e+000,3.0530981371e+000,3.6169289684e+000,3.9792501412e+000,3.6122144964e+000,3.6391115185e+000,4.0918848894e+000,
6.9187500000e+001,3.7084564402e+000,4.1150384884e+000,4.7572014286e+000,6.1853158842e+000,3.4476082617e+000,3.6137751135e+000,3.4865959395e+000,4.9240098196e+000,3.0297004484e+000,3.5932740602e+000,3.9804302202e+000,3.6709166806e+000,3.6158081816e+000,4.0768148375e+000,
6.9281250000e+001,3.6833918630e+000,4.1181562024e+000,4.7616901510e+000,6.1849106773e+000,3.3113541977e+000,3.5315098831e+000,3.4788732868e+000,4.9319809923e+000,2.9300487650e+000,3.6011907129e+000,3.8826807858e+000,3.6824371052e+000,3.5841255399e+000,4.1839455558e+000,
6.9375000000e+001,3.6393542443e+000,4.0342020446e+000,4.7495095993e+000,6.1816670880e+000,3.2307627442e+000,3.4892938607e+000,3.4849874515e+000,4.9382550132e+000,2.9871429270e+000,3.6493412667e+000,3.8790546250e+000,3.8016359007e+000,3.6264040878e+000,4.3735613939e+000,
6.9468750000e+001,3.5743403029e+000,4.0169541511e+000,4.7373293587e+000,6.1853019549e+000,3.1934358711e+000,3.4942312444e+000,3.4632093366e+000,4.9677692501e+000,2.9578533996e+000,3.6888568338e+000,3.8732072225e+000,3.8740006981e+000,3.6398544598e+000,4.5471834380e+000,
6.9562500000e+001,3.4523486172e+000,3.9815520154e+000,4.7275272790e+000,6.1840011154e+000,3.2479119058e+000,3.6154436976e+000,3.4727068936e+000,4.9664398380e+000,2.9739085003e+000,3.7317900480e+000,3.8566780360e+000,3.9127914029e+000,3.7141273284e+000,4.6633263080e+000,
6.9656250000e+001,3.3990155475e+000,3.8427445998e+000,4.7193810044e+000,6.1734565377e+000,3.2694042101e+000,3.5302622573e+000,3.4535956864e+000,4.9908724332e+000,3.0144420174e+000,3.6841132684e+000,3.6979284854e+000,3.8460338587e+000,3.7430498190e+000,4.6670309280e+000,
6.9750000000e+001,3.3207196777e+000,3.8841269569e+000,4.7090730302e+000,6.1671845999e+000,3.3350258433e+000,3.4879766807e+000,3.4207094582e+000,4.9920873526e+000,3.0858034317e+000,3.6893922116e+000,3.4162043153e+000,3.8868197236e+000,3.8181740424e+000,4.8183112830e+000,
6.9843750000e+001,3.2823330260e+000,3.8791674287e+000,4.3742464816e+000,5.7815502313e+000,3.2484980218e+000,3.4100839144e+000,3.2153139338e+000,4.8343595374e+000,2.9214657124e+000,3.5585313113e+000,3.1348478647e+000,3.8405203096e+000,3.7411419798e+000,4.8147181728e+000,
6.9937500000e+001,3.1511406930e+000,3.6433480383e+000,3.9206538157e+000,5.3535300031e+000,3.1177426014e+000,3.2481698481e+000,2.9678898069e+000,4.4189585490e+000,2.7222794405e+000,3.5085388448e+000,2.8929515439e+000,3.7385143133e+000,3.7055769427e+000,4.7833459180e+000,
7.0031250000e+001,3.0957767596e+000,3.4408622248e+000,3.1062484504e+000,3.9987169448e+000,3.0903637858e+000,3.2333709596e+000,2.5449527525e+000,3.7651499625e+000,2.7442820058e+000,3.4903078450e+000,2.1637741653e+000,3.7874021971e+000,3.3591485862e+000,4.8127817025e+000,
7.0125000000e+001,3.1430884092e+000,3.3674832821e+000,2.7715495062e+000,3.0865444684e+000,3.1355855331e+000,3.3799510545e+000,2.4919090040e+000,3.5453865818e+000,2.7316541314e+000,3.5340051114e+000,2.0862974501e+000,3.7417777715e+000,3.3741712357e+000,4.7930916521e+000,
7.0218750000e+001,3.2023651104e+000,3.1521254608e+000,2.7022500845e+000,2.9022247916e+000,3.1827961228e+000,3.3875830535e+000,2.4264991076e+000,3.2930340134e+000,2.7157799724e+000,3.5165490782e+000,2.1223470677e+000,3.7579910148e+000,3.3746647484e+000,4.7621275155e+000,
7.0312500000e+001,3.1139733819e+000,3.1677348939e+000,2.7273116856e+000,2.9784774139e+000,3.2703435653e+000,3.4405761409e+000,2.3850906877e+000,3.2146507220e+000,2.7602324104e+000,3.4663534002e+000,2.0291205005e+000,3.7403122032e+000,3.3690245221e+000,4.6717512538e+000,
7.0406250000e+001,3.1524967689e+000,3.3436149528e+000,2.7626208401e+000,3.1315817432e+000,3.3801704534e+000,3.5801736755e+000,2.4621133183e+000,3.1689575799e+000,2.6768696204e+000,3.4184048969e+000,1.9873450215e+000,3.5752024818e+000,3.3753511858e+000,4.5152379552e+000,
7.0500000000e+001,3.3547303710e+000,3.6785761965e+000,2.8258454279e+000,3.3241669245e+000,3.5199569354e+000,3.8170491513e+000,2.5343762321e+000,3.2626645180e+000,2.7299777241e+000,3.4707166768e+000,2.0443170991e+000,3.6653955663e+000,3.3240299948e+000,4.3872536756e+000,
7.0593750000e+001,3.4031780948e+000,3.7511311313e+000,2.7918209324e+000,3.4033231317e+000,3.4344223818e+000,3.8056770025e+000,2.5080719046e+000,3.2440436678e+000,2.8206128463e+000,3.4295824049e+000,2.0546021451e+000,3.6090847085e+000,3.2984205485e+000,4.2243322576e+000,
7.0687500000e+001,3.3959137808e+000,3.7784498678e+000,2.7731411925e+000,3.4243223638e+000,3.3785655923e+000,3.8446199327e+000,2.5106483249e+000,3.2110777336e+000,2.7833395658e+000,3.4777595781e+000,1.9431016571e+000,3.6645699129e+000,3.2574695645e+000,4.1683103645e+000,
7.0781250000e+001,3.4741909142e+000,3.8327044916e+000,2.7884792819e+000,3.4178197044e+000,3.3542854544e+000,3.8884083264e+000,2.4730515768e+000,3.3606845215e+000,2.7750717824e+000,3.4699041189e+000,1.9380867245e+000,3.6331317127e+000,3.1337358864e+000,3.9303517675e+000,
7.0875000000e+001,3.4351851754e+000,3.7961747594e+000,2.7802938183e+000,3.4334585280e+000,3.3617351673e+000,3.8655021514e+000,2.4315551836e+000,3.4109697169e+000,2.8901534316e+000,3.4609566105e+000,1.9427421476e+000,3.6986339709e+000,3.0722809137e+000,3.9651581569e+000,
7.0968750000e+001,3.4782513675e+000,3.7724199099e+000,2.7786884913e+000,3.4011743907e+000,3.4054633457e+000,3.8434715363e+000,2.5020286292e+000,3.4490576091e+000,2.9638139845e+000,3.4508284671e+000,1.8988645061e+000,3.5890389540e+000,3.0812096551e+000,3.8422042926e+000,
7.1062500000e+001,3.5199771637e+000,3.7582282711e+000,2.7683840561e+000,3.4220862134e+000,3.4155563524e+000,3.8476443573e+000,2.4229802235e+000,3.4538435922e+000,3.0629102376e+000,3.3540287550e+000,1.9337458387e+000,3.4941691343e+000,3.0302225010e+000,3.7466418541e+000,
7.1156250000e+001,3.5927297509e+000,3.8509427820e+000,2.7629909617e+000,3.5156519294e+000,3.4744983508e+000,3.9199203068e+000,2.5129414710e+000,3.8011963903e+000,3.1259250758e+000,3.5030540424e+000,1.8618985207e+000,3.7470829199e+000,3.1688190473e+000,3.8127389325e+000,
7.1250000000e+001,3.5339311665e+000,3.7970264015e+000,2.7609546147e+000,3.5219972741e+000,3.4400194860e+000,3.9213735309e+000,2.5885306019e+000,4.0610122634e+000,3.1941196475e+000,3.5336137293e+000,1.8524569882e+000,3.8694309101e+000,3.2445673297e+000,3.9018667412e+000,
7.1343750000e+001,3.5878934395e+000,3.8045592218e+000,2.8593255106e+000,3.5651034955e+000,3.4237779960e+000,3.9295455929e+000,2.7612381523e+000,4.1115239064e+000,3.1586963699e+000,3.5301810331e+000,1.9592080655e+000,3.8782138546e+000,3.2241361174e+000,3.8780212079e+000,
7.1437500000e+001,3.7135164822e+000,3.7599007948e+000,3.0139907993e+000,3.6121268365e+000,3.5367087328e+000,3.9839681044e+000,2.8243714918e+000,4.2588989632e+000,3.1706317121e+000,3.6444913215e+000,1.9379548584e+000,3.9474198666e+000,3.2260104852e+000,3.9599246855e+000,
7.1531250000e+001,3.6386021556e+000,3.5298008146e+000,2.9665529122e+000,3.4240229645e+000,3.4455972669e+000,3.9024004436e+000,2.7476644262e+000,4.2141337183e+000,3.0551744650e+000,3.5095274997e+000,1.8554742996e+000,3.8933733713e+000,3.2330142541e+000,3.9695310189e+000,
7.1625000000e+001,3.5862677194e+000,3.3969359334e+000,3.0007304811e+000,3.3042301731e+000,3.4766431156e+000,3.7917615499e+000,2.7484120277e+000,4.1833560134e+000,3.0366323522e+000,3.4476208833e+000,1.8802240596e+000,3.9121676166e+000,3.2174749467e+000,3.9902077796e+000,
7.1718750000e+001,3.6316388571e+000,3.3848699787e+000,2.9561076927e+000,3.2887944269e+000,3.4773531762e+000,3.7566116444e+000,2.7316065319e+000,4.2112783919e+000,2.9225562843e+000,3.4039909872e+000,1.8700977776e+000,3.9407454128e+000,3.1549743994e+000,3.9664853150e+000,
7.1812500000e+001,3.5826165137e+000,3.2700958638e+000,2.9644010298e+000,3.2475795786e+000,3.5255145549e+000,3.6760334616e+000,2.7533583662e+000,4.1133986238e+000,2.8250208286e+000,3.4519180879e+000,1.9107162192e+000,3.9666843130e+000,3.1599276323e+000,3.9569734041e+000,
7.1906250000e+001,3.5419202609e+000,3.2572262627e+000,2.9365463909e+000,3.2795280112e+000,3.5827168611e+000,3.7075740929e+000,2.7686458367e+000,4.0773862039e+000,2.8398557206e+000,3.5024859110e+000,1.9444941073e+000,3.8994678244e+000,3.2026534421e+000,3.8944455184e+000,
7.2000000000e+001,3.5021524694e+000,3.2051317704e+000,2.8994349353e+000,3.2684013028e+000,3.4896015383e+000,3.6962833409e+000,2.7074605227e+000,4.2082563876e+000,2.7611195734e+000,3.4884999950e+000,2.0016675308e+000,3.9272450043e+000,3.2361227635e+000,3.8382595100e+000,
7.2093750000e+001,3.4784411912e+000,3.2132377733e+000,2.8291035712e+000,3.2686281545e+000,3.4707283511e+000,3.6382802710e+000,2.6886373112e+000,4.2510060147e+000,2.6371150498e+000,3.4790962560e+000,1.9840484296e+000,3.9335560673e+000,3.1823168287e+000,3.8106036720e+000,
7.2187500000e+001,3.4531888541e+000,3.0841111610e+000,2.7851296601e+000,3.2230498001e+000,3.3972661360e+000,3.5522758891e+000,2.5806719364e+000,4.1535457650e+000,2.5697303866e+000,3.3161016459e+000,1.9957833766e+000,3.5598778374e+000,2.9754081176e+000,3.7838165837e+000,
7.2281250000e+001,3.4898653203e+000,3.1505828347e+000,2.7751703278e+000,3.2742670792e+000,3.4439415490e+000,3.5589182294e+000,2.3190753712e+000,4.0882406836e+000,2.6322354510e+000,3.3504957529e+000,2.0147410295e+000,3.5927523447e+000,2.9309544035e+000,3.7038446231e+000,
7.2375000000e+001,3.4461282272e+000,3.1677469964e+000,2.6211540244e+000,3.1552113444e+000,3.2696788049e+000,3.4381195057e+000,2.1531023671e+000,3.9982662496e+000,2.7011053253e+000,3.2690136072e+000,1.9823751499e+000,3.5687789114e+000,2.9098837871e+000,3.6910285383e+000,
7.2468750000e+001,3.2465962075e+000,2.9822753621e+000,2.4954960585e+000,2.9020842837e+000,3.1343113594e+000,3.1814742652e+000,2.0526125808e+000,3.9212435145e+000,2.8952905213e+000,3.1379652728e+000,2.3823597015e+000,3.4979398778e+000,2.8130088787e+000,3.6279880389e+000,
7.2562500000e+001,3.2583772342e+000,2.9987491341e+000,2.6218563211e+000,3.0838033411e+000,3.1508035933e+000,3.3355918526e+000,2.0736881304e+000,3.9506314181e+000,2.9034232046e+000,3.2950384533e+000,2.8614624041e+000,3.5142107451e+000,2.7332140551e+000,3.6537138471e+000,
7.2656250000e+001,3.3829682991e+000,3.1040240424e+000,2.6441265521e+000,3.1877947944e+000,3.1245897823e+000,3.4421466120e+000,2.2092007544e+000,3.9710450935e+000,2.9455138645e+000,3.2721546909e+000,2.8793014959e+000,3.4831102594e+000,2.6985416234e+000,3.6814825887e+000,
7.2750000000e+001,3.3830301753e+000,3.0741674537e+000,2.7372448078e+000,3.2945213600e+000,3.0851260432e+000,3.5411485349e+000,2.2958772990e+000,4.0096854332e+000,2.9457304557e+000,3.2987644629e+000,2.9832071906e+000,3.3962938555e+000,2.7408308918e+000,3.7347795110e+000,
7.2843750000e+001,3.4619401006e+000,3.1411346193e+000,2.7886718527e+000,3.3303770786e+000,3.1257872113e+000,3.5861126309e+000,2.4041238836e+000,4.0423924396e+000,2.9022974818e+000,3.3657862587e+000,2.9779008470e+000,3.4243999299e+000,2.6927698760e+000,3.6917859671e+000,
7.2937500000e+001,3.5119330856e+000,3.2201461186e+000,2.8176262431e+000,3.3484376713e+000,3.0379320069e+000,3.6488931572e+000,2.3977986566e+000,4.0148494809e+000,2.9112676798e+000,3.3179302075e+000,2.9491701851e+000,3.4761924341e+000,2.7905170424e+000,3.7551616116e+000,
7.3031250000e+001,3.5220714410e+000,3.2604709024e+000,2.7922008425e+000,3.3910725446e+000,3.0520208623e+000,3.6949217407e+000,2.4159822606e+000,3.8880353314e+000,3.1327263161e+000,3.3683870804e+000,2.8943823132e+000,3.4025179720e+000,2.7100158635e+000,3.8395909529e+000,
7.3125000000e+001,3.5743737329e+000,3.3533735831e+000,2.8842868163e+000,3.4892399429e+000,3.0801507069e+000,3.8142125905e+000,2.4633139337e+000,3.9195439967e+000,3.1740903371e+000,3.3737025634e+000,2.8618258661e+000,3.3691307966e+000,2.7310452875e+000,3.8543053379e+000,
7.3218750000e+001,3.6794465462e+000,3.3666984918e+000,2.9834111376e+000,3.4906340849e+000,3.2193834496e+000,3.9207882402e+000,2.7161523550e+000,3.8612618022e+000,3.1187192885e+000,3.4064921208e+000,2.8711768358e+000,3.4779046263e+000,2.7764332050e+000,3.8835236789e+000,
7.3312500000e+001,3.6959854728e+000,3.4624955320e+000,3.0330060774e+000,3.5457672626e+000,3.3490976398e+000,4.5003429410e+000,2.8826380222e+000,3.9024898621e+000,3.1527616843e+000,3.5734595303e+000,2.9116589757e+000,3.6061965192e+000,2.8416210652e+000,3.9323939067e+000,
7.3406250000e+001,3.7063187868e+000,3.4521650606e+000,3.0409002836e+000,3.6263977355e+000,4.2671153790e+000,5.0291423145e+000,3.2918845001e+000,4.0701185241e+000,3.1367508176e+000,3.6771922564e+000,2.8807219692e+000,3.6445129473e+000,2.9513974515e+000,3.9899083092e+000,
7.3500000000e+001,3.8690002200e+000,3.7201750098e+000,3.1229061979e+000,3.8515484819e+000,4.6758608946e+000,6.0217906967e+000,3.7725060343e+000,8.7634488042e+000,3.2024979325e+000,3.8360038765e+000,3.2487721437e+000,3.7383655338e+000,3.1006214487e+000,4.0419241416e+000,
7.3593750000e+001,4.0645354734e+000,3.7855319096e+000,3.3200301108e+000,5.4312808239e+000,4.9901532384e+000,6.6617187866e+000,4.6698869384e+000,1.1849894955e+001,3.3496263720e+000,4.4635482538e+000,3.1649937762e+000,5.5387162603e+000,3.0622620075e+000,3.9582494022e+000,
7.3687500000e+001,4.3660521112e+000,3.8930617386e+000,3.4637962252e+000,5.9539650763e+000,5.2518163111e+000,6.7948159634e+000,4.8319073607e+000,1.2191708866e+001,3.4703098243e+000,4.8041404775e+000,3.1420340503e+000,5.9949615299e+000,3.2985798979e+000,4.0679547277e+000,
7.3781250000e+001,4.6290567188e+000,4.0275121767e+000,3.5614814084e+000,5.9753144100e+000,5.4060150199e+000,6.9205494528e+000,5.0400269819e+000,1.2196093775e+001,3.6167660649e+000,4.9963759453e+000,3.0810577709e+000,6.0331539233e+000,3.3622820209e+000,4.1487726746e+000,
7.3875000000e+001,4.7069760731e+000,4.1023481557e+000,3.6297178874e+000,5.9994743969e+000,5.4964554712e+000,7.0028571808e+000,5.0840298948e+000,1.2229427635e+001,3.7283858993e+000,5.0477508406e+000,3.1139913269e+000,6.0449178347e+000,3.3013527877e+000,4.1753682586e+000,
