Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.3828125000e+002,2.7350665905e+000,3.0330616432e+000,2.7286437265e+000,3.1459823668e+000,2.4436739891e+000,3.0912101611e+000,2.5350872692e+000,3.5535766884e+000,2.4219121697e+000,2.7971177236e+000,2.7090344625e+000,3.5917666479e+000,2.4865414789e+000,3.5237079505e+000,
1.3837500000e+002,2.5398197046e+000,2.8642991918e+000,2.7004524766e+000,3.2064980409e+000,2.3631230944e+000,3.0875491016e+000,2.5655744224e+000,3.5594791405e+000,2.3118547899e+000,2.6639575567e+000,2.6131357694e+000,3.6182005815e+000,2.4473404063e+000,3.5266838870e+000,
1.3846875000e+002,2.6333344672e+000,2.8218268912e+000,2.6799412435e+000,3.1878917803e+000,2.3690982350e+000,3.1009012696e+000,2.5615746626e+000,3.7213624760e+000,2.3442851169e+000,2.8308415291e+000,2.5778572586e+000,3.7124595152e+000,2.4570576560e+000,3.6189540812e+000,
1.3856250000e+002,2.7842685978e+000,2.9678779516e+000,2.6053825754e+000,3.1546480868e+000,2.4411429244e+000,3.1634904382e+000,2.6428339137e+000,3.7627369981e+000,2.3597979278e+000,2.9579528437e+000,2.5530577375e+000,3.6876635413e+000,2.3009782606e+000,3.6154434062e+000,
1.3865625000e+002,2.8089267665e+000,3.0810559899e+000,2.5326447055e+000,3.1013975798e+000,2.4534032172e+000,3.1704536724e+000,2.6433440544e+000,3.8160411984e+000,2.2070730306e+000,3.0130239354e+000,2.6416030965e+000,3.7384924587e+000,2.2020632968e+000,3.7185844977e+000,
1.3875000000e+002,2.7723235309e+000,3.1052210432e+000,2.4934832749e+000,3.0557431123e+000,2.4499700381e+000,3.2187018743e+000,2.7273555833e+000,3.8533831522e+000,2.0957237777e+000,2.9650973865e+000,2.6866728029e+000,3.6862815848e+000,2.3045018609e+000,3.6377043907e+000,
1.3884375000e+002,2.7816067564e+000,3.0554561213e+000,2.5461355092e+000,2.9971912729e+000,2.5092612745e+000,3.2023647050e+000,2.5961540353e+000,3.9032653045e+000,1.9891797974e+000,3.0679276876e+000,2.5706333925e+000,3.6956690576e+000,2.2677043908e+000,3.7169457633e+000,
1.3893750000e+002,2.9039599566e+000,3.0374934871e+000,2.5446219106e+000,2.9382593602e+000,2.5179917505e+000,3.1831717597e+000,2.6553416384e+000,3.9446339029e+000,1.9254075902e+000,3.1540792503e+000,2.5795612077e+000,3.5185352219e+000,2.1830578076e+000,3.6103162475e+000,
1.3903125000e+002,2.8872721695e+000,3.0743550278e+000,2.4686357542e+000,2.9535808893e+000,2.4872097917e+000,3.1801585278e+000,2.6012205515e+000,3.8872899916e+000,2.1878713375e+000,3.1230790884e+000,2.9820203664e+000,3.4892064733e+000,2.3843380138e+000,3.5492595992e+000,
1.3912500000e+002,2.8195462941e+000,3.0317596833e+000,2.4111039915e+000,2.8033150721e+000,2.5363210962e+000,2.9619320669e+000,2.6522339110e+000,4.0381816962e+000,2.0960641850e+000,3.0655245944e+000,2.9408697334e+000,3.5345854947e+000,2.4084130791e+000,3.6113728543e+000,
1.3921875000e+002,2.8588743635e+000,3.0017540671e+000,2.3356460639e+000,2.5939727847e+000,2.5369173349e+000,3.0299813612e+000,2.6993343099e+000,4.1139124310e+000,2.2003416611e+000,3.1272907581e+000,2.9502279055e+000,3.5134028484e+000,2.4200135233e+000,3.4979203150e+000,
1.3931250000e+002,2.8946497735e+000,3.0567013365e+000,2.3051247938e+000,2.4189802539e+000,2.5363963922e+000,2.8957087308e+000,2.7762265504e+000,4.0820914719e+000,2.1896201780e+000,3.1498512561e+000,2.9669936326e+000,3.4561279307e+000,2.4270499255e+000,3.4915945534e+000,
1.3940625000e+002,2.8796536917e+000,3.1965770674e+000,2.2843419870e+000,2.3904870839e+000,2.5520671718e+000,2.9262168577e+000,2.8340964377e+000,4.0048008469e+000,2.1731087693e+000,3.0971064684e+000,2.9532761082e+000,3.4546529541e+000,2.4498281219e+000,3.3949583103e+000,
1.3950000000e+002,2.7686896021e+000,3.1553641031e+000,2.3405645236e+000,2.4018503114e+000,2.4006636404e+000,2.9947885338e+000,2.8297599425e+000,3.9594168706e+000,2.0008317424e+000,3.0729319931e+000,2.9984835380e+000,3.3786320495e+000,2.4744167675e+000,3.3548451868e+000,
1.3959375000e+002,2.6108230436e+000,3.1117629234e+000,2.3397121423e+000,2.6246540484e+000,2.4020790297e+000,2.9639388061e+000,2.7718880979e+000,3.9468950507e+000,2.0068598110e+000,3.1282792708e+000,2.9785567990e+000,3.3343512014e+000,2.5342781191e+000,3.3399763907e+000,
1.3968750000e+002,2.6725670748e+000,3.0403672955e+000,2.3658807217e+000,2.8041321128e+000,2.4256116237e+000,2.8772890648e+000,2.8192001263e+000,4.0334190330e+000,2.1096616880e+000,3.1173784804e+000,2.8264354737e+000,3.1701097595e+000,2.4657740346e+000,3.2294862109e+000,
1.3978125000e+002,2.6195526357e+000,2.9627225089e+000,2.3688445589e+000,2.7920108474e+000,2.2778225780e+000,2.8316298908e+000,2.7915114237e+000,3.9693708869e+000,2.2331136494e+000,3.1122251654e+000,2.8121330086e+000,3.1547745909e+000,2.4114980701e+000,3.1926278223e+000,
1.3987500000e+002,2.4690807289e+000,2.9211950051e+000,2.4333720768e+000,2.8423726974e+000,2.2938456146e+000,2.7323049490e+000,2.8353238698e+000,3.9437748236e+000,2.1884866213e+000,2.9607009807e+000,2.7924641911e+000,3.0167881933e+000,2.4552978697e+000,3.1362552431e+000,
1.3996875000e+002,2.3079780475e+000,2.8086116117e+000,2.5115891116e+000,2.7645792164e+000,2.2447478235e+000,2.7331412515e+000,2.7573548067e+000,3.9477327353e+000,2.0529234694e+000,2.9272547090e+000,2.2795620487e+000,2.9813288299e+000,2.3671145630e+000,3.0260725627e+000,
1.4006250000e+002,2.2862507846e+000,2.8275622990e+000,2.5499223259e+000,2.7837377508e+000,2.2401310654e+000,2.7100239343e+000,2.6490181738e+000,4.0081733611e+000,1.7719128461e+000,2.9278271907e+000,1.9919935880e+000,2.9429917015e+000,2.3521935453e+000,2.8966273789e+000,
1.4015625000e+002,2.3756255914e+000,2.8891639159e+000,2.5953841877e+000,2.7689635084e+000,2.2089676491e+000,2.7644878501e+000,2.5287238351e+000,3.7941841438e+000,1.7698493232e+000,2.9460918232e+000,2.1830595934e+000,2.8381778322e+000,2.2773405553e+000,2.8250823881e+000,
1.4025000000e+002,2.4190991919e+000,2.9103684685e+000,2.6369503323e+000,2.8296560293e+000,2.2286092682e+000,2.6917798138e+000,2.5141828229e+000,3.8430617923e+000,1.6606662896e+000,2.8457514459e+000,2.0970015720e+000,2.8214421205e+000,2.3363988093e+000,2.8580802281e+000,
1.4034375000e+002,2.6117373468e+000,2.8813509086e+000,2.6930647171e+000,2.8791398904e+000,2.2543191808e+000,2.6458985531e+000,2.3202022736e+000,3.7925613096e+000,1.7348514131e+000,2.9170977962e+000,2.0859175130e+000,2.7786696512e+000,2.4303790380e+000,2.8071359799e+000,
1.4043750000e+002,2.7143124313e+000,2.7706358828e+000,2.8122440660e+000,2.9753658862e+000,2.3441038149e+000,2.6685444609e+000,2.2478675952e+000,3.8286499343e+000,1.7319537062e+000,2.9107927058e+000,2.0960319847e+000,2.6840328187e+000,2.5047610602e+000,2.8341657174e+000,
1.4053125000e+002,2.7183784944e+000,2.7115422500e+000,2.8039969944e+000,3.0103602966e+000,2.4171458380e+000,2.5766715417e+000,2.2331493790e+000,3.7976851142e+000,1.8581537962e+000,2.7752602719e+000,2.1516244028e+000,2.6256337330e+000,2.5539574995e+000,2.8987497330e+000,
1.4062500000e+002,2.7380618145e+000,2.8200615053e+000,2.7472874749e+000,2.9558022607e+000,2.5140265919e+000,2.6717083594e+000,2.3654478442e+000,3.7572539611e+000,1.9011269429e+000,2.8916678663e+000,2.2595060198e+000,2.5251902040e+000,2.4925267339e+000,2.9171861460e+000,
1.4071875000e+002,2.7516166765e+000,3.0506003129e+000,2.7553837021e+000,3.0387609734e+000,2.6169614657e+000,2.9356402915e+000,2.4009846429e+000,3.7392786386e+000,2.1977644194e+000,2.9455932081e+000,2.2187707493e+000,2.6410820105e+000,2.4909140658e+000,2.9186356281e+000,
1.4081250000e+002,2.9234973078e+000,3.0245466967e+000,2.8641226703e+000,3.1187683946e+000,2.5917050572e+000,3.0285859229e+000,2.3897487578e+000,3.8201807898e+000,2.0812472497e+000,3.0766869449e+000,2.2723699222e+000,2.7497909354e+000,2.4917361914e+000,2.9456486333e+000,
1.4090625000e+002,3.0308167773e+000,3.0856358023e+000,2.8252503025e+000,3.1433771012e+000,2.6441123434e+000,3.0948258726e+000,2.4924768707e+000,3.9227685865e+000,2.1028157719e+000,3.1543154112e+000,2.4442700169e+000,2.9706712127e+000,2.6575394373e+000,3.0785291535e+000,
1.4100000000e+002,3.0542395610e+000,3.1370959616e+000,2.7448861444e+000,3.1963033122e+000,2.6559212535e+000,3.2410239320e+000,2.5026998663e+000,3.8933724618e+000,2.2315532029e+000,3.1788493811e+000,2.5612136417e+000,3.0349919794e+000,2.7375289305e+000,3.1140586167e+000,
1.4109375000e+002,3.1050003776e+000,3.1747875398e+000,2.8137227159e+000,3.2863373851e+000,2.7466842145e+000,3.2714391101e+000,2.5422175036e+000,3.8152744999e+000,2.1840457342e+000,3.2520849229e+000,2.4722014598e+000,3.0985663908e+000,2.6751775288e+000,3.1419660638e+000,
1.4118750000e+002,3.0692538117e+000,3.2074611787e+000,2.8028873127e+000,3.2988795160e+000,2.7392569838e+000,3.3609912774e+000,2.5601637367e+000,3.7949910809e+000,2.1803488547e+000,3.2996847423e+000,2.5355368038e+000,3.0644813845e+000,2.6656515328e+000,3.1641963924e+000,
1.4128125000e+002,3.0568474559e+000,3.3479389267e+000,2.7922997671e+000,3.2524334160e+000,2.7526094543e+000,3.5713938153e+000,2.5220275126e+000,3.6974095207e+000,2.2061937029e+000,3.2727622384e+000,2.5885319721e+000,3.1267640065e+000,2.6519300397e+000,3.1135937173e+000,
1.4137500000e+002,3.0687355836e+000,3.3762173637e+000,2.8432169502e+000,3.1922380572e+000,2.8557535570e+000,3.6278365492e+000,2.7519494904e+000,3.8119518004e+000,2.2959476943e+000,3.3951683413e+000,2.6014538815e+000,3.1832497788e+000,2.5891007692e+000,3.1122810546e+000,
1.4146875000e+002,3.1159742795e+000,3.4593231419e+000,2.8541150999e+000,3.2547482899e+000,2.9154099767e+000,3.6608945770e+000,2.8465506960e+000,3.8496692492e+000,2.5302840399e+000,3.4502549073e+000,2.5794603725e+000,3.1467305324e+000,2.5629335733e+000,3.0539083823e+000,
1.4156250000e+002,3.1911797871e+000,3.5091591782e+000,2.9394694388e+000,3.2475819338e+000,2.9847391215e+000,3.6731106585e+000,2.8986579053e+000,3.9502121711e+000,2.5251878653e+000,3.3972246067e+000,2.5029284496e+000,3.1979196018e+000,2.5089844698e+000,3.0559293318e+000,
1.4165625000e+002,3.2672756384e+000,3.5259014645e+000,2.9550889561e+000,3.2032463201e+000,2.8986129824e+000,3.6094275840e+000,2.8923873824e+000,3.9372754089e+000,2.4529300902e+000,3.3049270832e+000,2.4901417050e+000,3.1741927978e+000,2.5906561687e+000,2.9732609911e+000,
1.4175000000e+002,3.2385198813e+000,3.4642228322e+000,2.9563599543e+000,3.1305320207e+000,2.8773980072e+000,3.5209110377e+000,2.8726702666e+000,3.9132443064e+000,2.4440191907e+000,3.2515470156e+000,2.6051874105e+000,3.2337881417e+000,2.6089799175e+000,3.0428800629e+000,
1.4184375000e+002,3.1544167201e+000,3.4115322673e+000,2.8452943293e+000,2.9947189089e+000,2.8021551591e+000,3.4158217780e+000,2.7403082474e+000,3.7936290273e+000,2.4452171336e+000,3.1982339931e+000,2.6323528779e+000,3.2515501119e+000,2.6164650679e+000,2.9295442211e+000,
1.4193750000e+002,3.0789757545e+000,3.3768853224e+000,2.7910133426e+000,2.9462096761e+000,2.8331278569e+000,3.3879443825e+000,2.7717838125e+000,3.6644315186e+000,2.6537710955e+000,3.2007613244e+000,2.6018925973e+000,3.1056543544e+000,2.4956221516e+000,2.9427191313e+000,
1.4203125000e+002,3.1021176236e+000,3.3481893930e+000,2.7984257258e+000,2.9970350136e+000,2.8719020854e+000,3.2778849805e+000,2.9816461907e+000,3.7977140238e+000,2.6697409684e+000,3.2189360698e+000,2.5998140836e+000,3.3765278939e+000,2.4473642993e+000,2.8768901265e+000,
1.4212500000e+002,3.1246900364e+000,3.3908480204e+000,2.8126497932e+000,2.9508424537e+000,2.8672736257e+000,3.3396083580e+000,2.9905611682e+000,3.8517995899e+000,2.6656864888e+000,3.2469340879e+000,2.6919432791e+000,3.3984579436e+000,2.5249358102e+000,2.8937087678e+000,
1.4221875000e+002,3.1103752568e+000,3.3611332671e+000,2.8547848283e+000,3.0500238242e+000,2.9757021281e+000,3.2250288295e+000,3.0042637441e+000,3.8396556180e+000,2.6724148921e+000,3.3309656840e+000,2.6362019419e+000,3.5366200650e+000,2.4982707187e+000,2.8706566920e+000,
1.4231250000e+002,3.0698628576e+000,3.2495222462e+000,2.8119651002e+000,3.1129259787e+000,2.9251061780e+000,3.2402940291e+000,2.9198747331e+000,3.8557116771e+000,2.6411989106e+000,3.3566677554e+000,2.6431702555e+000,3.5151802844e+000,2.4459969324e+000,3.0840018622e+000,
1.4240625000e+002,3.0262154549e+000,3.2107402991e+000,2.6911732739e+000,3.0755914311e+000,2.8917763091e+000,3.1457820358e+000,2.6905438518e+000,3.7821214779e+000,2.5727578985e+000,3.2549415019e+000,2.6872985192e+000,3.5413301146e+000,2.4748066334e+000,3.1241004428e+000,
1.4250000000e+002,2.9231232785e+000,3.1986394664e+000,2.6111253326e+000,2.9144736438e+000,2.7558646179e+000,3.1474741091e+000,2.6213240480e+000,3.7423308730e+000,2.3560109677e+000,3.2503714297e+000,2.7098198893e+000,3.5690708193e+000,2.5749584770e+000,3.1555699618e+000,
1.4259375000e+002,2.8997031409e+000,3.2236272730e+000,2.5478011232e+000,2.9043349877e+000,2.6589411653e+000,3.1748423760e+000,2.5762909386e+000,3.6347100034e+000,2.3115142420e+000,3.2661540622e+000,2.7830795854e+000,3.5408052031e+000,2.5725672518e+000,3.1661486518e+000,
1.4268750000e+002,2.7257510940e+000,3.1059996310e+000,2.5595691393e+000,2.8592103620e+000,2.5960455784e+000,3.1314858486e+000,2.5323669357e+000,3.6467918661e+000,2.2513591651e+000,3.3449915581e+000,2.7075716117e+000,3.4932464171e+000,2.4844564829e+000,3.1639108494e+000,
1.4278125000e+002,2.9008563044e+000,3.1622209179e+000,2.6433031122e+000,3.0389094519e+000,2.7501195045e+000,3.2049412882e+000,2.7208379575e+000,3.7231854665e+000,2.0357256493e+000,3.2882772974e+000,2.6380445204e+000,3.4236473337e+000,2.4739111563e+000,3.1711413262e+000,
1.4287500000e+002,2.9252143996e+000,3.1720340045e+000,2.6027365609e+000,3.0686263515e+000,2.7303992608e+000,3.2119379063e+000,2.7286692176e+000,3.8712287513e+000,1.9575192649e+000,3.2127372214e+000,2.5797998642e+000,3.4315284099e+000,2.3165599048e+000,3.1023354633e+000,
1.4296875000e+002,2.9128159712e+000,3.1712998594e+000,2.6373352398e+000,3.0335893164e+000,2.6108864936e+000,3.2367535273e+000,2.6958344292e+000,3.8476131208e+000,1.6579693964e+000,3.2652498095e+000,2.5192442433e+000,3.4493682537e+000,2.4130696002e+000,3.0069537612e+000,
1.4306250000e+002,2.9608416244e+000,3.0916151278e+000,2.6152359013e+000,3.0451983927e+000,2.4885600798e+000,3.2854659132e+000,2.5697153165e+000,3.7554934548e+000,1.4862311470e+000,3.3448880504e+000,2.5654472906e+000,3.2833396759e+000,2.2895110899e+000,2.9723309245e+000,
1.4315625000e+002,2.9782813483e+000,3.0916491055e+000,2.6190387094e+000,3.0469269914e+000,2.6457539493e+000,3.2345544396e+000,2.5720895694e+000,3.7655449753e+000,1.6172256965e+000,3.2194654362e+000,2.5854516561e+000,3.1613855850e+000,2.2554980017e+000,2.9381588858e+000,
1.4325000000e+002,3.0056422598e+000,3.0784119197e+000,2.5968176529e+000,2.8863063439e+000,2.6012821175e+000,3.0210100396e+000,2.6316149345e+000,3.6798348503e+000,1.6926433647e+000,3.1482489490e+000,2.6262920210e+000,3.1157779096e+000,2.2800454848e+000,2.9235139286e+000,
1.4334375000e+002,2.9803758186e+000,3.1021472222e+000,2.6319578041e+000,2.8392548616e+000,2.6346112211e+000,3.0442077352e+000,2.7237444961e+000,3.6530907713e+000,1.6834807331e+000,3.2175046725e+000,2.6138617497e+000,3.1880917033e+000,2.2679505709e+000,2.8990330211e+000,
1.4343750000e+002,2.9850893480e+000,3.0408025139e+000,2.6606383948e+000,2.8116150035e+000,2.6545548809e+000,3.0578095923e+000,2.7511298380e+000,3.6656717527e+000,1.7233683497e+000,3.2113311068e+000,2.5862487820e+000,3.2391472836e+000,2.1044212177e+000,2.9560784798e+000,
1.4353125000e+002,2.9681511548e+000,2.9213121815e+000,2.7279092257e+000,2.9082186046e+000,2.7122754632e+000,2.9253752607e+000,2.8425340964e+000,3.6837004630e+000,1.8103844034e+000,3.1431968914e+000,2.5876930471e+000,3.2094231889e+000,2.0626022884e+000,2.8450186682e+000,
1.4362500000e+002,2.9556028294e+000,2.7835084557e+000,2.6737227399e+000,2.8597589064e+000,2.7712195204e+000,2.9349543699e+000,2.9206752683e+000,3.7144536995e+000,2.1111967838e+000,3.2455139041e+000,2.7561601870e+000,3.4033722996e+000,2.0243019953e+000,3.0565996869e+000,
1.4371875000e+002,2.8700072989e+000,2.6281876345e+000,2.6748349550e+000,2.9387788782e+000,2.7122472238e+000,3.0647904529e+000,2.7611853939e+000,3.7102277231e+000,2.2098359568e+000,3.2968455520e+000,2.8224780887e+000,3.5312958484e+000,2.0300115705e+000,3.2818387799e+000,
1.4381250000e+002,2.8287960374e+000,2.7397935461e+000,2.6641905792e+000,2.8743464654e+000,2.6157201862e+000,3.0467172616e+000,2.7838951970e+000,3.4341154192e+000,2.3456117250e+000,3.4060353305e+000,2.8617785424e+000,3.4910512288e+000,2.1265590754e+000,3.2517652832e+000,
1.4390625000e+002,2.9832863914e+000,2.8829274032e+000,2.7616113437e+000,2.9412067936e+000,2.7048257508e+000,3.0690102475e+000,2.8329931278e+000,3.3683298303e+000,2.3282657860e+000,3.4830928458e+000,2.9178401890e+000,3.4691555197e+000,2.0604457896e+000,3.3229942243e+000,
1.4400000000e+002,2.9889266597e+000,2.9228241610e+000,2.8219331155e+000,3.0690158698e+000,2.7335558445e+000,3.0525079835e+000,2.8372967079e+000,3.5307659207e+000,2.2938840797e+000,3.4676701034e+000,2.9343979307e+000,3.4721453134e+000,2.1600429096e+000,3.3434190109e+000,
1.4409375000e+002,2.8659018545e+000,2.9350088343e+000,2.7832890088e+000,2.9438147939e+000,2.6709626252e+000,2.9506913415e+000,2.8371590063e+000,3.5193665535e+000,2.3187393150e+000,3.3764207165e+000,2.7776038422e+000,3.3044805917e+000,2.1312246037e+000,3.3647571040e+000,
1.4418750000e+002,2.9197898253e+000,3.0070741231e+000,2.9187903017e+000,3.0533232391e+000,2.7355499905e+000,3.0811102382e+000,2.9170478265e+000,3.5730324111e+000,2.3228872210e+000,3.4759558555e+000,2.7166365726e+000,3.3114417542e+000,2.1717471109e+000,3.4473225672e+000,
1.4428125000e+002,2.8955755318e+000,2.9371365225e+000,2.8772949091e+000,3.1131799330e+000,2.6381330475e+000,3.0971312193e+000,2.8119887272e+000,3.5980090471e+000,2.3692433433e+000,3.4912265286e+000,2.7333605782e+000,3.2431544037e+000,2.1298732384e+000,3.4530669159e+000,
1.4437500000e+002,2.9762737375e+000,2.9722602311e+000,2.9023789033e+000,3.1127145925e+000,2.7066210126e+000,3.0370749204e+000,2.8405323578e+000,3.6671794779e+000,2.3931211297e+000,3.4167442145e+000,2.7844950101e+000,3.1325423499e+000,2.1515173177e+000,3.4353555065e+000,
1.4446875000e+002,2.9576226936e+000,2.9311815152e+000,2.8417564668e+000,3.1122753395e+000,2.6211069659e+000,3.0348033668e+000,2.7744888411e+000,3.6541140200e+000,2.3767525664e+000,3.4205492901e+000,2.7967060210e+000,3.2564735133e+000,2.2234885307e+000,3.4794155782e+000,
1.4456250000e+002,2.9907201812e+000,3.0205914962e+000,2.8715984584e+000,3.1063182980e+000,2.6227820285e+000,3.2334052170e+000,2.8414984263e+000,3.6751842004e+000,2.3725586390e+000,3.5334079755e+000,2.7434471420e+000,3.3026990278e+000,2.3347455485e+000,3.5419267693e+000,
1.4465625000e+002,2.9965091012e+000,3.0645908088e+000,2.8211196308e+000,3.1082022546e+000,2.6418621172e+000,3.2041535427e+000,2.7987300499e+000,3.5789536805e+000,2.2190663612e+000,3.4475085100e+000,2.5690704981e+000,3.1181578854e+000,2.3073658420e+000,3.3947878609e+000,
1.4475000000e+002,3.0885796602e+000,3.0382120940e+000,2.8776629913e+000,3.1227083502e+000,2.6461859990e+000,3.1053743270e+000,2.7941882115e+000,3.6035248821e+000,2.1629661784e+000,3.4353475212e+000,2.6482835129e+000,3.3112904176e+000,2.3283373636e+000,3.4450140023e+000,
1.4484375000e+002,3.0035635273e+000,2.9709770057e+000,2.8805329796e+000,3.0931724896e+000,2.6026646693e+000,3.0946060860e+000,2.7158029063e+000,3.7226419277e+000,2.1453866475e+000,3.3046317266e+000,2.5864933379e+000,3.3028310133e+000,2.2507642594e+000,3.4144798985e+000,
1.4493750000e+002,2.9768992383e+000,3.0848274497e+000,2.8102795581e+000,3.0572408974e+000,2.5328339315e+000,3.1185358906e+000,2.5417227604e+000,3.6855421054e+000,2.1269981220e+000,3.2787479982e+000,2.5055960035e+000,3.3158837784e+000,2.1069804785e+000,3.4195189038e+000,
1.4503125000e+002,2.9263430372e+000,3.1007958330e+000,2.7803072125e+000,3.0062972485e+000,2.5759611320e+000,3.0717196018e+000,2.4597257641e+000,3.6841390657e+000,2.1642608417e+000,3.2226756892e+000,2.5334815593e+000,3.3458515840e+000,2.3771365936e+000,3.4545798466e+000,
1.4512500000e+002,2.9200018449e+000,3.1716530110e+000,2.6831923876e+000,3.0227346561e+000,2.4780533238e+000,3.1196308170e+000,2.2740474494e+000,3.7068688834e+000,2.1464206974e+000,3.2409055134e+000,2.5703557319e+000,3.4141564251e+000,2.3985257756e+000,3.4439057764e+000,
