Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.4088869817e+000,6.8233037594e+000,3.4211059850e+000,1.2808412524e+001,3.8755074019e+000,1.0078269877e+001,2.9078983302e+000,7.0813238254e+000,2.9051346454e+000,1.2107221083e+001,2.7843316194e+000,6.3445708334e+000,2.9224445435e+000,6.2401168850e+000,
8.6250000000e+000,3.4153713438e+000,6.8241905807e+000,3.4369540787e+000,1.2808401707e+001,3.9007036814e+000,1.0078268403e+001,2.8992425105e+000,7.0811253891e+000,2.9200116168e+000,1.2107222978e+001,2.7517685161e+000,6.3455341885e+000,2.9527891543e+000,6.2439342233e+000,
8.7187500000e+000,3.3620144921e+000,6.6981683188e+000,3.0344502680e+000,1.2629132262e+001,3.9116364927e+000,9.7582778690e+000,2.8903238999e+000,6.8193538645e+000,2.8981852745e+000,1.1733419097e+001,2.6902321855e+000,5.9263534612e+000,2.6904193960e+000,5.9049190534e+000,
8.8125000000e+000,3.2183879759e+000,5.5116463554e+000,2.4976712285e+000,1.1204641783e+001,3.8360025565e+000,8.8324948785e+000,2.9172835988e+000,5.3448306508e+000,2.8497181514e+000,1.0700654646e+001,2.7482772038e+000,5.1785678269e+000,2.5270685632e+000,5.2554845137e+000,
8.9062500000e+000,3.2435246814e+000,4.8400095791e+000,2.6240369510e+000,1.0113294156e+001,3.7395266131e+000,6.7488019417e+000,2.9622307759e+000,4.3024836662e+000,2.9412654123e+000,8.6846719418e+000,2.8430470399e+000,4.1638491431e+000,2.5113777188e+000,4.4915755767e+000,
9.0000000000e+000,3.4618032446e+000,4.0159614473e+000,2.5229270555e+000,8.2460826599e+000,3.7360256628e+000,4.5411326453e+000,2.9599313784e+000,3.5390065228e+000,2.9575175445e+000,6.0851307506e+000,2.9080505910e+000,3.1773679005e+000,2.5627548645e+000,3.5188819346e+000,
9.0937500000e+000,4.2397229749e+000,4.4752777470e+000,2.7496996238e+000,6.0620420251e+000,4.1913881719e+000,3.9746882634e+000,3.0077382437e+000,3.3981829156e+000,2.9917254365e+000,3.9168616581e+000,2.9410382383e+000,2.9558579282e+000,2.5687741801e+000,3.2889307555e+000,
9.1875000000e+000,4.4440493529e+000,4.6805362336e+000,2.8235282039e+000,2.8773918990e+000,4.3473200014e+000,4.1017977761e+000,3.0052377794e+000,3.3304427270e+000,3.0594660902e+000,3.5333763061e+000,2.8523344351e+000,2.8995643919e+000,2.5169277346e+000,3.2375476272e+000,
9.2812500000e+000,4.4953481886e+000,4.6991791885e+000,2.8525806116e+000,2.8460254715e+000,4.4116612573e+000,4.1265314340e+000,3.0586175039e+000,3.4442395724e+000,3.1221564337e+000,3.5889370435e+000,2.9189916364e+000,2.9412153087e+000,2.5720818170e+000,3.2364688626e+000,
9.3750000000e+000,4.5312689697e+000,6.5763214422e+000,3.1389554582e+000,1.2276564958e+001,4.3757120298e+000,9.3013540680e+000,3.1185745549e+000,5.4623534368e+000,3.0026514054e+000,1.1444941258e+001,2.9635485409e+000,4.8758966715e+000,2.7042576918e+000,4.8796177036e+000,
9.4687500000e+000,4.5366205292e+000,6.7898676971e+000,3.2216288423e+000,1.2511960156e+001,4.4008203771e+000,9.6753754007e+000,3.1224177193e+000,6.5672698099e+000,3.0401225457e+000,1.1721738910e+001,3.0457890156e+000,5.3683503383e+000,2.7656092170e+000,5.2471676102e+000,
9.5625000000e+000,4.5157318829e+000,6.8239707459e+000,3.2848958284e+000,1.2536564913e+001,4.3975280793e+000,1.0004644685e+001,3.1105708050e+000,6.5874124097e+000,2.9533575218e+000,1.1969098743e+001,2.9745276249e+000,5.8741042278e+000,2.7138818336e+000,5.6757537453e+000,
9.6562500000e+000,4.5306097481e+000,6.8221726586e+000,3.2977689074e+000,1.2536981887e+001,4.4032780765e+000,1.0011738179e+001,3.1203908264e+000,6.5901005430e+000,2.8993890164e+000,1.1971116936e+001,2.9166403698e+000,5.8763362603e+000,2.6867767391e+000,5.6799973400e+000,
9.7500000000e+000,4.5862425441e+000,6.8268949259e+000,3.3285519323e+000,1.2536995405e+001,4.4275505204e+000,1.0012044051e+001,3.1578748223e+000,6.5929754008e+000,3.0485220203e+000,1.1971175226e+001,2.9091945249e+000,5.8798247344e+000,2.7469799646e+000,5.6839135833e+000,
9.8437500000e+000,4.5842554520e+000,6.8270747038e+000,3.2760256928e+000,1.2536995958e+001,4.4230087647e+000,1.0012103865e+001,3.1715780684e+000,6.5927620845e+000,3.0882226183e+000,1.1971266539e+001,2.7824649864e+000,5.8810082495e+000,2.7777368249e+000,5.6850880002e+000,
9.9375000000e+000,4.5757984298e+000,6.8311006679e+000,3.2616886895e+000,1.2536994443e+001,4.4374809749e+000,1.0012025676e+001,3.1938305622e+000,6.5910606085e+000,3.1132519410e+000,1.1971350420e+001,2.7782756956e+000,5.8816817271e+000,2.7892081669e+000,5.6916727783e+000,
1.0031250000e+001,4.3786828798e+000,6.8231040140e+000,3.2314098053e+000,1.2536987481e+001,4.2849291620e+000,1.0011717959e+001,3.2104390413e+000,6.5896615490e+000,3.1244750968e+000,1.1971360908e+001,2.6965101850e+000,5.8815957980e+000,2.7576970176e+000,5.6980690861e+000,
1.0125000000e+001,3.8609950353e+000,6.7845661007e+000,3.1500999494e+000,1.2536974150e+001,4.0071005661e+000,1.0010778019e+001,3.1532860917e+000,6.5803807801e+000,3.1786374491e+000,1.1971332775e+001,2.6820110826e+000,5.8850327847e+000,2.8423906252e+000,5.7019442130e+000,
1.0218750000e+001,3.7876622406e+000,6.7967992465e+000,3.1472982067e+000,1.2536963432e+001,3.8973067890e+000,1.0010760516e+001,3.1042309576e+000,6.5824552574e+000,3.0855409222e+000,1.1971325159e+001,2.5922226225e+000,5.8833393110e+000,2.7565103694e+000,5.7049738733e+000,
1.0312500000e+001,3.8193419936e+000,6.8087025198e+000,3.1328403895e+000,1.2536212735e+001,3.9259940661e+000,1.0010033724e+001,3.0736197432e+000,6.5732388780e+000,3.0677575077e+000,1.1969851457e+001,2.7189097228e+000,5.8799342360e+000,2.7846639197e+000,5.7015213329e+000,
1.0406250000e+001,3.7519809798e+000,5.4680394439e+000,2.9211879830e+000,1.0729608258e+001,3.9093427803e+000,9.0378720481e+000,3.0524603965e+000,5.7226370288e+000,3.2034812945e+000,1.0853431283e+001,2.7485242226e+000,5.3342798559e+000,2.8415195207e+000,5.1202218175e+000,
1.0500000000e+001,3.8049212115e+000,4.6946742004e+000,2.8265051259e+000,6.9789318005e+000,3.9099293825e+000,7.8608609750e+000,3.0578811934e+000,3.3804403629e+000,3.2198249521e+000,9.3703911876e+000,2.7608234301e+000,4.3124180550e+000,2.8485940080e+000,4.1998275698e+000,
1.0593750000e+001,3.8306355506e+000,4.8695030261e+000,2.8717117785e+000,3.9080942063e+000,3.9267603935e+000,4.4836995511e+000,3.1092407286e+000,3.4013808169e+000,3.2229460769e+000,4.7867698844e+000,2.7201965824e+000,2.9510905301e+000,2.8326209146e+000,3.3310757192e+000,
1.0687500000e+001,3.7340419558e+000,4.8613379208e+000,2.8477063698e+000,9.0876359036e-001,3.9071611721e+000,3.9144151572e+000,3.0283273887e+000,3.3913939058e+000,3.2274868779e+000,4.1688169860e+000,2.6514002306e+000,2.9192092217e+000,2.8694331205e+000,3.3277909026e+000,
1.0781250000e+001,3.7898841908e+000,4.9262400886e+000,2.8873290312e+000,2.4739883533e-002,3.9932733893e+000,4.2597268021e+000,2.9389842972e+000,3.6445901405e+000,3.2399002115e+000,4.1952311763e+000,2.7231450045e+000,2.8699671910e+000,2.9179435140e+000,3.3021776957e+000,
1.0875000000e+001,3.8139335694e+000,4.9470710673e+000,2.9326486131e+000,1.4981177271e-003,3.9724572574e+000,4.2599857111e+000,2.8465486124e+000,3.6761461904e+000,3.1785244237e+000,3.8017890481e+000,2.7090546183e+000,2.9660449958e+000,2.9712923044e+000,3.3493246062e+000,
1.0968750000e+001,4.2310633389e+000,5.0534461561e+000,3.8177920465e+000,2.2971051070e-005,4.3599087666e+000,4.5488525923e+000,3.6670142691e+000,4.1228355269e+000,3.9458457656e+000,4.1071341145e+000,3.5924037016e+000,3.6122349719e+000,3.7468165740e+000,3.8322162721e+000,
1.1062500000e+001,5.5587886179e+000,5.8585536296e+000,5.3825341456e+000,9.6172065496e-007,5.6197079695e+000,5.7284356461e+000,5.4289553567e+000,5.4529210678e+000,5.4869071939e+000,5.8278628062e+000,5.2778409455e+000,5.4360672878e+000,5.3750936893e+000,5.4983097260e+000,
1.1156250000e+001,5.6973783463e+000,5.9195856370e+000,5.5250186115e+000,3.1554272474e-008,5.7434859706e+000,5.8523059995e+000,5.5729372356e+000,5.5638740654e+000,5.6217520425e+000,5.9551569480e+000,5.4023696508e+000,5.5463669844e+000,5.5185484480e+000,5.6387125880e+000,
1.1250000000e+001,5.7059153176e+000,5.8376157708e+000,5.5336949974e+000,4.9830406455e-010,5.7754994117e+000,5.8420377227e+000,5.5899089342e+000,5.5675295258e+000,5.6315583505e+000,5.9623398745e+000,5.4008762067e+000,5.5478013119e+000,5.5241098931e+000,5.6423364147e+000,
1.1343750000e+001,5.7564335180e+000,5.8912097342e+000,5.5475578147e+000,3.0592417488e-011,5.8521332145e+000,5.8809120065e+000,5.6085806322e+000,5.5817944048e+000,5.6364654917e+000,5.9729940493e+000,5.3988198762e+000,5.5517977008e+000,5.5244745816e+000,5.6383545019e+000,
1.1437500000e+001,5.7709623577e+000,5.8994290322e+000,5.5514713537e+000,4.9538151359e-013,5.8686986770e+000,5.8754574305e+000,5.6135183199e+000,5.5803153897e+000,5.6347117466e+000,5.9741969353e+000,5.3986099076e+000,5.5581801685e+000,5.5207447160e+000,5.6381509321e+000,
1.1531250000e+001,5.7646025424e+000,5.8219429510e+000,5.5471694583e+000,1.6241622851e-001,5.8624964791e+000,5.8667220679e+000,5.6138964768e+000,5.5727038891e+000,5.6358129214e+000,5.9687383423e+000,5.3914772431e+000,5.5615512383e+000,5.5188197894e+000,5.6383640732e+000,
1.1625000000e+001,5.7598012271e+000,5.8061548475e+000,5.5464261460e+000,8.5719889616e-001,5.8590093322e+000,5.8628161333e+000,5.6084987072e+000,5.5711608343e+000,5.6369071878e+000,5.9772427664e+000,5.3961874251e+000,5.5687713815e+000,5.5184087121e+000,5.6434506691e+000,
1.1718750000e+001,5.7576650728e+000,5.7814353859e+000,5.5469864376e+000,1.2764619562e+000,5.8503844623e+000,5.8091353523e+000,5.6079615558e+000,5.5443883102e+000,5.6308955417e+000,5.9706178271e+000,5.3927822941e+000,5.5694093589e+000,5.5101122077e+000,5.6407431991e+000,
1.1812500000e+001,5.7526742983e+000,5.7640181326e+000,5.5438190740e+000,2.2610201860e+000,5.8401171695e+000,5.7806327252e+000,5.6110968426e+000,5.5364185797e+000,5.6264454208e+000,5.9665122840e+000,5.3873168335e+000,5.5684257732e+000,5.5066011688e+000,5.6402661481e+000,
1.1906250000e+001,5.7533717095e+000,5.7606631561e+000,5.5371609846e+000,2.6563799799e+000,5.8417963719e+000,5.7831808753e+000,5.6114924413e+000,5.5378684707e+000,5.6356656114e+000,5.9692452457e+000,5.3985841262e+000,5.5710404857e+000,5.5114729115e+000,5.6415477911e+000,
1.2000000000e+001,5.3101084424e+000,5.3058032835e+000,5.0462972908e+000,2.8203602423e+000,5.5175787805e+000,5.3604770985e+000,5.1314003909e+000,5.1054430532e+000,5.2016985050e+000,5.5173999056e+000,4.8823012874e+000,5.0765601704e+000,5.0530757998e+000,5.1861717826e+000,
1.2093750000e+001,4.3021935782e+000,4.2503352252e+000,3.5760430329e+000,3.1164005160e+000,4.5682566792e+000,4.1143413042e+000,3.7193493148e+000,3.7223107687e+000,3.7856365256e+000,4.0136317208e+000,3.2647112050e+000,3.4918887309e+000,3.4327030257e+000,3.5872103018e+000,
1.2187500000e+001,3.9851895881e+000,4.0203020578e+000,2.9509388212e+000,3.2136410372e+000,4.3203556843e+000,3.7785405021e+000,3.1634121227e+000,3.3008690238e+000,3.3851923954e+000,3.5130313359e+000,2.7589664859e+000,3.1125262045e+000,2.9166642346e+000,3.1413502642e+000,
1.2281250000e+001,3.7440240625e+000,3.9526987577e+000,2.7715460242e+000,4.2045907800e+000,4.1034877053e+000,3.5281931608e+000,3.0216929268e+000,3.2000198026e+000,3.3016324308e+000,3.4600031287e+000,2.6508963630e+000,3.1045833904e+000,2.8110004159e+000,3.1185743025e+000,
1.2375000000e+001,3.0520851307e+000,3.4754992103e+000,2.5641023255e+000,4.2375953382e+000,3.4279755572e+000,3.1896022260e+000,2.8045977535e+000,3.1690888596e+000,3.3456810252e+000,3.3552770109e+000,2.7225675960e+000,3.1530163147e+000,2.7909035369e+000,3.1321572021e+000,
1.2468750000e+001,3.0439661264e+000,3.4760658854e+000,2.5777591374e+000,4.2615348059e+000,3.4808538106e+000,3.1855641463e+000,2.7481899053e+000,3.2354598635e+000,3.3325947543e+000,3.2789970163e+000,2.6720914053e+000,3.0960437974e+000,2.7851795477e+000,3.1010349280e+000,
1.2562500000e+001,3.0109200702e+000,3.4802633250e+000,2.5464787995e+000,4.3309039644e+000,3.6978268874e+000,3.2585575966e+000,2.7597449879e+000,3.3775393341e+000,3.3298644444e+000,3.2345397094e+000,2.6632399978e+000,3.1342162125e+000,2.7190390479e+000,3.1253566282e+000,
1.2656250000e+001,3.0158348555e+000,3.3767052842e+000,2.4024493078e+000,4.3497974780e+000,3.7345862423e+000,3.3069850823e+000,2.7606539119e+000,3.3705813710e+000,3.3611619781e+000,3.1357077203e+000,2.7758389871e+000,3.1059618468e+000,2.6597492506e+000,3.1612030653e+000,
1.2750000000e+001,3.0310984934e+000,3.4155053163e+000,2.5607923008e+000,4.3329641186e+000,3.7662165543e+000,3.2697565971e+000,2.7031338270e+000,3.3999007801e+000,3.3587946387e+000,3.1562686823e+000,2.7965738237e+000,3.1030587309e+000,2.5959969237e+000,3.1813014955e+000,
1.2843750000e+001,2.9997099830e+000,3.4064713295e+000,2.5406271684e+000,4.2855075918e+000,3.8064634332e+000,3.2531281109e+000,2.6643985267e+000,3.3823049490e+000,3.3335775254e+000,3.0782597698e+000,2.8371106649e+000,3.0290469308e+000,2.5255401396e+000,3.1371446086e+000,
1.2937500000e+001,2.9698300478e+000,3.6687068646e+000,2.5364925175e+000,4.3796194815e+000,3.8102522843e+000,3.7029709248e+000,2.7538158797e+000,3.7039349396e+000,3.3213069593e+000,3.2329094963e+000,2.6561989025e+000,3.0333451733e+000,2.3195585183e+000,3.0340901904e+000,
1.3031250000e+001,2.9931082912e+000,3.8445828770e+000,2.4956190905e+000,4.3927627564e+000,3.8145558731e+000,3.9570581815e+000,2.6988960063e+000,3.8803388366e+000,3.2683423571e+000,3.4822487500e+000,2.6460386438e+000,3.1980399147e+000,2.5143978111e+000,3.3641019269e+000,
1.3125000000e+001,3.0506378485e+000,3.8951085832e+000,2.4918250594e+000,4.3628443325e+000,3.6889376725e+000,4.0378106440e+000,2.7797224822e+000,3.9876272536e+000,3.1415908425e+000,3.6272601723e+000,2.4847849003e+000,3.2398510103e+000,2.4179217169e+000,3.3474869340e+000,
1.3218750000e+001,3.3021801025e+000,4.0665743219e+000,2.6233109718e+000,3.9452096624e+000,3.7532908422e+000,4.0839027285e+000,2.7239107192e+000,4.0090879520e+000,3.1344658841e+000,3.6165265143e+000,2.5342441665e+000,3.1581759808e+000,2.3041986675e+000,3.3308906308e+000,
1.3312500000e+001,3.4049703867e+000,4.1312084222e+000,2.5867728864e+000,3.6700867411e+000,3.8388003704e+000,4.1053130629e+000,2.6643808417e+000,4.0109141286e+000,3.0994538393e+000,3.6131876269e+000,2.5945082641e+000,3.1635697311e+000,2.3075787272e+000,3.3242723618e+000,
1.3406250000e+001,3.4392012869e+000,4.0968275001e+000,2.6453663658e+000,3.7148783786e+000,3.7460175404e+000,4.1292805207e+000,2.6748824673e+000,3.9669438323e+000,3.0221620457e+000,3.6793795087e+000,2.5540058158e+000,3.1641486709e+000,2.2332042984e+000,3.3429281617e+000,
1.3500000000e+001,3.5282352910e+000,4.0897773158e+000,2.7527522161e+000,3.7190272500e+000,3.7320182064e+000,4.1412287666e+000,2.6758599585e+000,3.9592777958e+000,3.0560984280e+000,3.7282343038e+000,2.6498519138e+000,3.2322618910e+000,2.3893432428e+000,3.4300835465e+000,
1.3593750000e+001,3.5551869341e+000,4.1969909591e+000,2.8038142610e+000,3.5971102880e+000,3.5261377703e+000,4.0621708489e+000,2.7140232375e+000,3.8836960108e+000,3.0274972942e+000,3.7154432793e+000,2.6807286889e+000,3.0705155750e+000,2.4450296863e+000,3.2432425816e+000,
1.3687500000e+001,3.4975312052e+000,4.2510648563e+000,2.7523228155e+000,3.6160319084e+000,3.5513691595e+000,4.1891572277e+000,2.6729234604e+000,3.9141890514e+000,2.9450269895e+000,3.7354616032e+000,2.6367539752e+000,3.0433281626e+000,2.4610613744e+000,3.2721793049e+000,
1.3781250000e+001,3.4894968352e+000,4.2584014146e+000,2.6414407549e+000,3.5860537424e+000,3.5254447663e+000,4.2011191406e+000,2.7145860560e+000,3.8849146958e+000,2.9849036414e+000,3.7267210571e+000,2.5770700079e+000,3.0459960974e+000,2.5907221242e+000,3.2891132504e+000,
1.3875000000e+001,3.5553692705e+000,4.2398391759e+000,2.6896496455e+000,3.5453712789e+000,3.5238893198e+000,4.2111665837e+000,2.8074361875e+000,3.9003321620e+000,3.0997287841e+000,3.7852762618e+000,2.6114522131e+000,3.0893973143e+000,2.7294206134e+000,3.3265432695e+000,
1.3968750000e+001,3.6031097636e+000,4.0342261764e+000,2.6946590988e+000,3.2413357674e+000,3.4769506624e+000,3.8979729960e+000,2.7396292009e+000,3.6052555435e+000,3.0208808992e+000,3.6200687077e+000,2.6093711460e+000,2.9947620351e+000,2.7350644155e+000,3.2625335067e+000,
1.4062500000e+001,3.6625085378e+000,4.0680388007e+000,2.8050526977e+000,3.2274959823e+000,3.4766946567e+000,3.7231641288e+000,2.6328717611e+000,3.3654173319e+000,3.1282744591e+000,3.4219801151e+000,2.6369061457e+000,2.8037588384e+000,2.6357385283e+000,3.0344007706e+000,
1.4156250000e+001,3.5855258109e+000,3.9462161393e+000,2.8311971626e+000,3.2236959047e+000,3.3916333383e+000,3.7561582496e+000,2.5352419804e+000,3.3282170552e+000,3.1152691690e+000,3.4137382542e+000,2.5853507370e+000,2.8929815833e+000,2.6329964710e+000,3.1113475329e+000,
1.4250000000e+001,3.4747298093e+000,3.7627206646e+000,2.7810403169e+000,3.1561316359e+000,3.2568556845e+000,3.6688414832e+000,2.5445966226e+000,3.2383796131e+000,3.2085501251e+000,3.3489746326e+000,2.5925107157e+000,2.8583455428e+000,2.7779016723e+000,3.1777612741e+000,
1.4343750000e+001,3.5005578618e+000,3.6660711182e+000,2.7754825403e+000,2.9614626105e+000,3.1533060606e+000,3.6348123229e+000,2.5348874838e+000,3.2405666208e+000,3.3102764475e+000,3.3991490918e+000,2.5168134904e+000,2.8559644613e+000,2.8057343726e+000,3.1835996223e+000,
1.4437500000e+001,3.4908201055e+000,3.7038728544e+000,2.6894146016e+000,2.9840300184e+000,3.2791709724e+000,3.6296399998e+000,2.4252315664e+000,3.2376319788e+000,3.2939792363e+000,3.4147019521e+000,2.5375301232e+000,2.8234542462e+000,2.8005365194e+000,3.2507932216e+000,
1.4531250000e+001,3.3933904512e+000,3.6485187910e+000,2.4919766425e+000,2.9035009437e+000,3.2395845257e+000,3.6392749716e+000,2.5033411444e+000,3.2152495367e+000,3.3570365557e+000,3.3260879917e+000,2.5360571746e+000,2.7150401266e+000,2.8554379054e+000,3.1575596955e+000,
1.4625000000e+001,4.7967473855e+000,4.8899741338e+000,4.4051881016e+000,4.7530729948e+000,4.7003693752e+000,5.1543607303e+000,4.3689937118e+000,4.7860101518e+000,4.7738475663e+000,5.0747790628e+000,4.3150013073e+000,4.6027103394e+000,4.6064575981e+000,4.7133363453e+000,
1.4718750000e+001,5.0265995214e+000,5.1493377818e+000,4.7196447731e+000,4.9750321772e+000,4.8680423241e+000,5.3270308524e+000,4.6667913960e+000,5.0104720530e+000,4.9471914545e+000,5.2788683627e+000,4.5442245538e+000,4.8309370544e+000,4.8166995390e+000,4.9180045712e+000,
1.4812500000e+001,5.0318099774e+000,5.1623431504e+000,4.7226345007e+000,4.9778052853e+000,4.9097792508e+000,5.3269896781e+000,4.6837798351e+000,5.0219779654e+000,4.9651881598e+000,5.2756933127e+000,4.5605156861e+000,4.8309768532e+000,4.8406396368e+000,4.9123019524e+000,
1.4906250000e+001,5.0084796286e+000,5.1650661379e+000,4.7114340467e+000,4.9765193616e+000,4.9084911859e+000,5.3215247340e+000,4.6848885397e+000,5.0161892694e+000,4.9581618450e+000,5.2756654515e+000,4.5628118488e+000,4.8316003091e+000,4.8377922895e+000,4.9156447391e+000,
1.5000000000e+001,5.0110103456e+000,5.1612685897e+000,4.7141554166e+000,4.9793715773e+000,4.9046102548e+000,5.3173504857e+000,4.7060855843e+000,5.0034449106e+000,4.9581677832e+000,5.2758055919e+000,4.5813450892e+000,4.8343400167e+000,4.8382645817e+000,4.9195323138e+000,
1.5093750000e+001,4.9896670486e+000,5.1333245245e+000,4.7012722235e+000,4.9636341614e+000,4.8970693660e+000,5.2819130462e+000,4.7124293090e+000,4.9903001607e+000,4.9486021454e+000,5.2554798831e+000,4.5901992141e+000,4.8240357494e+000,4.8390880149e+000,4.9165901883e+000,
1.5187500000e+001,5.0091837813e+000,5.1555126423e+000,4.7087373064e+000,4.9667934545e+000,4.9189179716e+000,5.2825436213e+000,4.7590110161e+000,4.9938915909e+000,4.9670586428e+000,5.2677463592e+000,4.6105901623e+000,4.8363587185e+000,4.8531516654e+000,4.9198310231e+000,
1.5281250000e+001,5.0076443852e+000,5.1621798614e+000,4.7052428361e+000,4.9695566397e+000,4.9778140777e+000,5.2902775994e+000,4.7750567852e+000,4.9967418130e+000,4.9493105564e+000,5.2745214894e+000,4.6243482169e+000,4.8405781252e+000,4.8470739064e+000,4.9023004703e+000,
1.5375000000e+001,4.9898845579e+000,5.1658692123e+000,4.7095573045e+000,4.9722002941e+000,4.9859673127e+000,5.2855828685e+000,4.7718407069e+000,4.9881277086e+000,4.9443428393e+000,5.2668665118e+000,4.6309399925e+000,4.8498489486e+000,4.8515122540e+000,4.9042262033e+000,
1.5468750000e+001,4.9899410546e+000,5.1819338891e+000,4.7194484428e+000,4.9805703629e+000,5.0168614635e+000,5.2949337507e+000,4.7766694362e+000,5.0083253309e+000,4.9611610709e+000,5.2752940817e+000,4.6410230508e+000,4.8505499609e+000,4.8624866122e+000,4.8942132838e+000,
