Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.1788418728e+000,3.3196355677e+000,2.9529643721e+000,3.1848426416e+000,3.0152240741e+000,3.1470440988e+000,2.8943818239e+000,3.4473822246e+000,2.7297093654e+000,3.8662502890e+000,1.9654933722e+000,3.4854532070e+000,2.7032926517e+000,3.2645206753e+000,
8.6250000000e+000,3.2182085842e+000,3.3367648675e+000,2.8894794650e+000,3.0887666661e+000,2.9809954028e+000,3.0693185656e+000,2.7320339144e+000,3.3508939974e+000,2.7139998543e+000,3.6819934993e+000,1.9469700450e+000,3.4219811131e+000,2.7029069558e+000,3.2928953018e+000,
8.7187500000e+000,3.2427366208e+000,3.3497101734e+000,2.9143771559e+000,3.0441081814e+000,2.9926114179e+000,3.1109938573e+000,2.8150012200e+000,3.2916108100e+000,2.6561399351e+000,3.6710463417e+000,1.9033320743e+000,3.4672867287e+000,2.6164977550e+000,3.2914384137e+000,
8.8125000000e+000,3.2320677568e+000,3.3513619720e+000,2.9001829861e+000,3.0385300612e+000,2.9937672677e+000,3.1405671212e+000,2.8743513669e+000,3.3201479420e+000,2.5697454981e+000,3.5977167310e+000,1.8682258616e+000,3.4333583171e+000,2.6519132453e+000,3.3596311480e+000,
8.9062500000e+000,3.2535633024e+000,3.5334670812e+000,2.9443236191e+000,3.0957884270e+000,3.0178745506e+000,3.1946337108e+000,2.8781058870e+000,3.3199095138e+000,2.5793352123e+000,3.6328714022e+000,2.0109226316e+000,3.4405171356e+000,2.6372860055e+000,3.3795917912e+000,
9.0000000000e+000,3.2819434025e+000,3.6512087097e+000,3.1290055457e+000,3.2271609603e+000,3.2311081452e+000,3.2808572053e+000,2.9910498199e+000,3.5271892947e+000,2.5974853384e+000,3.8622367184e+000,2.4345543026e+000,3.5707477477e+000,2.6659425825e+000,3.4617321783e+000,
9.0937500000e+000,3.2339824035e+000,3.6120475083e+000,3.0685553117e+000,3.2214901905e+000,3.2783909494e+000,3.3003645823e+000,2.9616653916e+000,3.5021801799e+000,2.7220973393e+000,3.8394770286e+000,2.4297038452e+000,3.5826110643e+000,2.5129921725e+000,3.4685918753e+000,
9.1875000000e+000,3.2020751687e+000,4.0260952549e+000,2.9740820722e+000,3.2539080379e+000,3.1716185916e+000,3.4190564356e+000,2.8540959946e+000,3.4922049601e+000,2.8718361510e+000,3.8160929841e+000,2.4234090754e+000,3.5390528080e+000,2.5245518850e+000,3.4835970023e+000,
9.2812500000e+000,3.2450514318e+000,4.2820013179e+000,2.9186011843e+000,3.2476230140e+000,3.1836837001e+000,3.3127042970e+000,2.8533416808e+000,3.3978129832e+000,2.8306964993e+000,3.7429654565e+000,2.4131423774e+000,3.4349480568e+000,2.5593831417e+000,3.3124214114e+000,
9.3750000000e+000,3.1954688266e+000,4.3161278657e+000,2.9002274954e+000,3.2709023940e+000,3.0205974271e+000,3.2928723021e+000,2.7902023943e+000,3.4043582199e+000,2.8036953649e+000,3.6746927854e+000,2.4126728081e+000,3.2480515376e+000,2.4290441092e+000,3.1451361790e+000,
9.4687500000e+000,3.1441698308e+000,4.3011237682e+000,2.7721969057e+000,3.1880964682e+000,2.9524570504e+000,3.2137759832e+000,2.7676581777e+000,3.3482711577e+000,2.8080868499e+000,3.5513358024e+000,2.4195703748e+000,3.1336178526e+000,2.4811715762e+000,3.0255283199e+000,
9.5625000000e+000,3.1499793862e+000,4.3190542352e+000,2.8570380940e+000,3.2555994554e+000,2.9513092976e+000,3.2435542206e+000,2.7981889289e+000,3.4926345413e+000,2.8657796958e+000,3.6683584227e+000,2.3838168667e+000,3.1785004072e+000,2.4255812115e+000,2.9750838677e+000,
9.6562500000e+000,3.1314349656e+000,4.3900104731e+000,2.8893156295e+000,3.4466250240e+000,2.8703688548e+000,3.3716429167e+000,2.8128863518e+000,3.6870070581e+000,2.9306937760e+000,3.8881331927e+000,2.4762097344e+000,3.3956897257e+000,2.4962515181e+000,2.8714747094e+000,
9.7500000000e+000,3.1016697589e+000,4.3787136116e+000,2.8583446656e+000,3.4575777028e+000,2.8257778647e+000,3.3548521890e+000,2.7670566011e+000,3.6949525287e+000,2.9213887258e+000,3.9507948558e+000,2.5349180243e+000,3.3881900595e+000,2.4826351075e+000,2.7754105589e+000,
9.8437500000e+000,3.1783753385e+000,4.3379196263e+000,2.8429442206e+000,3.4388045274e+000,2.8628439128e+000,3.3297099573e+000,2.7754077616e+000,3.6960103208e+000,2.9450987037e+000,4.0137743502e+000,2.5385869237e+000,3.4264190158e+000,2.5793964014e+000,2.7317164191e+000,
9.9375000000e+000,3.1844347251e+000,4.2732498277e+000,2.7403823795e+000,3.4177029158e+000,2.8268846281e+000,3.2558402499e+000,2.8260536977e+000,3.6268664069e+000,2.9320907030e+000,3.9873801471e+000,2.1764602360e+000,3.3515847273e+000,2.6212343538e+000,2.9799609101e+000,
1.0031250000e+001,3.1267756637e+000,4.2277408792e+000,2.5697514016e+000,3.2836961742e+000,2.3500638168e+000,3.1483021574e+000,2.7551702367e+000,3.4885263084e+000,2.9012295720e+000,3.8171271460e+000,2.2562111172e+000,3.1699323356e+000,2.7109811452e+000,2.9579115394e+000,
1.0125000000e+001,3.1796340960e+000,4.2751166807e+000,2.5917473868e+000,3.3375581056e+000,2.3929250257e+000,3.3773808855e+000,2.7863430998e+000,3.5197992759e+000,2.9279932070e+000,3.8571680989e+000,2.2948616186e+000,3.2200136712e+000,2.7304442756e+000,2.8609441868e+000,
1.0218750000e+001,3.1256492703e+000,3.8213495377e+000,2.6422930664e+000,3.2987953848e+000,2.4153810752e+000,3.3233972029e+000,2.9532135403e+000,3.4796041641e+000,2.8556013552e+000,3.8406115353e+000,2.2714312782e+000,3.3279355289e+000,2.7078216745e+000,2.8272428315e+000,
1.0312500000e+001,3.0519902129e+000,3.5745709860e+000,2.7492289488e+000,3.4057285388e+000,2.4135580242e+000,3.1805625450e+000,2.9792637136e+000,3.5453961079e+000,3.0499370042e+000,3.9580491996e+000,2.4160314821e+000,3.5366053994e+000,2.8375059773e+000,3.0877983792e+000,
1.0406250000e+001,3.1335199748e+000,3.5565574148e+000,2.7630762685e+000,3.4383420100e+000,2.4937848578e+000,3.2170002094e+000,2.9617110746e+000,3.5034109608e+000,3.0510648061e+000,3.9396334643e+000,2.4080774206e+000,3.5457906802e+000,2.7491527248e+000,3.0625226043e+000,
1.0500000000e+001,3.1527177706e+000,3.5453945668e+000,2.7784984291e+000,3.4752910311e+000,2.5578791251e+000,3.2704333590e+000,2.9839062378e+000,3.5938086840e+000,3.0335443004e+000,3.8897275743e+000,2.3918224472e+000,3.5795112459e+000,2.7522821937e+000,3.1043660726e+000,
1.0593750000e+001,3.1932675831e+000,3.5097774780e+000,2.7403744444e+000,3.4194746061e+000,2.8329423185e+000,3.2187569403e+000,3.0130889585e+000,3.3611973392e+000,3.0652382982e+000,3.8615596042e+000,2.3568094317e+000,3.5799331507e+000,2.8030820690e+000,3.2471041448e+000,
1.0687500000e+001,3.1646167223e+000,3.2890888907e+000,2.7122493667e+000,3.2341537480e+000,2.8361103775e+000,3.0260945347e+000,2.9371931680e+000,3.0612139529e+000,3.0200384590e+000,3.6907646662e+000,2.2749816893e+000,3.4194116101e+000,2.7309481507e+000,3.2594168058e+000,
1.0781250000e+001,3.1287672861e+000,3.2953711980e+000,2.6922291307e+000,3.2370736323e+000,2.9510040641e+000,3.1021193516e+000,2.9668018048e+000,3.0274607630e+000,3.0138397109e+000,3.6717200601e+000,2.1940075715e+000,3.4321215966e+000,2.7122689418e+000,3.2360909348e+000,
1.0875000000e+001,3.1499252569e+000,3.3763011478e+000,2.7850524143e+000,3.4332799516e+000,3.0849514877e+000,3.2209975261e+000,3.1217854060e+000,3.3281431137e+000,3.0771945772e+000,3.8739929467e+000,2.1881365842e+000,3.6658531290e+000,2.6065481565e+000,3.2040355267e+000,
1.0968750000e+001,3.1417423858e+000,3.4165666265e+000,2.7624154163e+000,3.3938775789e+000,3.2048443315e+000,3.2461254044e+000,3.1487269983e+000,3.3128419719e+000,3.0267086298e+000,3.8397723108e+000,2.1313428769e+000,3.6775627920e+000,2.5524883157e+000,3.0866974831e+000,
1.1062500000e+001,3.2000305963e+000,3.4525083393e+000,2.7802458884e+000,3.4237619967e+000,3.2445191588e+000,3.3150086267e+000,3.1947315942e+000,3.3537241892e+000,3.0603671481e+000,3.8112684897e+000,2.1073680754e+000,3.7363517741e+000,2.5612622724e+000,3.0377813368e+000,
1.1156250000e+001,3.2273748625e+000,3.2427864133e+000,2.7639108889e+000,3.3598986603e+000,3.2592736999e+000,3.1029037934e+000,3.1992001999e+000,3.2717667275e+000,3.0270064382e+000,3.7680427415e+000,2.1253691164e+000,3.7134960937e+000,2.5997394101e+000,3.0849117796e+000,
1.1250000000e+001,3.1770823163e+000,3.1512637641e+000,2.7091297791e+000,3.3455924010e+000,3.2761284497e+000,2.9122123310e+000,3.0809900105e+000,3.2153746014e+000,2.7992372482e+000,3.6310504139e+000,2.1986600330e+000,3.5539366750e+000,2.5085876846e+000,3.1432062487e+000,
1.1343750000e+001,3.0846706128e+000,3.0612138438e+000,2.5901498715e+000,3.3051815520e+000,3.2995209512e+000,2.9005132079e+000,3.0408426476e+000,3.2150343692e+000,2.8974503147e+000,3.7034628177e+000,2.1047339765e+000,3.5072826969e+000,2.2947789102e+000,3.0646191217e+000,
1.1437500000e+001,3.0967499068e+000,3.1898362955e+000,2.6270436690e+000,3.4728256937e+000,3.3479661724e+000,2.9652007365e+000,3.0483497417e+000,3.2763423349e+000,2.9728523179e+000,3.7761822632e+000,2.0349935420e+000,3.4918297919e+000,2.3703757279e+000,2.9607315137e+000,
1.1531250000e+001,3.1064526219e+000,3.3163807162e+000,2.6828417402e+000,3.5263811865e+000,3.3732416447e+000,2.9451312154e+000,3.0035826669e+000,3.3283571559e+000,2.9536445078e+000,3.9766692316e+000,2.2756535672e+000,3.5938643190e+000,2.4806669572e+000,3.0393879152e+000,
1.1625000000e+001,2.9788777702e+000,3.3091211607e+000,2.5953710756e+000,3.4529252710e+000,3.2512545750e+000,3.0226909846e+000,2.9677279543e+000,3.3555033444e+000,2.8483209880e+000,3.9287863293e+000,2.4686720412e+000,3.4850385193e+000,2.6417765279e+000,2.8813511029e+000,
1.1718750000e+001,2.9424201655e+000,3.3119513277e+000,2.5259298314e+000,3.4788337709e+000,3.2862000887e+000,3.0727900340e+000,2.9450343708e+000,3.3622883456e+000,2.9079220241e+000,3.9172322173e+000,2.4780479122e+000,3.4719280798e+000,2.6422354321e+000,2.9094331585e+000,
1.1812500000e+001,2.9395573258e+000,3.2979460843e+000,2.5459103355e+000,3.5086667117e+000,3.2936227272e+000,3.0204076519e+000,2.8717377286e+000,3.3646351751e+000,2.9104643473e+000,3.8955271028e+000,2.4872078722e+000,3.3938796386e+000,2.6916764840e+000,2.9746347732e+000,
1.1906250000e+001,2.8770748036e+000,3.2697317130e+000,2.4983896264e+000,3.3249129314e+000,3.2613501192e+000,3.0629243163e+000,2.6597267867e+000,3.1303554114e+000,2.8207505880e+000,3.5774519502e+000,2.5126638181e+000,3.0788853184e+000,2.6860596740e+000,2.9338678653e+000,
1.2000000000e+001,3.1493421931e+000,3.8192871967e+000,2.7569780996e+000,3.4891831848e+000,3.3289246667e+000,3.4868242346e+000,2.6193669542e+000,3.3216567132e+000,2.8000899800e+000,3.6416046654e+000,2.4522409697e+000,3.0043631217e+000,2.7248008725e+000,3.0485595262e+000,
1.2093750000e+001,3.2589765309e+000,3.9589744122e+000,2.7490924381e+000,3.5559655722e+000,3.4056981568e+000,3.5774869874e+000,2.7237158304e+000,3.4360901922e+000,2.8561462581e+000,3.7088446574e+000,2.4233565104e+000,2.9736449973e+000,2.7876695797e+000,3.0166111771e+000,
1.2187500000e+001,3.2677195808e+000,4.0547952853e+000,2.8382688828e+000,3.6633239931e+000,3.3881238538e+000,3.6772689649e+000,2.6872964895e+000,3.6421431992e+000,2.9503159210e+000,3.9119692916e+000,2.5517495186e+000,3.1343201933e+000,2.8277738949e+000,3.0968621245e+000,
1.2281250000e+001,3.2799307091e+000,4.0586449930e+000,2.8349427900e+000,3.6571229721e+000,3.4302981785e+000,3.7005527705e+000,2.7540706734e+000,3.6503648345e+000,2.9503637131e+000,3.8731845614e+000,2.5992592171e+000,3.0829391018e+000,3.0721100086e+000,2.9665190665e+000,
1.2375000000e+001,3.3016058833e+000,4.0305000323e+000,2.8346049384e+000,3.5718414046e+000,3.4226027894e+000,3.7106540381e+000,2.7315094544e+000,3.5775186175e+000,2.9002500145e+000,3.8298097448e+000,2.6309764909e+000,3.1927052373e+000,3.1631899405e+000,3.0262675966e+000,
1.2468750000e+001,3.3037818629e+000,4.0188368632e+000,2.8167431134e+000,3.4360515777e+000,3.4739387675e+000,3.6940138815e+000,2.7356432346e+000,3.5701242565e+000,2.8005218846e+000,3.8340286851e+000,2.6946524657e+000,3.2569309277e+000,3.1963639870e+000,3.1656238943e+000,
1.2562500000e+001,3.2540311201e+000,3.9400191184e+000,2.7357096918e+000,3.3711034624e+000,3.4534896470e+000,3.6243092159e+000,2.7771235575e+000,3.4430012114e+000,2.8668178699e+000,3.4522782552e+000,2.3738343811e+000,3.0778889827e+000,3.1696273972e+000,3.1613197506e+000,
1.2656250000e+001,3.2759458449e+000,3.9881148510e+000,2.8278312068e+000,3.4649343558e+000,3.4054262477e+000,3.6312941772e+000,2.8491509376e+000,3.5000977964e+000,2.7922559804e+000,3.4642969490e+000,2.4343036527e+000,3.2038264007e+000,3.1296793992e+000,3.1414924514e+000,
1.2750000000e+001,3.2883924779e+000,3.9994244879e+000,2.8364752551e+000,3.4198189399e+000,3.4152130221e+000,3.6835068437e+000,2.9522266826e+000,3.5947709344e+000,2.7628098948e+000,3.5271669872e+000,2.4557646570e+000,3.2337996152e+000,3.1625646658e+000,3.1325059925e+000,
1.2843750000e+001,3.3170714540e+000,4.0470392120e+000,2.8649946742e+000,3.4987724633e+000,3.3731167412e+000,3.7157710749e+000,3.0125611504e+000,3.6724859358e+000,2.8430597998e+000,3.6814838400e+000,2.4568481335e+000,3.3552693768e+000,3.1660769689e+000,3.2544617883e+000,
1.2937500000e+001,3.1606646697e+000,3.8653293009e+000,2.7689683769e+000,3.4472391645e+000,3.2338280756e+000,3.5878976733e+000,2.9588279171e+000,3.6185607784e+000,2.8176402354e+000,3.7523930886e+000,2.5485007514e+000,3.4421830749e+000,3.1999802995e+000,3.3122570750e+000,
1.3031250000e+001,2.9820145099e+000,3.5902355986e+000,2.6189519250e+000,3.3896493920e+000,3.2408420303e+000,3.4160582282e+000,2.9908844765e+000,3.5979077699e+000,2.8339051825e+000,3.7909716930e+000,2.5286128743e+000,3.6704027942e+000,3.0998641176e+000,3.3757954607e+000,
1.3125000000e+001,2.8195302331e+000,3.4038877129e+000,2.5932882080e+000,3.3459296158e+000,3.2321653977e+000,3.2996655683e+000,2.9327788720e+000,3.4994795219e+000,2.7610948189e+000,3.8182428823e+000,2.5114538941e+000,3.7034647746e+000,3.0804365511e+000,3.4085885242e+000,
1.3218750000e+001,2.6031531943e+000,3.1995024519e+000,2.4933297952e+000,3.2341448838e+000,3.1419933264e+000,3.1277592285e+000,2.8972380122e+000,3.2681895491e+000,2.6333928192e+000,3.5648021469e+000,2.2438845188e+000,3.5658695904e+000,3.0562656739e+000,3.3131973342e+000,
1.3312500000e+001,2.5180141588e+000,3.2700102837e+000,2.4450815745e+000,3.2403379206e+000,3.2106873940e+000,3.0937230370e+000,2.8445887198e+000,3.1981923830e+000,2.7231911491e+000,3.5644447180e+000,2.1380066356e+000,3.5286494078e+000,2.8337947778e+000,3.2832582280e+000,
1.3406250000e+001,2.5322201235e+000,3.2597486949e+000,2.3749991208e+000,3.1850990694e+000,3.1742641822e+000,3.0288921355e+000,2.8512835730e+000,3.1672047444e+000,2.7317011603e+000,3.5497596931e+000,2.0129703716e+000,3.4828894805e+000,2.7304466927e+000,3.1980397726e+000,
1.3500000000e+001,2.5644422438e+000,3.2891637476e+000,2.4802127891e+000,3.2175147315e+000,3.1379949302e+000,3.0863132306e+000,2.8715148958e+000,3.2704137539e+000,2.6953112396e+000,3.6400206602e+000,1.9613962708e+000,3.4615102072e+000,2.6347170704e+000,3.0581447380e+000,
1.3593750000e+001,2.7910308043e+000,3.4269979736e+000,2.6379269619e+000,3.4065672439e+000,3.5183655020e+000,3.2261893048e+000,3.0314113692e+000,3.4863149693e+000,2.8712080280e+000,3.9317806806e+000,1.9853857929e+000,3.5512095570e+000,2.6454122922e+000,3.0947365277e+000,
1.3687500000e+001,2.7914312353e+000,3.4014377827e+000,2.5703407186e+000,3.5548580204e+000,3.5633322954e+000,3.2754612538e+000,2.8954964070e+000,3.5762010763e+000,2.8838057628e+000,3.9919396742e+000,1.8449245413e+000,3.6017087079e+000,2.6080176262e+000,3.1232967350e+000,
1.3781250000e+001,2.8428576438e+000,3.4578936168e+000,2.6084755652e+000,3.5873016555e+000,3.4921073433e+000,3.1832754000e+000,2.8649183578e+000,3.5575425899e+000,2.8356441624e+000,4.0486426805e+000,1.8463895745e+000,3.6616342062e+000,2.5141686220e+000,3.2055468699e+000,
1.3875000000e+001,2.7871543410e+000,3.3531046140e+000,2.4944733976e+000,3.4481032158e+000,3.5028280176e+000,3.0950559434e+000,2.8241049404e+000,3.4754041700e+000,2.8435657494e+000,3.9494429849e+000,1.7826380393e+000,3.5644045392e+000,2.5401791575e+000,3.0011010673e+000,
1.3968750000e+001,2.8070397362e+000,3.2632903081e+000,2.4991469075e+000,3.4286807801e+000,3.5223915400e+000,2.9628573521e+000,2.8587425901e+000,3.3945458840e+000,2.9139379757e+000,3.9226246950e+000,1.6547042058e+000,3.5128486338e+000,2.4658198355e+000,2.9569936402e+000,
1.4062500000e+001,2.8016629326e+000,3.2498830168e+000,2.5424094381e+000,3.4009879452e+000,3.5123393553e+000,2.9097671640e+000,2.8918354928e+000,3.3952758646e+000,2.9533504796e+000,3.9379188611e+000,1.7906482035e+000,3.3326370901e+000,2.5959044208e+000,2.9113091752e+000,
1.4156250000e+001,2.8443408815e+000,3.2999763898e+000,2.5637602687e+000,3.3897289946e+000,3.5107591918e+000,2.8763211496e+000,3.0201551633e+000,3.4301170487e+000,2.9307317019e+000,3.9430878900e+000,1.8296162702e+000,3.3741056510e+000,2.4993887361e+000,2.8401342654e+000,
1.4250000000e+001,2.8560510078e+000,3.2983193589e+000,2.5031532024e+000,3.3851118699e+000,3.4834144674e+000,2.8817078357e+000,3.0561958987e+000,3.5128302815e+000,2.8698834569e+000,4.0012857067e+000,1.9878242853e+000,3.4617676962e+000,2.4887664126e+000,2.9284455620e+000,
1.4343750000e+001,2.8848838040e+000,3.2622533402e+000,2.5993806482e+000,3.4363072733e+000,3.4379934361e+000,2.9890359747e+000,3.0381215756e+000,3.5330197220e+000,2.7859696767e+000,4.0209433529e+000,2.0083168408e+000,3.5009560695e+000,2.4884576550e+000,3.0081856950e+000,
1.4437500000e+001,2.8477935218e+000,3.2807639073e+000,2.6081298777e+000,3.4772966075e+000,3.4674075769e+000,3.0220729098e+000,3.0596905058e+000,3.5557920958e+000,2.8223455512e+000,4.0212869908e+000,1.9933729568e+000,3.4311090025e+000,2.4717512338e+000,3.0751125686e+000,
1.4531250000e+001,2.7796715223e+000,3.1505601773e+000,2.4894565930e+000,3.3590098167e+000,3.5441425415e+000,2.8925059405e+000,2.9856769251e+000,3.3814259176e+000,2.8300532081e+000,3.8033951641e+000,1.9838195619e+000,3.3240200449e+000,2.5270207146e+000,3.0878139236e+000,
1.4625000000e+001,2.6188189866e+000,3.0373404814e+000,2.4789146568e+000,3.1849425148e+000,3.2134271008e+000,2.7876002085e+000,2.9300354873e+000,3.2892166849e+000,2.5960784872e+000,3.6874354374e+000,1.9450712531e+000,3.2914986398e+000,2.5863957265e+000,3.1167133812e+000,
1.4718750000e+001,2.6058122692e+000,2.9547419772e+000,2.4325047304e+000,2.9424232557e+000,3.1456263110e+000,2.6915771622e+000,2.9093450771e+000,3.2046685474e+000,2.6378174509e+000,3.6035897942e+000,1.9970809697e+000,3.1756221087e+000,2.5316842752e+000,3.1213235198e+000,
1.4812500000e+001,2.5956683688e+000,3.0270150507e+000,2.4800334901e+000,2.9616409199e+000,3.2303726402e+000,2.8982093825e+000,2.8856563842e+000,3.1861750268e+000,2.6210676911e+000,3.5734511412e+000,1.9277373372e+000,3.1412771062e+000,2.4996166798e+000,3.0789338008e+000,
1.4906250000e+001,2.7081541445e+000,3.3045932906e+000,2.5592649037e+000,3.1706422113e+000,3.2156658835e+000,3.0779327909e+000,3.0053800062e+000,3.3427543901e+000,2.5748371268e+000,3.6666440890e+000,2.0227621385e+000,3.2159919668e+000,2.4895384445e+000,3.1174307049e+000,
1.5000000000e+001,3.5989833378e+000,4.5910395219e+000,2.8773481565e+000,3.6259052990e+000,3.3670928421e+000,3.8819197715e+000,3.1300052442e+000,3.7556972347e+000,2.8284490811e+000,3.6787725362e+000,2.2695770112e+000,3.1922942967e+000,2.7887586101e+000,3.1267702878e+000,
1.5093750000e+001,3.6750841728e+000,4.7592218418e+000,2.8867023283e+000,3.7097443279e+000,3.3381918279e+000,3.9572728509e+000,3.0630212696e+000,3.8283665253e+000,2.7936128863e+000,3.6133159117e+000,2.2006256345e+000,3.1395573462e+000,2.7493692392e+000,3.1169542538e+000,
1.5187500000e+001,3.6739408396e+000,4.7569338727e+000,2.8624211741e+000,3.7655929966e+000,3.2660035626e+000,3.9512818930e+000,2.8921255395e+000,3.8237262211e+000,2.8045937340e+000,3.6388163559e+000,2.1805865537e+000,3.1597416348e+000,2.8144653659e+000,3.2084245604e+000,
1.5281250000e+001,3.6819952607e+000,4.7625013171e+000,2.9313013683e+000,3.7725706388e+000,3.4274525847e+000,3.9423951867e+000,2.9338065981e+000,3.7926525650e+000,2.8067489794e+000,3.6246377112e+000,2.1069913876e+000,3.0852590174e+000,2.8200426413e+000,3.1530098685e+000,
1.5375000000e+001,3.6887980756e+000,4.7836117075e+000,2.9613648860e+000,3.8587061981e+000,3.4302745877e+000,3.9382582045e+000,2.9549800956e+000,3.8828254723e+000,2.8013884806e+000,3.6118404727e+000,2.1223853046e+000,3.0426432693e+000,2.7874103318e+000,3.1829626870e+000,
1.5468750000e+001,3.6709660535e+000,4.7802039313e+000,2.9331146198e+000,3.8618182655e+000,3.2837954275e+000,3.9116718611e+000,2.8990346788e+000,3.8609358025e+000,2.7920546575e+000,3.5427058306e+000,2.1799333545e+000,3.0306935242e+000,2.7838299410e+000,3.1334436183e+000,
